,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,13/08/11,QPR,Bolton,0,4,0.4166666666666667,0.3076923076923077,0.3333333333333333,1112,QPR1112,Bolton1112,E01112,0.05769230769230771,0.393939393939394,0.2909090909090909,0.3151515151515151,QPR,Bolton,0,3,0,0,0,0
1,E0,20/08/11,Everton,QPR,0,1,0.6535947712418301,0.2631578947368421,0.14285714285714285,1112,Everton1112,QPR1112,E01112,0.059609808835815015,0.6168258974121139,0.2483535850106669,0.1348205175772192,Everton,QPR,0,3,1,0,0,0
2,E0,27/08/11,Wigan,QPR,2,0,0.4444444444444444,0.30303030303030304,0.3076923076923077,1112,Wigan1112,QPR1112,E01112,0.05516705516705511,0.4212076583210604,0.2871870397643594,0.2916053019145803,Wigan,QPR,3,0,0,0,1,1
3,E0,12/09/11,QPR,Newcastle,0,0,0.4166666666666667,0.3076923076923077,0.3333333333333333,1112,QPR1112,Newcastle1112,E01112,0.05769230769230771,0.393939393939394,0.2909090909090909,0.3151515151515151,QPR,Newcastle,1,1,0,1,0,0
4,E0,17/09/11,Wolves,QPR,0,3,0.5235602094240838,0.29411764705882354,0.23809523809523808,1112,Wolves1112,QPR1112,E01112,0.05577309457814539,0.4959022086400889,0.2785803583831088,0.22551743297680232,Wolves,QPR,0,3,1,0,0,1
5,E0,25/09/11,QPR,Aston Villa,1,1,0.4347826086956522,0.3076923076923077,0.3125,1112,QPR1112,Aston Villa1112,E01112,0.054974916387959816,0.41212601545472566,0.2916584109371904,0.29621557360808404,QPR,Aston Villa,1,1,0,1,1,2
6,E0,02/10/11,Fulham,QPR,6,0,0.5,0.30303030303030304,0.25,1112,Fulham1112,QPR1112,E01112,0.05303030303030298,0.47482014388489213,0.2877697841726619,0.23741007194244607,Fulham,QPR,3,0,0,0,0,3
7,E0,15/10/11,QPR,Blackburn,1,1,0.5464480874316939,0.2857142857142857,0.2222222222222222,1112,QPR1112,Blackburn1112,E01112,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,QPR,Blackburn,1,1,0,1,0,0
8,E0,23/10/11,QPR,Chelsea,1,0,0.10526315789473684,0.2,0.7518796992481203,1112,QPR1112,Chelsea1112,E01112,0.05714285714285716,0.09957325746799431,0.1891891891891892,0.7112375533428165,Chelsea,QPR,3,0,1,0,0,1
9,E0,30/10/11,Tottenham,QPR,3,1,0.7352941176470588,0.21052631578947367,0.1111111111111111,1112,Tottenham1112,QPR1112,E01112,0.05693154454764349,0.6956875508543532,0.19918633034987795,0.10512611879576893,Tottenham,QPR,3,0,0,0,1,2
10,E0,05/11/11,QPR,Man City,2,3,0.1,0.2,0.7518796992481203,1112,QPR1112,Man City1112,E01112,0.0518796992481203,0.09506790564689065,0.1901358112937813,0.7147962830593281,Man City,QPR,0,3,0,0,0,0
11,E0,19/11/11,Stoke,QPR,2,3,0.5464480874316939,0.2857142857142857,0.2222222222222222,1112,Stoke1112,QPR1112,E01112,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Stoke,QPR,0,3,1,0,0,0
12,E0,26/11/11,Norwich,QPR,2,1,0.47619047619047616,0.29411764705882354,0.2857142857142857,1112,Norwich1112,QPR1112,E01112,0.056022408963585235,0.4509283819628648,0.2785145888594165,0.27055702917771884,Norwich,QPR,3,0,0,0,1,1
13,E0,03/12/11,QPR,West Brom,1,1,0.4444444444444444,0.30303030303030304,0.3076923076923077,1112,QPR1112,West Brom1112,E01112,0.05516705516705511,0.4212076583210604,0.2871870397643594,0.2916053019145803,QPR,West Brom,1,1,0,1,0,0
14,E0,10/12/11,Liverpool,QPR,1,0,0.7518796992481203,0.2,0.1,1112,Liverpool1112,QPR1112,E01112,0.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,Liverpool,QPR,3,0,0,0,0,1
15,E0,18/12/11,QPR,Man United,0,2,0.13333333333333333,0.23094688221709006,0.6944444444444444,1112,QPR1112,Man United1112,E01112,0.05872465999486787,0.1259376855678224,0.21813686876643598,0.6559254456657416,Man United,QPR,0,3,0,0,0,0
16,E0,21/12/11,QPR,Sunderland,2,3,0.4,0.30303030303030304,0.3472222222222222,1112,QPR1112,Sunderland1112,E01112,0.05025252525252544,0.38086078384226973,0.28853089685020433,0.33060831930752577,QPR,Sunderland,0,3,0,0,0,0
17,E0,27/12/11,Swansea,QPR,1,1,0.5,0.29411764705882354,0.2631578947368421,1112,Swansea1112,QPR1112,E01112,0.05727554179566563,0.47291361639824303,0.2781844802342606,0.24890190336749632,Swansea,QPR,1,1,0,1,0,0
18,E0,31/12/11,Arsenal,QPR,1,0,0.8,0.18181818181818182,0.07692307692307693,1112,Arsenal1112,QPR1112,E01112,0.058741258741258795,0.7556142668428005,0.17173051519154556,0.0726552179656539,Arsenal,QPR,3,0,0,0,0,1
