,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,11/08/13,Ajaccio,St Etienne,0,1,0.29411764705882354,0.3125,0.45454545454545453,1314,Ajaccio1314,St Etienne1314,F11314,0.06116310160427818,0.27716535433070866,0.2944881889763779,0.4283464566929133,St Etienne,Ajaccio,0,3,0,0,0,0
1,F1,18/08/13,Paris SG,Ajaccio,1,1,0.8333333333333334,0.15384615384615385,0.07692307692307693,1314,Paris SG1314,Ajaccio1314,F11314,0.0641025641025641,0.783132530120482,0.14457831325301207,0.07228915662650603,Paris SG,Ajaccio,1,1,0,1,0,0
2,F1,25/08/13,Ajaccio,Nice,0,0,0.4,0.3225806451612903,0.3448275862068966,1314,Ajaccio1314,Nice1314,F11314,0.06740823136818697,0.3747394747811588,0.3022092538557732,0.32305127136306794,Ajaccio,Nice,1,1,0,1,0,1
3,F1,31/08/13,Sochaux,Ajaccio,0,0,0.5,0.3125,0.25,1314,Sochaux1314,Ajaccio1314,F11314,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Sochaux,Ajaccio,1,1,0,1,0,2
4,F1,14/09/13,Ajaccio,Evian Thonon Gaillard,2,3,0.37037037037037035,0.3333333333333333,0.35714285714285715,1314,Ajaccio1314,Evian Thonon Gaillard1314,F11314,0.060846560846560926,0.34912718204488774,0.31421446384039897,0.3366583541147132,Ajaccio,Evian Thonon Gaillard,0,3,0,0,0,3
5,F1,21/09/13,Rennes,Ajaccio,2,0,0.5780346820809249,0.29411764705882354,0.19047619047619047,1314,Rennes1314,Ajaccio1314,F11314,0.06262851961593885,0.5439668439257036,0.2767831294092551,0.17925002666504136,Rennes,Ajaccio,3,0,0,0,0,0
6,F1,25/09/13,Ajaccio,Lyon,2,1,0.2777777777777778,0.3076923076923077,0.47619047619047616,1314,Ajaccio1314,Lyon1314,F11314,0.061660561660561664,0.26164462334675104,0.2898217366302473,0.4485336400230017,Lyon,Ajaccio,3,0,1,0,0,0
7,F1,29/09/13,Ajaccio,Montpellier,1,1,0.3225806451612903,0.3076923076923077,0.4347826086956522,1314,Ajaccio1314,Montpellier1314,F11314,0.0650555615492503,0.3028768233387358,0.28889789303079416,0.40822528363047,Montpellier,Ajaccio,1,1,0,1,1,1
8,F1,05/10/13,Lille,Ajaccio,3,0,0.7518796992481203,0.21052631578947367,0.1,1314,Lille1314,Ajaccio1314,F11314,0.06240601503759402,0.7077140835102618,0.1981599433828733,0.09412597310686482,Lille,Ajaccio,3,0,0,0,0,2
9,F1,19/10/13,Ajaccio,Nantes,0,1,0.3225806451612903,0.3225806451612903,0.42016806722689076,1314,Ajaccio1314,Nantes1314,F11314,0.06532935754947133,0.30279898218829515,0.30279898218829515,0.3944020356234097,Nantes,Ajaccio,0,3,0,0,0,0
10,F1,26/10/13,Guingamp,Ajaccio,2,1,0.5714285714285714,0.29411764705882354,0.2,1314,Guingamp1314,Ajaccio1314,F11314,0.06554621848739495,0.5362776025236593,0.27602523659305994,0.18769716088328076,Guingamp,Ajaccio,3,0,0,0,0,0
11,F1,02/11/13,Ajaccio,Valenciennes,1,3,0.4,0.3225806451612903,0.3448275862068966,1314,Ajaccio1314,Valenciennes1314,F11314,0.06740823136818697,0.3747394747811588,0.3022092538557732,0.32305127136306794,Ajaccio,Valenciennes,0,3,0,0,0,0
12,F1,09/11/13,Toulouse,Ajaccio,1,1,0.6369426751592356,0.2631578947368421,0.16666666666666666,1314,Toulouse1314,Ajaccio1314,F11314,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Toulouse,Ajaccio,1,1,0,1,0,0
13,F1,22/11/13,Ajaccio,Marseille,1,3,0.23809523809523808,0.30303030303030304,0.5235602094240838,1314,Ajaccio1314,Marseille1314,F11314,0.064685750549625,0.22362959020755718,0.2846194784459819,0.4917509313464608,Marseille,Ajaccio,0,3,0,0,0,1
14,F1,01/12/13,Bordeaux,Ajaccio,4,0,0.6944444444444444,0.25,0.125,1314,Bordeaux1314,Ajaccio1314,F11314,0.06944444444444442,0.6493506493506493,0.23376623376623376,0.11688311688311688,Bordeaux,Ajaccio,3,0,0,0,0,0
15,F1,04/12/13,Ajaccio,Bastia,1,1,0.2857142857142857,0.3225806451612903,0.45454545454545453,1314,Ajaccio1314,Bastia1314,F11314,0.06284038542103065,0.26882144264879776,0.303508080409933,0.4276704769412692,Bastia,Ajaccio,1,1,0,1,0,0
16,F1,08/12/13,Monaco,Ajaccio,1,0,0.8771929824561404,0.14285714285714285,0.047619047619047616,1314,Monaco1314,Ajaccio1314,F11314,0.06766917293233088,0.8215962441314554,0.13380281690140844,0.04460093896713615,Monaco,Ajaccio,3,0,0,0,0,1
17,F1,14/12/13,Ajaccio,Lorient,1,2,0.26666666666666666,0.3125,0.48780487804878053,1314,Ajaccio1314,Lorient1314,F11314,0.06697154471544708,0.2499285646252024,0.2928850366701591,0.4571863987046386,Lorient,Ajaccio,0,3,0,0,0,0
18,F1,21/12/13,Reims,Ajaccio,4,1,0.5988023952095809,0.2857142857142857,0.18181818181818182,1314,Reims1314,Ajaccio1314,F11314,0.06633486274204836,0.5615519253208868,0.26794049008168025,0.1705075845974329,Reims,Ajaccio,3,0,0,0,0,0
19,F1,11/01/14,Ajaccio,Paris SG,1,2,0.07692307692307693,0.15384615384615385,0.8333333333333334,1314,Ajaccio1314,Paris SG1314,F11314,0.0641025641025641,0.07228915662650603,0.14457831325301207,0.783132530120482,Paris SG,Ajaccio,0,3,0,0,0,0
