,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,20/08/12,La Coruna,Osasuna,2,0,0.5,0.29411764705882354,0.26666666666666666,1213,La Coruna1213,Osasuna1213,SP11213,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,La Coruna,Osasuna,3,0,0,0,0,0
1,SP1,26/08/12,Osasuna,Barcelona,1,2,0.08333333333333333,0.16666666666666666,0.819672131147541,1213,Osasuna1213,Barcelona1213,SP11213,0.069672131147541,0.07790549169859515,0.1558109833971903,0.7662835249042146,Barcelona,Osasuna,0,3,0,0,0,0
2,SP1,01/09/12,Celta,Osasuna,2,0,0.5,0.30303030303030304,0.26666666666666666,1213,Celta1213,Osasuna1213,SP11213,0.06969696969696959,0.4674220963172805,0.28328611898017003,0.2492917847025496,Celta,Osasuna,3,0,0,0,0,0
3,SP1,16/09/12,Osasuna,Mallorca,1,1,0.45454545454545453,0.3076923076923077,0.3076923076923077,1213,Osasuna1213,Mallorca1213,SP11213,0.06993006993007,0.4248366013071895,0.2875816993464052,0.2875816993464052,Osasuna,Mallorca,1,1,0,1,0,0
4,SP1,22/09/12,Zaragoza,Osasuna,3,1,0.4444444444444444,0.3076923076923077,0.3125,1213,Zaragoza1213,Osasuna1213,SP11213,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Zaragoza,Osasuna,3,0,0,0,0,1
5,SP1,30/09/12,Osasuna,Levante,4,0,0.5128205128205129,0.30303030303030304,0.25,1213,Osasuna1213,Levante1213,SP11213,0.06585081585081598,0.4811372334609076,0.2843083652268999,0.23455440131219243,Osasuna,Levante,3,0,1,0,0,0
6,SP1,07/10/12,Ath Bilbao,Osasuna,1,0,0.5464480874316939,0.2857142857142857,0.23094688221709006,1213,Ath Bilbao1213,Osasuna1213,SP11213,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Ath Bilbao,Osasuna,3,0,0,0,1,1
7,SP1,21/10/12,Osasuna,Betis,0,0,0.5,0.29411764705882354,0.26666666666666666,1213,Osasuna1213,Betis1213,SP11213,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Osasuna,Betis,1,1,0,1,0,0
8,SP1,28/10/12,Ath Madrid,Osasuna,3,1,0.7692307692307692,0.2,0.09090909090909091,1213,Ath Madrid1213,Osasuna1213,SP11213,0.060139860139859946,0.7255936675461742,0.18865435356200533,0.0857519788918206,Ath Madrid,Osasuna,3,0,0,0,0,1
9,SP1,04/11/12,Osasuna,Valladolid,0,1,0.48780487804878053,0.3125,0.2631578947368421,1213,Osasuna1213,Valladolid1213,SP11213,0.06346277278562251,0.4586948321388156,0.2938513768389287,0.24745379102225576,Osasuna,Valladolid,0,3,0,0,0,0
10,SP1,10/11/12,Espanol,Osasuna,0,3,0.5555555555555556,0.2857142857142857,0.2222222222222222,1213,Espanol1213,Osasuna1213,SP11213,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Espanol,Osasuna,0,3,1,0,0,0
11,SP1,17/11/12,Osasuna,Malaga,0,0,0.3333333333333333,0.3125,0.4166666666666667,1213,Osasuna1213,Malaga1213,SP11213,0.0625,0.3137254901960784,0.29411764705882354,0.39215686274509803,Malaga,Osasuna,1,1,0,1,1,1
12,SP1,23/11/12,Sociedad,Osasuna,0,0,0.5405405405405405,0.2857142857142857,0.23809523809523808,1213,Sociedad1213,Osasuna1213,SP11213,0.0643500643500643,0.5078597339782346,0.26844014510278114,0.22370012091898428,Sociedad,Osasuna,1,1,0,1,0,2
13,SP1,30/11/12,Osasuna,Vallecano,1,0,0.5235602094240838,0.2857142857142857,0.25,1213,Osasuna1213,Vallecano1213,SP11213,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Osasuna,Vallecano,3,0,1,0,0,3
14,SP1,08/12/12,Osasuna,Valencia,0,1,0.3802281368821293,0.30303030303030304,0.3802281368821293,1213,Osasuna1213,Valencia1213,SP11213,0.0634865767945616,0.35752979414951247,0.28494041170097506,0.35752979414951247,Osasuna,Valencia,0,3,0,0,1,4
15,SP1,15/12/12,Getafe,Osasuna,1,1,0.5128205128205129,0.30303030303030304,0.25,1213,Getafe1213,Osasuna1213,SP11213,0.06585081585081598,0.4811372334609076,0.2843083652268999,0.23455440131219243,Getafe,Osasuna,1,1,0,1,0,0
16,SP1,22/12/12,Osasuna,Granada,1,2,0.5128205128205129,0.30303030303030304,0.25,1213,Osasuna1213,Granada1213,SP11213,0.06585081585081598,0.4811372334609076,0.2843083652268999,0.23455440131219243,Osasuna,Granada,0,3,0,0,0,1
17,SP1,05/01/13,Sevilla,Osasuna,1,0,0.6535947712418301,0.24390243902439027,0.16666666666666666,1213,Sevilla1213,Osasuna1213,SP11213,0.06416387693288694,0.6141862032806532,0.22919631488278033,0.15661748183656654,Sevilla,Osasuna,3,0,0,0,0,0
