,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,27/08/06,Recreativo,Mallorca,1,1,0.4347826086956522,0.3076923076923077,0.3333333333333333,0607,Recreativo0607,Mallorca0607,SP10607,0.0758082497212933,0.40414507772020725,0.2860103626943005,0.3098445595854922,Recreativo,Mallorca,1,1,0,1,0,0
1,SP1,10/09/06,Mallorca,La Coruna,0,0,0.4,0.3225806451612903,0.35714285714285715,0607,Mallorca0607,La Coruna0607,SP10607,0.0797235023041476,0.37046521553563805,0.29876227059325644,0.3307725138711054,Mallorca,La Coruna,1,1,0,1,0,1
2,SP1,17/09/06,Zaragoza,Mallorca,2,0,0.6024096385542169,0.2777777777777778,0.2,0607,Zaragoza0607,Mallorca0607,SP10607,0.08018741633199467,0.5576899244020325,0.25715702069649277,0.1851530549014748,Zaragoza,Mallorca,3,0,0,0,0,2
3,SP1,24/09/06,Mallorca,Espanol,1,0,0.47619047619047616,0.3125,0.2857142857142857,0607,Mallorca0607,Espanol0607,SP10607,0.07440476190476186,0.44321329639889195,0.29085872576177285,0.2659279778393352,Mallorca,Espanol,3,0,1,0,0,0
4,SP1,01/10/06,Mallorca,Villarreal,1,2,0.4,0.3125,0.4,0607,Mallorca0607,Villarreal0607,SP10607,0.11250000000000004,0.3595505617977528,0.28089887640449435,0.3595505617977528,Mallorca,Villarreal,0,3,0,0,1,1
5,SP1,15/10/06,Levante,Mallorca,0,1,0.4444444444444444,0.3125,0.3225806451612903,0607,Levante0607,Mallorca0607,SP10607,0.07952508960573468,0.41170367296119526,0.28947914505084044,0.2988171819879643,Levante,Mallorca,0,3,1,0,0,0
6,SP1,22/10/06,Mallorca,Sociedad,0,0,0.5263157894736842,0.3076923076923077,0.25,0607,Mallorca0607,Sociedad0607,SP10607,0.084008097165992,0.4855275443510737,0.2838468720821662,0.23062558356676002,Mallorca,Sociedad,1,1,0,1,1,1
7,SP1,29/10/06,Betis,Mallorca,0,1,0.5,0.3125,0.26666666666666666,0607,Betis0607,Mallorca0607,SP10607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,Betis,Mallorca,0,3,1,0,0,2
8,SP1,04/11/06,Mallorca,Ath Madrid,0,0,0.3846153846153846,0.3225806451612903,0.37037037037037035,0607,Mallorca0607,Ath Madrid0607,SP10607,0.0775664001470453,0.3569296375266524,0.29936034115138593,0.3437100213219616,Mallorca,Ath Madrid,1,1,0,1,1,3
9,SP1,12/11/06,Getafe,Mallorca,1,0,0.5,0.3125,0.26666666666666666,0607,Getafe0607,Mallorca0607,SP10607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,Getafe,Mallorca,3,0,0,0,0,4
10,SP1,19/11/06,Mallorca,Barcelona,1,4,0.16666666666666666,0.2777777777777778,0.6211180124223602,0607,Mallorca0607,Barcelona0607,SP10607,0.06556245686680473,0.15641191709844557,0.2606865284974093,0.582901554404145,Barcelona,Mallorca,0,3,0,0,0,0
11,SP1,26/11/06,Gimnastic,Mallorca,2,3,0.4166666666666667,0.3125,0.3484320557491289,0607,Gimnastic0607,Mallorca0607,SP10607,0.07759872241579568,0.3866621758167733,0.28999663186257996,0.3233411923206466,Gimnastic,Mallorca,0,3,1,0,0,0
12,SP1,03/12/06,Mallorca,Celta,2,2,0.42194092827004215,0.3333333333333333,0.3225806451612903,0607,Mallorca0607,Celta0607,SP10607,0.07785490676466567,0.3914635686324031,0.30925621921959845,0.29928021214799855,Mallorca,Celta,1,1,0,1,1,1
13,SP1,10/12/06,Osasuna,Mallorca,3,0,0.47619047619047616,0.3125,0.2857142857142857,0607,Osasuna0607,Mallorca0607,SP10607,0.07440476190476186,0.44321329639889195,0.29085872576177285,0.2659279778393352,Osasuna,Mallorca,3,0,0,0,0,2
14,SP1,16/12/06,Mallorca,Santander,1,2,0.47619047619047616,0.3225806451612903,0.2777777777777778,0607,Mallorca0607,Santander0607,SP10607,0.07654889912954443,0.4423305588585017,0.29964328180737215,0.25802615933412604,Mallorca,Santander,0,3,0,0,0,0
15,SP1,19/12/06,Valencia,Mallorca,3,1,0.7142857142857143,0.23094688221709006,0.13333333333333333,0607,Valencia0607,Mallorca0607,SP10607,0.07856592983613764,0.6622550319146767,0.21412402879458367,0.12362093929073965,Valencia,Mallorca,3,0,0,0,0,0
16,SP1,07/01/07,Mallorca,Ath Bilbao,1,3,0.4444444444444444,0.3125,0.3225806451612903,0607,Mallorca0607,Ath Bilbao0607,SP10607,0.07952508960573468,0.41170367296119526,0.28947914505084044,0.2988171819879643,Mallorca,Ath Bilbao,0,3,0,0,0,0
17,SP1,14/01/07,Sevilla,Mallorca,1,2,0.7518796992481203,0.2222222222222222,0.10526315789473684,0607,Sevilla0607,Mallorca0607,SP10607,0.0793650793650793,0.6965944272445821,0.20588235294117646,0.09752321981424149,Sevilla,Mallorca,0,3,1,0,0,0
18,SP1,21/01/07,Mallorca,Real Madrid,0,1,0.23094688221709006,0.29411764705882354,0.5555555555555556,0607,Mallorca0607,Real Madrid0607,SP10607,0.0806200848314691,0.21371699958094706,0.27217488476044144,0.5141081156586116,Real Madrid,Mallorca,0,3,0,0,1,1
19,SP1,28/01/07,Mallorca,Recreativo,2,1,0.4347826086956522,0.3076923076923077,0.3333333333333333,0607,Mallorca0607,Recreativo0607,SP10607,0.0758082497212933,0.40414507772020725,0.2860103626943005,0.3098445595854922,Mallorca,Recreativo,3,0,1,0,0,0
20,SP1,03/02/07,La Coruna,Mallorca,1,0,0.5,0.3125,0.26666666666666666,0607,La Coruna0607,Mallorca0607,SP10607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,La Coruna,Mallorca,3,0,0,0,1,1
21,SP1,11/02/07,Mallorca,Zaragoza,2,1,0.36363636363636365,0.3125,0.4,0607,Mallorca0607,Zaragoza0607,SP10607,0.07613636363636367,0.337909186906019,0.29039070749736007,0.3717001055966209,Zaragoza,Mallorca,3,0,1,0,0,0
22,SP1,18/02/07,Espanol,Mallorca,3,1,0.5,0.3125,0.26666666666666666,0607,Espanol0607,Mallorca0607,SP10607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,Espanol,Mallorca,3,0,0,0,1,1
23,SP1,25/02/07,Villarreal,Mallorca,2,1,0.5464480874316939,0.30303030303030304,0.26666666666666666,0607,Villarreal0607,Mallorca0607,SP10607,0.11614505712866352,0.4895851878226812,0.2714972405198505,0.23891757165746844,Villarreal,Mallorca,3,0,0,0,0,0
24,SP1,04/03/07,Mallorca,Levante,3,1,0.47619047619047616,0.3125,0.2857142857142857,0607,Mallorca0607,Levante0607,SP10607,0.07440476190476186,0.44321329639889195,0.29085872576177285,0.2659279778393352,Mallorca,Levante,3,0,1,0,0,0
25,SP1,11/03/07,Sociedad,Mallorca,3,1,0.4347826086956522,0.3125,0.3333333333333333,0607,Sociedad0607,Mallorca0607,SP10607,0.08061594202898559,0.4023470243084661,0.28918692372170995,0.3084660519698239,Sociedad,Mallorca,3,0,0,0,1,1
26,SP1,17/03/07,Mallorca,Betis,2,0,0.4347826086956522,0.3225806451612903,0.3225806451612903,0607,Mallorca0607,Betis0607,SP10607,0.07994389901823284,0.4025974025974026,0.2987012987012987,0.2987012987012987,Mallorca,Betis,3,0,1,0,0,0
27,SP1,01/04/07,Ath Madrid,Mallorca,1,1,0.6024096385542169,0.29411764705882354,0.18181818181818182,0607,Ath Madrid0607,Mallorca0607,SP10607,0.07834546743122228,0.558642528529605,0.2727489992232778,0.16860847224711717,Ath Madrid,Mallorca,1,1,0,1,1,1
28,SP1,08/04/07,Mallorca,Getafe,2,0,0.4347826086956522,0.3225806451612903,0.3225806451612903,0607,Mallorca0607,Getafe0607,SP10607,0.07994389901823284,0.4025974025974026,0.2987012987012987,0.2987012987012987,Mallorca,Getafe,3,0,1,0,0,2
29,SP1,15/04/07,Barcelona,Mallorca,1,0,0.819672131147541,0.18181818181818182,0.07692307692307693,0607,Barcelona0607,Mallorca0607,SP10607,0.07841338988879976,0.7600722865950887,0.1685978526629106,0.07132986074200064,Barcelona,Mallorca,3,0,0,0,1,3
30,SP1,22/04/07,Mallorca,Gimnastic,1,0,0.5714285714285714,0.29411764705882354,0.21052631578947367,0607,Mallorca0607,Gimnastic0607,SP10607,0.07607253427686866,0.5310316481709823,0.2733251130291821,0.19564323879983558,Mallorca,Gimnastic,3,0,1,0,0,0
31,SP1,29/04/07,Celta,Mallorca,0,3,0.5128205128205129,0.3076923076923077,0.2631578947368421,0607,Celta0607,Mallorca0607,SP10607,0.08367071524966274,0.47322540473225405,0.2839352428393524,0.2428393524283935,Celta,Mallorca,0,3,1,0,1,1
32,SP1,06/05/07,Mallorca,Osasuna,3,1,0.5,0.30303030303030304,0.2777777777777778,0607,Mallorca0607,Osasuna0607,SP10607,0.08080808080808088,0.4626168224299065,0.2803738317757009,0.2570093457943925,Mallorca,Osasuna,3,0,1,0,2,2
33,SP1,13/05/07,Santander,Mallorca,0,2,0.5128205128205129,0.30303030303030304,0.2631578947368421,0607,Santander0607,Mallorca0607,SP10607,0.07900871058765802,0.4752700397953383,0.2808413871517908,0.24388857305287093,Santander,Mallorca,0,3,1,0,3,3
34,SP1,19/05/07,Mallorca,Valencia,0,1,0.2777777777777778,0.30303030303030304,0.5,0607,Mallorca0607,Valencia0607,SP10607,0.08080808080808088,0.2570093457943925,0.2803738317757009,0.4626168224299065,Valencia,Mallorca,0,3,0,0,4,4
35,SP1,27/05/07,Ath Bilbao,Mallorca,1,0,0.6369426751592356,0.2631578947368421,0.18181818181818182,0607,Ath Bilbao0607,Mallorca0607,SP10607,0.08191875171425966,0.5887158108222303,0.24323258499760567,0.16805160418016393,Ath Bilbao,Mallorca,3,0,0,0,0,0
36,SP1,09/06/07,Mallorca,Sevilla,0,0,0.18181818181818182,0.2631578947368421,0.6369426751592356,0607,Mallorca0607,Sevilla0607,SP10607,0.08191875171425966,0.16805160418016393,0.24323258499760567,0.5887158108222303,Sevilla,Mallorca,1,1,0,1,0,0
37,SP1,17/06/07,Real Madrid,Mallorca,3,1,0.8928571428571428,0.1111111111111111,0.058823529411764705,0607,Real Madrid0607,Mallorca0607,SP10607,0.06279178338001867,0.840105424994509,0.10454645288820558,0.055348122117285306,Real Madrid,Mallorca,3,0,0,0,0,1
