,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,10/08/13,Lyon,Nice,4,0,0.5780346820809249,0.2857142857142857,0.2,1314,Lyon1314,Nice1314,F11314,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Lyon,Nice,3,0,1,0,0,0
1,F1,16/08/13,Sochaux,Lyon,1,3,0.2777777777777778,0.3125,0.47619047619047616,1314,Sochaux1314,Lyon1314,F11314,0.06646825396825395,0.26046511627906976,0.2930232558139535,0.44651162790697674,Lyon,Sochaux,0,3,1,0,1,1
2,F1,24/08/13,Lyon,Reims,0,1,0.6535947712418301,0.25,0.16666666666666666,1314,Lyon1314,Reims1314,F11314,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,Lyon,Reims,0,3,0,0,2,2
3,F1,31/08/13,Evian Thonon Gaillard,Lyon,2,1,0.3076923076923077,0.3125,0.4444444444444444,1314,Evian Thonon Gaillard1314,Lyon1314,F11314,0.06463675213675213,0.28901154039136984,0.29352734570998495,0.41746111389864526,Lyon,Evian Thonon Gaillard,3,0,0,0,0,0
4,F1,15/09/13,Lyon,Rennes,0,0,0.5235602094240838,0.30303030303030304,0.23809523809523808,1314,Lyon1314,Rennes1314,F11314,0.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,Lyon,Rennes,1,1,0,1,0,0
5,F1,22/09/13,Lyon,Nantes,3,1,0.5714285714285714,0.29411764705882354,0.2,1314,Lyon1314,Nantes1314,F11314,0.06554621848739495,0.5362776025236593,0.27602523659305994,0.18769716088328076,Lyon,Nantes,3,0,1,0,0,1
6,F1,25/09/13,Ajaccio,Lyon,2,1,0.2777777777777778,0.3076923076923077,0.47619047619047616,1314,Ajaccio1314,Lyon1314,F11314,0.061660561660561664,0.26164462334675104,0.2898217366302473,0.4485336400230017,Lyon,Ajaccio,3,0,0,0,1,2
7,F1,28/09/13,Lyon,Lille,0,0,0.4444444444444444,0.3125,0.3076923076923077,1314,Lyon1314,Lille1314,F11314,0.06463675213675213,0.41746111389864526,0.29352734570998495,0.28901154039136984,Lyon,Lille,1,1,0,1,0,0
8,F1,06/10/13,Montpellier,Lyon,5,1,0.4347826086956522,0.3125,0.3225806451612903,1314,Montpellier1314,Lyon1314,F11314,0.06986325385694259,0.40639082343301924,0.29209340434248254,0.3015157722244981,Montpellier,Lyon,3,0,0,0,0,1
9,F1,20/10/13,Lyon,Bordeaux,1,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,1314,Lyon1314,Bordeaux1314,F11314,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Lyon,Bordeaux,1,1,0,1,0,0
10,F1,27/10/13,Monaco,Lyon,2,1,0.7142857142857143,0.23094688221709006,0.11764705882352941,1314,Monaco1314,Lyon1314,F11314,0.06287965532633377,0.6720287764529735,0.21728413095477203,0.11068709259225445,Monaco,Lyon,3,0,0,0,0,1
11,F1,02/11/13,Lyon,Guingamp,2,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,1314,Lyon1314,Guingamp1314,F11314,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Lyon,Guingamp,3,0,1,0,0,0
12,F1,10/11/13,St Etienne,Lyon,1,2,0.48780487804878053,0.3125,0.26666666666666666,1314,St Etienne1314,Lyon1314,F11314,0.06697154471544708,0.4571863987046386,0.2928850366701591,0.2499285646252024,St Etienne,Lyon,0,3,1,0,1,1
13,F1,23/11/13,Lyon,Valenciennes,1,1,0.6369426751592356,0.2631578947368421,0.16666666666666666,1314,Lyon1314,Valenciennes1314,F11314,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Lyon,Valenciennes,1,1,0,1,2,2
14,F1,01/12/13,Paris SG,Lyon,4,0,0.7352941176470588,0.21052631578947367,0.11764705882352941,1314,Paris SG1314,Lyon1314,F11314,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Paris SG,Lyon,3,0,0,0,0,3
15,F1,05/12/13,Lyon,Toulouse,1,1,0.5464480874316939,0.3125,0.21052631578947367,1314,Lyon1314,Toulouse1314,F11314,0.0694744032211676,0.5109501319394255,0.292199606702859,0.19685026135771552,Lyon,Toulouse,1,1,0,1,0,0
16,F1,08/12/13,Bastia,Lyon,1,3,0.35714285714285715,0.3225806451612903,0.3846153846153846,1314,Bastia1314,Lyon1314,F11314,0.06433888691953205,0.33555370524562866,0.30308076602830974,0.3613655287260616,Lyon,Bastia,0,3,1,0,0,1
17,F1,15/12/13,Lyon,Marseille,2,2,0.5,0.30303030303030304,0.2631578947368421,1314,Lyon1314,Marseille1314,F11314,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Lyon,Marseille,1,1,0,1,1,2
18,F1,22/12/13,Lorient,Lyon,2,2,0.4,0.3225806451612903,0.3448275862068966,1314,Lorient1314,Lyon1314,F11314,0.06740823136818697,0.3747394747811588,0.3022092538557732,0.32305127136306794,Lorient,Lyon,1,1,0,1,0,3
19,F1,11/01/14,Lyon,Sochaux,2,0,0.7142857142857143,0.2222222222222222,0.125,1314,Lyon1314,Sochaux1314,F11314,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Lyon,Sochaux,3,0,1,0,0,4
20,F1,19/01/14,Reims,Lyon,0,2,0.30303030303030304,0.3225806451612903,0.4347826086956522,1314,Reims1314,Lyon1314,F11314,0.06039355688724557,0.28577154308617236,0.30420841683366734,0.41002004008016035,Lyon,Reims,0,3,1,0,1,5
21,F1,26/01/14,Lyon,Evian Thonon Gaillard,3,0,0.6944444444444444,0.25,0.125,1314,Lyon1314,Evian Thonon Gaillard1314,F11314,0.06944444444444442,0.6493506493506493,0.23376623376623376,0.11688311688311688,Lyon,Evian Thonon Gaillard,3,0,1,0,2,6
22,F1,02/02/14,Rennes,Lyon,2,0,0.3448275862068966,0.3225806451612903,0.4,1314,Rennes1314,Lyon1314,F11314,0.06740823136818674,0.323051271363068,0.30220925385577324,0.3747394747811589,Lyon,Rennes,3,0,0,0,3,7
23,F1,09/02/14,Nantes,Lyon,1,2,0.3333333333333333,0.3333333333333333,0.4,1314,Nantes1314,Lyon1314,F11314,0.06666666666666665,0.3125,0.3125,0.375,Lyon,Nantes,0,3,1,0,0,0
24,F1,16/02/14,Lyon,Ajaccio,3,1,0.7518796992481203,0.21052631578947367,0.1,1314,Lyon1314,Ajaccio1314,F11314,0.06240601503759402,0.7077140835102618,0.1981599433828733,0.09412597310686482,Lyon,Ajaccio,3,0,1,0,1,1
25,F1,23/02/14,Lille,Lyon,0,0,0.48780487804878053,0.3125,0.2631578947368421,1314,Lille1314,Lyon1314,F11314,0.06346277278562251,0.4586948321388156,0.2938513768389287,0.24745379102225576,Lille,Lyon,1,1,0,1,2,2
26,F1,02/03/14,Lyon,Montpellier,0,0,0.5235602094240838,0.30303030303030304,0.23809523809523808,1314,Lyon1314,Montpellier1314,F11314,0.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,Lyon,Montpellier,1,1,0,1,0,3
27,F1,09/03/14,Bordeaux,Lyon,1,2,0.42016806722689076,0.3225806451612903,0.3225806451612903,1314,Bordeaux1314,Lyon1314,F11314,0.06532935754947133,0.3944020356234097,0.30279898218829515,0.30279898218829515,Bordeaux,Lyon,0,3,1,0,0,4
28,F1,16/03/14,Lyon,Monaco,2,3,0.3846153846153846,0.3333333333333333,0.3448275862068966,1314,Lyon1314,Monaco1314,F11314,0.06277630415561442,0.36189683860232946,0.3136439267886855,0.32445923460898507,Lyon,Monaco,0,3,0,0,1,5
29,F1,23/03/14,Guingamp,Lyon,0,1,0.37037037037037035,0.3333333333333333,0.36363636363636365,1314,Guingamp1314,Lyon1314,F11314,0.06734006734006748,0.34700315457413244,0.3123028391167192,0.34069400630914826,Guingamp,Lyon,0,3,1,0,0,0
30,F1,30/03/14,Lyon,St Etienne,1,2,0.4081632653061224,0.3225806451612903,0.3333333333333333,1314,Lyon1314,St Etienne1314,F11314,0.06407724380074598,0.3835842441740565,0.303155289750464,0.3132604660754795,Lyon,St Etienne,0,3,0,0,1,1
31,F1,06/04/14,Valenciennes,Lyon,1,2,0.35714285714285715,0.3225806451612903,0.3846153846153846,1314,Valenciennes1314,Lyon1314,F11314,0.06433888691953205,0.33555370524562866,0.30308076602830974,0.3613655287260616,Lyon,Valenciennes,0,3,1,0,0,0
32,F1,13/04/14,Lyon,Paris SG,1,0,0.23094688221709006,0.2857142857142857,0.5464480874316939,1314,Lyon1314,Paris SG1314,F11314,0.06310925536306966,0.21723720403338773,0.2687534552755911,0.5140093406910212,Paris SG,Lyon,3,0,1,0,1,1
33,F1,23/04/14,Toulouse,Lyon,0,0,0.3846153846153846,0.3076923076923077,0.37037037037037035,1314,Toulouse1314,Lyon1314,F11314,0.06267806267806275,0.3619302949061662,0.28954423592493295,0.34852546916890076,Toulouse,Lyon,1,1,0,1,2,2
34,F1,27/04/14,Lyon,Bastia,4,1,0.6944444444444444,0.23809523809523808,0.13333333333333333,1314,Lyon1314,Bastia1314,F11314,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Lyon,Bastia,3,0,1,0,0,3
35,F1,04/05/14,Marseille,Lyon,4,2,0.4444444444444444,0.3125,0.3125,1314,Marseille1314,Lyon1314,F11314,0.06944444444444442,0.41558441558441556,0.2922077922077922,0.2922077922077922,Marseille,Lyon,3,0,0,0,1,4
36,F1,10/05/14,Lyon,Lorient,0,1,0.6369426751592356,0.2631578947368421,0.16666666666666666,1314,Lyon1314,Lorient1314,F11314,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Lyon,Lorient,0,3,0,0,0,0
37,F1,17/05/14,Nice,Lyon,0,1,0.21052631578947367,0.2777777777777778,0.5714285714285714,1314,Nice1314,Lyon1314,F11314,0.05973266499582275,0.19865983445013796,0.2621206148994876,0.5392195506503745,Lyon,Nice,0,3,1,0,0,0
