,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,31/08/08,Betis,Recreativo,0,1,0.5,0.3076923076923077,0.2631578947368421,0809,Betis0809,Recreativo0809,SP10809,0.07085020242914974,0.4669187145557656,0.28733459357277885,0.24574669187145556,Betis,Recreativo,0,3,1,0,0,0
1,SP1,14/09/08,Recreativo,Espanol,0,1,0.4347826086956522,0.30303030303030304,0.3225806451612903,0809,Recreativo0809,Espanol0809,SP10809,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Recreativo,Espanol,0,3,0,0,1,1
2,SP1,20/09/08,Ath Madrid,Recreativo,4,0,0.6666666666666666,0.2631578947368421,0.13793103448275862,0809,Ath Madrid0809,Recreativo0809,SP10809,0.06775559588626745,0.6243626062322946,0.24645892351274784,0.1291784702549575,Ath Madrid,Recreativo,3,0,0,0,0,0
3,SP1,25/09/08,Recreativo,Ath Bilbao,1,1,0.425531914893617,0.3076923076923077,0.3333333333333333,0809,Recreativo0809,Ath Bilbao0809,SP10809,0.06655755591925794,0.39897698209718674,0.28849104859335045,0.3125319693094629,Recreativo,Ath Bilbao,1,1,0,1,0,0
4,SP1,28/09/08,Almeria,Recreativo,1,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,0809,Almeria0809,Recreativo0809,SP10809,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Almeria,Recreativo,3,0,0,0,0,1
5,SP1,05/10/08,Recreativo,Malaga,0,4,0.47619047619047616,0.3076923076923077,0.2777777777777778,0809,Recreativo0809,Malaga0809,SP10809,0.061660561660561664,0.4485336400230017,0.2898217366302473,0.26164462334675104,Recreativo,Malaga,0,3,0,0,0,0
6,SP1,19/10/08,Valladolid,Recreativo,1,1,0.5464480874316939,0.29411764705882354,0.2222222222222222,0809,Valladolid0809,Recreativo0809,SP10809,0.06278795671273985,0.5141647343482205,0.27674160701683637,0.209093658634943,Valladolid,Recreativo,1,1,0,1,0,0
7,SP1,26/10/08,Recreativo,Valencia,1,1,0.25,0.29411764705882354,0.5235602094240838,0809,Recreativo0809,Valencia0809,SP10809,0.06767785648290747,0.2341530251676642,0.27547414725607555,0.4903728275762601,Valencia,Recreativo,1,1,0,1,0,1
8,SP1,02/11/08,Recreativo,Getafe,1,1,0.4,0.3076923076923077,0.35714285714285715,0809,Recreativo0809,Getafe0809,SP10809,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Recreativo,Getafe,1,1,0,1,0,2
9,SP1,09/11/08,Sevilla,Recreativo,1,0,0.7352941176470588,0.2222222222222222,0.1111111111111111,0809,Sevilla0809,Recreativo0809,SP10809,0.06862745098039214,0.6880733944954128,0.20795107033639143,0.10397553516819572,Sevilla,Recreativo,3,0,0,0,0,3
10,SP1,16/11/08,Recreativo,Barcelona,0,2,0.1111111111111111,0.2,0.7518796992481203,0809,Recreativo0809,Barcelona0809,SP10809,0.06299081035923138,0.10452687834014461,0.1881483810122603,0.7073247406475951,Barcelona,Recreativo,0,3,0,0,0,0
11,SP1,22/11/08,Real Madrid,Recreativo,1,0,0.7692307692307692,0.18181818181818182,0.1111111111111111,0809,Real Madrid0809,Recreativo0809,SP10809,0.0621600621600622,0.7242136064374541,0.1711777615215801,0.10460863204096561,Real Madrid,Recreativo,3,0,0,0,0,0
12,SP1,30/11/08,Recreativo,Villarreal,1,2,0.2857142857142857,0.30303030303030304,0.47619047619047616,0809,Recreativo0809,Villarreal0809,SP10809,0.06493506493506507,0.26829268292682923,0.2845528455284553,0.4471544715447154,Villarreal,Recreativo,0,3,0,0,0,0
13,SP1,07/12/08,Mallorca,Recreativo,2,3,0.5235602094240838,0.29411764705882354,0.25,0809,Mallorca0809,Recreativo0809,SP10809,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Mallorca,Recreativo,0,3,1,0,0,0
14,SP1,14/12/08,Recreativo,Osasuna,1,0,0.4347826086956522,0.3076923076923077,0.3225806451612903,0809,Recreativo0809,Osasuna0809,SP10809,0.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,Recreativo,Osasuna,3,0,1,0,1,1
15,SP1,21/12/08,La Coruna,Recreativo,4,1,0.5813953488372093,0.2857142857142857,0.2,0809,La Coruna0809,Recreativo0809,SP10809,0.06710963455149499,0.5448318804483189,0.26774595267745954,0.1874221668742217,La Coruna,Recreativo,3,0,0,0,2,2
16,SP1,04/01/09,Recreativo,Numancia,3,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,0809,Recreativo0809,Numancia0809,SP10809,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Recreativo,Numancia,3,0,1,0,0,0
17,SP1,11/01/09,Santander,Recreativo,1,1,0.5235602094240838,0.29411764705882354,0.25,0809,Santander0809,Recreativo0809,SP10809,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Santander,Recreativo,1,1,0,1,1,1
18,SP1,18/01/09,Recreativo,Sp Gijon,2,0,0.4444444444444444,0.3333333333333333,0.2857142857142857,0809,Recreativo0809,Sp Gijon0809,SP10809,0.06349206349206327,0.41791044776119407,0.3134328358208956,0.2686567164179105,Recreativo,Sp Gijon,3,0,1,0,0,2
19,SP1,25/01/09,Recreativo,Betis,1,0,0.4,0.3076923076923077,0.35714285714285715,0809,Recreativo0809,Betis0809,SP10809,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Recreativo,Betis,3,0,1,0,1,3
20,SP1,01/02/09,Espanol,Recreativo,1,1,0.5,0.29411764705882354,0.26666666666666666,0809,Espanol0809,Recreativo0809,SP10809,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Espanol,Recreativo,1,1,0,1,2,4
21,SP1,08/02/09,Recreativo,Ath Madrid,0,3,0.3484320557491289,0.29411764705882354,0.42194092827004215,0809,Recreativo0809,Ath Madrid0809,SP10809,0.06449063107799446,0.3273228017012012,0.27629895320071984,0.39637824509807906,Ath Madrid,Recreativo,0,3,0,0,0,5
22,SP1,15/02/09,Ath Bilbao,Recreativo,1,1,0.5555555555555556,0.29411764705882354,0.2222222222222222,0809,Ath Bilbao0809,Recreativo0809,SP10809,0.0718954248366015,0.5182926829268292,0.274390243902439,0.20731707317073167,Ath Bilbao,Recreativo,1,1,0,1,0,0
23,SP1,22/02/09,Recreativo,Almeria,1,1,0.47619047619047616,0.3076923076923077,0.2777777777777778,0809,Recreativo0809,Almeria0809,SP10809,0.061660561660561664,0.4485336400230017,0.2898217366302473,0.26164462334675104,Recreativo,Almeria,1,1,0,1,0,1
24,SP1,01/03/09,Malaga,Recreativo,0,2,0.5555555555555556,0.2857142857142857,0.2222222222222222,0809,Malaga0809,Recreativo0809,SP10809,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Malaga,Recreativo,0,3,1,0,0,2
25,SP1,08/03/09,Recreativo,Valladolid,2,3,0.4347826086956522,0.30303030303030304,0.3225806451612903,0809,Recreativo0809,Valladolid0809,SP10809,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Recreativo,Valladolid,0,3,0,0,1,3
26,SP1,14/03/09,Valencia,Recreativo,1,1,0.5235602094240838,0.29411764705882354,0.23094688221709006,0809,Valencia0809,Recreativo0809,SP10809,0.048624738699997394,0.4992827177367116,0.28047940908150565,0.2202378731817827,Valencia,Recreativo,1,1,0,1,0,0
