,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,05/08/2006,Le Mans,Nice,1,0,0.45454545454545453,0.3333333333333333,0.3125,0607,Le Mans0607,Nice0607,F10607,0.10037878787878785,0.41308089500860584,0.3029259896729776,0.28399311531841653,Le Mans,Nice,3,0,0,0,0,0
1,F1,12/08/2006,Nice,Nantes,1,1,0.47619047619047616,0.3333333333333333,0.3076923076923077,0607,Nice0607,Nantes0607,F10607,0.11721611721611724,0.4262295081967213,0.29836065573770487,0.2754098360655738,Nice,Nantes,1,1,0,1,0,0
2,F1,20/08/2006,Toulouse,Nice,1,0,0.45454545454545453,0.3484320557491289,0.2777777777777778,0607,Toulouse0607,Nice0607,F10607,0.08075528807236121,0.4205812912155011,0.32239680859724823,0.2570219001872507,Toulouse,Nice,3,0,0,0,0,1
3,F1,26/08/2006,Nice,Lyon,1,4,0.2,0.30303030303030304,0.5813953488372093,0607,Nice0607,Lyon0607,F10607,0.08442565186751239,0.1844294255263842,0.2794385235248245,0.5361320509487912,Lyon,Nice,0,3,0,0,0,0
4,F1,09/09/2006,Bordeaux,Nice,3,2,0.6211180124223602,0.3076923076923077,0.15384615384615385,0607,Bordeaux0607,Nice0607,F10607,0.08265647396082176,0.5736981465136805,0.28420123565754635,0.14210061782877317,Bordeaux,Nice,3,0,0,0,0,0
5,F1,16/09/2006,Troyes,Nice,2,0,0.4444444444444444,0.35714285714285715,0.3125,0607,Troyes0607,Nice0607,F10607,0.11408730158730163,0.3989314336598397,0.3205699020480855,0.2804986642920748,Troyes,Nice,3,0,0,0,0,0
6,F1,23/09/2006,Nice,Valenciennes,2,0,0.47619047619047616,0.35714285714285715,0.2857142857142857,0607,Nice0607,Valenciennes0607,F10607,0.11904761904761907,0.42553191489361697,0.3191489361702128,0.2553191489361702,Nice,Valenciennes,3,0,1,0,0,0
7,F1,30/09/2006,Lille,Nice,1,0,0.6666666666666666,0.2857142857142857,0.17391304347826086,0607,Lille0607,Nice0607,F10607,0.1262939958592133,0.5919117647058822,0.2536764705882353,0.15441176470588233,Lille,Nice,3,0,0,0,1,1
8,F1,14/10/2006,Nice,Lorient,3,0,0.5128205128205129,0.3448275862068966,0.2631578947368421,0607,Nice0607,Lorient0607,F10607,0.1208059937642516,0.4575461905750467,0.30766036952460035,0.23479343990035287,Nice,Lorient,3,0,1,0,0,0
9,F1,21/10/2006,Rennes,Nice,1,0,0.5128205128205129,0.3333333333333333,0.26666666666666666,0607,Rennes0607,Nice0607,F10607,0.11282051282051286,0.46082949308755766,0.2995391705069124,0.23963133640552994,Rennes,Nice,3,0,0,0,1,1
