,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,12/08/06,Hamburg,Bielefeld,1,1,0.6944444444444444,0.25,0.13333333333333333,0607,Hamburg0607,Bielefeld0607,D10607,0.07777777777777772,0.6443298969072165,0.23195876288659795,0.12371134020618557,Hamburg,Bielefeld,1,1,0,1,0,0
1,D1,19/08/06,Cottbus,Hamburg,2,2,0.26666666666666666,0.3125,0.5,0607,Cottbus0607,Hamburg0607,D10607,0.07916666666666661,0.2471042471042471,0.2895752895752896,0.46332046332046334,Hamburg,Cottbus,1,1,0,1,0,1
2,D1,27/08/06,Hamburg,Hertha,1,1,0.5263157894736842,0.3076923076923077,0.25,0607,Hamburg0607,Hertha0607,D10607,0.084008097165992,0.4855275443510737,0.2838468720821662,0.23062558356676002,Hamburg,Hertha,1,1,0,1,0,2
3,D1,16/09/06,Dortmund,Hamburg,1,0,0.45454545454545453,0.3125,0.3076923076923077,0607,Dortmund0607,Hamburg0607,D10607,0.0747377622377623,0.422936152907686,0.29076860512403413,0.28629524196827977,Dortmund,Hamburg,3,0,0,0,0,3
4,D1,23/09/06,Hamburg,Werder Bremen,1,1,0.3846153846153846,0.3076923076923077,0.3846153846153846,0607,Hamburg0607,Werder Bremen0607,D10607,0.07692307692307687,0.35714285714285715,0.28571428571428575,0.35714285714285715,Hamburg,Werder Bremen,1,1,0,1,0,0
5,D1,30/09/06,Ein Frankfurt,Hamburg,2,2,0.4,0.3125,0.36363636363636365,0607,Ein Frankfurt0607,Hamburg0607,D10607,0.07613636363636367,0.3717001055966209,0.29039070749736007,0.337909186906019,Ein Frankfurt,Hamburg,1,1,0,1,0,1
6,D1,14/10/06,Hamburg,Schalke 04,1,2,0.4347826086956522,0.3225806451612903,0.3225806451612903,0607,Hamburg0607,Schalke 040607,D10607,0.07994389901823284,0.4025974025974026,0.2987012987012987,0.2987012987012987,Hamburg,Schalke 04,0,3,0,0,0,2
7,D1,22/10/06,Leverkusen,Hamburg,1,2,0.5,0.3125,0.26666666666666666,0607,Leverkusen0607,Hamburg0607,D10607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,Leverkusen,Hamburg,0,3,1,0,0,0
8,D1,28/10/06,Hamburg,Hannover,0,0,0.6024096385542169,0.2777777777777778,0.2,0607,Hamburg0607,Hannover0607,D10607,0.08018741633199467,0.5576899244020325,0.25715702069649277,0.1851530549014748,Hamburg,Hannover,1,1,0,1,1,1
9,D1,04/11/06,Wolfsburg,Hamburg,1,0,0.3846153846153846,0.3076923076923077,0.3846153846153846,0607,Wolfsburg0607,Hamburg0607,D10607,0.07692307692307687,0.35714285714285715,0.28571428571428575,0.35714285714285715,Wolfsburg,Hamburg,3,0,0,0,0,2
10,D1,07/11/06,Stuttgart,Hamburg,2,0,0.5555555555555556,0.29411764705882354,0.23094688221709006,0607,Stuttgart0607,Hamburg0607,D10607,0.08062008483146932,0.5141081156586115,0.2721748847604414,0.21371699958094703,Stuttgart,Hamburg,3,0,0,0,0,0
11,D1,11/11/06,Hamburg,M'gladbach,1,1,0.5813953488372093,0.2777777777777778,0.2222222222222222,0607,Hamburg0607,M'gladbach0607,D10607,0.08139534883720945,0.5376344086021505,0.25686977299880526,0.20549581839904416,Hamburg,M'gladbach,1,1,0,1,0,0
12,D1,18/11/06,Mainz,Hamburg,0,0,0.36363636363636365,0.3125,0.4,0607,Mainz0607,Hamburg0607,D10607,0.07613636363636367,0.337909186906019,0.29039070749736007,0.3717001055966209,Hamburg,Mainz,1,1,0,1,0,1
13,D1,25/11/06,Hamburg,Bayern Munich,1,2,0.25,0.3076923076923077,0.5263157894736842,0607,Hamburg0607,Bayern Munich0607,D10607,0.084008097165992,0.23062558356676002,0.2838468720821662,0.4855275443510737,Bayern Munich,Hamburg,0,3,0,0,0,2
14,D1,02/12/06,Bochum,Hamburg,2,1,0.36363636363636365,0.3125,0.4,0607,Bochum0607,Hamburg0607,D10607,0.07613636363636367,0.337909186906019,0.29039070749736007,0.3717001055966209,Hamburg,Bochum,3,0,0,0,0,0
15,D1,09/12/06,Hamburg,Nurnberg,0,0,0.4444444444444444,0.30303030303030304,0.3333333333333333,0607,Hamburg0607,Nurnberg0607,D10607,0.08080808080808066,0.4112149532710281,0.28037383177570097,0.30841121495327106,Hamburg,Nurnberg,1,1,0,1,0,0
16,D1,16/12/06,Aachen,Hamburg,3,3,0.4,0.3076923076923077,0.37037037037037035,0607,Aachen0607,Hamburg0607,D10607,0.07806267806267808,0.3710359408033827,0.2854122621564482,0.3435517970401691,Aachen,Hamburg,1,1,0,1,0,1
17,D1,27/01/07,Bielefeld,Hamburg,1,1,0.4,0.3125,0.36363636363636365,0607,Bielefeld0607,Hamburg0607,D10607,0.07613636363636367,0.3717001055966209,0.29039070749736007,0.337909186906019,Bielefeld,Hamburg,1,1,0,1,0,2
18,D1,31/01/07,Hamburg,Cottbus,1,1,0.5714285714285714,0.29411764705882354,0.21052631578947367,0607,Hamburg0607,Cottbus0607,D10607,0.07607253427686866,0.5310316481709823,0.2733251130291821,0.19564323879983558,Hamburg,Cottbus,1,1,0,1,0,3
19,D1,03/02/07,Hertha,Hamburg,2,1,0.5128205128205129,0.30303030303030304,0.2631578947368421,0607,Hertha0607,Hamburg0607,D10607,0.07900871058765802,0.4752700397953383,0.2808413871517908,0.24388857305287093,Hertha,Hamburg,3,0,0,0,0,4
20,D1,10/02/07,Hamburg,Dortmund,3,0,0.4347826086956522,0.3076923076923077,0.3333333333333333,0607,Hamburg0607,Dortmund0607,D10607,0.0758082497212933,0.40414507772020725,0.2860103626943005,0.3098445595854922,Hamburg,Dortmund,3,0,1,0,0,0
21,D1,17/02/07,Werder Bremen,Hamburg,0,2,0.6535947712418301,0.25,0.18181818181818182,0607,Werder Bremen0607,Hamburg0607,D10607,0.08541295306001184,0.6021623101135898,0.23032708361844806,0.16751060626796224,Werder Bremen,Hamburg,0,3,1,0,1,1
22,D1,24/02/07,Hamburg,Ein Frankfurt,3,1,0.6369426751592356,0.2777777777777778,0.2,0607,Hamburg0607,Ein Frankfurt0607,D10607,0.11472045293701338,0.5713922925528538,0.24919052758555016,0.1794171798615961,Hamburg,Ein Frankfurt,3,0,1,0,2,2
23,D1,02/03/07,Schalke 04,Hamburg,0,2,0.5405405405405405,0.2857142857142857,0.25,0607,Schalke 040607,Hamburg0607,D10607,0.07625482625482616,0.5022421524663677,0.26547085201793724,0.2322869955156951,Schalke 04,Hamburg,0,3,1,0,3,3
24,D1,11/03/07,Hamburg,Leverkusen,0,0,0.5,0.29411764705882354,0.2857142857142857,0607,Hamburg0607,Leverkusen0607,D10607,0.0798319327731094,0.4630350194552528,0.2723735408560311,0.2645914396887159,Hamburg,Leverkusen,1,1,0,1,4,4
25,D1,17/03/07,Hannover,Hamburg,0,0,0.42194092827004215,0.3125,0.3448275862068966,0607,Hannover0607,Hamburg0607,D10607,0.07926851447693872,0.39095083624720894,0.28954796309558917,0.3195012006572019,Hannover,Hamburg,1,1,0,1,0,5
26,D1,01/04/07,Hamburg,Wolfsburg,1,0,0.5555555555555556,0.29411764705882354,0.2222222222222222,0607,Hamburg0607,Wolfsburg0607,D10607,0.0718954248366015,0.5182926829268292,0.274390243902439,0.20731707317073167,Hamburg,Wolfsburg,3,0,1,0,0,6
27,D1,07/04/07,Hamburg,Stuttgart,2,4,0.42194092827004215,0.3125,0.3448275862068966,0607,Hamburg0607,Stuttgart0607,D10607,0.07926851447693872,0.39095083624720894,0.28954796309558917,0.3195012006572019,Hamburg,Stuttgart,0,3,0,0,1,7
28,D1,13/04/07,M'gladbach,Hamburg,0,1,0.4,0.3076923076923077,0.37037037037037035,0607,M'gladbach0607,Hamburg0607,D10607,0.07806267806267808,0.3710359408033827,0.2854122621564482,0.3435517970401691,M'gladbach,Hamburg,0,3,1,0,0,0
29,D1,22/04/07,Hamburg,Mainz,2,2,0.6024096385542169,0.2777777777777778,0.2,0607,Hamburg0607,Mainz0607,D10607,0.08018741633199467,0.5576899244020325,0.25715702069649277,0.1851530549014748,Hamburg,Mainz,1,1,0,1,1,1
30,D1,28/04/07,Bayern Munich,Hamburg,1,2,0.6666666666666666,0.26666666666666666,0.14285714285714285,0607,Bayern Munich0607,Hamburg0607,D10607,0.07619047619047614,0.6194690265486725,0.24778761061946902,0.13274336283185842,Bayern Munich,Hamburg,0,3,1,0,0,2
31,D1,05/05/07,Hamburg,Bochum,0,3,0.5464480874316939,0.29411764705882354,0.23809523809523808,0607,Hamburg0607,Bochum0607,D10607,0.07866097258575566,0.506598552575564,0.272669220945083,0.2207322264793529,Hamburg,Bochum,0,3,0,0,1,3
