,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,28/08/11,Zaragoza,Real Madrid,0,6,0.11764705882352941,0.2,0.7518796992481203,1112,Zaragoza1112,Real Madrid1112,SP11112,0.06952675807164965,0.10999917293854934,0.1869985939955339,0.7030022330659168,Real Madrid,Zaragoza,0,3,1,0,0,0
1,SP1,10/09/11,Real Madrid,Getafe,4,2,0.9259259259259258,0.1,0.038461538461538464,1112,Real Madrid1112,Getafe1112,SP11112,0.06438746438746445,0.8699143468950747,0.0939507494646681,0.03613490364025696,Real Madrid,Getafe,3,0,1,0,1,1
2,SP1,18/09/11,Levante,Real Madrid,1,0,0.07692307692307693,0.15384615384615385,0.8333333333333334,1112,Levante1112,Real Madrid1112,SP11112,0.0641025641025641,0.07228915662650603,0.14457831325301207,0.783132530120482,Real Madrid,Levante,3,0,0,0,2,2
3,SP1,21/09/11,Santander,Real Madrid,0,0,0.07692307692307693,0.15384615384615385,0.8333333333333334,1112,Santander1112,Real Madrid1112,SP11112,0.0641025641025641,0.07228915662650603,0.14457831325301207,0.783132530120482,Real Madrid,Santander,1,1,0,1,0,0
4,SP1,24/09/11,Real Madrid,Vallecano,6,2,0.9090909090909091,0.1111111111111111,0.047619047619047616,1112,Real Madrid1112,Vallecano1112,SP11112,0.06782106782106778,0.8513513513513513,0.10405405405405405,0.0445945945945946,Real Madrid,Vallecano,3,0,1,0,0,1
5,SP1,02/10/11,Espanol,Real Madrid,0,4,0.1,0.16666666666666666,0.8,1112,Espanol1112,Real Madrid1112,SP11112,0.06666666666666665,0.09375,0.15625,0.75,Real Madrid,Espanol,0,3,1,0,1,2
6,SP1,15/10/11,Real Madrid,Betis,4,1,0.8771929824561404,0.125,0.0625,1112,Real Madrid1112,Betis1112,SP11112,0.06469298245614041,0.82389289392379,0.11740473738414005,0.058702368692070024,Real Madrid,Betis,3,0,1,0,2,3
7,SP1,22/10/11,Malaga,Real Madrid,0,4,0.13333333333333333,0.2222222222222222,0.7142857142857143,1112,Malaga1112,Real Madrid1112,SP11112,0.06984126984126982,0.12462908011869436,0.20771513353115725,0.6676557863501484,Real Madrid,Malaga,0,3,1,0,3,4
8,SP1,26/10/11,Real Madrid,Villarreal,3,0,0.8849557522123894,0.125,0.047619047619047616,1112,Real Madrid1112,Villarreal1112,SP11112,0.057574799831437096,0.8367784031478807,0.11819494944463814,0.04502664740748119,Real Madrid,Villarreal,3,0,1,0,4,5
9,SP1,29/10/11,Sociedad,Real Madrid,0,1,0.06666666666666667,0.14285714285714285,0.8547008547008548,1112,Sociedad1112,Real Madrid1112,SP11112,0.06422466422466422,0.06264341441027994,0.13423588802202846,0.8031206975676917,Real Madrid,Sociedad,0,3,1,0,5,6
10,SP1,06/11/11,Real Madrid,Osasuna,7,1,0.9433962264150942,0.09090909090909091,0.034482758620689655,1112,Real Madrid1112,Osasuna1112,SP11112,0.0687880759448749,0.8826784726065301,0.08505810736026563,0.032263420033204204,Real Madrid,Osasuna,3,0,1,0,6,7
11,SP1,19/11/11,Valencia,Real Madrid,2,3,0.16666666666666666,0.25,0.6535947712418301,1112,Valencia1112,Real Madrid1112,SP11112,0.0702614379084967,0.15572519083969466,0.233587786259542,0.6106870229007634,Real Madrid,Valencia,0,3,1,0,7,8
12,SP1,26/11/11,Real Madrid,Ath Madrid,4,1,0.8547008547008548,0.15384615384615385,0.058823529411764705,1112,Real Madrid1112,Ath Madrid1112,SP11112,0.06737053795877324,0.8007536504945832,0.14413565708902498,0.055110692416391896,Real Madrid,Ath Madrid,3,0,1,0,8,9
13,SP1,03/12/11,Sp Gijon,Real Madrid,0,3,0.07692307692307693,0.16666666666666666,0.819672131147541,1112,Sp Gijon1112,Real Madrid1112,SP11112,0.06326187473728462,0.07234631350069183,0.15675034591816564,0.7709033405811425,Real Madrid,Sp Gijon,0,3,1,0,9,10
14,SP1,10/12/11,Real Madrid,Barcelona,1,3,0.4166666666666667,0.2857142857142857,0.35714285714285715,1112,Real Madrid1112,Barcelona1112,SP11112,0.059523809523809534,0.39325842696629215,0.2696629213483146,0.33707865168539325,Real Madrid,Barcelona,0,3,0,0,10,11
15,SP1,17/12/11,Sevilla,Real Madrid,2,6,0.125,0.2222222222222222,0.7142857142857143,1112,Sevilla1112,Real Madrid1112,SP11112,0.06150793650793651,0.11775700934579439,0.20934579439252335,0.6728971962616822,Real Madrid,Sevilla,0,3,1,0,0,0
16,SP1,07/01/12,Real Madrid,Granada,5,1,0.9433962264150942,0.09090909090909091,0.034482758620689655,1112,Real Madrid1112,Granada1112,SP11112,0.0687880759448749,0.8826784726065301,0.08505810736026563,0.032263420033204204,Real Madrid,Granada,3,0,1,0,1,1
17,SP1,14/01/12,Mallorca,Real Madrid,1,2,0.09090909090909091,0.2,0.7751937984496123,1112,Mallorca1112,Real Madrid1112,SP11112,0.06610288935870323,0.0852723426758329,0.18759915388683238,0.7271285034373347,Real Madrid,Mallorca,0,3,1,0,2,2
18,SP1,22/01/12,Real Madrid,Ath Bilbao,4,1,0.8333333333333334,0.15384615384615385,0.06666666666666667,1112,Real Madrid1112,Ath Bilbao1112,SP11112,0.05384615384615388,0.7907542579075426,0.14598540145985403,0.0632603406326034,Real Madrid,Ath Bilbao,3,0,1,0,3,3
19,SP1,28/01/12,Real Madrid,Zaragoza,3,1,0.9345794392523364,0.09090909090909091,0.038461538461538464,1112,Real Madrid1112,Zaragoza1112,SP11112,0.06395006862296593,0.8784053564298657,0.08544488467090512,0.03614975889922909,Real Madrid,Zaragoza,3,0,1,0,4,4
20,SP1,04/02/12,Getafe,Real Madrid,0,1,0.1111111111111111,0.2,0.7518796992481203,1112,Getafe1112,Real Madrid1112,SP11112,0.06299081035923138,0.10452687834014461,0.1881483810122603,0.7073247406475951,Real Madrid,Getafe,0,3,1,0,5,5
21,SP1,12/02/12,Real Madrid,Levante,4,2,0.9259259259259258,0.1,0.038461538461538464,1112,Real Madrid1112,Levante1112,SP11112,0.06438746438746445,0.8699143468950747,0.0939507494646681,0.03613490364025696,Real Madrid,Levante,3,0,1,0,6,6
22,SP1,18/02/12,Real Madrid,Santander,4,0,0.9259259259259258,0.10526315789473684,0.038461538461538464,1112,Real Madrid1112,Santander1112,SP11112,0.06965062228220131,0.8656339805144738,0.09840891567954019,0.03595710380598584,Real Madrid,Santander,3,0,1,0,7,7
23,SP1,26/02/12,Vallecano,Real Madrid,0,1,0.125,0.21052631578947367,0.7352941176470588,1112,Vallecano1112,Real Madrid1112,SP11112,0.07082043343653233,0.11673292374412723,0.19660281893747744,0.6866642573183954,Real Madrid,Vallecano,0,3,1,0,8,8
