,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,08/08/09,Hoffenheim,Bayern Munich,1,1,0.23809523809523808,0.29411764705882354,0.5235602094240838,0910,Hoffenheim0910,Bayern Munich0910,D10910,0.05577309457814539,0.22551743297680232,0.2785803583831088,0.4959022086400889,Bayern Munich,Hoffenheim,1,1,0,1,0,0
1,D1,15/08/09,Bayern Munich,Werder Bremen,1,1,0.6172839506172839,0.26666666666666666,0.18181818181818182,0910,Bayern Munich0910,Werder Bremen0910,D10910,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Bayern Munich,Werder Bremen,1,1,0,1,0,1
2,D1,22/08/09,Mainz,Bayern Munich,2,1,0.14285714285714285,0.23094688221709006,0.6944444444444444,0910,Mainz0910,Bayern Munich0910,D10910,0.06824846951867736,0.13373025745734066,0.2161921021250311,0.6500776404176282,Bayern Munich,Mainz,3,0,0,0,0,2
3,D1,29/08/09,Bayern Munich,Wolfsburg,3,0,0.5464480874316939,0.26666666666666666,0.25,0910,Bayern Munich0910,Wolfsburg0910,D10910,0.06311475409836054,0.5140066820868672,0.2508352608583912,0.23515805705474174,Bayern Munich,Wolfsburg,3,0,1,0,0,0
4,D1,12/09/09,Dortmund,Bayern Munich,1,5,0.23809523809523808,0.2857142857142857,0.5405405405405405,0910,Dortmund0910,Bayern Munich0910,D10910,0.06435006435006407,0.22370012091898434,0.2684401451027812,0.5078597339782346,Bayern Munich,Dortmund,0,3,1,0,1,1
5,D1,19/09/09,Bayern Munich,Nurnberg,2,1,0.8547008547008548,0.14285714285714285,0.0625,0910,Bayern Munich0910,Nurnberg0910,D10910,0.06005799755799757,0.8062774458282341,0.13476351594557626,0.05895903822618962,Bayern Munich,Nurnberg,3,0,1,0,2,2
6,D1,26/09/09,Hamburg,Bayern Munich,1,0,0.3225806451612903,0.29411764705882354,0.4444444444444444,0910,Hamburg0910,Bayern Munich0910,D10910,0.06114273666455827,0.3039936419630439,0.27717067355454006,0.41883568448241604,Bayern Munich,Hamburg,3,0,0,0,3,3
7,D1,03/10/09,Bayern Munich,FC Koln,0,0,0.819672131147541,0.15384615384615385,0.09090909090909091,0910,Bayern Munich0910,FC Koln0910,D10910,0.0644273759027858,0.7700592353257942,0.14453419493807215,0.08540656973613354,Bayern Munich,FC Koln,1,1,0,1,0,0
8,D1,17/10/09,Freiburg,Bayern Munich,1,2,0.16666666666666666,0.2631578947368421,0.6369426751592356,0910,Freiburg0910,Bayern Munich0910,D10910,0.06676723656274453,0.15623526947048655,0.24668726758497875,0.5970774629445346,Bayern Munich,Freiburg,0,3,1,0,0,1
9,D1,24/10/09,Bayern Munich,Ein Frankfurt,2,1,0.8,0.18181818181818182,0.08333333333333333,0910,Bayern Munich0910,Ein Frankfurt0910,D10910,0.06515151515151518,0.7510668563300142,0.17069701280227595,0.07823613086770981,Bayern Munich,Ein Frankfurt,3,0,1,0,1,2
