,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,05/08/2006,Lens,Troyes,1,0,0.6024096385542169,0.3076923076923077,0.2,0607,Lens0607,Troyes0607,F10607,0.1101019462465247,0.5426615461679746,0.2771748205042578,0.18016363332776755,Lens,Troyes,3,0,0,0,0,0
1,F1,12/08/2006,Troyes,Le Mans,2,2,0.42194092827004215,0.3484320557491289,0.3484320557491289,0607,Troyes0607,Le Mans0607,F10607,0.11880503976830004,0.37713534822601835,0.31143232588699077,0.31143232588699077,Troyes,Le Mans,1,1,0,1,0,0
2,F1,19/08/2006,Nantes,Troyes,1,1,0.5464480874316939,0.3333333333333333,0.23094688221709006,0607,Nantes0607,Troyes0607,F10607,0.11072830298211733,0.49197277674888934,0.3001033938168225,0.2079238294342881,Nantes,Troyes,1,1,0,1,0,1
3,F1,26/08/2006,Troyes,Toulouse,1,2,0.42194092827004215,0.3484320557491289,0.3333333333333333,0607,Troyes0607,Toulouse0607,F10607,0.10370631735250435,0.38229456662182143,0.31569272574693963,0.30201270763123894,Troyes,Toulouse,0,3,0,0,0,2
4,F1,09/09/2006,Lyon,Troyes,2,0,0.8,0.2,0.1111111111111111,0607,Lyon0607,Troyes0607,F10607,0.11111111111111116,0.72,0.18,0.09999999999999999,Lyon,Troyes,3,0,0,0,0,0
5,F1,16/09/2006,Troyes,Nice,2,0,0.4444444444444444,0.35714285714285715,0.3125,0607,Troyes0607,Nice0607,F10607,0.11408730158730163,0.3989314336598397,0.3205699020480855,0.2804986642920748,Troyes,Nice,3,0,1,0,0,0
6,F1,23/09/2006,Bordeaux,Troyes,2,1,0.6666666666666666,0.2857142857142857,0.16666666666666666,0607,Bordeaux0607,Troyes0607,F10607,0.11904761904761907,0.5957446808510638,0.2553191489361702,0.14893617021276595,Bordeaux,Troyes,3,0,0,0,1,1
7,F1,30/09/2006,Lorient,Troyes,0,0,0.5,0.36363636363636365,0.25,0607,Lorient0607,Troyes0607,F10607,0.11363636363636376,0.44897959183673464,0.32653061224489793,0.22448979591836732,Lorient,Troyes,1,1,0,1,0,0
8,F1,14/10/2006,Troyes,Lille,1,1,0.3484320557491289,0.3484320557491289,0.4081632653061224,0607,Troyes0607,Lille0607,F10607,0.10502737680438012,0.3153153153153153,0.3153153153153153,0.36936936936936937,Lille,Troyes,1,1,0,1,0,1
9,F1,21/10/2006,Valenciennes,Troyes,3,1,0.5128205128205129,0.3484320557491289,0.25,0607,Valenciennes0607,Troyes0607,F10607,0.11125256856964172,0.4614797097662453,0.31354893172271014,0.22497135851104458,Valenciennes,Troyes,3,0,0,0,0,2
10,F1,28/10/2006,Troyes,St Etienne,3,1,0.4,0.37037037037037035,0.3333333333333333,0607,Troyes0607,St Etienne0607,F10607,0.10370370370370363,0.36241610738255037,0.33557046979865773,0.30201342281879195,Troyes,St Etienne,3,0,1,0,0,0
