,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,04/08/07,Caen,Nice,1,0,0.4166666666666667,0.36363636363636365,0.3333333333333333,0708,Caen0708,Nice0708,F10708,0.11363636363636354,0.3741496598639456,0.326530612244898,0.29931972789115646,Caen,Nice,3,0,0,0,0,0
1,F1,11/08/07,Nice,Strasbourg,1,0,0.5128205128205129,0.3484320557491289,0.25,0708,Nice0708,Strasbourg0708,F10708,0.11125256856964172,0.4614797097662453,0.31354893172271014,0.22497135851104458,Nice,Strasbourg,3,0,1,0,0,0
2,F1,16/08/07,Nancy,Nice,2,1,0.5263157894736842,0.3484320557491289,0.21052631578947367,0708,Nancy0708,Nice0708,F10708,0.08527416101228669,0.48496113551875636,0.32105441027374115,0.19398445420750254,Nancy,Nice,3,0,0,0,1,1
3,F1,19/08/07,Nice,Rennes,1,1,0.45454545454545453,0.3484320557491289,0.3076923076923077,0708,Nice0708,Rennes0708,F10708,0.11066981798689124,0.40925344975100364,0.31371344580216304,0.27703310444683327,Nice,Rennes,1,1,0,1,0,0
4,F1,25/08/07,Nice,Toulouse,1,1,0.47619047619047616,0.3484320557491289,0.2857142857142857,0708,Nice0708,Toulouse0708,F10708,0.11033681765389058,0.4288702928870294,0.3138075313807532,0.2573221757322176,Nice,Toulouse,1,1,0,1,0,1
5,F1,29/08/07,Marseille,Nice,0,2,0.6666666666666666,0.2857142857142857,0.13333333333333333,0708,Marseille0708,Nice0708,F10708,0.08571428571428563,0.6140350877192983,0.2631578947368421,0.12280701754385966,Marseille,Nice,0,3,1,0,0,2
6,F1,02/09/07,Nice,Lens,1,0,0.42194092827004215,0.3333333333333333,0.3225806451612903,0708,Nice0708,Lens0708,F10708,0.07785490676466567,0.3914635686324031,0.30925621921959845,0.29928021214799855,Nice,Lens,3,0,1,0,1,3
7,F1,15/09/07,Auxerre,Nice,2,0,0.45454545454545453,0.3448275862068966,0.26666666666666666,0708,Auxerre0708,Nice0708,F10708,0.06603970741901777,0.42638698294452065,0.32346598706136054,0.2501470299941188,Auxerre,Nice,3,0,0,0,2,4
8,F1,22/09/07,Nice,St Etienne,3,0,0.45454545454545453,0.3333333333333333,0.2777777777777778,0708,Nice0708,St Etienne0708,F10708,0.06565656565656575,0.42654028436018954,0.31279620853080564,0.2606635071090047,Nice,St Etienne,3,0,1,0,0,0
9,F1,06/10/07,Le Mans,Nice,2,0,0.47619047619047616,0.3333333333333333,0.2631578947368421,0708,Le Mans0708,Nice0708,F10708,0.07268170426065157,0.4439252336448598,0.3107476635514019,0.24532710280373832,Le Mans,Nice,3,0,0,0,1,1
10,F1,20/10/07,Nice,Metz,3,1,0.5813953488372093,0.30303030303030304,0.18181818181818182,0708,Nice0708,Metz0708,F10708,0.06624383368569431,0.5452742894910773,0.28420356906807664,0.170522141440846,Nice,Metz,3,0,1,0,0,0
11,F1,27/10/07,Lorient,Nice,0,0,0.4347826086956522,0.3333333333333333,0.29411764705882354,0708,Lorient0708,Nice0708,F10708,0.06223358908780918,0.40930979133226325,0.3138041733547351,0.2768860353130016,Lorient,Nice,1,1,0,1,1,1
12,F1,03/11/07,Nice,Sochaux,0,0,0.5,0.3225806451612903,0.23809523809523808,0708,Nice0708,Sochaux0708,F10708,0.060675883256528396,0.4713975380159305,0.30412744388124546,0.22447501810282403,Nice,Sochaux,1,1,0,1,0,2
13,F1,10/11/07,Lille,Nice,1,1,0.5,0.3333333333333333,0.23094688221709006,0708,Lille0708,Nice0708,F10708,0.0642802155504234,0.4698010849909584,0.3132007233273056,0.21699819168173598,Lille,Nice,1,1,0,1,0,3
14,F1,25/11/07,Nice,Paris SG,2,1,0.4166666666666667,0.3225806451612903,0.3225806451612903,0708,Nice0708,Paris SG0708,F10708,0.06182795698924726,0.3924050632911393,0.3037974683544304,0.3037974683544304,Nice,Paris SG,3,0,1,0,0,4
15,F1,01/12/07,Monaco,Nice,1,1,0.5128205128205129,0.3225806451612903,0.23094688221709006,0708,Monaco0708,Nice0708,F10708,0.0663480401988934,0.4809128853698296,0.3025097182165057,0.21657739641366458,Monaco,Nice,1,1,0,1,1,5
16,F1,09/12/07,Nice,Bordeaux,1,1,0.4081632653061224,0.3333333333333333,0.3225806451612903,0708,Nice0708,Bordeaux0708,F10708,0.06407724380074598,0.3835842441740565,0.3132604660754795,0.303155289750464,Nice,Bordeaux,1,1,0,1,0,6
17,F1,15/12/07,Lyon,Nice,0,0,0.7142857142857143,0.23094688221709006,0.11764705882352941,0708,Lyon0708,Nice0708,F10708,0.06287965532633377,0.6720287764529735,0.21728413095477203,0.11068709259225445,Lyon,Nice,1,1,0,1,0,7
18,F1,22/12/07,Nice,Valenciennes,1,0,0.5128205128205129,0.3225806451612903,0.23094688221709006,0708,Nice0708,Valenciennes0708,F10708,0.0663480401988934,0.4809128853698296,0.3025097182165057,0.21657739641366458,Nice,Valenciennes,3,0,1,0,0,8
19,F1,12/01/08,Strasbourg,Nice,0,1,0.4166666666666667,0.3333333333333333,0.3125,0708,Strasbourg0708,Nice0708,F10708,0.0625,0.39215686274509803,0.3137254901960784,0.29411764705882354,Strasbourg,Nice,0,3,1,0,1,9
20,F1,20/01/08,Nice,Nancy,1,0,0.4,0.3333333333333333,0.3333333333333333,0708,Nice0708,Nancy0708,F10708,0.06666666666666665,0.375,0.3125,0.3125,Nice,Nancy,3,0,1,0,2,10
21,F1,23/01/08,Rennes,Nice,1,1,0.46511627906976744,0.3333333333333333,0.30303030303030304,0708,Rennes0708,Nice0708,F10708,0.10147991543340384,0.4222648752399232,0.3026231605886116,0.2751119641714651,Rennes,Nice,1,1,0,1,3,11
22,F1,26/01/08,Toulouse,Nice,1,1,0.4347826086956522,0.3333333333333333,0.29411764705882354,0708,Toulouse0708,Nice0708,F10708,0.06223358908780918,0.40930979133226325,0.3138041733547351,0.2768860353130016,Toulouse,Nice,1,1,0,1,0,12
23,F1,10/02/08,Nice,Marseille,0,2,0.4,0.3333333333333333,0.3333333333333333,0708,Nice0708,Marseille0708,F10708,0.06666666666666665,0.375,0.3125,0.3125,Nice,Marseille,0,3,0,0,0,13
24,F1,16/02/08,Lens,Nice,0,0,0.5,0.3125,0.25,0708,Lens0708,Nice0708,F10708,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Lens,Nice,1,1,0,1,0,0
25,F1,23/02/08,Nice,Auxerre,1,2,0.5,0.3225806451612903,0.23809523809523808,0708,Nice0708,Auxerre0708,F10708,0.060675883256528396,0.4713975380159305,0.30412744388124546,0.22447501810282403,Nice,Auxerre,0,3,0,0,0,1
26,F1,02/03/08,St Etienne,Nice,0,0,0.5,0.3125,0.25,0708,St Etienne0708,Nice0708,F10708,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,St Etienne,Nice,1,1,0,1,0,0
27,F1,08/03/08,Nice,Le Mans,0,0,0.4444444444444444,0.3333333333333333,0.2857142857142857,0708,Nice0708,Le Mans0708,F10708,0.06349206349206327,0.41791044776119407,0.3134328358208956,0.2686567164179105,Nice,Le Mans,1,1,0,1,0,1
28,F1,15/03/08,Metz,Nice,1,2,0.37037037037037035,0.3333333333333333,0.36363636363636365,0708,Metz0708,Nice0708,F10708,0.06734006734006748,0.34700315457413244,0.3123028391167192,0.34069400630914826,Metz,Nice,0,3,1,0,0,2
29,F1,22/03/08,Nice,Lorient,1,2,0.48780487804878053,0.3484320557491289,0.23094688221709006,0708,Nice0708,Lorient0708,F10708,0.06718381601499956,0.4570954607148243,0.3264967576534459,0.21640778163172972,Nice,Lorient,0,3,0,0,1,3
30,F1,30/03/08,Sochaux,Nice,1,0,0.45454545454545453,0.3333333333333333,0.2777777777777778,0708,Sochaux0708,Nice0708,F10708,0.06565656565656575,0.42654028436018954,0.31279620853080564,0.2606635071090047,Sochaux,Nice,3,0,0,0,0,0
31,F1,05/04/08,Nice,Lille,0,0,0.4081632653061224,0.3448275862068966,0.3125,0708,Nice0708,Lille0708,F10708,0.06549085151301903,0.38307533539731675,0.3236326109391125,0.2932920536635707,Nice,Lille,1,1,0,1,0,0
32,F1,13/04/08,Paris SG,Nice,2,3,0.5263157894736842,0.3076923076923077,0.23094688221709006,0708,Paris SG0708,Nice0708,F10708,0.06495497938308192,0.4942141214068728,0.2889251786686334,0.21686069992449386,Paris SG,Nice,0,3,1,0,0,1
33,F1,19/04/08,Nice,Monaco,0,2,0.47619047619047616,0.3225806451612903,0.26666666666666666,0708,Nice0708,Monaco0708,F10708,0.06543778801843314,0.4469434832756632,0.3027681660899654,0.2502883506343714,Nice,Monaco,0,3,0,0,1,2
34,F1,26/04/08,Bordeaux,Nice,0,0,0.6666666666666666,0.26666666666666666,0.13333333333333333,0708,Bordeaux0708,Nice0708,F10708,0.06666666666666665,0.625,0.25,0.125,Bordeaux,Nice,1,1,0,1,0,0
35,F1,03/05/08,Nice,Lyon,0,0,0.23809523809523808,0.30303030303030304,0.5263157894736842,0708,Nice0708,Lyon0708,F10708,0.06744133059922541,0.2230522945570971,0.2838847385272145,0.4930629669156883,Lyon,Nice,1,1,0,1,0,1
36,F1,10/05/08,Valenciennes,Nice,1,2,0.45454545454545453,0.3225806451612903,0.2857142857142857,0708,Valenciennes0708,Nice0708,F10708,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Valenciennes,Nice,0,3,1,0,0,2
