,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,18/08/12,Newcastle,Tottenham,2,1,0.4,0.29411764705882354,0.36363636363636365,1213,Newcastle1213,Tottenham1213,E01213,0.05775401069518704,0.37815975733063706,0.27805864509605666,0.3437815975733064,Newcastle,Tottenham,3,0,0,0,0,0
1,E0,25/08/12,Tottenham,West Brom,1,1,0.6666666666666666,0.23094688221709006,0.15384615384615385,1213,Tottenham1213,West Brom1213,E01213,0.05145970272991063,0.6340391980175715,0.2196440639783735,0.14631673800405498,Tottenham,West Brom,1,1,0,1,0,0
2,E0,01/09/12,Tottenham,Norwich,1,1,0.7352941176470588,0.2,0.11764705882352941,1213,Tottenham1213,Norwich1213,E01213,0.05294117647058827,0.6983240223463686,0.18994413407821228,0.11173184357541899,Tottenham,Norwich,1,1,0,1,0,1
3,E0,16/09/12,Reading,Tottenham,1,3,0.26666666666666666,0.2857142857142857,0.5,1213,Reading1213,Tottenham1213,E01213,0.05238095238095242,0.25339366515837103,0.27149321266968324,0.4751131221719457,Tottenham,Reading,0,3,1,0,0,2
4,E0,23/09/12,Tottenham,QPR,2,1,0.6944444444444444,0.23094688221709006,0.13333333333333333,1213,Tottenham1213,QPR1213,E01213,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Tottenham,QPR,3,0,1,0,1,3
5,E0,29/09/12,Man United,Tottenham,2,3,0.6369426751592356,0.25,0.16666666666666666,1213,Man United1213,Tottenham1213,E01213,0.05360934182590227,0.6045340050377834,0.23727959697732998,0.15818639798488665,Man United,Tottenham,0,3,1,0,2,4
6,E0,07/10/12,Tottenham,Aston Villa,2,0,0.6944444444444444,0.23094688221709006,0.13333333333333333,1213,Tottenham1213,Aston Villa1213,E01213,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Tottenham,Aston Villa,3,0,1,0,3,5
7,E0,20/10/12,Tottenham,Chelsea,2,4,0.4,0.29411764705882354,0.36363636363636365,1213,Tottenham1213,Chelsea1213,E01213,0.05775401069518704,0.37815975733063706,0.27805864509605666,0.3437815975733064,Tottenham,Chelsea,0,3,0,0,4,6
8,E0,28/10/12,Southampton,Tottenham,1,2,0.23809523809523808,0.26666666666666666,0.5464480874316939,1213,Southampton1213,Tottenham1213,E01213,0.051209992193598675,0.2264963612060003,0.25367592455072036,0.5198277142432793,Tottenham,Southampton,0,3,1,0,0,0
9,E0,03/11/12,Tottenham,Wigan,0,1,0.6666666666666666,0.23094688221709006,0.15384615384615385,1213,Tottenham1213,Wigan1213,E01213,0.05145970272991063,0.6340391980175715,0.2196440639783735,0.14631673800405498,Tottenham,Wigan,0,3,0,0,1,1
10,E0,11/11/12,Man City,Tottenham,2,1,0.6369426751592356,0.25,0.16666666666666666,1213,Man City1213,Tottenham1213,E01213,0.05360934182590227,0.6045340050377834,0.23727959697732998,0.15818639798488665,Man City,Tottenham,3,0,0,0,0,0
11,E0,17/11/12,Arsenal,Tottenham,5,2,0.5235602094240838,0.26666666666666666,0.2631578947368421,1213,Arsenal1213,Tottenham1213,E01213,0.05338477082759252,0.49702656040180676,0.25315219476465356,0.24982124483353968,Arsenal,Tottenham,3,0,0,0,0,0
12,E0,25/11/12,Tottenham,West Ham,3,1,0.5988023952095809,0.26666666666666666,0.18181818181818182,1213,Tottenham1213,West Ham1213,E01213,0.04728724369442938,0.5717651950932151,0.2546261002148451,0.17360870469193984,Tottenham,West Ham,3,0,1,0,0,0
13,E0,28/11/12,Tottenham,Liverpool,2,1,0.4166666666666667,0.29411764705882354,0.3472222222222222,1213,Tottenham1213,Liverpool1213,E01213,0.058006535947712434,0.3938223938223938,0.277992277992278,0.3281853281853282,Tottenham,Liverpool,3,0,1,0,1,1
14,E0,01/12/12,Fulham,Tottenham,0,3,0.3472222222222222,0.30303030303030304,0.4,1213,Fulham1213,Tottenham1213,E01213,0.05025252525252544,0.33060831930752577,0.28853089685020433,0.38086078384226973,Tottenham,Fulham,0,3,1,0,2,2
15,E0,09/12/12,Everton,Tottenham,2,1,0.5,0.2857142857142857,0.26666666666666666,1213,Everton1213,Tottenham1213,E01213,0.05238095238095242,0.4751131221719457,0.27149321266968324,0.25339366515837103,Everton,Tottenham,3,0,0,0,3,3
16,E0,16/12/12,Tottenham,Swansea,1,0,0.6172839506172839,0.25,0.18181818181818182,1213,Tottenham1213,Swansea1213,E01213,0.049102132435465684,0.5883926183471516,0.23829901043059643,0.17330837122225196,Tottenham,Swansea,3,0,1,0,0,0
17,E0,22/12/12,Tottenham,Stoke,0,0,0.6172839506172839,0.26666666666666666,0.16666666666666666,1213,Tottenham1213,Stoke1213,E01213,0.050617283950617376,0.5875440658049352,0.25381903642773207,0.15863689776733253,Tottenham,Stoke,1,1,0,1,1,1
