,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,05/08/2006,Bordeaux,Toulouse,2,0,0.6369426751592356,0.30303030303030304,0.16666666666666666,0607,Bordeaux0607,Toulouse0607,F10607,0.10663964485620547,0.5755646638179122,0.273829249149734,0.15060608703235367,Bordeaux,Toulouse,3,0,0,0,0,0
1,F1,12/08/2006,Lyon,Toulouse,1,1,0.7692307692307692,0.2222222222222222,0.10526315789473684,0607,Lyon0607,Toulouse0607,F10607,0.09671614934772821,0.7013945857260049,0.2026251025430681,0.095980311730927,Lyon,Toulouse,1,1,0,1,0,0
2,F1,20/08/2006,Toulouse,Nice,1,0,0.45454545454545453,0.3484320557491289,0.2777777777777778,0607,Toulouse0607,Nice0607,F10607,0.08075528807236121,0.4205812912155011,0.32239680859724823,0.2570219001872507,Toulouse,Nice,3,0,1,0,0,1
3,F1,26/08/2006,Troyes,Toulouse,1,2,0.42194092827004215,0.3484320557491289,0.3333333333333333,0607,Troyes0607,Toulouse0607,F10607,0.10370631735250435,0.38229456662182143,0.31569272574693963,0.30201270763123894,Troyes,Toulouse,0,3,1,0,1,2
4,F1,10/09/2006,Toulouse,Nancy,2,2,0.45454545454545453,0.3484320557491289,0.2777777777777778,0607,Toulouse0607,Nancy0607,F10607,0.08075528807236121,0.4205812912155011,0.32239680859724823,0.2570219001872507,Toulouse,Nancy,1,1,0,1,2,3
5,F1,16/09/2006,Lille,Toulouse,1,3,0.6369426751592356,0.3076923076923077,0.16666666666666666,0607,Lille0607,Toulouse0607,F10607,0.11130164951820998,0.5731501212432949,0.2768755970313763,0.1499742817253288,Lille,Toulouse,0,3,1,0,0,4
6,F1,23/09/2006,Toulouse,Lorient,0,0,0.5263157894736842,0.3448275862068966,0.25,0607,Toulouse0607,Lorient0607,F10607,0.12114337568058087,0.4694455685957102,0.30756778632132736,0.22298664508296234,Toulouse,Lorient,1,1,0,1,1,5
7,F1,01/10/2006,Marseille,Toulouse,3,0,0.6369426751592356,0.29411764705882354,0.18181818181818182,0607,Marseille0607,Toulouse0607,F10607,0.112878504036241,0.5723380160989195,0.264285495669207,0.16337648823187342,Marseille,Toulouse,3,0,0,0,0,6
8,F1,14/10/2006,Toulouse,Valenciennes,3,0,0.5464480874316939,0.3484320557491289,0.2222222222222222,0607,Toulouse0607,Valenciennes0607,F10607,0.1171023654030452,0.48916563455179696,0.31190700739713884,0.1989273580510641,Toulouse,Valenciennes,3,0,1,0,0,0
9,F1,21/10/2006,Monaco,Toulouse,1,3,0.5405405405405405,0.3448275862068966,0.23809523809523808,0607,Monaco0607,Toulouse0607,F10607,0.12346336484267506,0.48113766541576136,0.30693264862729613,0.21192968595694253,Monaco,Toulouse,0,3,1,0,1,1
10,F1,28/10/2006,Toulouse,Sochaux,1,2,0.5128205128205129,0.36363636363636365,0.23809523809523808,0607,Toulouse0607,Sochaux0607,F10607,0.11455211455211467,0.4601135345085151,0.3262623244696743,0.21362414102181054,Toulouse,Sochaux,0,3,0,0,2,2
11,F1,04/11/2006,St Etienne,Toulouse,3,0,0.47619047619047616,0.35714285714285715,0.2857142857142857,0607,St Etienne0607,Toulouse0607,F10607,0.11904761904761907,0.42553191489361697,0.3191489361702128,0.2553191489361702,St Etienne,Toulouse,3,0,0,0,0,0
12,F1,11/11/2006,Toulouse,Sedan,3,1,0.6211180124223602,0.3125,0.18181818181818182,0607,Toulouse0607,Sedan0607,F10607,0.11543619424054197,0.5568386749770621,0.28015945834783434,0.16300186667510363,Toulouse,Sedan,3,0,1,0,0,0
13,F1,19/11/2006,Auxerre,Toulouse,1,0,0.48780487804878053,0.35714285714285715,0.23809523809523808,0607,Auxerre0607,Toulouse0607,F10607,0.08304297328687582,0.450402144772118,0.3297587131367292,0.2198391420911528,Auxerre,Toulouse,3,0,0,0,1,1
14,F1,25/11/2006,Toulouse,Rennes,1,0,0.5,0.36363636363636365,0.25,0607,Toulouse0607,Rennes0607,F10607,0.11363636363636376,0.44897959183673464,0.32653061224489793,0.22448979591836732,Toulouse,Rennes,3,0,1,0,0,0
15,F1,09/12/2006,Toulouse,Lens,0,1,0.4166666666666667,0.36363636363636365,0.30303030303030304,0607,Toulouse0607,Lens0607,F10607,0.08333333333333326,0.38461538461538464,0.3356643356643357,0.27972027972027974,Toulouse,Lens,0,3,0,0,1,1
16,F1,16/12/2006,Le Mans,Toulouse,2,0,0.46511627906976744,0.35714285714285715,0.2857142857142857,0607,Le Mans0607,Toulouse0607,F10607,0.10797342192691017,0.4197901049475263,0.3223388305847077,0.25787106446776614,Le Mans,Toulouse,3,0,0,0,0,0
17,F1,23/12/2006,Toulouse,Nantes,0,4,0.5813953488372093,0.30303030303030304,0.2,0607,Toulouse0607,Nantes0607,F10607,0.08442565186751239,0.5361320509487912,0.2794385235248245,0.1844294255263842,Toulouse,Nantes,0,3,0,0,0,0
18,F1,13/01/2007,Toulouse,Lyon,2,0,0.16666666666666666,0.2857142857142857,0.6666666666666666,0607,Toulouse0607,Lyon0607,F10607,0.11904761904761907,0.14893617021276595,0.2553191489361702,0.5957446808510638,Lyon,Toulouse,3,0,1,0,0,0
19,F1,17/01/2007,Paris SG,Toulouse,0,0,0.5405405405405405,0.3333333333333333,0.25,0607,Paris SG0607,Toulouse0607,F10607,0.12387387387387383,0.4809619238476953,0.2965931863727455,0.22244488977955912,Paris SG,Toulouse,1,1,0,1,1,1
20,F1,24/01/2007,Nice,Toulouse,0,1,0.4444444444444444,0.35714285714285715,0.3125,0607,Nice0607,Toulouse0607,F10607,0.11408730158730163,0.3989314336598397,0.3205699020480855,0.2804986642920748,Nice,Toulouse,0,3,1,0,0,2
21,F1,27/01/2007,Toulouse,Troyes,1,1,0.5714285714285714,0.3333333333333333,0.21052631578947367,0607,Toulouse0607,Troyes0607,F10607,0.11528822055137833,0.5123595505617978,0.298876404494382,0.18876404494382024,Toulouse,Troyes,1,1,0,1,1,3
22,F1,03/02/2007,Nancy,Toulouse,2,1,0.5128205128205129,0.3333333333333333,0.23094688221709006,0607,Nancy0607,Toulouse0607,F10607,0.0771007283709364,0.47611193578536476,0.30947275826048704,0.21441530595414807,Nancy,Toulouse,3,0,0,0,0,4
23,F1,10/02/2007,Toulouse,Lille,1,0,0.3846153846153846,0.3484320557491289,0.3484320557491289,0607,Toulouse0607,Lille0607,F10607,0.08147949611364247,0.3556381660470879,0.32218091697645596,0.32218091697645596,Toulouse,Lille,3,0,1,0,0,0
24,F1,17/02/2007,Lorient,Toulouse,0,1,0.5263157894736842,0.3225806451612903,0.26666666666666666,0607,Lorient0607,Toulouse0607,F10607,0.11556310130164116,0.47179383116883117,0.289163961038961,0.2390422077922078,Lorient,Toulouse,0,3,1,0,1,1
25,F1,24/02/2007,Toulouse,Marseille,3,0,0.4,0.3333333333333333,0.38167938931297707,0607,Toulouse0607,Marseille0607,F10607,0.11501272264631046,0.35874030123231404,0.2989502510269283,0.3423094477407576,Toulouse,Marseille,3,0,1,0,2,2
26,F1,03/03/2007,Valenciennes,Toulouse,0,0,0.4166666666666667,0.3484320557491289,0.3125,0607,Valenciennes0607,Toulouse0607,F10607,0.07759872241579568,0.3866621758167733,0.3233411923206466,0.28999663186257996,Valenciennes,Toulouse,1,1,0,1,3,3
27,F1,10/03/2007,Toulouse,Monaco,1,1,0.4444444444444444,0.3484320557491289,0.2857142857142857,0607,Toulouse0607,Monaco0607,F10607,0.07859078590785895,0.4120603015075377,0.3230437903804738,0.26489590811198854,Toulouse,Monaco,1,1,0,1,0,4
28,F1,17/03/2007,Sochaux,Toulouse,4,2,0.45454545454545453,0.3333333333333333,0.29411764705882354,0607,Sochaux0607,Toulouse0607,F10607,0.08199643493761144,0.4200988467874794,0.3080724876441515,0.27182866556836904,Sochaux,Toulouse,3,0,0,0,0,5
29,F1,01/04/2007,Toulouse,St Etienne,1,0,0.45454545454545453,0.3484320557491289,0.3076923076923077,0607,Toulouse0607,St Etienne0607,F10607,0.11066981798689124,0.40925344975100364,0.31371344580216304,0.27703310444683327,Toulouse,St Etienne,3,0,1,0,0,0
30,F1,08/04/2007,Sedan,Toulouse,0,2,0.4166666666666667,0.3333333333333333,0.3333333333333333,0607,Sedan0607,Toulouse0607,F10607,0.08333333333333326,0.38461538461538464,0.3076923076923077,0.3076923076923077,Sedan,Toulouse,0,3,1,0,1,1
31,F1,14/04/2007,Toulouse,Auxerre,2,0,0.5,0.3333333333333333,0.26666666666666666,0607,Toulouse0607,Auxerre0607,F10607,0.09999999999999987,0.4545454545454546,0.30303030303030304,0.24242424242424246,Toulouse,Auxerre,3,0,1,0,2,2
32,F1,21/04/2007,Rennes,Toulouse,3,2,0.4347826086956522,0.35714285714285715,0.3125,0607,Rennes0607,Toulouse0607,F10607,0.10442546583850931,0.39367311072056244,0.3233743409490334,0.28295254833040423,Rennes,Toulouse,3,0,0,0,3,3
33,F1,28/04/2007,Toulouse,Paris SG,1,3,0.46511627906976744,0.3484320557491289,0.26666666666666666,0607,Toulouse0607,Paris SG0607,F10607,0.08021500148556293,0.43057750395071115,0.32255806045088115,0.24686443559840773,Toulouse,Paris SG,0,3,0,0,0,0
34,F1,05/05/2007,Lens,Toulouse,2,0,0.5263157894736842,0.3448275862068966,0.23809523809523808,0607,Lens0607,Toulouse0607,F10607,0.10923861377581878,0.4744838332684067,0.3108687183482665,0.21464744838332683,Lens,Toulouse,3,0,0,0,0,0
35,F1,10/05/2007,Toulouse,Le Mans,0,1,0.6060606060606061,0.29411764705882354,0.21052631578947367,0607,Toulouse0607,Le Mans0607,F10607,0.11070456890890323,0.5456541937663655,0.2648027705042656,0.18954303572936904,Toulouse,Le Mans,0,3,0,0,0,0
36,F1,19/05/2007,Nantes,Toulouse,0,0,0.3484320557491289,0.3448275862068966,0.4166666666666667,0607,Nantes0607,Toulouse0607,F10607,0.10992630862269226,0.31392359388390234,0.310676108429931,0.3754002976861666,Toulouse,Nantes,1,1,0,1,0,0
37,F1,26/05/2007,Toulouse,Bordeaux,3,1,0.38167938931297707,0.3333333333333333,0.36363636363636365,0607,Toulouse0607,Bordeaux0607,F10607,0.07864908628267386,0.35384945314175426,0.3090285224104654,0.3371220244477805,Toulouse,Bordeaux,3,0,1,0,0,1
