,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,09/08/08,Monaco,Paris SG,1,0,0.4166666666666667,0.3225806451612903,0.3225806451612903,0809,Monaco0809,Paris SG0809,F10809,0.06182795698924726,0.3924050632911393,0.3037974683544304,0.3037974683544304,Monaco,Paris SG,3,0,1,0,0,0
1,F1,16/08/08,Nantes,Monaco,1,1,0.4444444444444444,0.3333333333333333,0.30303030303030304,0809,Nantes0809,Monaco0809,F10809,0.08080808080808066,0.4112149532710281,0.30841121495327106,0.28037383177570097,Nantes,Monaco,1,1,0,1,1,1
2,F1,23/08/08,Monaco,Caen,1,1,0.5714285714285714,0.3076923076923077,0.19047619047619047,0809,Monaco0809,Caen0809,F10809,0.06959706959706957,0.5342465753424658,0.28767123287671237,0.1780821917808219,Monaco,Caen,1,1,0,1,0,2
3,F1,30/08/08,Grenoble,Monaco,1,0,0.42016806722689076,0.3333333333333333,0.3076923076923077,0809,Grenoble0809,Monaco0809,F10809,0.06119370825253179,0.39593908629441626,0.3141116751269035,0.2899492385786802,Grenoble,Monaco,3,0,0,0,0,3
4,F1,13/09/08,Monaco,Lorient,2,0,0.48780487804878053,0.3225806451612903,0.25,0809,Monaco0809,Lorient0809,F10809,0.06038552321007096,0.46002596920793914,0.30421072157299195,0.2357633092190688,Monaco,Lorient,3,0,1,0,0,0
5,F1,21/09/08,Marseille,Monaco,0,0,0.6172839506172839,0.29411764705882354,0.15384615384615385,0809,Marseille0809,Monaco0809,F10809,0.06524775152226114,0.579474539829042,0.27610257485972,0.14442288531123817,Marseille,Monaco,1,1,0,1,1,1
6,F1,28/09/08,Monaco,Lille,0,2,0.42016806722689076,0.3472222222222222,0.29411764705882354,0809,Monaco0809,Lille0809,F10809,0.06150793650793651,0.3958218801539307,0.32710280373831774,0.27707531610775155,Monaco,Lille,0,3,0,0,0,2
7,F1,05/10/08,St Etienne,Monaco,2,0,0.5,0.3125,0.25,0809,St Etienne0809,Monaco0809,F10809,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,St Etienne,Monaco,3,0,0,0,0,0
8,F1,18/10/08,Monaco,Nice,1,2,0.45454545454545453,0.3333333333333333,0.2777777777777778,0809,Monaco0809,Nice0809,F10809,0.06565656565656575,0.42654028436018954,0.31279620853080564,0.2606635071090047,Monaco,Nice,0,3,0,0,0,0
9,F1,25/10/08,Toulouse,Monaco,0,0,0.47619047619047616,0.3225806451612903,0.26666666666666666,0809,Toulouse0809,Monaco0809,F10809,0.06543778801843314,0.4469434832756632,0.3027681660899654,0.2502883506343714,Toulouse,Monaco,1,1,0,1,0,0
10,F1,29/10/08,Monaco,Nancy,3,1,0.47619047619047616,0.3333333333333333,0.25,0809,Monaco0809,Nancy0809,F10809,0.059523809523809534,0.449438202247191,0.3146067415730337,0.23595505617977527,Monaco,Nancy,3,0,1,0,0,1
11,F1,02/11/08,Le Havre,Monaco,2,3,0.3846153846153846,0.3472222222222222,0.3333333333333333,0809,Le Havre0809,Monaco0809,F10809,0.06517094017094016,0.3610832497492477,0.3259779338014042,0.312938816449348,Le Havre,Monaco,0,3,1,0,1,2
12,F1,08/11/08,Monaco,Lyon,0,1,0.23809523809523808,0.30303030303030304,0.5235602094240838,0809,Monaco0809,Lyon0809,F10809,0.064685750549625,0.22362959020755718,0.2846194784459819,0.4917509313464608,Lyon,Monaco,0,3,0,0,2,3
13,F1,16/11/08,Rennes,Monaco,2,1,0.5780346820809249,0.30303030303030304,0.18181818181818182,0809,Rennes0809,Monaco0809,F10809,0.06288316692940987,0.5438365194462755,0.28510217534607774,0.17106130520764665,Rennes,Monaco,3,0,0,0,0,0
14,F1,23/11/08,Monaco,Le Mans,3,0,0.45454545454545453,0.3225806451612903,0.2857142857142857,0809,Monaco0809,Le Mans0809,F10809,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Monaco,Le Mans,3,0,1,0,0,0
15,F1,29/11/08,Auxerre,Monaco,0,1,0.4444444444444444,0.3333333333333333,0.2857142857142857,0809,Auxerre0809,Monaco0809,F10809,0.06349206349206327,0.41791044776119407,0.3134328358208956,0.2686567164179105,Auxerre,Monaco,0,3,1,0,1,1
16,F1,07/12/08,Monaco,Sochaux,1,1,0.5464480874316939,0.3076923076923077,0.21052631578947367,0809,Monaco0809,Sochaux0809,F10809,0.06466671091347531,0.5132574183359654,0.28900340786302053,0.19773917380101405,Monaco,Sochaux,1,1,0,1,2,2
17,F1,13/12/08,Valenciennes,Monaco,3,1,0.36363636363636365,0.3448275862068966,0.35714285714285715,0809,Valenciennes0809,Monaco0809,F10809,0.06560680698611732,0.3412481613784409,0.3235973944105905,0.3351544442109687,Valenciennes,Monaco,3,0,0,0,0,3
18,F1,21/12/08,Monaco,Bordeaux,3,4,0.3225806451612903,0.3225806451612903,0.4166666666666667,0809,Monaco0809,Bordeaux0809,F10809,0.06182795698924726,0.3037974683544304,0.3037974683544304,0.3924050632911393,Bordeaux,Monaco,0,3,0,0,0,0
19,F1,10/01/09,Monaco,Nantes,1,2,0.5128205128205129,0.3225806451612903,0.23094688221709006,0809,Monaco0809,Nantes0809,F10809,0.0663480401988934,0.4809128853698296,0.3025097182165057,0.21657739641366458,Monaco,Nantes,0,3,0,0,0,0
20,F1,18/01/09,Caen,Monaco,2,2,0.45454545454545453,0.3225806451612903,0.2857142857142857,0809,Caen0809,Monaco0809,F10809,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Caen,Monaco,1,1,0,1,0,0
21,F1,31/01/09,Monaco,Grenoble,1,0,0.48780487804878053,0.3225806451612903,0.25,0809,Monaco0809,Grenoble0809,F10809,0.06038552321007096,0.46002596920793914,0.30421072157299195,0.2357633092190688,Monaco,Grenoble,3,0,1,0,0,1
22,F1,07/02/09,Lorient,Monaco,1,1,0.46511627906976744,0.3333333333333333,0.26666666666666666,0809,Lorient0809,Monaco0809,F10809,0.06511627906976747,0.43668122270742354,0.31295487627365354,0.25036390101892286,Lorient,Monaco,1,1,0,1,1,2
23,F1,15/02/09,Monaco,Marseille,0,1,0.3125,0.3333333333333333,0.42194092827004215,0809,Monaco0809,Marseille0809,F10809,0.06777426160337541,0.2926648555198815,0.31217584588787356,0.395159298592245,Marseille,Monaco,0,3,0,0,0,3
24,F1,22/02/09,Lille,Monaco,2,1,0.6060606060606061,0.29411764705882354,0.15384615384615385,0809,Lille0809,Monaco0809,F10809,0.05402440696558353,0.5749967477559516,0.27904253935215295,0.1459607128918954,Lille,Monaco,3,0,0,0,0,0
25,F1,01/03/09,Monaco,St Etienne,2,2,0.4444444444444444,0.3333333333333333,0.2857142857142857,0809,Monaco0809,St Etienne0809,F10809,0.06349206349206327,0.41791044776119407,0.3134328358208956,0.2686567164179105,Monaco,St Etienne,1,1,0,1,0,0
26,F1,07/03/09,Nice,Monaco,0,0,0.45454545454545453,0.3448275862068966,0.26666666666666666,0809,Nice0809,Monaco0809,F10809,0.06603970741901777,0.42638698294452065,0.32346598706136054,0.2501470299941188,Nice,Monaco,1,1,0,1,0,1
27,F1,14/03/09,Monaco,Toulouse,3,2,0.37037037037037035,0.3448275862068966,0.35714285714285715,0809,Monaco0809,Toulouse0809,F10809,0.07234081372012402,0.34538494257762653,0.3215652913653765,0.33304976605699704,Monaco,Toulouse,3,0,1,0,0,2
28,F1,21/03/09,Nancy,Monaco,0,1,0.46511627906976744,0.3333333333333333,0.26666666666666666,0809,Nancy0809,Monaco0809,F10809,0.06511627906976747,0.43668122270742354,0.31295487627365354,0.25036390101892286,Nancy,Monaco,0,3,1,0,1,3
29,F1,04/04/09,Monaco,Le Havre,0,1,0.6535947712418301,0.2777777777777778,0.13333333333333333,0809,Monaco0809,Le Havre0809,F10809,0.06470588235294117,0.6138735420503376,0.2608962553713935,0.12523020257826886,Monaco,Le Havre,0,3,0,0,2,4
30,F1,12/04/09,Lyon,Monaco,2,2,0.7352941176470588,0.23094688221709006,0.1,0809,Lyon0809,Monaco0809,F10809,0.06624099986414889,0.6896134342430497,0.21659913869989553,0.09378742705705477,Lyon,Monaco,1,1,0,1,0,0
31,F1,18/04/09,Monaco,Rennes,3,1,0.37037037037037035,0.3472222222222222,0.3472222222222222,0809,Monaco0809,Rennes0809,F10809,0.06481481481481488,0.3478260869565217,0.3260869565217391,0.3260869565217391,Monaco,Rennes,3,0,1,0,0,1
32,F1,26/04/09,Le Mans,Monaco,0,1,0.42194092827004215,0.3333333333333333,0.3076923076923077,0809,Le Mans0809,Monaco0809,F10809,0.06296656929568312,0.3969465648854962,0.313587786259542,0.2894656488549619,Le Mans,Monaco,0,3,1,0,1,2
33,F1,02/05/09,Monaco,Auxerre,0,1,0.48780487804878053,0.3225806451612903,0.25,0809,Monaco0809,Auxerre0809,F10809,0.06038552321007096,0.46002596920793914,0.30421072157299195,0.2357633092190688,Monaco,Auxerre,0,3,0,0,2,3
34,F1,13/05/09,Sochaux,Monaco,3,0,0.5813953488372093,0.30303030303030304,0.18181818181818182,0809,Sochaux0809,Monaco0809,F10809,0.06624383368569431,0.5452742894910773,0.28420356906807664,0.170522141440846,Sochaux,Monaco,3,0,0,0,0,0
35,F1,16/05/09,Monaco,Valenciennes,1,1,0.46511627906976744,0.3472222222222222,0.25,0809,Monaco0809,Valenciennes0809,F10809,0.0623385012919897,0.4378230465186987,0.32684706597750074,0.23532988750380054,Monaco,Valenciennes,1,1,0,1,0,0
