,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,18/08/13,Real Madrid,Betis,2,1,0.8547008547008548,0.14285714285714285,0.058823529411764705,1314,Real Madrid1314,Betis1314,SP11314,0.056381526969762286,0.8090834919771553,0.13523252651618167,0.05568398150666304,Real Madrid,Betis,3,0,1,0,0,0
1,SP1,26/08/13,Granada,Real Madrid,0,1,0.13333333333333333,0.18181818181818182,0.7518796992481203,1314,Granada1314,Real Madrid1314,SP11314,0.06703121439963544,0.12495729415784079,0.17039631021523746,0.7046463956269218,Real Madrid,Granada,0,3,1,0,1,1
2,SP1,01/09/13,Real Madrid,Ath Bilbao,3,1,0.8547008547008548,0.14285714285714285,0.0625,1314,Real Madrid1314,Ath Bilbao1314,SP11314,0.06005799755799757,0.8062774458282341,0.13476351594557626,0.05895903822618962,Real Madrid,Ath Bilbao,3,0,1,0,2,2
3,SP1,14/09/13,Villarreal,Real Madrid,2,2,0.18181818181818182,0.23809523809523808,0.6369426751592356,1314,Villarreal1314,Real Madrid1314,SP11314,0.056856095072655544,0.1720368389470114,0.22528633671632445,0.6026768243366641,Real Madrid,Villarreal,1,1,0,1,3,3
4,SP1,22/09/13,Real Madrid,Getafe,4,1,0.8849557522123894,0.11764705882352941,0.05263157894736842,1314,Real Madrid1314,Getafe1314,SP11314,0.055234389983287224,0.8386342983253279,0.11148903024795534,0.04987667142671686,Real Madrid,Getafe,3,0,1,0,0,4
5,SP1,25/09/13,Elche,Real Madrid,1,2,0.1,0.18181818181818182,0.7751937984496123,1314,Elche1314,Real Madrid1314,SP11314,0.05701198026779419,0.09460630708713914,0.17201146743116208,0.7333822254816987,Real Madrid,Elche,0,3,1,0,1,5
6,SP1,28/09/13,Real Madrid,Ath Madrid,0,1,0.6172839506172839,0.26666666666666666,0.18181818181818182,1314,Real Madrid1314,Ath Madrid1314,SP11314,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Real Madrid,Ath Madrid,0,3,0,0,2,6
7,SP1,05/10/13,Levante,Real Madrid,2,3,0.1111111111111111,0.2,0.7518796992481203,1314,Levante1314,Real Madrid1314,SP11314,0.06299081035923138,0.10452687834014461,0.1881483810122603,0.7073247406475951,Real Madrid,Levante,0,3,1,0,0,0
8,SP1,19/10/13,Real Madrid,Malaga,2,0,0.8333333333333334,0.14285714285714285,0.09090909090909091,1314,Real Madrid1314,Malaga1314,SP11314,0.0670995670995671,0.7809330628803246,0.13387423935091278,0.08519269776876268,Real Madrid,Malaga,3,0,1,0,1,1
9,SP1,26/10/13,Barcelona,Real Madrid,2,1,0.5714285714285714,0.25,0.23094688221709006,1314,Barcelona1314,Real Madrid1314,SP11314,0.05237545364566154,0.5429892624813857,0.23755780233560622,0.21945293518300807,Barcelona,Real Madrid,3,0,0,0,2,2
10,SP1,30/10/13,Real Madrid,Sevilla,7,3,0.8474576271186441,0.14285714285714285,0.07692307692307693,1314,Real Madrid1314,Sevilla1314,SP11314,0.06723784689886392,0.794066317626527,0.1338568935427574,0.07207678883071553,Real Madrid,Sevilla,3,0,1,0,0,0
11,SP1,02/11/13,Vallecano,Real Madrid,2,3,0.09090909090909091,0.16666666666666666,0.8,1314,Vallecano1314,Real Madrid1314,SP11314,0.05757575757575761,0.08595988538681948,0.15759312320916904,0.7564469914040115,Real Madrid,Vallecano,0,3,1,0,1,1
12,SP1,09/11/13,Real Madrid,Sociedad,5,1,0.8771929824561404,0.125,0.058823529411764705,1314,Real Madrid1314,Sociedad1314,SP11314,0.06101651186790513,0.8267477203647416,0.11781155015197567,0.05544072948328267,Real Madrid,Sociedad,3,0,1,0,2,2
13,SP1,23/11/13,Almeria,Real Madrid,0,5,0.10526315789473684,0.18181818181818182,0.7751937984496123,1314,Almeria1314,Real Madrid1314,SP11314,0.06227513816253105,0.09909217877094971,0.17115921787709498,0.7297486033519552,Real Madrid,Almeria,0,3,1,0,3,3
14,SP1,30/11/13,Real Madrid,Valladolid,4,0,0.8849557522123894,0.11764705882352941,0.058823529411764705,1314,Real Madrid1314,Valladolid1314,SP11314,0.06142634044768358,0.8337420304070623,0.1108386463952918,0.0554193231976459,Real Madrid,Valladolid,3,0,1,0,4,4
15,SP1,14/12/13,Osasuna,Real Madrid,2,2,0.09090909090909091,0.15384615384615385,0.819672131147541,1314,Osasuna1314,Real Madrid1314,SP11314,0.0644273759027858,0.08540656973613354,0.14453419493807215,0.7700592353257942,Real Madrid,Osasuna,1,1,0,1,5,5
16,SP1,22/12/13,Valencia,Real Madrid,2,3,0.18181818181818182,0.25,0.6369426751592356,1314,Valencia1314,Real Madrid1314,SP11314,0.0687608569774174,0.17012054720303402,0.23391575240417176,0.5959637003927942,Real Madrid,Valencia,0,3,1,0,0,6
17,SP1,06/01/14,Real Madrid,Celta,3,0,0.9090909090909091,0.1111111111111111,0.047619047619047616,1314,Real Madrid1314,Celta1314,SP11314,0.06782106782106778,0.8513513513513513,0.10405405405405405,0.0445945945945946,Real Madrid,Celta,3,0,1,0,1,7
18,SP1,12/01/14,Espanol,Real Madrid,0,1,0.13333333333333333,0.18181818181818182,0.7518796992481203,1314,Espanol1314,Real Madrid1314,SP11314,0.06703121439963544,0.12495729415784079,0.17039631021523746,0.7046463956269218,Real Madrid,Espanol,0,3,1,0,2,8
19,SP1,18/01/14,Betis,Real Madrid,0,5,0.11764705882352941,0.16666666666666666,0.7751937984496123,1314,Betis1314,Real Madrid1314,SP11314,0.059507523939808404,0.11103938024531956,0.1573057886808694,0.731654831073811,Real Madrid,Betis,0,3,1,0,3,9
20,SP1,25/01/14,Real Madrid,Granada,2,0,0.9523809523809523,0.06666666666666667,0.038461538461538464,1314,Real Madrid1314,Granada1314,SP11314,0.05750915750915753,0.9005888465535157,0.0630412192587461,0.03636993418773814,Real Madrid,Granada,3,0,1,0,4,10
21,SP1,02/02/14,Ath Bilbao,Real Madrid,1,1,0.19047619047619047,0.25,0.6172839506172839,1314,Ath Bilbao1314,Real Madrid1314,SP11314,0.05776014109347427,0.18007503126302626,0.236348478532722,0.5835764902042518,Real Madrid,Ath Bilbao,1,1,0,1,5,11
22,SP1,08/02/14,Real Madrid,Villarreal,4,2,0.7518796992481203,0.2,0.11764705882352941,1314,Real Madrid1314,Villarreal1314,SP11314,0.06952675807164965,0.7030022330659168,0.1869985939955339,0.10999917293854934,Real Madrid,Villarreal,3,0,1,0,0,12
23,SP1,16/02/14,Getafe,Real Madrid,0,3,0.1,0.19047619047619047,0.7751937984496123,1314,Getafe1314,Real Madrid1314,SP11314,0.06566998892580278,0.09383768055699887,0.1787384391561883,0.7274238802868128,Real Madrid,Getafe,0,3,1,0,1,13
24,SP1,22/02/14,Real Madrid,Elche,3,0,0.9345794392523364,0.09090909090909091,0.034482758620689655,1314,Real Madrid1314,Elche1314,SP11314,0.059971288782117105,0.8817025981205084,0.08576561636263129,0.03253178551686014,Real Madrid,Elche,3,0,1,0,2,14
25,SP1,02/03/14,Ath Madrid,Real Madrid,2,2,0.2857142857142857,0.29411764705882354,0.48780487804878053,1314,Ath Madrid1314,Real Madrid1314,SP11314,0.06763681082188966,0.2676137454405836,0.27548473795354195,0.4569015166058745,Real Madrid,Ath Madrid,1,1,0,1,3,15
26,SP1,09/03/14,Real Madrid,Levante,3,0,0.9523809523809523,0.06666666666666667,0.034482758620689655,1314,Real Madrid1314,Levante1314,SP11314,0.053530377668308704,0.9039900249376558,0.06327930174563591,0.03273067331670823,Real Madrid,Levante,3,0,1,0,0,16
27,SP1,15/03/14,Malaga,Real Madrid,0,1,0.08333333333333333,0.16666666666666666,0.8,1314,Malaga1314,Real Madrid1314,SP11314,0.050000000000000044,0.07936507936507936,0.15873015873015872,0.7619047619047619,Real Madrid,Malaga,0,3,1,0,1,17
28,SP1,23/03/14,Real Madrid,Barcelona,3,4,0.4444444444444444,0.2857142857142857,0.3333333333333333,1314,Real Madrid1314,Barcelona1314,SP11314,0.06349206349206349,0.417910447761194,0.26865671641791045,0.3134328358208955,Real Madrid,Barcelona,0,3,0,0,2,18
29,SP1,26/03/14,Sevilla,Real Madrid,2,1,0.18181818181818182,0.2222222222222222,0.6535947712418301,1314,Sevilla1314,Real Madrid1314,SP11314,0.05763517528223416,0.17191011235955056,0.21011235955056176,0.6179775280898876,Real Madrid,Sevilla,3,0,0,0,0,0
30,SP1,29/03/14,Real Madrid,Vallecano,5,0,0.9615384615384615,0.07692307692307693,0.029411764705882353,1314,Real Madrid1314,Vallecano1314,SP11314,0.06787330316742057,0.9004237288135595,0.07203389830508476,0.02754237288135594,Real Madrid,Vallecano,3,0,1,0,0,0
31,SP1,05/04/14,Sociedad,Real Madrid,0,4,0.19047619047619047,0.23809523809523808,0.6369426751592356,1314,Sociedad1314,Real Madrid1314,SP11314,0.06551410373066413,0.17876458867065187,0.22345573583831485,0.5977796754910334,Real Madrid,Sociedad,0,3,1,0,1,1
32,SP1,12/04/14,Real Madrid,Almeria,4,0,0.9523809523809523,0.06666666666666667,0.034482758620689655,1314,Real Madrid1314,Almeria1314,SP11314,0.053530377668308704,0.9039900249376558,0.06327930174563591,0.03273067331670823,Real Madrid,Almeria,3,0,1,0,2,2
33,SP1,26/04/14,Real Madrid,Osasuna,4,0,0.9523809523809523,0.07692307692307693,0.029411764705882353,1314,Real Madrid1314,Osasuna1314,SP11314,0.05871579400991145,0.8995624300396867,0.07265696550320547,0.027780604457107973,Real Madrid,Osasuna,3,0,1,0,3,3
34,SP1,04/05/14,Real Madrid,Valencia,2,2,0.8771929824561404,0.13333333333333333,0.058823529411764705,1314,Real Madrid1314,Valencia1314,SP11314,0.06934984520123844,0.820304960432349,0.12468635398571704,0.05500868558193399,Real Madrid,Valencia,1,1,0,1,4,4
35,SP1,07/05/14,Valladolid,Real Madrid,1,1,0.09090909090909091,0.14285714285714285,0.8333333333333334,1314,Valladolid1314,Real Madrid1314,SP11314,0.0670995670995671,0.08519269776876268,0.13387423935091278,0.7809330628803246,Real Madrid,Valladolid,1,1,0,1,0,5
36,SP1,11/05/14,Celta,Real Madrid,2,0,0.15384615384615385,0.2,0.7142857142857143,1314,Celta1314,Real Madrid1314,SP11314,0.06813186813186811,0.1440329218106996,0.18724279835390947,0.668724279835391,Real Madrid,Celta,3,0,0,0,0,6
37,SP1,17/05/14,Real Madrid,Espanol,3,1,0.7518796992481203,0.2,0.11764705882352941,1314,Real Madrid1314,Espanol1314,SP11314,0.06952675807164965,0.7030022330659168,0.1869985939955339,0.10999917293854934,Real Madrid,Espanol,3,0,1,0,0,0
