,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,12/08/07,Man United,Reading,0,0,0.819672131147541,0.18181818181818182,0.07692307692307693,0708,Man United0708,Reading0708,E00708,0.07841338988879976,0.7600722865950887,0.1685978526629106,0.07132986074200064,Man United,Reading,1,1,0,1,0,0
1,E0,15/08/07,Portsmouth,Man United,1,1,0.18181818181818182,0.2777777777777778,0.6211180124223602,0708,Portsmouth0708,Man United0708,E00708,0.08071397201831987,0.16823894807117354,0.2570317262198485,0.574729325708978,Man United,Portsmouth,1,1,0,1,0,1
2,E0,19/08/07,Man City,Man United,1,0,0.2222222222222222,0.3076923076923077,0.5464480874316939,0708,Man City0708,Man United0708,E00708,0.07636261734622396,0.20645665191356416,0.28586305649570426,0.5076802915907315,Man United,Man City,3,0,0,0,0,2
3,E0,26/08/07,Man United,Tottenham,1,0,0.6666666666666666,0.25,0.16666666666666666,0708,Man United0708,Tottenham0708,E00708,0.08333333333333326,0.6153846153846154,0.23076923076923078,0.15384615384615385,Man United,Tottenham,3,0,1,0,0,0
4,E0,01/09/07,Man United,Sunderland,1,0,0.8620689655172414,0.16666666666666666,0.05263157894736842,0708,Man United0708,Sunderland0708,E00708,0.08136721113127643,0.7972027972027973,0.1541258741258741,0.04867132867132867,Man United,Sunderland,3,0,1,0,1,1
5,E0,15/09/07,Everton,Man United,0,1,0.2222222222222222,0.2857142857142857,0.5555555555555556,0708,Everton0708,Man United0708,E00708,0.06349206349206349,0.208955223880597,0.26865671641791045,0.5223880597014926,Man United,Everton,0,3,1,0,2,2
6,E0,23/09/07,Man United,Chelsea,2,0,0.47619047619047616,0.3076923076923077,0.25,0708,Man United0708,Chelsea0708,E00708,0.03388278388278376,0.4605845881310895,0.29760850310008863,0.241806908768822,Man United,Chelsea,3,0,1,0,3,3
7,E0,29/09/07,Birmingham,Man United,0,1,0.15384615384615385,0.25,0.6535947712418301,0708,Birmingham0708,Man United0708,E00708,0.05744092508798393,0.1454891239748009,0.23641982645905146,0.6180910495661476,Man United,Birmingham,0,3,1,0,4,4
8,E0,06/10/07,Man United,Wigan,4,0,0.8620689655172414,0.15384615384615385,0.047619047619047616,0708,Man United0708,Wigan0708,E00708,0.06353416698244296,0.8105700712589073,0.14465558194774347,0.044774346793349164,Man United,Wigan,3,0,1,0,5,5
9,E0,20/10/07,Aston Villa,Man United,1,4,0.2222222222222222,0.2777777777777778,0.5555555555555556,0708,Aston Villa0708,Man United0708,E00708,0.05555555555555558,0.21052631578947367,0.2631578947368421,0.5263157894736842,Man United,Aston Villa,0,3,1,0,6,6
10,E0,27/10/07,Man United,Middlesbrough,4,1,0.8474576271186441,0.15384615384615385,0.05263157894736842,0708,Man United0708,Middlesbrough0708,E00708,0.05393535991216636,0.8040888078650954,0.14597304512012502,0.0499381470147796,Man United,Middlesbrough,3,0,1,0,7,7
11,E0,03/11/07,Arsenal,Man United,2,2,0.4,0.3225806451612903,0.3333333333333333,0708,Arsenal0708,Man United0708,E00708,0.05591397849462365,0.3788187372708758,0.3054989816700611,0.3156822810590631,Arsenal,Man United,1,1,0,1,8,8
12,E0,11/11/07,Man United,Blackburn,2,0,0.7518796992481203,0.2222222222222222,0.11764705882352941,0708,Man United0708,Blackburn0708,E00708,0.0917489802938718,0.6886928339935182,0.20354699315808428,0.10776017284839756,Man United,Blackburn,3,0,1,0,0,9
13,E0,24/11/07,Bolton,Man United,1,0,0.1111111111111111,0.23094688221709006,0.7142857142857143,0708,Bolton0708,Man United0708,E00708,0.056343707613915495,0.1051846196557468,0.21862853970016655,0.6761868406440866,Man United,Bolton,3,0,0,0,1,10
14,E0,03/12/07,Man United,Fulham,2,0,0.8333333333333334,0.16666666666666666,0.058823529411764705,0708,Man United0708,Fulham0708,E00708,0.05882352941176472,0.7870370370370371,0.15740740740740738,0.05555555555555555,Man United,Fulham,3,0,1,0,0,0
15,E0,08/12/07,Man United,Derby,4,1,0.9009009009009008,0.11764705882352941,0.038461538461538464,0708,Man United0708,Derby0708,E00708,0.05700949818596879,0.8523110742590485,0.11130179910912281,0.036387126631828616,Man United,Derby,3,0,1,0,1,1
16,E0,16/12/07,Liverpool,Man United,0,1,0.38167938931297707,0.3225806451612903,0.3484320557491289,0708,Liverpool0708,Man United0708,E00708,0.05269209022339627,0.36257457698953477,0.30643399732663906,0.33099142568382617,Liverpool,Man United,0,3,1,0,2,2
