,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,10/08/13,Augsburg,Dortmund,0,4,0.14285714285714285,0.23094688221709006,0.6944444444444444,1314,Augsburg1314,Dortmund1314,D11314,0.06824846951867736,0.13373025745734066,0.2161921021250311,0.6500776404176282,Dortmund,Augsburg,0,3,1,0,0,0
1,D1,18/08/13,Dortmund,Braunschweig,2,1,0.8547008547008548,0.13333333333333333,0.07692307692307693,1314,Dortmund1314,Braunschweig1314,D11314,0.06495726495726495,0.8025682182985554,0.12520064205457465,0.07223113964686999,Dortmund,Braunschweig,3,0,1,0,1,1
2,D1,23/08/13,Dortmund,Werder Bremen,1,0,0.8333333333333334,0.15384615384615385,0.07692307692307693,1314,Dortmund1314,Werder Bremen1314,D11314,0.0641025641025641,0.783132530120482,0.14457831325301207,0.07228915662650603,Dortmund,Werder Bremen,3,0,1,0,2,2
3,D1,01/09/13,Ein Frankfurt,Dortmund,1,2,0.16666666666666666,0.23094688221709006,0.6666666666666666,1314,Ein Frankfurt1314,Dortmund1314,D11314,0.0642802155504234,0.1566003616636528,0.21699819168173598,0.6264014466546112,Dortmund,Ein Frankfurt,0,3,1,0,3,3
4,D1,14/09/13,Dortmund,Hamburg,6,2,0.8,0.16666666666666666,0.09090909090909091,1314,Dortmund1314,Hamburg1314,D11314,0.05757575757575761,0.7564469914040115,0.15759312320916904,0.08595988538681948,Dortmund,Hamburg,3,0,1,0,4,4
5,D1,21/09/13,Nurnberg,Dortmund,1,1,0.125,0.19047619047619047,0.7518796992481203,1314,Nurnberg1314,Dortmund1314,D11314,0.06735588972431072,0.11711182858820077,0.17845611975344877,0.7044320516583504,Dortmund,Nurnberg,1,1,0,1,5,5
6,D1,28/09/13,Dortmund,Freiburg,5,0,0.8474576271186441,0.14285714285714285,0.07692307692307693,1314,Dortmund1314,Freiburg1314,D11314,0.06723784689886392,0.794066317626527,0.1338568935427574,0.07207678883071553,Dortmund,Freiburg,3,0,1,0,0,6
7,D1,05/10/13,M'gladbach,Dortmund,2,0,0.2,0.26666666666666666,0.5988023952095809,1314,M'gladbach1314,Dortmund1314,D11314,0.06546906187624746,0.18771075309104535,0.2502810041213938,0.562008242787561,Dortmund,M'gladbach,3,0,0,0,1,7
8,D1,19/10/13,Dortmund,Hannover,1,0,0.819672131147541,0.15384615384615385,0.09090909090909091,1314,Dortmund1314,Hannover1314,D11314,0.0644273759027858,0.7700592353257942,0.14453419493807215,0.08540656973613354,Dortmund,Hannover,3,0,1,0,0,0
9,D1,26/10/13,Schalke 04,Dortmund,1,3,0.23809523809523808,0.2777777777777778,0.5464480874316939,1314,Schalke 041314,Dortmund1314,D11314,0.062321103304709746,0.2241273729332517,0.2614819350887937,0.5143906919779547,Dortmund,Schalke 04,0,3,1,0,1,1
10,D1,01/11/13,Dortmund,Stuttgart,6,1,0.819672131147541,0.16666666666666666,0.08333333333333333,1314,Dortmund1314,Stuttgart1314,D11314,0.069672131147541,0.7662835249042146,0.1558109833971903,0.07790549169859515,Dortmund,Stuttgart,3,0,1,0,2,2
11,D1,09/11/13,Wolfsburg,Dortmund,2,1,0.2222222222222222,0.2631578947368421,0.5780346820809249,1314,Wolfsburg1314,Dortmund1314,D11314,0.06341479903998914,0.20897040592517244,0.24746495438507263,0.543564639689755,Dortmund,Wolfsburg,3,0,0,0,3,3
12,D1,23/11/13,Dortmund,Bayern Munich,0,3,0.2777777777777778,0.2777777777777778,0.5,1314,Dortmund1314,Bayern Munich1314,D11314,0.05555555555555558,0.2631578947368421,0.2631578947368421,0.47368421052631576,Bayern Munich,Dortmund,0,3,0,0,0,0
13,D1,30/11/13,Mainz,Dortmund,1,3,0.2,0.23094688221709006,0.6369426751592356,1314,Mainz1314,Dortmund1314,D11314,0.06788955737632563,0.18728528490471957,0.21626476316942211,0.5964499519258584,Dortmund,Mainz,0,3,1,0,0,0
14,D1,07/12/13,Dortmund,Leverkusen,0,1,0.6666666666666666,0.23094688221709006,0.16666666666666666,1314,Dortmund1314,Leverkusen1314,D11314,0.0642802155504234,0.6264014466546112,0.21699819168173598,0.1566003616636528,Dortmund,Leverkusen,0,3,0,0,1,1
15,D1,14/12/13,Hoffenheim,Dortmund,2,2,0.23094688221709006,0.25,0.5780346820809249,1314,Hoffenheim1314,Dortmund1314,D11314,0.05898156429801493,0.21808394971463146,0.23607587556608858,0.54584017471928,Dortmund,Hoffenheim,1,1,0,1,0,0
16,D1,21/12/13,Dortmund,Hertha,1,2,0.7352941176470588,0.2,0.13333333333333333,1314,Dortmund1314,Hertha1314,D11314,0.06862745098039214,0.6880733944954128,0.1871559633027523,0.12477064220183487,Dortmund,Hertha,0,3,0,0,0,1
17,D1,25/01/14,Dortmund,Augsburg,2,2,0.7751937984496123,0.18181818181818182,0.10526315789473684,1314,Dortmund1314,Augsburg1314,D11314,0.06227513816253083,0.7297486033519555,0.171159217877095,0.09909217877094974,Dortmund,Augsburg,1,1,0,1,0,0
18,D1,31/01/14,Braunschweig,Dortmund,1,2,0.1,0.18181818181818182,0.7751937984496123,1314,Braunschweig1314,Dortmund1314,D11314,0.05701198026779419,0.09460630708713914,0.17201146743116208,0.7333822254816987,Dortmund,Braunschweig,0,3,1,0,0,1
19,D1,08/02/14,Werder Bremen,Dortmund,1,5,0.125,0.21052631578947367,0.7352941176470588,1314,Werder Bremen1314,Dortmund1314,D11314,0.07082043343653233,0.11673292374412723,0.19660281893747744,0.6866642573183954,Dortmund,Werder Bremen,0,3,1,0,1,2
20,D1,15/02/14,Dortmund,Ein Frankfurt,4,0,0.8,0.16666666666666666,0.1,1314,Dortmund1314,Ein Frankfurt1314,D11314,0.06666666666666665,0.75,0.15625,0.09375,Dortmund,Ein Frankfurt,3,0,1,0,2,3
21,D1,22/02/14,Hamburg,Dortmund,3,0,0.13333333333333333,0.2,0.7352941176470588,1314,Hamburg1314,Dortmund1314,D11314,0.06862745098039214,0.12477064220183487,0.1871559633027523,0.6880733944954128,Dortmund,Hamburg,3,0,0,0,3,4
22,D1,01/03/14,Dortmund,Nurnberg,3,0,0.819672131147541,0.15384615384615385,0.09090909090909091,1314,Dortmund1314,Nurnberg1314,D11314,0.0644273759027858,0.7700592353257942,0.14453419493807215,0.08540656973613354,Dortmund,Nurnberg,3,0,1,0,0,0
23,D1,09/03/14,Freiburg,Dortmund,0,1,0.1111111111111111,0.2,0.7518796992481203,1314,Freiburg1314,Dortmund1314,D11314,0.06299081035923138,0.10452687834014461,0.1881483810122603,0.7073247406475951,Dortmund,Freiburg,0,3,1,0,1,1
24,D1,15/03/14,Dortmund,M'gladbach,1,2,0.7352941176470588,0.2,0.13333333333333333,1314,Dortmund1314,M'gladbach1314,D11314,0.06862745098039214,0.6880733944954128,0.1871559633027523,0.12477064220183487,Dortmund,M'gladbach,0,3,0,0,2,2
25,D1,22/03/14,Hannover,Dortmund,0,3,0.21052631578947367,0.25,0.5988023952095809,1314,Hannover1314,Dortmund1314,D11314,0.05932871099905457,0.19873558943845293,0.23599851245816286,0.5652658981033842,Dortmund,Hannover,0,3,1,0,0,0
26,D1,25/03/14,Dortmund,Schalke 04,0,0,0.6944444444444444,0.21052631578947367,0.15384615384615385,1314,Dortmund1314,Schalke 041314,D11314,0.058816914080071836,0.6558682952734998,0.19883165161975572,0.14530005310674457,Dortmund,Schalke 04,1,1,0,1,1,1
27,D1,29/03/14,Stuttgart,Dortmund,2,3,0.21052631578947367,0.25,0.5988023952095809,1314,Stuttgart1314,Dortmund1314,D11314,0.05932871099905457,0.19873558943845293,0.23599851245816286,0.5652658981033842,Dortmund,Stuttgart,0,3,1,0,0,2
