,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,12/08/06,Schalke 04,Ein Frankfurt,1,1,0.6944444444444444,0.25,0.13333333333333333,0607,Schalke 040607,Ein Frankfurt0607,D10607,0.07777777777777772,0.6443298969072165,0.23195876288659795,0.12371134020618557,Schalke 04,Ein Frankfurt,1,1,0,1,0,0
1,D1,19/08/06,Aachen,Schalke 04,0,1,0.23094688221709006,0.30303030303030304,0.5464480874316939,0607,Aachen0607,Schalke 040607,D10607,0.08042527267908706,0.21375553502596287,0.2804731717158846,0.5057712932581525,Schalke 04,Aachen,0,3,1,0,0,1
2,D1,25/08/06,Schalke 04,Werder Bremen,2,0,0.4,0.3225806451612903,0.35714285714285715,0607,Schalke 040607,Werder Bremen0607,D10607,0.0797235023041476,0.37046521553563805,0.29876227059325644,0.3307725138711054,Schalke 04,Werder Bremen,3,0,1,0,1,2
3,D1,17/09/06,Hertha,Schalke 04,2,0,0.4166666666666667,0.3076923076923077,0.35714285714285715,0607,Hertha0607,Schalke 040607,D10607,0.08150183150183166,0.38526672311600335,0.2845046570702794,0.33022861981371715,Hertha,Schalke 04,3,0,0,0,2,3
4,D1,23/09/06,Schalke 04,Wolfsburg,2,0,0.7142857142857143,0.23094688221709006,0.13333333333333333,0607,Schalke 040607,Wolfsburg0607,D10607,0.07856592983613764,0.6622550319146767,0.21412402879458367,0.12362093929073965,Schalke 04,Wolfsburg,3,0,1,0,0,0
5,D1,01/10/06,Leverkusen,Schalke 04,3,1,0.4166666666666667,0.3125,0.3484320557491289,0607,Leverkusen0607,Schalke 040607,D10607,0.07759872241579568,0.3866621758167733,0.28999663186257996,0.3233411923206466,Leverkusen,Schalke 04,3,0,0,0,1,1
6,D1,14/10/06,Hamburg,Schalke 04,1,2,0.4347826086956522,0.3225806451612903,0.3225806451612903,0607,Hamburg0607,Schalke 040607,D10607,0.07994389901823284,0.4025974025974026,0.2987012987012987,0.2987012987012987,Hamburg,Schalke 04,0,3,1,0,0,0
7,D1,21/10/06,Schalke 04,Hannover,2,1,0.6944444444444444,0.25,0.13333333333333333,0607,Schalke 040607,Hannover0607,D10607,0.07777777777777772,0.6443298969072165,0.23195876288659795,0.12371134020618557,Schalke 04,Hannover,3,0,1,0,1,1
8,D1,29/10/06,Stuttgart,Schalke 04,3,0,0.4166666666666667,0.3125,0.3484320557491289,0607,Stuttgart0607,Schalke 040607,D10607,0.07759872241579568,0.3866621758167733,0.28999663186257996,0.3233411923206466,Stuttgart,Schalke 04,3,0,0,0,2,2
9,D1,05/11/06,Schalke 04,Bayern Munich,2,2,0.3846153846153846,0.3125,0.38167938931297707,0607,Schalke 040607,Bayern Munich0607,D10607,0.07879477392836165,0.3565232182343936,0.28967511481544483,0.3538016669501616,Schalke 04,Bayern Munich,1,1,0,1,0,0
