,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,10/08/13,Bordeaux,Monaco,0,2,0.3333333333333333,0.3333333333333333,0.4,1314,Bordeaux1314,Monaco1314,F11314,0.06666666666666665,0.3125,0.3125,0.375,Monaco,Bordeaux,0,3,0,0,0,0
1,F1,17/08/13,Toulouse,Bordeaux,1,1,0.42016806722689076,0.3333333333333333,0.3076923076923077,1314,Toulouse1314,Bordeaux1314,F11314,0.06119370825253179,0.39593908629441626,0.3141116751269035,0.2899492385786802,Toulouse,Bordeaux,1,1,0,1,0,0
2,F1,24/08/13,Bordeaux,Bastia,1,0,0.5882352941176471,0.2777777777777778,0.2,1314,Bordeaux1314,Bastia1314,F11314,0.06601307189542482,0.5518087063151441,0.26057633353770693,0.187614960147149,Bordeaux,Bastia,3,0,1,0,0,1
3,F1,01/09/13,St Etienne,Bordeaux,2,1,0.5,0.30303030303030304,0.2631578947368421,1314,St Etienne1314,Bordeaux1314,F11314,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,St Etienne,Bordeaux,3,0,0,0,1,2
4,F1,13/09/13,Bordeaux,Paris SG,0,2,0.23094688221709006,0.3076923076923077,0.5235602094240838,1314,Bordeaux1314,Paris SG1314,F11314,0.06219939933348151,0.21742328451890172,0.2896747144513368,0.4929020010297615,Paris SG,Bordeaux,0,3,0,0,0,0
5,F1,22/09/13,Lorient,Bordeaux,3,3,0.3802281368821293,0.3225806451612903,0.36363636363636365,1314,Lorient1314,Bordeaux1314,F11314,0.06644514567978321,0.35653792266995676,0.3024821731038665,0.3409799042261768,Lorient,Bordeaux,1,1,0,1,0,0
6,F1,25/09/13,Bordeaux,Reims,0,0,0.5714285714285714,0.2857142857142857,0.21052631578947367,1314,Bordeaux1314,Reims1314,F11314,0.06766917293233066,0.5352112676056339,0.26760563380281693,0.1971830985915493,Bordeaux,Reims,1,1,0,1,0,1
7,F1,28/09/13,Evian Thonon Gaillard,Bordeaux,1,1,0.4,0.3225806451612903,0.3448275862068966,1314,Evian Thonon Gaillard1314,Bordeaux1314,F11314,0.06740823136818697,0.3747394747811588,0.3022092538557732,0.32305127136306794,Evian Thonon Gaillard,Bordeaux,1,1,0,1,0,2
8,F1,06/10/13,Bordeaux,Sochaux,4,1,0.6369426751592356,0.2777777777777778,0.15384615384615385,1314,Bordeaux1314,Sochaux1314,F11314,0.0685666067831674,0.5960720381078533,0.2599536388414805,0.14397432305066613,Bordeaux,Sochaux,3,0,1,0,0,3
9,F1,20/10/13,Lyon,Bordeaux,1,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,1314,Lyon1314,Bordeaux1314,F11314,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Lyon,Bordeaux,1,1,0,1,1,4
