,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,18/08/12,West Ham,Aston Villa,1,0,0.45454545454545453,0.30303030303030304,0.29411764705882354,1213,West Ham1213,Aston Villa1213,E01213,0.051693404634581164,0.43220338983050843,0.288135593220339,0.2796610169491525,West Ham,Aston Villa,3,0,0,0,0,0
1,E0,25/08/12,Aston Villa,Everton,1,3,0.3448275862068966,0.29411764705882354,0.4166666666666667,1213,Aston Villa1213,Everton1213,E01213,0.05561189993238691,0.32666132906325057,0.2786228983186549,0.39471577261809443,Everton,Aston Villa,0,3,0,0,0,0
2,E0,02/09/12,Newcastle,Aston Villa,1,1,0.6172839506172839,0.26666666666666666,0.16666666666666666,1213,Newcastle1213,Aston Villa1213,E01213,0.050617283950617376,0.5875440658049352,0.25381903642773207,0.15863689776733253,Newcastle,Aston Villa,1,1,0,1,0,0
3,E0,15/09/12,Aston Villa,Swansea,2,0,0.42016806722689076,0.3076923076923077,0.3225806451612903,1213,Aston Villa1213,Swansea1213,E01213,0.050441020080488785,0.39999205971097346,0.2929172621883437,0.30709067810068286,Aston Villa,Swansea,3,0,1,0,0,1
4,E0,22/09/12,Southampton,Aston Villa,4,1,0.4166666666666667,0.30303030303030304,0.3333333333333333,1213,Southampton1213,Aston Villa1213,E01213,0.05303030303030298,0.3956834532374101,0.2877697841726619,0.31654676258992803,Southampton,Aston Villa,3,0,0,0,1,2
5,E0,30/09/12,Aston Villa,West Brom,1,1,0.4166666666666667,0.30303030303030304,0.3333333333333333,1213,Aston Villa1213,West Brom1213,E01213,0.05303030303030298,0.3956834532374101,0.2877697841726619,0.31654676258992803,Aston Villa,West Brom,1,1,0,1,0,0
6,E0,07/10/12,Tottenham,Aston Villa,2,0,0.6944444444444444,0.23094688221709006,0.13333333333333333,1213,Tottenham1213,Aston Villa1213,E01213,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Tottenham,Aston Villa,3,0,0,0,0,1
7,E0,20/10/12,Fulham,Aston Villa,1,0,0.5555555555555556,0.2777777777777778,0.2222222222222222,1213,Fulham1213,Aston Villa1213,E01213,0.05555555555555558,0.5263157894736842,0.2631578947368421,0.21052631578947367,Fulham,Aston Villa,3,0,0,0,0,0
8,E0,27/10/12,Aston Villa,Norwich,1,1,0.5,0.2857142857142857,0.26666666666666666,1213,Aston Villa1213,Norwich1213,E01213,0.05238095238095242,0.4751131221719457,0.27149321266968324,0.25339366515837103,Aston Villa,Norwich,1,1,0,1,0,0
9,E0,03/11/12,Sunderland,Aston Villa,0,1,0.47619047619047616,0.30303030303030304,0.2777777777777778,1213,Sunderland1213,Aston Villa1213,E01213,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Sunderland,Aston Villa,0,3,1,0,0,1
10,E0,10/11/12,Aston Villa,Man United,2,3,0.14285714285714285,0.2222222222222222,0.6944444444444444,1213,Aston Villa1213,Man United1213,E01213,0.059523809523809534,0.1348314606741573,0.2097378277153558,0.6554307116104868,Man United,Aston Villa,0,3,0,0,1,2
