,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,06/08/11,FC Koln,Wolfsburg,0,3,0.4,0.29411764705882354,0.37037037037037035,1112,FC Koln1112,Wolfsburg1112,D11112,0.06448801742919397,0.375767498976668,0.2762996316004912,0.34793286942284074,FC Koln,Wolfsburg,0,3,1,0,0,0
1,D1,13/08/11,Wolfsburg,Bayern Munich,0,1,0.25,0.26666666666666666,0.5464480874316939,1112,Wolfsburg1112,Bayern Munich1112,D11112,0.06311475409836054,0.23515805705474174,0.2508352608583912,0.5140066820868672,Bayern Munich,Wolfsburg,0,3,0,0,1,1
2,D1,19/08/11,M'gladbach,Wolfsburg,4,1,0.37037037037037035,0.30303030303030304,0.3846153846153846,1112,M'gladbach1112,Wolfsburg1112,D11112,0.058016058016058025,0.3500611995104039,0.2864137086903305,0.36352509179926557,Wolfsburg,M'gladbach,3,0,0,0,0,0
3,D1,27/08/11,Freiburg,Wolfsburg,3,0,0.35714285714285715,0.3076923076923077,0.4,1112,Freiburg1112,Wolfsburg1112,D11112,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Wolfsburg,Freiburg,3,0,0,0,0,0
4,D1,11/09/11,Wolfsburg,Schalke 04,2,1,0.4,0.30303030303030304,0.36363636363636365,1112,Wolfsburg1112,Schalke 041112,D11112,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Wolfsburg,Schalke 04,3,0,1,0,0,0
5,D1,17/09/11,Hoffenheim,Wolfsburg,3,1,0.5128205128205129,0.2777777777777778,0.2777777777777778,1112,Hoffenheim1112,Wolfsburg1112,D11112,0.06837606837606858,0.48,0.25999999999999995,0.25999999999999995,Hoffenheim,Wolfsburg,3,0,0,0,1,1
6,D1,24/09/11,Wolfsburg,Kaiserslautern,1,0,0.5464480874316939,0.26666666666666666,0.25,1112,Wolfsburg1112,Kaiserslautern1112,D11112,0.06311475409836054,0.5140066820868672,0.2508352608583912,0.23515805705474174,Wolfsburg,Kaiserslautern,3,0,1,0,0,0
7,D1,01/10/11,Leverkusen,Wolfsburg,3,1,0.5988023952095809,0.26666666666666666,0.2,1112,Leverkusen1112,Wolfsburg1112,D11112,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Leverkusen,Wolfsburg,3,0,0,0,1,1
8,D1,15/10/11,Wolfsburg,Nurnberg,2,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,1112,Wolfsburg1112,Nurnberg1112,D11112,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Wolfsburg,Nurnberg,3,0,1,0,0,0
9,D1,22/10/11,Hamburg,Wolfsburg,1,1,0.46511627906976744,0.29411764705882354,0.30303030303030304,1112,Hamburg1112,Wolfsburg1112,D11112,0.06226422915889396,0.43785365853658537,0.27687804878048783,0.28526829268292686,Hamburg,Wolfsburg,1,1,0,1,1,1
10,D1,29/10/11,Wolfsburg,Hertha,2,3,0.45454545454545453,0.29411764705882354,0.3125,1112,Wolfsburg1112,Hertha1112,D11112,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Wolfsburg,Hertha,0,3,0,0,0,2
11,D1,05/11/11,Dortmund,Wolfsburg,5,1,0.7518796992481203,0.21052631578947367,0.10526315789473684,1112,Dortmund1112,Wolfsburg1112,D11112,0.06766917293233066,0.7042253521126761,0.1971830985915493,0.09859154929577466,Dortmund,Wolfsburg,3,0,0,0,0,0
12,D1,19/11/11,Wolfsburg,Hannover,4,1,0.4347826086956522,0.29411764705882354,0.3333333333333333,1112,Wolfsburg1112,Hannover1112,D11112,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Wolfsburg,Hannover,3,0,1,0,0,0
13,D1,26/11/11,Augsburg,Wolfsburg,2,0,0.3472222222222222,0.29411764705882354,0.42016806722689076,1112,Augsburg1112,Wolfsburg1112,D11112,0.06150793650793651,0.32710280373831774,0.27707531610775155,0.3958218801539307,Wolfsburg,Augsburg,3,0,0,0,1,1
14,D1,03/12/11,Wolfsburg,Mainz,2,2,0.42016806722689076,0.29411764705882354,0.3472222222222222,1112,Wolfsburg1112,Mainz1112,D11112,0.06150793650793651,0.3958218801539307,0.27707531610775155,0.32710280373831774,Wolfsburg,Mainz,1,1,0,1,0,0
15,D1,10/12/11,Werder Bremen,Wolfsburg,4,1,0.6172839506172839,0.25,0.2,1112,Werder Bremen1112,Wolfsburg1112,D11112,0.06728395061728398,0.578368999421631,0.23423944476576056,0.18739155581260844,Werder Bremen,Wolfsburg,3,0,0,0,0,1
16,D1,17/12/11,Wolfsburg,Stuttgart,1,0,0.3846153846153846,0.29411764705882354,0.3846153846153846,1112,Wolfsburg1112,Stuttgart1112,D11112,0.06334841628959276,0.36170212765957444,0.2765957446808511,0.36170212765957444,Wolfsburg,Stuttgart,3,0,1,0,0,0
17,D1,21/01/12,Wolfsburg,FC Koln,1,0,0.5555555555555556,0.26666666666666666,0.23809523809523808,1112,Wolfsburg1112,FC Koln1112,D11112,0.060317460317460325,0.5239520958083832,0.25149700598802394,0.2245508982035928,Wolfsburg,FC Koln,3,0,1,0,1,1
18,D1,28/01/12,Bayern Munich,Wolfsburg,2,0,0.8547008547008548,0.14285714285714285,0.06666666666666667,1112,Bayern Munich1112,Wolfsburg1112,D11112,0.06422466422466422,0.8031206975676917,0.13423588802202846,0.06264341441027994,Bayern Munich,Wolfsburg,3,0,0,0,2,2
19,D1,04/02/12,Wolfsburg,M'gladbach,0,0,0.3472222222222222,0.29411764705882354,0.4166666666666667,1112,Wolfsburg1112,M'gladbach1112,D11112,0.058006535947712434,0.3281853281853282,0.277992277992278,0.3938223938223938,M'gladbach,Wolfsburg,1,1,0,1,0,0
20,D1,10/02/12,Wolfsburg,Freiburg,3,2,0.5882352941176471,0.2631578947368421,0.21052631578947367,1112,Wolfsburg1112,Freiburg1112,D11112,0.0619195046439629,0.5539358600583091,0.24781341107871718,0.19825072886297374,Wolfsburg,Freiburg,3,0,1,0,0,1
21,D1,19/02/12,Schalke 04,Wolfsburg,4,0,0.5988023952095809,0.26666666666666666,0.2,1112,Schalke 041112,Wolfsburg1112,D11112,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Schalke 04,Wolfsburg,3,0,0,0,1,2
22,D1,25/02/12,Wolfsburg,Hoffenheim,1,2,0.45454545454545453,0.30303030303030304,0.3076923076923077,1112,Wolfsburg1112,Hoffenheim1112,D11112,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Wolfsburg,Hoffenheim,0,3,0,0,0,0
23,D1,03/03/12,Kaiserslautern,Wolfsburg,0,0,0.4347826086956522,0.3076923076923077,0.3225806451612903,1112,Kaiserslautern1112,Wolfsburg1112,D11112,0.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,Kaiserslautern,Wolfsburg,1,1,0,1,0,0
24,D1,10/03/12,Wolfsburg,Leverkusen,3,2,0.3472222222222222,0.29411764705882354,0.42016806722689076,1112,Wolfsburg1112,Leverkusen1112,D11112,0.06150793650793651,0.32710280373831774,0.27707531610775155,0.3958218801539307,Leverkusen,Wolfsburg,3,0,1,0,0,1
25,D1,17/03/12,Nurnberg,Wolfsburg,1,3,0.5,0.29411764705882354,0.26666666666666666,1112,Nurnberg1112,Wolfsburg1112,D11112,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Nurnberg,Wolfsburg,0,3,1,0,1,2
26,D1,23/03/12,Wolfsburg,Hamburg,2,1,0.48780487804878053,0.2857142857142857,0.29411764705882354,1112,Wolfsburg1112,Hamburg1112,D11112,0.06763681082188988,0.4569015166058744,0.26761374544058353,0.2754847379535419,Wolfsburg,Hamburg,3,0,1,0,2,3
27,D1,31/03/12,Hertha,Wolfsburg,1,4,0.4166666666666667,0.30303030303030304,0.3448275862068966,1112,Hertha1112,Wolfsburg1112,D11112,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Hertha,Wolfsburg,0,3,1,0,3,4
28,D1,07/04/12,Wolfsburg,Dortmund,1,3,0.18181818181818182,0.25,0.6369426751592356,1112,Wolfsburg1112,Dortmund1112,D11112,0.0687608569774174,0.17012054720303402,0.23391575240417176,0.5959637003927942,Dortmund,Wolfsburg,0,3,0,0,4,5
29,D1,11/04/12,Hannover,Wolfsburg,2,0,0.47619047619047616,0.2857142857142857,0.30303030303030304,1112,Hannover1112,Wolfsburg1112,D11112,0.06493506493506485,0.44715447154471544,0.2682926829268293,0.28455284552845533,Hannover,Wolfsburg,3,0,0,0,0,0
30,D1,14/04/12,Wolfsburg,Augsburg,1,2,0.5780346820809249,0.26666666666666666,0.2222222222222222,1112,Wolfsburg1112,Augsburg1112,D11112,0.06692357096981372,0.5417770286539851,0.24993980255237178,0.20828316879364314,Wolfsburg,Augsburg,0,3,0,0,0,0
31,D1,20/04/12,Mainz,Wolfsburg,0,0,0.5235602094240838,0.2777777777777778,0.26666666666666666,1112,Mainz1112,Wolfsburg1112,D11112,0.06800465386852816,0.49022277901846506,0.2600904188681301,0.24968680211340488,Mainz,Wolfsburg,1,1,0,1,0,0
32,D1,28/04/12,Wolfsburg,Werder Bremen,3,1,0.47619047619047616,0.2857142857142857,0.30303030303030304,1112,Wolfsburg1112,Werder Bremen1112,D11112,0.06493506493506485,0.44715447154471544,0.2682926829268293,0.28455284552845533,Wolfsburg,Werder Bremen,3,0,1,0,0,1
33,D1,05/05/12,Stuttgart,Wolfsburg,3,2,0.5235602094240838,0.26666666666666666,0.2777777777777778,1112,Stuttgart1112,Wolfsburg1112,D11112,0.06800465386852839,0.49022277901846495,0.24968680211340483,0.26009041886813006,Stuttgart,Wolfsburg,3,0,0,0,1,2
