,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,27/08/11,Sp Gijon,Sociedad,1,2,0.48780487804878053,0.3076923076923077,0.26666666666666666,1112,Sp Gijon1112,Sociedad1112,SP11112,0.062163852407754794,0.45925577013659924,0.2896844088553933,0.25105982100800756,Sp Gijon,Sociedad,0,3,1,0,0,0
1,SP1,10/09/11,Sociedad,Barcelona,2,2,0.06666666666666667,0.14285714285714285,0.8547008547008548,1112,Sociedad1112,Barcelona1112,SP11112,0.06422466422466422,0.06264341441027994,0.13423588802202846,0.8031206975676917,Barcelona,Sociedad,1,1,0,1,1,1
2,SP1,17/09/11,Sevilla,Sociedad,1,0,0.6535947712418301,0.25,0.16666666666666666,1112,Sevilla1112,Sociedad1112,SP11112,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,Sevilla,Sociedad,3,0,0,0,0,2
3,SP1,20/09/11,Sociedad,Granada,1,0,0.5,0.29411764705882354,0.26666666666666666,1112,Sociedad1112,Granada1112,SP11112,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Sociedad,Granada,3,0,1,0,0,0
4,SP1,25/09/11,Mallorca,Sociedad,2,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,1112,Mallorca1112,Sociedad1112,SP11112,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Mallorca,Sociedad,3,0,0,0,1,1
5,SP1,02/10/11,Sociedad,Ath Bilbao,1,2,0.4166666666666667,0.3125,0.3333333333333333,1112,Sociedad1112,Ath Bilbao1112,SP11112,0.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,Sociedad,Ath Bilbao,0,3,0,0,0,0
6,SP1,16/10/11,Zaragoza,Sociedad,2,0,0.5,0.30303030303030304,0.2631578947368421,1112,Zaragoza1112,Sociedad1112,SP11112,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Zaragoza,Sociedad,3,0,0,0,0,0
7,SP1,23/10/11,Sociedad,Getafe,0,0,0.4347826086956522,0.3125,0.3125,1112,Sociedad1112,Getafe1112,SP11112,0.05978260869565233,0.41025641025641024,0.2948717948717948,0.2948717948717948,Sociedad,Getafe,1,1,0,1,0,0
8,SP1,26/10/11,Levante,Sociedad,3,2,0.5780346820809249,0.2857142857142857,0.2,1112,Levante1112,Sociedad1112,SP11112,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Levante,Sociedad,3,0,0,0,0,1
9,SP1,29/10/11,Sociedad,Real Madrid,0,1,0.06666666666666667,0.14285714285714285,0.8547008547008548,1112,Sociedad1112,Real Madrid1112,SP11112,0.06422466422466422,0.06264341441027994,0.13423588802202846,0.8031206975676917,Real Madrid,Sociedad,0,3,0,0,0,0
10,SP1,06/11/11,Vallecano,Sociedad,4,0,0.5235602094240838,0.29411764705882354,0.25,1112,Vallecano1112,Sociedad1112,SP11112,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Vallecano,Sociedad,3,0,0,0,0,0
11,SP1,20/11/11,Sociedad,Espanol,0,0,0.4444444444444444,0.3076923076923077,0.3125,1112,Sociedad1112,Espanol1112,SP11112,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Sociedad,Espanol,1,1,0,1,0,0
12,SP1,27/11/11,Betis,Sociedad,2,3,0.5,0.29411764705882354,0.26666666666666666,1112,Betis1112,Sociedad1112,SP11112,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Betis,Sociedad,0,3,1,0,0,1
13,SP1,04/12/11,Sociedad,Malaga,3,2,0.3333333333333333,0.3125,0.4166666666666667,1112,Sociedad1112,Malaga1112,SP11112,0.0625,0.3137254901960784,0.29411764705882354,0.39215686274509803,Malaga,Sociedad,3,0,1,0,1,2
14,SP1,11/12/11,Villarreal,Sociedad,1,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,1112,Villarreal1112,Sociedad1112,SP11112,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Villarreal,Sociedad,1,1,0,1,2,3
15,SP1,18/12/11,Santander,Sociedad,0,0,0.47619047619047616,0.30303030303030304,0.2857142857142857,1112,Santander1112,Sociedad1112,SP11112,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Santander,Sociedad,1,1,0,1,0,4
16,SP1,07/01/12,Sociedad,Osasuna,0,0,0.45454545454545453,0.3076923076923077,0.30303030303030304,1112,Sociedad1112,Osasuna1112,SP11112,0.06526806526806528,0.42669584245076586,0.2888402625820569,0.2844638949671772,Sociedad,Osasuna,1,1,0,1,0,5
17,SP1,14/01/12,Valencia,Sociedad,0,1,0.7142857142857143,0.2222222222222222,0.125,1112,Valencia1112,Sociedad1112,SP11112,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Valencia,Sociedad,0,3,1,0,0,6
18,SP1,21/01/12,Sociedad,Ath Madrid,0,4,0.3448275862068966,0.30303030303030304,0.4166666666666667,1112,Sociedad1112,Ath Madrid1112,SP11112,0.0645245559038663,0.3239263803680982,0.2846625766871166,0.3914110429447853,Ath Madrid,Sociedad,0,3,0,0,1,7
19,SP1,29/01/12,Sociedad,Sp Gijon,5,1,0.5,0.29411764705882354,0.26666666666666666,1112,Sociedad1112,Sp Gijon1112,SP11112,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Sociedad,Sp Gijon,3,0,1,0,0,0
20,SP1,04/02/12,Barcelona,Sociedad,2,1,0.9345794392523364,0.09090909090909091,0.038461538461538464,1112,Barcelona1112,Sociedad1112,SP11112,0.06395006862296593,0.8784053564298657,0.08544488467090512,0.03614975889922909,Barcelona,Sociedad,3,0,0,0,1,1
21,SP1,13/02/12,Sociedad,Sevilla,2,0,0.35714285714285715,0.3076923076923077,0.4,1112,Sociedad1112,Sevilla1112,SP11112,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Sevilla,Sociedad,3,0,1,0,0,0
