,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,20/08/12,Everton,Man United,1,0,0.23094688221709006,0.2777777777777778,0.5464480874316939,1213,Everton1213,Man United1213,E01213,0.05517274742656175,0.2188711590403955,0.2632533662902535,0.517875474669351,Man United,Everton,3,0,1,0,0,0
1,E0,25/08/12,Aston Villa,Everton,1,3,0.3448275862068966,0.29411764705882354,0.4166666666666667,1213,Aston Villa1213,Everton1213,E01213,0.05561189993238691,0.32666132906325057,0.2786228983186549,0.39471577261809443,Everton,Aston Villa,0,3,1,0,1,1
2,E0,01/09/12,West Brom,Everton,2,0,0.3333333333333333,0.30303030303030304,0.42016806722689076,1213,West Brom1213,Everton1213,E01213,0.05653170359052706,0.31549771029163654,0.28681610026512416,0.39768618944323936,Everton,West Brom,3,0,0,0,2,2
3,E0,17/09/12,Everton,Newcastle,2,2,0.5780346820809249,0.2777777777777778,0.2,1213,Everton1213,Newcastle1213,E01213,0.055812459858702645,0.5474785570898474,0.26309386215706554,0.1894275807530872,Everton,Newcastle,1,1,0,1,0,0
4,E0,22/09/12,Swansea,Everton,0,3,0.3333333333333333,0.30303030303030304,0.4166666666666667,1213,Swansea1213,Everton1213,E01213,0.05303030303030298,0.31654676258992803,0.2877697841726619,0.3956834532374101,Everton,Swansea,0,3,1,0,0,1
5,E0,29/09/12,Everton,Southampton,3,1,0.7142857142857143,0.21052631578947367,0.125,1213,Everton1213,Southampton1213,E01213,0.04981203007518786,0.6803939122649956,0.20053715308863027,0.11906893464637423,Everton,Southampton,3,0,1,0,1,2
6,E0,06/10/12,Wigan,Everton,2,2,0.23809523809523808,0.29411764705882354,0.5235602094240838,1213,Wigan1213,Everton1213,E01213,0.05577309457814539,0.22551743297680232,0.2785803583831088,0.4959022086400889,Everton,Wigan,1,1,0,1,2,3
7,E0,21/10/12,QPR,Everton,1,1,0.3076923076923077,0.29411764705882354,0.45454545454545453,1213,QPR1213,Everton1213,E01213,0.05635540929658589,0.29127725856697817,0.27842679127725856,0.43029595015576316,Everton,QPR,1,1,0,1,0,4
8,E0,28/10/12,Everton,Liverpool,2,2,0.3846153846153846,0.30303030303030304,0.36363636363636365,1213,Everton1213,Liverpool1213,E01213,0.0512820512820511,0.3658536585365854,0.2882483370288249,0.34589800443458985,Everton,Liverpool,1,1,0,1,0,5
9,E0,03/11/12,Fulham,Everton,2,2,0.36363636363636365,0.29411764705882354,0.4,1213,Fulham1213,Everton1213,E01213,0.05775401069518704,0.3437815975733064,0.27805864509605666,0.37815975733063706,Everton,Fulham,1,1,0,1,0,6
10,E0,10/11/12,Everton,Sunderland,2,1,0.6944444444444444,0.23809523809523808,0.125,1213,Everton1213,Sunderland1213,E01213,0.05753968253968256,0.6566604127579737,0.225140712945591,0.11819887429643527,Everton,Sunderland,3,0,1,0,0,7
