,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,28/08/11,Sevilla,Malaga,2,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,1112,Sevilla1112,Malaga1112,SP11112,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Sevilla,Malaga,3,0,0,0,0,0
1,SP1,12/09/11,Malaga,Granada,4,0,0.7142857142857143,0.23094688221709006,0.11764705882352941,1112,Malaga1112,Granada1112,SP11112,0.06287965532633377,0.6720287764529735,0.21728413095477203,0.11068709259225445,Malaga,Granada,3,0,1,0,0,0
2,SP1,17/09/11,Mallorca,Malaga,0,1,0.3225806451612903,0.29411764705882354,0.4444444444444444,1112,Mallorca1112,Malaga1112,SP11112,0.06114273666455827,0.3039936419630439,0.27717067355454006,0.41883568448241604,Malaga,Mallorca,0,3,1,0,1,1
3,SP1,21/09/11,Malaga,Ath Bilbao,1,0,0.6172839506172839,0.26666666666666666,0.18181818181818182,1112,Malaga1112,Ath Bilbao1112,SP11112,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Malaga,Ath Bilbao,3,0,1,0,2,2
4,SP1,25/09/11,Zaragoza,Malaga,0,0,0.3125,0.29411764705882354,0.45454545454545453,1112,Zaragoza1112,Malaga1112,SP11112,0.06116310160427818,0.2944881889763779,0.27716535433070866,0.4283464566929133,Malaga,Zaragoza,1,1,0,1,3,3
5,SP1,01/10/11,Malaga,Getafe,3,2,0.6369426751592356,0.25,0.18181818181818182,1112,Malaga1112,Getafe1112,SP11112,0.0687608569774174,0.5959637003927942,0.23391575240417176,0.17012054720303402,Malaga,Getafe,3,0,1,0,0,4
6,SP1,16/10/11,Levante,Malaga,3,0,0.3448275862068966,0.3076923076923077,0.4166666666666667,1112,Levante1112,Malaga1112,SP11112,0.06918656056587102,0.3225139549307422,0.28778168286127764,0.3897043622079801,Malaga,Levante,3,0,0,0,1,5
7,SP1,22/10/11,Malaga,Real Madrid,0,4,0.13333333333333333,0.2222222222222222,0.7142857142857143,1112,Malaga1112,Real Madrid1112,SP11112,0.06984126984126982,0.12462908011869436,0.20771513353115725,0.6676557863501484,Real Madrid,Malaga,0,3,0,0,0,0
8,SP1,26/10/11,Vallecano,Malaga,2,0,0.3448275862068966,0.30303030303030304,0.4166666666666667,1112,Vallecano1112,Malaga1112,SP11112,0.0645245559038663,0.3239263803680982,0.2846625766871166,0.3914110429447853,Malaga,Vallecano,3,0,0,0,0,0
9,SP1,30/10/11,Malaga,Espanol,2,1,0.5780346820809249,0.2857142857142857,0.2,1112,Malaga1112,Espanol1112,SP11112,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Malaga,Espanol,3,0,1,0,0,0
