,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,25/08/12,Hamburg,Nurnberg,0,1,0.48780487804878053,0.29411764705882354,0.2857142857142857,1213,Hamburg1213,Nurnberg1213,D11213,0.06763681082188988,0.4569015166058744,0.2754847379535419,0.26761374544058353,Hamburg,Nurnberg,0,3,1,0,0,0
1,D1,01/09/12,Nurnberg,Dortmund,1,1,0.16666666666666666,0.25,0.6451612903225806,1213,Nurnberg1213,Dortmund1213,D11213,0.06182795698924726,0.1569620253164557,0.23544303797468355,0.6075949367088608,Dortmund,Nurnberg,1,1,0,1,1,1
2,D1,15/09/12,M'gladbach,Nurnberg,2,3,0.5,0.29411764705882354,0.26666666666666666,1213,M'gladbach1213,Nurnberg1213,D11213,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,M'gladbach,Nurnberg,0,3,1,0,0,2
3,D1,21/09/12,Nurnberg,Ein Frankfurt,1,2,0.47619047619047616,0.29411764705882354,0.29411764705882354,1213,Nurnberg1213,Ein Frankfurt1213,D11213,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Nurnberg,Ein Frankfurt,0,3,0,0,1,3
4,D1,26/09/12,Hannover,Nurnberg,4,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,1213,Hannover1213,Nurnberg1213,D11213,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Hannover,Nurnberg,3,0,0,0,0,0
5,D1,29/09/12,Nurnberg,Stuttgart,0,2,0.4347826086956522,0.29411764705882354,0.3333333333333333,1213,Nurnberg1213,Stuttgart1213,D11213,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Nurnberg,Stuttgart,0,3,0,0,0,0
6,D1,06/10/12,Freiburg,Nurnberg,3,0,0.47619047619047616,0.2857142857142857,0.30303030303030304,1213,Freiburg1213,Nurnberg1213,D11213,0.06493506493506485,0.44715447154471544,0.2682926829268293,0.28455284552845533,Freiburg,Nurnberg,3,0,0,0,0,0
7,D1,21/10/12,Nurnberg,Augsburg,0,0,0.5,0.2857142857142857,0.2777777777777778,1213,Nurnberg1213,Augsburg1213,D11213,0.06349206349206349,0.4701492537313433,0.26865671641791045,0.2611940298507463,Nurnberg,Augsburg,1,1,0,1,0,0
8,D1,27/10/12,Schalke 04,Nurnberg,1,0,0.7692307692307692,0.18181818181818182,0.1111111111111111,1213,Schalke 041213,Nurnberg1213,D11213,0.0621600621600622,0.7242136064374541,0.1711777615215801,0.10460863204096561,Schalke 04,Nurnberg,3,0,0,0,0,1
9,D1,03/11/12,Nurnberg,Wolfsburg,1,0,0.4,0.29411764705882354,0.37037037037037035,1213,Nurnberg1213,Wolfsburg1213,D11213,0.06448801742919397,0.375767498976668,0.2762996316004912,0.34793286942284074,Nurnberg,Wolfsburg,3,0,1,0,0,0
