,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,16/08/08,Cottbus,Hoffenheim,0,3,0.4166666666666667,0.30303030303030304,0.3448275862068966,0809,Cottbus0809,Hoffenheim0809,D10809,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Cottbus,Hoffenheim,0,3,0,0,0,0
1,D1,22/08/08,Hannover,Cottbus,0,0,0.6172839506172839,0.2777777777777778,0.16666666666666666,0809,Hannover0809,Cottbus0809,D10809,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Hannover,Cottbus,1,1,0,1,0,0
2,D1,30/08/08,Cottbus,Dortmund,0,1,0.2857142857142857,0.30303030303030304,0.47619047619047616,0809,Cottbus0809,Dortmund0809,D10809,0.06493506493506507,0.26829268292682923,0.2845528455284553,0.4471544715447154,Dortmund,Cottbus,0,3,0,0,0,1
3,D1,13/09/08,Werder Bremen,Cottbus,3,0,0.7751937984496123,0.2,0.09090909090909091,0809,Werder Bremen0809,Cottbus0809,D10809,0.06610288935870323,0.7271285034373347,0.18759915388683238,0.0852723426758329,Werder Bremen,Cottbus,3,0,0,0,0,0
4,D1,20/09/08,Cottbus,Bochum,1,1,0.4166666666666667,0.30303030303030304,0.3448275862068966,0809,Cottbus0809,Bochum0809,D10809,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Cottbus,Bochum,1,1,0,1,0,0
5,D1,27/09/08,Hertha,Cottbus,0,1,0.6369426751592356,0.26666666666666666,0.16666666666666666,0809,Hertha0809,Cottbus0809,D10809,0.0702760084925691,0.595120015869867,0.249156913310851,0.15572307081928186,Hertha,Cottbus,0,3,1,0,0,1
6,D1,05/10/08,Cottbus,Hamburg,1,2,0.26666666666666666,0.29411764705882354,0.5,0809,Cottbus0809,Hamburg0809,D10809,0.0607843137254902,0.2513863216266174,0.27726432532347506,0.47134935304990755,Hamburg,Cottbus,0,3,0,0,1,2
7,D1,18/10/08,FC Koln,Cottbus,1,0,0.5235602094240838,0.30303030303030304,0.23809523809523808,0809,FC Koln0809,Cottbus0809,D10809,0.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,FC Koln,Cottbus,3,0,0,0,0,0
8,D1,25/10/08,Cottbus,Ein Frankfurt,2,3,0.4347826086956522,0.3076923076923077,0.3225806451612903,0809,Cottbus0809,Ein Frankfurt0809,D10809,0.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,Cottbus,Ein Frankfurt,0,3,0,0,0,0
9,D1,28/10/08,Bielefeld,Cottbus,1,1,0.5235602094240838,0.29411764705882354,0.23809523809523808,0809,Bielefeld0809,Cottbus0809,D10809,0.05577309457814539,0.4959022086400889,0.2785803583831088,0.22551743297680232,Bielefeld,Cottbus,1,1,0,1,0,0
10,D1,01/11/08,Cottbus,Schalke 04,0,2,0.2222222222222222,0.2857142857142857,0.5555555555555556,0809,Cottbus0809,Schalke 040809,D10809,0.06349206349206349,0.208955223880597,0.26865671641791045,0.5223880597014926,Schalke 04,Cottbus,0,3,0,0,0,1
11,D1,08/11/08,Wolfsburg,Cottbus,3,0,0.8,0.18181818181818182,0.08333333333333333,0809,Wolfsburg0809,Cottbus0809,D10809,0.06515151515151518,0.7510668563300142,0.17069701280227595,0.07823613086770981,Wolfsburg,Cottbus,3,0,0,0,0,0
12,D1,15/11/08,Cottbus,Karlsruhe,1,0,0.4347826086956522,0.30303030303030304,0.3225806451612903,0809,Cottbus0809,Karlsruhe0809,D10809,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Cottbus,Karlsruhe,3,0,1,0,0,0
13,D1,22/11/08,Bayern Munich,Cottbus,4,1,0.8547008547008548,0.14285714285714285,0.06666666666666667,0809,Bayern Munich0809,Cottbus0809,D10809,0.06422466422466422,0.8031206975676917,0.13423588802202846,0.06264341441027994,Bayern Munich,Cottbus,3,0,0,0,1,1
14,D1,29/11/08,M'gladbach,Cottbus,1,3,0.5405405405405405,0.29411764705882354,0.23094688221709006,0809,M'gladbach0809,Cottbus0809,D10809,0.06560506981645409,0.5072616073735894,0.2760099922473943,0.21672840037901628,M'gladbach,Cottbus,0,3,1,0,0,0
15,D1,06/12/08,Cottbus,Stuttgart,0,3,0.30303030303030304,0.3076923076923077,0.45454545454545453,0809,Cottbus0809,Stuttgart0809,D10809,0.06526806526806528,0.2844638949671772,0.2888402625820569,0.42669584245076586,Stuttgart,Cottbus,0,3,0,0,1,1
16,D1,13/12/08,Leverkusen,Cottbus,1,1,0.7692307692307692,0.2,0.1,0809,Leverkusen0809,Cottbus0809,D10809,0.0692307692307692,0.7194244604316546,0.18705035971223022,0.09352517985611511,Leverkusen,Cottbus,1,1,0,1,0,0
17,D1,31/01/09,Hoffenheim,Cottbus,2,0,0.6944444444444444,0.2222222222222222,0.14285714285714285,0809,Hoffenheim0809,Cottbus0809,D10809,0.059523809523809534,0.6554307116104868,0.2097378277153558,0.1348314606741573,Hoffenheim,Cottbus,3,0,0,0,0,1
18,D1,08/02/09,Cottbus,Hannover,3,1,0.4,0.30303030303030304,0.36363636363636365,0809,Cottbus0809,Hannover0809,D10809,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Cottbus,Hannover,3,0,1,0,0,0
19,D1,15/02/09,Dortmund,Cottbus,1,1,0.6369426751592356,0.26666666666666666,0.15384615384615385,0809,Dortmund0809,Cottbus0809,D10809,0.05745549567205632,0.6023352072650892,0.25217767344165065,0.14548711929326003,Dortmund,Cottbus,1,1,0,1,1,1
20,D1,21/02/09,Cottbus,Werder Bremen,2,1,0.23094688221709006,0.2857142857142857,0.5464480874316939,0809,Cottbus0809,Werder Bremen0809,D10809,0.06310925536306966,0.21723720403338773,0.2687534552755911,0.5140093406910212,Werder Bremen,Cottbus,3,0,1,0,0,2
21,D1,28/02/09,Bochum,Cottbus,3,2,0.5,0.30303030303030304,0.25,0809,Bochum0809,Cottbus0809,D10809,0.05303030303030298,0.47482014388489213,0.2877697841726619,0.23741007194244607,Bochum,Cottbus,3,0,0,0,1,3
22,D1,07/03/09,Cottbus,Hertha,1,3,0.35714285714285715,0.29411764705882354,0.4166666666666667,0809,Cottbus0809,Hertha0809,D10809,0.06792717086834732,0.3344262295081967,0.2754098360655738,0.39016393442622954,Hertha,Cottbus,0,3,0,0,0,0
23,D1,15/03/09,Hamburg,Cottbus,2,0,0.7142857142857143,0.23094688221709006,0.11764705882352941,0809,Hamburg0809,Cottbus0809,D10809,0.06287965532633377,0.6720287764529735,0.21728413095477203,0.11068709259225445,Hamburg,Cottbus,3,0,0,0,0,0
24,D1,21/03/09,Cottbus,FC Koln,0,2,0.4347826086956522,0.29411764705882354,0.3333333333333333,0809,Cottbus0809,FC Koln0809,D10809,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Cottbus,FC Koln,0,3,0,0,0,0
25,D1,04/04/09,Ein Frankfurt,Cottbus,2,1,0.5405405405405405,0.2857142857142857,0.23809523809523808,0809,Ein Frankfurt0809,Cottbus0809,D10809,0.0643500643500643,0.5078597339782346,0.26844014510278114,0.22370012091898428,Ein Frankfurt,Cottbus,3,0,0,0,0,0
26,D1,11/04/09,Cottbus,Bielefeld,2,1,0.4347826086956522,0.3076923076923077,0.3225806451612903,0809,Cottbus0809,Bielefeld0809,D10809,0.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,Cottbus,Bielefeld,3,0,1,0,0,0
27,D1,17/04/09,Schalke 04,Cottbus,4,0,0.7518796992481203,0.21052631578947367,0.1,0809,Schalke 040809,Cottbus0809,D10809,0.06240601503759402,0.7077140835102618,0.1981599433828733,0.09412597310686482,Schalke 04,Cottbus,3,0,0,0,1,1
28,D1,26/04/09,Cottbus,Wolfsburg,2,0,0.17391304347826086,0.2631578947368421,0.625,0809,Cottbus0809,Wolfsburg0809,D10809,0.06207093821510301,0.16374899003501212,0.24777807702666305,0.5884729329383248,Wolfsburg,Cottbus,3,0,1,0,0,0
29,D1,02/05/09,Karlsruhe,Cottbus,0,0,0.47619047619047616,0.29411764705882354,0.29411764705882354,0809,Karlsruhe0809,Cottbus0809,D10809,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Karlsruhe,Cottbus,1,1,0,1,1,1
30,D1,09/05/09,Cottbus,Bayern Munich,1,3,0.15384615384615385,0.2222222222222222,0.6944444444444444,0809,Cottbus0809,Bayern Munich0809,D10809,0.07051282051282048,0.14371257485029942,0.20758483033932135,0.6487025948103793,Bayern Munich,Cottbus,0,3,0,0,0,2
31,D1,13/05/09,Cottbus,M'gladbach,0,1,0.4347826086956522,0.30303030303030304,0.3225806451612903,0809,Cottbus0809,M'gladbach0809,D10809,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Cottbus,M'gladbach,0,3,0,0,0,0
32,D1,16/05/09,Stuttgart,Cottbus,2,0,0.8,0.18181818181818182,0.08333333333333333,0809,Stuttgart0809,Cottbus0809,D10809,0.06515151515151518,0.7510668563300142,0.17069701280227595,0.07823613086770981,Stuttgart,Cottbus,3,0,0,0,0,0
33,D1,23/05/09,Cottbus,Leverkusen,3,0,0.42016806722689076,0.25,0.3846153846153846,0809,Cottbus0809,Leverkusen0809,D10809,0.0547834518422754,0.3983453347632909,0.2370154741841581,0.3646391910525509,Cottbus,Leverkusen,3,0,1,0,0,0
