,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,18/08/12,West Brom,Liverpool,3,0,0.23809523809523808,0.2857142857142857,0.5235602094240838,1213,West Brom1213,Liverpool1213,E01213,0.04736973323360738,0.2273268269459653,0.27279219233515833,0.49988098071887654,Liverpool,West Brom,3,0,1,0,0,0
1,E0,25/08/12,Tottenham,West Brom,1,1,0.6666666666666666,0.23094688221709006,0.15384615384615385,1213,Tottenham1213,West Brom1213,E01213,0.05145970272991063,0.6340391980175715,0.2196440639783735,0.14631673800405498,Tottenham,West Brom,1,1,0,1,1,1
2,E0,01/09/12,West Brom,Everton,2,0,0.3333333333333333,0.30303030303030304,0.42016806722689076,1213,West Brom1213,Everton1213,E01213,0.05653170359052706,0.31549771029163654,0.28681610026512416,0.39768618944323936,Everton,West Brom,3,0,1,0,0,2
3,E0,15/09/12,Fulham,West Brom,3,0,0.47619047619047616,0.29411764705882354,0.2857142857142857,1213,Fulham1213,West Brom1213,E01213,0.056022408963585235,0.4509283819628648,0.2785145888594165,0.27055702917771884,Fulham,West Brom,3,0,0,0,1,3
4,E0,22/09/12,West Brom,Reading,1,0,0.5780346820809249,0.26666666666666666,0.21052631578947367,1213,West Brom1213,Reading1213,E01213,0.05522766453706529,0.5477819635580841,0.25271007918812943,0.1995079572537864,West Brom,Reading,3,0,1,0,0,0
5,E0,30/09/12,Aston Villa,West Brom,1,1,0.4166666666666667,0.30303030303030304,0.3333333333333333,1213,Aston Villa1213,West Brom1213,E01213,0.05303030303030298,0.3956834532374101,0.2877697841726619,0.31654676258992803,Aston Villa,West Brom,1,1,0,1,1,1
6,E0,06/10/12,West Brom,QPR,3,2,0.5464480874316939,0.26666666666666666,0.23809523809523808,1213,West Brom1213,QPR1213,E01213,0.051209992193598675,0.5198277142432793,0.25367592455072036,0.2264963612060003,West Brom,QPR,3,0,1,0,0,2
7,E0,20/10/12,West Brom,Man City,1,2,0.2,0.26666666666666666,0.5882352941176471,1213,West Brom1213,Man City1213,E01213,0.05490196078431375,0.1895910780669145,0.2527881040892193,0.5576208178438662,Man City,West Brom,0,3,0,0,1,3
8,E0,28/10/12,Newcastle,West Brom,2,1,0.5,0.2857142857142857,0.26666666666666666,1213,Newcastle1213,West Brom1213,E01213,0.05238095238095242,0.4751131221719457,0.27149321266968324,0.25339366515837103,Newcastle,West Brom,3,0,0,0,0,0
9,E0,05/11/12,West Brom,Southampton,2,0,0.5780346820809249,0.26666666666666666,0.21052631578947367,1213,West Brom1213,Southampton1213,E01213,0.05522766453706529,0.5477819635580841,0.25271007918812943,0.1995079572537864,West Brom,Southampton,3,0,1,0,0,0
10,E0,10/11/12,Wigan,West Brom,1,2,0.4347826086956522,0.29411764705882354,0.3225806451612903,1213,Wigan1213,West Brom1213,E01213,0.05148090091576596,0.41349548842683415,0.2797175362887407,0.3067869752844253,Wigan,West Brom,0,3,1,0,1,1
11,E0,17/11/12,West Brom,Chelsea,2,1,0.26666666666666666,0.2857142857142857,0.5,1213,West Brom1213,Chelsea1213,E01213,0.05238095238095242,0.25339366515837103,0.27149321266968324,0.4751131221719457,Chelsea,West Brom,3,0,1,0,2,2
12,E0,24/11/12,Sunderland,West Brom,2,4,0.4,0.30303030303030304,0.3472222222222222,1213,Sunderland1213,West Brom1213,E01213,0.05025252525252544,0.38086078384226973,0.28853089685020433,0.33060831930752577,Sunderland,West Brom,0,3,1,0,3,3
13,E0,28/11/12,Swansea,West Brom,3,1,0.4347826086956522,0.29411764705882354,0.3225806451612903,1213,Swansea1213,West Brom1213,E01213,0.05148090091576596,0.41349548842683415,0.2797175362887407,0.3067869752844253,Swansea,West Brom,3,0,0,0,4,4
