,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E2,08/08/09,Gillingham,Swindon,5,0,0.4347826086956522,0.30303030303030304,0.3225806451612903,0910,Gillingham0910,Swindon0910,E20910,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Arsenal,Everton,3,0,1,0,0,0
1,E2,15/08/09,Tranmere,Gillingham,4,2,0.4347826086956522,0.3076923076923077,0.3225806451612903,0910,Tranmere0910,Gillingham0910,E20910,0.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,Man United,Wigan,3,0,0,0,1,1
2,E2,18/08/09,Colchester,Gillingham,2,1,0.5464480874316939,0.2777777777777778,0.23094688221709006,0910,Colchester0910,Gillingham0910,E20910,0.05517274742656175,0.517875474669351,0.2632533662902535,0.2188711590403955,Liverpool,Aston Villa,3,0,0,0,0,0
3,E2,22/08/09,Gillingham,Hartlepool,0,1,0.5235602094240838,0.29411764705882354,0.25,0910,Gillingham0910,Hartlepool0910,E20910,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Sunderland,Hull,0,3,0,0,0,0
4,E2,29/08/09,Walsall,Gillingham,0,0,0.47619047619047616,0.29411764705882354,0.29411764705882354,0910,Walsall0910,Gillingham0910,E20910,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Arsenal,Fulham,1,1,0,1,0,0
5,E2,05/09/09,Gillingham,Exeter,3,0,0.5,0.29411764705882354,0.2777777777777778,0910,Gillingham0910,Exeter0910,E20910,0.0718954248366015,0.46646341463414626,0.274390243902439,0.2591463414634146,Tottenham,Bolton,3,0,1,0,0,1
6,E2,12/09/09,Gillingham,Millwall,2,0,0.4166666666666667,0.30303030303030304,0.3448275862068966,0910,Gillingham0910,Millwall0910,E20910,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Arsenal,Birmingham,3,0,1,0,1,2
7,E2,19/09/09,Leeds,Gillingham,4,1,0.6944444444444444,0.2631578947368421,0.1111111111111111,0910,Leeds0910,Gillingham0910,E20910,0.06871345029239762,0.6497948016415869,0.24623803009575923,0.1039671682626539,Chelsea,Blackburn,3,0,0,0,2,3
8,E2,26/09/09,Gillingham,Norwich,1,1,0.4,0.30303030303030304,0.36363636363636365,0910,Gillingham0910,Norwich0910,E20910,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Everton,Aston Villa,1,1,0,1,0,0
9,E2,03/10/09,Southampton,Gillingham,4,1,0.5464480874316939,0.2857142857142857,0.23094688221709006,0910,Southampton0910,Gillingham0910,E20910,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Fulham,Blackburn,3,0,0,0,0,1
10,E2,10/10/09,Gillingham,Wycombe,3,2,0.5235602094240838,0.30303030303030304,0.23809523809523808,0910,Gillingham0910,Wycombe0910,E20910,0.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,Wigan,Sunderland,3,0,1,0,0,0
11,E2,13/10/09,Brighton,Gillingham,2,0,0.4444444444444444,0.30303030303030304,0.3125,0910,Brighton0910,Gillingham0910,E20910,0.0599747474747474,0.41929720071471116,0.2858844550327576,0.2948183442525313,Chelsea,Man City,3,0,0,0,1,1
12,E2,17/10/09,Milton Keynes Dons,Gillingham,2,0,0.6172839506172839,0.2777777777777778,0.16666666666666666,0910,Milton Keynes Dons0910,Gillingham0910,E20910,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Wigan,Birmingham,3,0,0,0,0,0
13,E2,24/10/09,Gillingham,Charlton,1,1,0.3125,0.30303030303030304,0.4444444444444444,0910,Gillingham0910,Charlton0910,E20910,0.0599747474747474,0.2948183442525313,0.2858844550327576,0.41929720071471116,Man United,Wolves,1,1,0,1,0,0
14,E2,30/10/09,Southend,Gillingham,1,0,0.5,0.29411764705882354,0.26666666666666666,0910,Southend0910,Gillingham0910,E20910,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Aston Villa,Stoke,3,0,0,0,0,1
15,E2,14/11/09,Gillingham,Oldham,1,0,0.4347826086956522,0.30303030303030304,0.3225806451612903,0910,Gillingham0910,Oldham0910,E20910,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Arsenal,Aston Villa,3,0,1,0,0,0
16,E2,21/11/09,Bristol Rvs,Gillingham,2,1,0.5235602094240838,0.29411764705882354,0.25,0910,Bristol Rvs0910,Gillingham0910,E20910,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Man United,Wigan,3,0,0,0,1,1
17,E2,24/11/09,Gillingham,Yeovil,1,0,0.48780487804878053,0.30303030303030304,0.2777777777777778,0910,Gillingham0910,Yeovil0910,E20910,0.06861295885686136,0.4564841498559078,0.28357348703170027,0.25994236311239194,Aston Villa,West Ham,3,0,1,0,0,0
18,E2,01/12/09,Leyton Orient,Gillingham,3,1,0.4347826086956522,0.29411764705882354,0.3333333333333333,0910,Leyton Orient0910,Gillingham0910,E20910,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Tottenham,Birmingham,3,0,0,0,1,1
