,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,05/08/2006,St Etienne,Sochaux,1,2,0.5263157894736842,0.3333333333333333,0.25,0607,St Etienne0607,Sochaux0607,F10607,0.10964912280701755,0.4743083003952569,0.30039525691699603,0.22529644268774704,St Etienne,Sochaux,0,3,0,0,0,0
1,F1,12/08/2006,Monaco,St Etienne,1,2,0.5555555555555556,0.3225806451612903,0.2,0607,Monaco0607,St Etienne0607,F10607,0.0781362007168458,0.5152925531914895,0.2992021276595745,0.1855053191489362,Monaco,St Etienne,0,3,1,0,0,0
2,F1,19/08/2006,St Etienne,Nancy,1,0,0.5,0.3484320557491289,0.26666666666666666,0607,St Etienne0607,Nancy0607,F10607,0.11509872241579555,0.44839079262576814,0.3124674513071555,0.23914175606707636,St Etienne,Nancy,3,0,1,0,1,1
3,F1,27/08/2006,St Etienne,Lens,3,2,0.45454545454545453,0.3484320557491289,0.2777777777777778,0607,St Etienne0607,Lens0607,F10607,0.08075528807236121,0.4205812912155011,0.32239680859724823,0.2570219001872507,St Etienne,Lens,3,0,1,0,2,2
4,F1,09/09/2006,Sedan,St Etienne,2,2,0.4166666666666667,0.3484320557491289,0.3484320557491289,0607,Sedan0607,St Etienne0607,F10607,0.1135307781649244,0.37418513689700134,0.31290743155149936,0.31290743155149936,Sedan,St Etienne,1,1,0,1,3,3
5,F1,17/09/2006,St Etienne,Auxerre,2,3,0.47619047619047616,0.35714285714285715,0.2857142857142857,0607,St Etienne0607,Auxerre0607,F10607,0.11904761904761907,0.42553191489361697,0.3191489361702128,0.2553191489361702,St Etienne,Auxerre,0,3,0,0,0,4
6,F1,23/09/2006,Rennes,St Etienne,0,0,0.46511627906976744,0.3484320557491289,0.29411764705882354,0607,Rennes0607,St Etienne0607,F10607,0.10766598187771992,0.41990662047894656,0.3145641930417195,0.2655291864793339,Rennes,St Etienne,1,1,0,1,0,0
7,F1,01/10/2006,St Etienne,Paris SG,1,0,0.42194092827004215,0.36363636363636365,0.29411764705882354,0607,St Etienne0607,Paris SG0607,F10607,0.07969493896522928,0.3907964305866126,0.3367954692691898,0.27240810014419764,St Etienne,Paris SG,3,0,1,0,0,1
8,F1,14/10/2006,Lyon,St Etienne,2,1,0.7692307692307692,0.2222222222222222,0.08333333333333333,0607,Lyon0607,St Etienne0607,F10607,0.07478632478632474,0.7157057654075546,0.20675944333996024,0.0775347912524851,Lyon,St Etienne,3,0,0,0,1,2
9,F1,21/10/2006,St Etienne,Le Mans,2,0,0.5263157894736842,0.3333333333333333,0.2631578947368421,0607,St Etienne0607,Le Mans0607,F10607,0.12280701754385959,0.46875,0.296875,0.234375,St Etienne,Le Mans,3,0,1,0,0,0
10,F1,28/10/2006,Troyes,St Etienne,3,1,0.4,0.37037037037037035,0.3333333333333333,0607,Troyes0607,St Etienne0607,F10607,0.10370370370370363,0.36241610738255037,0.33557046979865773,0.30201342281879195,Troyes,St Etienne,3,0,0,0,1,1
11,F1,04/11/2006,St Etienne,Toulouse,3,0,0.47619047619047616,0.35714285714285715,0.2857142857142857,0607,St Etienne0607,Toulouse0607,F10607,0.11904761904761907,0.42553191489361697,0.3191489361702128,0.2553191489361702,St Etienne,Toulouse,3,0,1,0,0,0
12,F1,11/11/2006,Nantes,St Etienne,2,2,0.4347826086956522,0.3484320557491289,0.3333333333333333,0607,Nantes0607,St Etienne0607,F10607,0.11654799777811431,0.3893989417032247,0.3120618696576365,0.2985391886391389,Nantes,St Etienne,1,1,0,1,1,1
13,F1,18/11/2006,St Etienne,Nice,2,1,0.5882352941176471,0.3125,0.21052631578947367,0607,St Etienne0607,Nice0607,F10607,0.11126160990712064,0.5293400661675083,0.2812119101514888,0.18944802368100297,St Etienne,Nice,3,0,1,0,0,2
14,F1,25/11/2006,Bordeaux,St Etienne,1,0,0.5,0.36363636363636365,0.25,0607,Bordeaux0607,St Etienne0607,F10607,0.11363636363636376,0.44897959183673464,0.32653061224489793,0.22448979591836732,Bordeaux,St Etienne,3,0,0,0,1,3
15,F1,02/12/2006,St Etienne,Lorient,2,0,0.6024096385542169,0.3225806451612903,0.18181818181818182,0607,St Etienne0607,Lorient0607,F10607,0.10680846553368917,0.5442763199897848,0.29145119070420733,0.16427248930600777,St Etienne,Lorient,3,0,1,0,0,0
16,F1,10/12/2006,Lille,St Etienne,2,2,0.5555555555555556,0.3225806451612903,0.2,0607,Lille0607,St Etienne0607,F10607,0.0781362007168458,0.5152925531914895,0.2992021276595745,0.1855053191489362,Lille,St Etienne,1,1,0,1,1,1
17,F1,16/12/2006,St Etienne,Valenciennes,3,0,0.6666666666666666,0.2857142857142857,0.16666666666666666,0607,St Etienne0607,Valenciennes0607,F10607,0.11904761904761907,0.5957446808510638,0.2553191489361702,0.14893617021276595,St Etienne,Valenciennes,3,0,1,0,0,2
18,F1,22/12/2006,Marseille,St Etienne,2,1,0.5464480874316939,0.3076923076923077,0.2222222222222222,0607,Marseille0607,St Etienne0607,F10607,0.07636261734622396,0.5076802915907315,0.28586305649570426,0.20645665191356416,Marseille,St Etienne,3,0,0,0,1,3
19,F1,14/01/2007,St Etienne,Monaco,0,1,0.5,0.3225806451612903,0.25,0607,St Etienne0607,Monaco0607,F10607,0.07258064516129026,0.4661654135338346,0.3007518796992481,0.2330827067669173,St Etienne,Monaco,0,3,0,0,0,0
20,F1,25/01/2007,Nancy,St Etienne,0,2,0.48780487804878053,0.3333333333333333,0.2631578947368421,0607,Nancy0607,St Etienne0607,F10607,0.084296106118956,0.4498816101026046,0.30741910023677976,0.2426992896606156,Nancy,St Etienne,0,3,1,0,0,0
