,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,10/08/13,Nantes,Bastia,2,0,0.4444444444444444,0.3225806451612903,0.29411764705882354,1314,Nantes1314,Bastia1314,F11314,0.06114273666455827,0.41883568448241604,0.3039936419630439,0.27717067355454006,Nantes,Bastia,3,0,0,0,0,0
1,F1,17/08/13,Bastia,Valenciennes,2,0,0.47619047619047616,0.30303030303030304,0.2857142857142857,1314,Bastia1314,Valenciennes1314,F11314,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Bastia,Valenciennes,3,0,1,0,0,0
2,F1,24/08/13,Bordeaux,Bastia,1,0,0.5882352941176471,0.2777777777777778,0.2,1314,Bordeaux1314,Bastia1314,F11314,0.06601307189542482,0.5518087063151441,0.26057633353770693,0.187614960147149,Bordeaux,Bastia,3,0,0,0,1,1
3,F1,31/08/13,Bastia,Toulouse,2,1,0.4,0.3125,0.3472222222222222,1314,Bastia1314,Toulouse1314,F11314,0.05972222222222223,0.3774574049803408,0.2948885976408912,0.327653997378768,Bastia,Toulouse,3,0,1,0,0,0
4,F1,14/09/13,Guingamp,Bastia,1,1,0.48780487804878053,0.3076923076923077,0.26666666666666666,1314,Guingamp1314,Bastia1314,F11314,0.062163852407754794,0.45925577013659924,0.2896844088553933,0.25105982100800756,Guingamp,Bastia,1,1,0,1,1,1
5,F1,21/09/13,Bastia,Marseille,0,0,0.30303030303030304,0.3225806451612903,0.4347826086956522,1314,Bastia1314,Marseille1314,F11314,0.06039355688724557,0.28577154308617236,0.30420841683366734,0.41002004008016035,Marseille,Bastia,1,1,0,1,0,2
6,F1,25/09/13,Monaco,Bastia,3,0,0.8,0.18181818181818182,0.08333333333333333,1314,Monaco1314,Bastia1314,F11314,0.06515151515151518,0.7510668563300142,0.17069701280227595,0.07823613086770981,Monaco,Bastia,3,0,0,0,0,3
7,F1,28/09/13,St Etienne,Bastia,2,2,0.6369426751592356,0.26666666666666666,0.16,1314,St Etienne1314,Bastia1314,F11314,0.06360934182590228,0.5988502076014053,0.25071862024912167,0.15043117214947302,St Etienne,Bastia,1,1,0,1,0,0
8,F1,04/10/13,Bastia,Lorient,4,1,0.42016806722689076,0.3225806451612903,0.3225806451612903,1314,Bastia1314,Lorient1314,F11314,0.06532935754947133,0.3944020356234097,0.30279898218829515,0.30279898218829515,Bastia,Lorient,3,0,1,0,0,1
9,F1,19/10/13,Paris SG,Bastia,4,0,0.8333333333333334,0.16666666666666666,0.06666666666666667,1314,Paris SG1314,Bastia1314,F11314,0.06666666666666665,0.78125,0.15625,0.0625,Paris SG,Bastia,3,0,0,0,1,2
10,F1,26/10/13,Bastia,Nice,1,0,0.42016806722689076,0.3225806451612903,0.3225806451612903,1314,Bastia1314,Nice1314,F11314,0.06532935754947133,0.3944020356234097,0.30279898218829515,0.30279898218829515,Bastia,Nice,3,0,1,0,0,0
11,F1,02/11/13,Reims,Bastia,4,2,0.47619047619047616,0.3076923076923077,0.2857142857142857,1314,Reims1314,Bastia1314,F11314,0.06959706959706957,0.4452054794520548,0.28767123287671237,0.2671232876712329,Reims,Bastia,3,0,0,0,1,1
12,F1,09/11/13,Bastia,Rennes,1,0,0.42016806722689076,0.3125,0.3333333333333333,1314,Bastia1314,Rennes1314,F11314,0.06600140056022408,0.39415339136147154,0.29315158482509446,0.31269502381343406,Bastia,Rennes,3,0,1,0,0,0
13,F1,23/11/13,Sochaux,Bastia,1,1,0.4166666666666667,0.3225806451612903,0.3225806451612903,1314,Sochaux1314,Bastia1314,F11314,0.06182795698924726,0.3924050632911393,0.3037974683544304,0.3037974683544304,Sochaux,Bastia,1,1,0,1,1,1
14,F1,01/12/13,Bastia,Evian Thonon Gaillard,2,0,0.5,0.3225806451612903,0.23809523809523808,1314,Bastia1314,Evian Thonon Gaillard1314,F11314,0.060675883256528396,0.4713975380159305,0.30412744388124546,0.22447501810282403,Bastia,Evian Thonon Gaillard,3,0,1,0,0,2
15,F1,04/12/13,Ajaccio,Bastia,1,1,0.2857142857142857,0.3225806451612903,0.45454545454545453,1314,Ajaccio1314,Bastia1314,F11314,0.06284038542103065,0.26882144264879776,0.303508080409933,0.4276704769412692,Bastia,Ajaccio,1,1,0,1,1,3
16,F1,08/12/13,Bastia,Lyon,1,3,0.35714285714285715,0.3225806451612903,0.3846153846153846,1314,Bastia1314,Lyon1314,F11314,0.06433888691953205,0.33555370524562866,0.30308076602830974,0.3613655287260616,Lyon,Bastia,0,3,0,0,0,4
17,F1,15/12/13,Lille,Bastia,2,1,0.6944444444444444,0.23809523809523808,0.13333333333333333,1314,Lille1314,Bastia1314,F11314,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Lille,Bastia,3,0,0,0,0,0
18,F1,21/12/13,Bastia,Montpellier,0,0,0.4,0.3225806451612903,0.3448275862068966,1314,Bastia1314,Montpellier1314,F11314,0.06740823136818697,0.3747394747811588,0.3022092538557732,0.32305127136306794,Bastia,Montpellier,1,1,0,1,0,0
19,F1,11/01/14,Valenciennes,Bastia,3,2,0.48780487804878053,0.30303030303030304,0.2777777777777778,1314,Valenciennes1314,Bastia1314,F11314,0.06861295885686136,0.4564841498559078,0.28357348703170027,0.25994236311239194,Valenciennes,Bastia,3,0,0,0,0,1
20,F1,18/01/14,Bastia,Bordeaux,1,0,0.36363636363636365,0.3333333333333333,0.37037037037037035,1314,Bastia1314,Bordeaux1314,F11314,0.06734006734006748,0.34069400630914826,0.3123028391167192,0.34700315457413244,Bordeaux,Bastia,3,0,1,0,0,0
21,F1,01/02/14,Bastia,Guingamp,3,2,0.45454545454545453,0.3125,0.29411764705882354,1314,Bastia1314,Guingamp1314,F11314,0.06116310160427818,0.4283464566929133,0.2944881889763779,0.27716535433070866,Bastia,Guingamp,3,0,1,0,1,1
22,F1,08/02/14,Marseille,Bastia,3,0,0.6369426751592356,0.2777777777777778,0.15384615384615385,1314,Marseille1314,Bastia1314,F11314,0.0685666067831674,0.5960720381078533,0.2599536388414805,0.14397432305066613,Marseille,Bastia,3,0,0,0,2,2
23,F1,11/02/14,Toulouse,Bastia,1,3,0.5714285714285714,0.29411764705882354,0.2,1314,Toulouse1314,Bastia1314,F11314,0.06554621848739495,0.5362776025236593,0.27602523659305994,0.18769716088328076,Toulouse,Bastia,0,3,1,0,0,0
24,F1,15/02/14,Bastia,Monaco,0,2,0.2,0.2857142857142857,0.5780346820809249,1314,Bastia1314,Monaco1314,F11314,0.06374896779521055,0.18801428349635152,0.2685918335662164,0.5433938829374321,Monaco,Bastia,0,3,0,0,1,1
25,F1,22/02/14,Bastia,St Etienne,0,2,0.2857142857142857,0.3225806451612903,0.45454545454545453,1314,Bastia1314,St Etienne1314,F11314,0.06284038542103065,0.26882144264879776,0.303508080409933,0.4276704769412692,St Etienne,Bastia,0,3,0,0,0,0
26,F1,01/03/14,Lorient,Bastia,1,1,0.5714285714285714,0.29411764705882354,0.2,1314,Lorient1314,Bastia1314,F11314,0.06554621848739495,0.5362776025236593,0.27602523659305994,0.18769716088328076,Lorient,Bastia,1,1,0,1,0,0
27,F1,08/03/14,Bastia,Paris SG,0,3,0.1,0.19047619047619047,0.7751937984496123,1314,Bastia1314,Paris SG1314,F11314,0.06566998892580278,0.09383768055699887,0.1787384391561883,0.7274238802868128,Paris SG,Bastia,0,3,0,0,0,1
28,F1,15/03/14,Nice,Bastia,2,0,0.46511627906976744,0.3225806451612903,0.2777777777777778,1314,Nice1314,Bastia1314,F11314,0.06547470200883554,0.4365343242714649,0.30275767651085467,0.26070799921768045,Nice,Bastia,3,0,0,0,0,0
29,F1,22/03/14,Bastia,Reims,2,0,0.45454545454545453,0.3225806451612903,0.2857142857142857,1314,Bastia1314,Reims1314,F11314,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Bastia,Reims,3,0,1,0,0,0
30,F1,30/03/14,Rennes,Bastia,3,0,0.5128205128205129,0.3125,0.23809523809523808,1314,Rennes1314,Bastia1314,F11314,0.06341575091575091,0.48223896663078586,0.2938643702906351,0.2238966630785791,Rennes,Bastia,3,0,0,0,1,1
