,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,30/08/08,Valencia,Mallorca,3,0,0.5882352941176471,0.2777777777777778,0.19047619047619047,0809,Valencia0809,Mallorca0809,SP10809,0.056489262371615334,0.556783031374282,0.2629253203711887,0.18029164825452937,Valencia,Mallorca,3,0,1,0,0,0
1,SP1,14/09/08,Almeria,Valencia,2,2,0.36363636363636365,0.30303030303030304,0.4,0809,Almeria0809,Valencia0809,SP10809,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Valencia,Almeria,1,1,0,1,1,1
2,SP1,21/09/08,Valencia,Osasuna,1,0,0.6172839506172839,0.26666666666666666,0.18181818181818182,0809,Valencia0809,Osasuna0809,SP10809,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Valencia,Osasuna,3,0,1,0,0,2
3,SP1,25/09/08,Malaga,Valencia,0,2,0.26666666666666666,0.30303030303030304,0.5,0809,Malaga0809,Valencia0809,SP10809,0.06969696969696981,0.24929178470254953,0.28328611898017,0.4674220963172804,Valencia,Malaga,0,3,1,0,1,3
4,SP1,28/09/08,Valencia,La Coruna,4,2,0.5988023952095809,0.2777777777777778,0.19047619047619047,0809,Valencia0809,La Coruna0809,SP10809,0.06705636346354904,0.5611722264285397,0.26032156059323924,0.17850621297822117,Valencia,La Coruna,3,0,1,0,2,4
5,SP1,05/10/08,Valladolid,Valencia,0,1,0.30303030303030304,0.3076923076923077,0.45454545454545453,0809,Valladolid0809,Valencia0809,SP10809,0.06526806526806528,0.2844638949671772,0.2888402625820569,0.42669584245076586,Valencia,Valladolid,0,3,1,0,3,5
6,SP1,19/10/08,Valencia,Numancia,4,0,0.7518796992481203,0.2173913043478261,0.1,0809,Valencia0809,Numancia0809,SP10809,0.06927100359594651,0.703170381240637,0.2033079580543581,0.09352166070500473,Valencia,Numancia,3,0,1,0,4,6
7,SP1,26/10/08,Recreativo,Valencia,1,1,0.25,0.29411764705882354,0.5235602094240838,0809,Recreativo0809,Valencia0809,SP10809,0.06767785648290747,0.2341530251676642,0.27547414725607555,0.4903728275762601,Valencia,Recreativo,1,1,0,1,5,7
8,SP1,01/11/08,Valencia,Santander,2,4,0.7352941176470588,0.2222222222222222,0.1111111111111111,0809,Valencia0809,Santander0809,SP10809,0.06862745098039214,0.6880733944954128,0.20795107033639143,0.10397553516819572,Valencia,Santander,0,3,0,0,0,8
9,SP1,09/11/08,Getafe,Valencia,0,3,0.3448275862068966,0.30303030303030304,0.4166666666666667,0809,Getafe0809,Valencia0809,SP10809,0.0645245559038663,0.3239263803680982,0.2846625766871166,0.3914110429447853,Valencia,Getafe,0,3,1,0,0,0
10,SP1,15/11/08,Valencia,Sp Gijon,2,3,0.7352941176470588,0.21052631578947367,0.11764705882352941,0809,Valencia0809,Sp Gijon0809,SP10809,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Valencia,Sp Gijon,0,3,0,0,1,1
11,SP1,22/11/08,Sevilla,Valencia,0,0,0.45454545454545453,0.3076923076923077,0.30303030303030304,0809,Sevilla0809,Valencia0809,SP10809,0.06526806526806528,0.42669584245076586,0.2888402625820569,0.2844638949671772,Sevilla,Valencia,1,1,0,1,0,0
12,SP1,30/11/08,Valencia,Betis,3,2,0.5555555555555556,0.29411764705882354,0.2222222222222222,0809,Valencia0809,Betis0809,SP10809,0.0718954248366015,0.5182926829268292,0.274390243902439,0.20731707317073167,Valencia,Betis,3,0,1,0,0,1
13,SP1,06/12/08,Barcelona,Valencia,4,0,0.6535947712418301,0.23809523809523808,0.16666666666666666,0809,Barcelona0809,Valencia0809,SP10809,0.05835667600373484,0.6175562417291575,0.22496691662990734,0.15747684164093514,Barcelona,Valencia,3,0,0,0,1,2
14,SP1,13/12/08,Valencia,Espanol,2,1,0.6535947712418301,0.25,0.16666666666666666,0809,Valencia0809,Espanol0809,SP10809,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,Valencia,Espanol,3,0,1,0,0,0
15,SP1,20/12/08,Real Madrid,Valencia,1,0,0.5263157894736842,0.29411764705882354,0.25,0809,Real Madrid0809,Valencia0809,SP10809,0.07043343653250767,0.49168474331164136,0.274765003615329,0.23355025307302965,Real Madrid,Valencia,3,0,0,0,1,1
16,SP1,03/01/09,Valencia,Ath Madrid,3,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,0809,Valencia0809,Ath Madrid0809,SP10809,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Valencia,Ath Madrid,3,0,1,0,0,0
