,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,12/08/07,Man United,Reading,0,0,0.819672131147541,0.18181818181818182,0.07692307692307693,0708,Man United0708,Reading0708,E00708,0.07841338988879976,0.7600722865950887,0.1685978526629106,0.07132986074200064,Man United,Reading,1,1,0,1,0,0
1,E0,15/08/07,Reading,Chelsea,1,2,0.15384615384615385,0.26666666666666666,0.6535947712418301,0708,Reading0708,Chelsea0708,E00708,0.07410759175465054,0.1432316045684329,0.24826811458528367,0.6085002808462835,Chelsea,Reading,0,3,0,0,0,1
2,E0,18/08/07,Reading,Everton,1,0,0.4,0.3076923076923077,0.37037037037037035,0708,Reading0708,Everton0708,E00708,0.07806267806267808,0.3710359408033827,0.2854122621564482,0.3435517970401691,Reading,Everton,3,0,1,0,0,0
3,E0,25/08/07,Bolton,Reading,3,0,0.4444444444444444,0.3125,0.3333333333333333,0708,Bolton0708,Reading0708,E00708,0.09027777777777768,0.40764331210191085,0.2866242038216561,0.3057324840764331,Bolton,Reading,3,0,0,0,1,1
4,E0,01/09/07,Reading,West Ham,0,3,0.45454545454545453,0.3125,0.3076923076923077,0708,Reading0708,West Ham0708,E00708,0.0747377622377623,0.422936152907686,0.29076860512403413,0.28629524196827977,Reading,West Ham,0,3,0,0,0,0
5,E0,15/09/07,Sunderland,Reading,2,1,0.4444444444444444,0.3076923076923077,0.3125,0708,Sunderland0708,Reading0708,E00708,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Sunderland,Reading,3,0,0,0,0,0
6,E0,22/09/07,Reading,Wigan,2,1,0.47619047619047616,0.3125,0.2777777777777778,0708,Reading0708,Wigan0708,E00708,0.06646825396825395,0.44651162790697674,0.2930232558139535,0.26046511627906976,Reading,Wigan,3,0,1,0,0,0
7,E0,29/09/07,Portsmouth,Reading,7,4,0.5813953488372093,0.29411764705882354,0.18181818181818182,0708,Portsmouth0708,Reading0708,E00708,0.0573311777142147,0.5498706186779582,0.27816984239002585,0.171959538932016,Portsmouth,Reading,3,0,0,0,1,1
8,E0,07/10/07,Reading,Derby,1,0,0.5813953488372093,0.2777777777777778,0.2,0708,Reading0708,Derby0708,E00708,0.05917312661498708,0.5489143693583801,0.2622590875823372,0.18882654305928276,Reading,Derby,3,0,1,0,0,0
9,E0,20/10/07,Blackburn,Reading,4,2,0.5882352941176471,0.2857142857142857,0.18181818181818182,0708,Blackburn0708,Reading0708,E00708,0.055767761650114656,0.557163531114327,0.27062228654124454,0.17221418234442837,Blackburn,Reading,3,0,0,0,1,1
10,E0,27/10/07,Reading,Newcastle,2,1,0.36363636363636365,0.3076923076923077,0.4,0708,Reading0708,Newcastle0708,E00708,0.07132867132867138,0.3394255874673629,0.28720626631853785,0.3733681462140992,Newcastle,Reading,3,0,1,0,0,0
11,E0,03/11/07,Fulham,Reading,3,1,0.45454545454545453,0.3076923076923077,0.29411764705882354,0708,Fulham0708,Reading0708,E00708,0.05635540929658589,0.43029595015576316,0.29127725856697817,0.27842679127725856,Fulham,Reading,3,0,0,0,1,1
12,E0,12/11/07,Reading,Arsenal,1,3,0.14285714285714285,0.25,0.6666666666666666,0708,Reading0708,Arsenal0708,E00708,0.059523809523809534,0.1348314606741573,0.23595505617977527,0.6292134831460674,Arsenal,Reading,0,3,0,0,0,0
13,E0,24/11/07,Man City,Reading,2,1,0.6369426751592356,0.26666666666666666,0.15384615384615385,0708,Man City0708,Reading0708,E00708,0.05745549567205632,0.6023352072650892,0.25217767344165065,0.14548711929326003,Man City,Reading,3,0,0,0,0,0
14,E0,01/12/07,Reading,Middlesbrough,1,1,0.5,0.30303030303030304,0.25,0708,Reading0708,Middlesbrough0708,E00708,0.05303030303030298,0.47482014388489213,0.2877697841726619,0.23741007194244607,Reading,Middlesbrough,1,1,0,1,0,0
