,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,06/08/11,Ajaccio,Toulouse,0,2,0.3802281368821293,0.3333333333333333,0.3472222222222222,1112,Ajaccio1112,Toulouse1112,F11112,0.06078369243768478,0.3584407825957087,0.31423308607557127,0.32732613132872007,Ajaccio,Toulouse,0,3,1,0,0,0
1,F1,13/08/11,Toulouse,Dijon,2,0,0.625,0.2857142857142857,0.15384615384615385,1112,Toulouse1112,Dijon1112,F11112,0.06456043956043955,0.5870967741935484,0.26838709677419353,0.14451612903225808,Toulouse,Dijon,3,0,1,0,1,1
2,F1,20/08/11,Nice,Toulouse,1,1,0.3846153846153846,0.3333333333333333,0.3472222222222222,1112,Nice1112,Toulouse1112,F11112,0.06517094017093994,0.36108324974924777,0.31293881644934807,0.3259779338014043,Nice,Toulouse,1,1,0,1,2,2
3,F1,28/08/11,Toulouse,Paris SG,1,3,0.3333333333333333,0.3333333333333333,0.4,1112,Toulouse1112,Paris SG1112,F11112,0.06666666666666665,0.3125,0.3125,0.375,Paris SG,Toulouse,0,3,0,0,0,3
4,F1,10/09/11,Caen,Toulouse,0,1,0.3846153846153846,0.3333333333333333,0.3448275862068966,1112,Caen1112,Toulouse1112,F11112,0.06277630415561442,0.36189683860232946,0.3136439267886855,0.32445923460898507,Caen,Toulouse,0,3,1,0,0,0
5,F1,17/09/11,Toulouse,Bordeaux,3,2,0.4,0.3333333333333333,0.3333333333333333,1112,Toulouse1112,Bordeaux1112,F11112,0.06666666666666665,0.375,0.3125,0.3125,Toulouse,Bordeaux,3,0,1,0,1,1
6,F1,21/09/11,St Etienne,Toulouse,1,1,0.4166666666666667,0.3225806451612903,0.3225806451612903,1112,St Etienne1112,Toulouse1112,F11112,0.06182795698924726,0.3924050632911393,0.3037974683544304,0.3037974683544304,St Etienne,Toulouse,1,1,0,1,2,2
7,F1,24/09/11,Toulouse,Nancy,1,0,0.5780346820809249,0.29411764705882354,0.19047619047619047,1112,Toulouse1112,Nancy1112,F11112,0.06262851961593885,0.5439668439257036,0.2767831294092551,0.17925002666504136,Toulouse,Nancy,3,0,1,0,0,3
8,F1,01/10/11,Sochaux,Toulouse,3,0,0.4166666666666667,0.3225806451612903,0.3225806451612903,1112,Sochaux1112,Toulouse1112,F11112,0.06182795698924726,0.3924050632911393,0.3037974683544304,0.3037974683544304,Sochaux,Toulouse,3,0,0,0,1,4
9,F1,15/10/11,Toulouse,Marseille,0,0,0.35714285714285715,0.3225806451612903,0.3846153846153846,1112,Toulouse1112,Marseille1112,F11112,0.06433888691953205,0.33555370524562866,0.30308076602830974,0.3613655287260616,Marseille,Toulouse,1,1,0,1,0,0
10,F1,22/10/11,Lorient,Toulouse,0,0,0.45454545454545453,0.3225806451612903,0.2857142857142857,1112,Lorient1112,Toulouse1112,F11112,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Lorient,Toulouse,1,1,0,1,0,1
11,F1,30/10/11,Toulouse,Rennes,1,0,0.4,0.3333333333333333,0.3333333333333333,1112,Toulouse1112,Rennes1112,F11112,0.06666666666666665,0.375,0.3125,0.3125,Toulouse,Rennes,3,0,1,0,0,2
12,F1,06/11/11,Auxerre,Toulouse,2,0,0.4166666666666667,0.3333333333333333,0.3125,1112,Auxerre1112,Toulouse1112,F11112,0.0625,0.39215686274509803,0.3137254901960784,0.29411764705882354,Auxerre,Toulouse,3,0,0,0,1,3
