,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,13/08/06,Hannover,Werder Bremen,2,4,0.25,0.3076923076923077,0.5263157894736842,0607,Hannover0607,Werder Bremen0607,D10607,0.084008097165992,0.23062558356676002,0.2838468720821662,0.4855275443510737,Werder Bremen,Hannover,0,3,0,0,0,0
1,D1,19/08/06,Hertha,Hannover,4,0,0.5464480874316939,0.30303030303030304,0.23094688221709006,0607,Hertha0607,Hannover0607,D10607,0.08042527267908706,0.5057712932581525,0.2804731717158846,0.21375553502596287,Hertha,Hannover,3,0,0,0,0,0
2,D1,26/08/06,Hannover,Aachen,0,3,0.5813953488372093,0.2857142857142857,0.21052631578947367,0607,Hannover0607,Aachen0607,D10607,0.0776359503409687,0.5395099789063768,0.26513061820541944,0.19535940288820378,Hannover,Aachen,0,3,0,0,0,0
3,D1,15/09/06,Wolfsburg,Hannover,1,2,0.5263157894736842,0.3076923076923077,0.25,0607,Wolfsburg0607,Hannover0607,D10607,0.084008097165992,0.4855275443510737,0.2838468720821662,0.23062558356676002,Wolfsburg,Hannover,0,3,1,0,0,0
4,D1,23/09/06,Hannover,Leverkusen,1,1,0.4,0.3076923076923077,0.37037037037037035,0607,Hannover0607,Leverkusen0607,D10607,0.07806267806267808,0.3710359408033827,0.2854122621564482,0.3435517970401691,Hannover,Leverkusen,1,1,0,1,1,1
5,D1,29/09/06,Dortmund,Hannover,2,2,0.6211180124223602,0.2777777777777778,0.18181818181818182,0607,Dortmund0607,Hannover0607,D10607,0.08071397201831987,0.574729325708978,0.2570317262198485,0.16823894807117354,Dortmund,Hannover,1,1,0,1,0,2
6,D1,14/10/06,Hannover,Ein Frankfurt,1,1,0.47619047619047616,0.3125,0.2857142857142857,0607,Hannover0607,Ein Frankfurt0607,D10607,0.07440476190476186,0.44321329639889195,0.29085872576177285,0.2659279778393352,Hannover,Ein Frankfurt,1,1,0,1,0,3
7,D1,21/10/06,Schalke 04,Hannover,2,1,0.6944444444444444,0.25,0.13333333333333333,0607,Schalke 040607,Hannover0607,D10607,0.07777777777777772,0.6443298969072165,0.23195876288659795,0.12371134020618557,Schalke 04,Hannover,3,0,0,0,0,4
8,D1,28/10/06,Hamburg,Hannover,0,0,0.6024096385542169,0.2777777777777778,0.2,0607,Hamburg0607,Hannover0607,D10607,0.08018741633199467,0.5576899244020325,0.25715702069649277,0.1851530549014748,Hamburg,Hannover,1,1,0,1,0,0
9,D1,03/11/06,Hannover,Bochum,0,2,0.5555555555555556,0.29411764705882354,0.23094688221709006,0607,Hannover0607,Bochum0607,D10607,0.08062008483146932,0.5141081156586115,0.2721748847604414,0.21371699958094703,Hannover,Bochum,0,3,0,0,0,1
10,D1,08/11/06,Bayern Munich,Hannover,0,1,0.8333333333333334,0.16666666666666666,0.07692307692307693,0607,Bayern Munich0607,Hannover0607,D10607,0.07692307692307687,0.7738095238095238,0.15476190476190477,0.07142857142857144,Bayern Munich,Hannover,0,3,1,0,0,0
11,D1,12/11/06,Hannover,Stuttgart,1,2,0.3448275862068966,0.3125,0.42194092827004215,0607,Hannover0607,Stuttgart0607,D10607,0.07926851447693872,0.3195012006572019,0.28954796309558917,0.39095083624720894,Stuttgart,Hannover,0,3,0,0,1,1
12,D1,19/11/06,M'gladbach,Hannover,0,1,0.5,0.3125,0.26666666666666666,0607,M'gladbach0607,Hannover0607,D10607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,M'gladbach,Hannover,0,3,1,0,0,0
