,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,17/08/08,Ein Frankfurt,Hertha,0,2,0.425531914893617,0.30303030303030304,0.3333333333333333,0809,Ein Frankfurt0809,Hertha0809,D10809,0.061895551257253434,0.4007285974499089,0.2853673345476624,0.31390406800242865,Ein Frankfurt,Hertha,0,3,1,0,0,0
1,D1,23/08/08,Hertha,Bielefeld,1,1,0.5988023952095809,0.2777777777777778,0.18181818181818182,0809,Hertha0809,Bielefeld0809,D10809,0.05839835480554045,0.5657627796668286,0.26245106723433437,0.17178615309883705,Hertha,Bielefeld,1,1,0,1,1,1
2,D1,31/08/08,Bayern Munich,Hertha,4,1,0.7352941176470588,0.2222222222222222,0.1111111111111111,0809,Bayern Munich0809,Hertha0809,D10809,0.06862745098039214,0.6880733944954128,0.20795107033639143,0.10397553516819572,Bayern Munich,Hertha,3,0,0,0,0,2
3,D1,13/09/08,Hertha,Wolfsburg,2,2,0.4347826086956522,0.30303030303030304,0.3225806451612903,0809,Hertha0809,Wolfsburg0809,D10809,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Hertha,Wolfsburg,1,1,0,1,0,0
4,D1,20/09/08,M'gladbach,Hertha,0,1,0.4166666666666667,0.30303030303030304,0.3448275862068966,0809,M'gladbach0809,Hertha0809,D10809,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,M'gladbach,Hertha,0,3,1,0,0,1
5,D1,27/09/08,Hertha,Cottbus,0,1,0.6369426751592356,0.26666666666666666,0.16666666666666666,0809,Hertha0809,Cottbus0809,D10809,0.0702760084925691,0.595120015869867,0.249156913310851,0.15572307081928186,Hertha,Cottbus,0,3,0,0,1,2
6,D1,04/10/08,Leverkusen,Hertha,0,1,0.6172839506172839,0.2777777777777778,0.16666666666666666,0809,Leverkusen0809,Hertha0809,D10809,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Leverkusen,Hertha,0,3,1,0,0,0
7,D1,18/10/08,Hertha,Stuttgart,2,1,0.4,0.30303030303030304,0.36363636363636365,0809,Hertha0809,Stuttgart0809,D10809,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Hertha,Stuttgart,3,0,1,0,1,1
8,D1,26/10/08,Dortmund,Hertha,1,1,0.48780487804878053,0.30303030303030304,0.2777777777777778,0809,Dortmund0809,Hertha0809,D10809,0.06861295885686136,0.4564841498559078,0.28357348703170027,0.25994236311239194,Dortmund,Hertha,1,1,0,1,2,2
9,D1,29/10/08,Hertha,Hannover,3,0,0.5,0.30303030303030304,0.2631578947368421,0809,Hertha0809,Hannover0809,D10809,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Hertha,Hannover,3,0,1,0,0,3
