,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,18/08/12,Fulham,Norwich,5,0,0.5555555555555556,0.2777777777777778,0.2222222222222222,1213,Fulham1213,Norwich1213,E01213,0.05555555555555558,0.5263157894736842,0.2631578947368421,0.21052631578947367,Fulham,Norwich,3,0,1,0,0,0
1,E0,25/08/12,Man United,Fulham,3,2,0.7751937984496123,0.18181818181818182,0.09090909090909091,1213,Man United1213,Fulham1213,E01213,0.04792107117688493,0.7397444519166108,0.17350369872225962,0.08675184936112981,Man United,Fulham,3,0,0,0,1,1
2,E0,01/09/12,West Ham,Fulham,3,0,0.4,0.3076923076923077,0.3472222222222222,1213,West Ham1213,Fulham1213,E01213,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,West Ham,Fulham,3,0,0,0,0,0
3,E0,15/09/12,Fulham,West Brom,3,0,0.47619047619047616,0.29411764705882354,0.2857142857142857,1213,Fulham1213,West Brom1213,E01213,0.056022408963585235,0.4509283819628648,0.2785145888594165,0.27055702917771884,Fulham,West Brom,3,0,1,0,0,0
4,E0,22/09/12,Wigan,Fulham,1,2,0.4166666666666667,0.30303030303030304,0.3333333333333333,1213,Wigan1213,Fulham1213,E01213,0.05303030303030298,0.3956834532374101,0.2877697841726619,0.31654676258992803,Wigan,Fulham,0,3,1,0,1,1
5,E0,29/09/12,Fulham,Man City,1,2,0.23094688221709006,0.2777777777777778,0.5464480874316939,1213,Fulham1213,Man City1213,E01213,0.05517274742656175,0.2188711590403955,0.2632533662902535,0.517875474669351,Man City,Fulham,0,3,0,0,2,2
6,E0,07/10/12,Southampton,Fulham,2,2,0.36363636363636365,0.30303030303030304,0.3846153846153846,1213,Southampton1213,Fulham1213,E01213,0.05128205128205132,0.3458980044345898,0.28824833702882485,0.3658536585365853,Fulham,Southampton,1,1,0,1,0,0
7,E0,20/10/12,Fulham,Aston Villa,1,0,0.5555555555555556,0.2777777777777778,0.2222222222222222,1213,Fulham1213,Aston Villa1213,E01213,0.05555555555555558,0.5263157894736842,0.2631578947368421,0.21052631578947367,Fulham,Aston Villa,3,0,1,0,0,1
8,E0,27/10/12,Reading,Fulham,3,3,0.36363636363636365,0.29411764705882354,0.4,1213,Reading1213,Fulham1213,E01213,0.05775401069518704,0.3437815975733064,0.27805864509605666,0.37815975733063706,Fulham,Reading,1,1,0,1,1,2
9,E0,03/11/12,Fulham,Everton,2,2,0.36363636363636365,0.29411764705882354,0.4,1213,Fulham1213,Everton1213,E01213,0.05775401069518704,0.3437815975733064,0.27805864509605666,0.37815975733063706,Everton,Fulham,1,1,0,1,0,3
10,E0,10/11/12,Arsenal,Fulham,3,3,0.6535947712418301,0.23809523809523808,0.16666666666666666,1213,Arsenal1213,Fulham1213,E01213,0.05835667600373484,0.6175562417291575,0.22496691662990734,0.15747684164093514,Arsenal,Fulham,1,1,0,1,0,4
