,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,10/08/13,Hertha,Ein Frankfurt,6,1,0.45454545454545453,0.29411764705882354,0.3125,1314,Hertha1314,Ein Frankfurt1314,D11314,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Hertha,Ein Frankfurt,3,0,0,0,0,0
1,D1,17/08/13,Ein Frankfurt,Bayern Munich,0,1,0.1,0.19047619047619047,0.7751937984496123,1314,Ein Frankfurt1314,Bayern Munich1314,D11314,0.06566998892580278,0.09383768055699887,0.1787384391561883,0.7274238802868128,Bayern Munich,Ein Frankfurt,0,3,0,0,0,0
2,D1,25/08/13,Braunschweig,Ein Frankfurt,0,2,0.37037037037037035,0.29411764705882354,0.4,1314,Braunschweig1314,Ein Frankfurt1314,D11314,0.06448801742919397,0.34793286942284074,0.2762996316004912,0.375767498976668,Ein Frankfurt,Braunschweig,0,3,1,0,0,0
3,D1,01/09/13,Ein Frankfurt,Dortmund,1,2,0.16666666666666666,0.23094688221709006,0.6666666666666666,1314,Ein Frankfurt1314,Dortmund1314,D11314,0.0642802155504234,0.1566003616636528,0.21699819168173598,0.6264014466546112,Dortmund,Ein Frankfurt,0,3,0,0,1,1
4,D1,14/09/13,Werder Bremen,Ein Frankfurt,0,3,0.4081632653061224,0.30303030303030304,0.35714285714285715,1314,Werder Bremen1314,Ein Frankfurt1314,D11314,0.06833642547928265,0.3820549927641099,0.28364688856729375,0.3342981186685962,Werder Bremen,Ein Frankfurt,0,3,1,0,0,0
5,D1,22/09/13,Stuttgart,Ein Frankfurt,1,1,0.46511627906976744,0.29411764705882354,0.30303030303030304,1314,Stuttgart1314,Ein Frankfurt1314,D11314,0.06226422915889396,0.43785365853658537,0.27687804878048783,0.28526829268292686,Stuttgart,Ein Frankfurt,1,1,0,1,1,1
6,D1,28/09/13,Ein Frankfurt,Hamburg,2,2,0.5555555555555556,0.2777777777777778,0.23094688221709006,1314,Ein Frankfurt1314,Hamburg1314,D11314,0.0642802155504234,0.5220012055455093,0.26100060277275466,0.21699819168173598,Ein Frankfurt,Hamburg,1,1,0,1,0,2
7,D1,06/10/13,Freiburg,Ein Frankfurt,1,1,0.37037037037037035,0.29411764705882354,0.4,1314,Freiburg1314,Ein Frankfurt1314,D11314,0.06448801742919397,0.34793286942284074,0.2762996316004912,0.375767498976668,Ein Frankfurt,Freiburg,1,1,0,1,0,3
8,D1,19/10/13,Ein Frankfurt,Nurnberg,1,1,0.6369426751592356,0.25,0.18181818181818182,1314,Ein Frankfurt1314,Nurnberg1314,D11314,0.0687608569774174,0.5959637003927942,0.23391575240417176,0.17012054720303402,Ein Frankfurt,Nurnberg,1,1,0,1,0,4
9,D1,27/10/13,M'gladbach,Ein Frankfurt,4,1,0.48780487804878053,0.2857142857142857,0.29411764705882354,1314,M'gladbach1314,Ein Frankfurt1314,D11314,0.06763681082188988,0.4569015166058744,0.26761374544058353,0.2754847379535419,M'gladbach,Ein Frankfurt,3,0,0,0,0,5
10,D1,02/11/13,Ein Frankfurt,Wolfsburg,1,2,0.4347826086956522,0.29411764705882354,0.3333333333333333,1314,Ein Frankfurt1314,Wolfsburg1314,D11314,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Ein Frankfurt,Wolfsburg,0,3,0,0,0,0
11,D1,10/11/13,Mainz,Ein Frankfurt,1,0,0.4,0.30303030303030304,0.3472222222222222,1314,Mainz1314,Ein Frankfurt1314,D11314,0.05025252525252544,0.38086078384226973,0.28853089685020433,0.33060831930752577,Mainz,Ein Frankfurt,3,0,0,0,0,0
12,D1,23/11/13,Ein Frankfurt,Schalke 04,3,3,0.3846153846153846,0.29411764705882354,0.3846153846153846,1314,Ein Frankfurt1314,Schalke 041314,D11314,0.06334841628959276,0.36170212765957444,0.2765957446808511,0.36170212765957444,Ein Frankfurt,Schalke 04,1,1,0,1,0,0
13,D1,01/12/13,Hannover,Ein Frankfurt,2,0,0.4166666666666667,0.29411764705882354,0.35714285714285715,1314,Hannover1314,Ein Frankfurt1314,D11314,0.06792717086834732,0.39016393442622954,0.2754098360655738,0.3344262295081967,Hannover,Ein Frankfurt,3,0,0,0,0,1
14,D1,07/12/13,Ein Frankfurt,Hoffenheim,1,2,0.47619047619047616,0.2777777777777778,0.3076923076923077,1314,Ein Frankfurt1314,Hoffenheim1314,D11314,0.061660561660561664,0.4485336400230017,0.26164462334675104,0.2898217366302473,Ein Frankfurt,Hoffenheim,0,3,0,0,0,0
15,D1,15/12/13,Leverkusen,Ein Frankfurt,0,1,0.6944444444444444,0.23094688221709006,0.14285714285714285,1314,Leverkusen1314,Ein Frankfurt1314,D11314,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Leverkusen,Ein Frankfurt,0,3,1,0,0,0
16,D1,20/12/13,Ein Frankfurt,Augsburg,1,1,0.4347826086956522,0.29411764705882354,0.3333333333333333,1314,Ein Frankfurt1314,Augsburg1314,D11314,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Ein Frankfurt,Augsburg,1,1,0,1,1,1
