,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,08/08/09,Le Mans,Lyon,2,2,0.26666666666666666,0.3225806451612903,0.47619047619047616,0910,Le Mans0910,Lyon0910,F10910,0.06543778801843314,0.2502883506343714,0.3027681660899654,0.4469434832756632,Lyon,Le Mans,1,1,0,1,0,0
1,F1,15/08/09,Paris SG,Le Mans,3,1,0.6172839506172839,0.2777777777777778,0.16666666666666666,0910,Paris SG0910,Le Mans0910,F10910,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Paris SG,Le Mans,3,0,0,0,0,1
2,F1,22/08/09,Le Mans,Nancy,2,1,0.425531914893617,0.3333333333333333,0.30303030303030304,0910,Le Mans0910,Nancy0910,F10910,0.061895551257253434,0.4007285974499089,0.31390406800242865,0.2853673345476624,Le Mans,Nancy,3,0,1,0,0,0
3,F1,29/08/09,Lorient,Le Mans,1,0,0.47619047619047616,0.3225806451612903,0.2631578947368421,0910,Lorient0910,Le Mans0910,F10910,0.06192901608860857,0.4484202512371526,0.30376855728968405,0.2478111914731633,Lorient,Le Mans,3,0,0,0,1,1
4,F1,12/09/09,Le Mans,Marseille,1,2,0.23809523809523808,0.3076923076923077,0.5235602094240838,0910,Le Mans0910,Marseille0910,F10910,0.06934775521162972,0.22265463871303282,0.28773830233684244,0.4896070589501246,Marseille,Le Mans,0,3,0,0,0,0
5,F1,20/09/09,Toulouse,Le Mans,2,0,0.5714285714285714,0.29411764705882354,0.2,0910,Toulouse0910,Le Mans0910,F10910,0.06554621848739495,0.5362776025236593,0.27602523659305994,0.18769716088328076,Toulouse,Le Mans,3,0,0,0,0,0
6,F1,27/09/09,Le Mans,Lens,3,0,0.4444444444444444,0.3225806451612903,0.29411764705882354,0910,Le Mans0910,Lens0910,F10910,0.06114273666455827,0.41883568448241604,0.3039936419630439,0.27717067355454006,Le Mans,Lens,3,0,1,0,0,0
7,F1,03/10/09,Sochaux,Le Mans,1,0,0.5235602094240838,0.3225806451612903,0.2173913043478261,0910,Sochaux0910,Le Mans0910,F10910,0.0635321589332003,0.4922843235405806,0.30331066385887384,0.20440501260054544,Sochaux,Le Mans,3,0,0,0,1,1
8,F1,17/10/09,Le Mans,Boulogne,1,1,0.5882352941176471,0.29411764705882354,0.18181818181818182,0910,Le Mans0910,Boulogne0910,F10910,0.06417112299465244,0.5527638190954773,0.27638190954773867,0.1708542713567839,Le Mans,Boulogne,1,1,0,1,0,0
9,F1,24/10/09,Bordeaux,Le Mans,3,0,0.7518796992481203,0.2222222222222222,0.09090909090909091,0910,Bordeaux0910,Le Mans0910,F10910,0.06501101237943341,0.705983027882764,0.2086572060186836,0.08535976609855238,Bordeaux,Le Mans,3,0,0,0,0,1
10,F1,01/11/09,Nice,Le Mans,1,0,0.5,0.3125,0.25,0910,Nice0910,Le Mans0910,F10910,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Nice,Le Mans,3,0,0,0,0,0
11,F1,07/11/09,Le Mans,Auxerre,0,1,0.37735849056603776,0.3448275862068966,0.3448275862068966,0910,Le Mans0910,Auxerre0910,F10910,0.0670136629798308,0.3536585365853659,0.3231707317073171,0.3231707317073171,Le Mans,Auxerre,0,3,0,0,0,0
12,F1,21/11/09,Rennes,Le Mans,2,1,0.6944444444444444,0.25,0.125,0910,Rennes0910,Le Mans0910,F10910,0.06944444444444442,0.6493506493506493,0.23376623376623376,0.11688311688311688,Rennes,Le Mans,3,0,0,0,0,0
13,F1,29/11/09,Le Mans,St Etienne,1,1,0.4347826086956522,0.3333333333333333,0.29411764705882354,0910,Le Mans0910,St Etienne0910,F10910,0.06223358908780918,0.40930979133226325,0.3138041733547351,0.2768860353130016,Le Mans,St Etienne,1,1,0,1,0,0
14,F1,05/12/09,Montpellier,Le Mans,2,1,0.5714285714285714,0.29411764705882354,0.2,0910,Montpellier0910,Le Mans0910,F10910,0.06554621848739495,0.5362776025236593,0.27602523659305994,0.18769716088328076,Montpellier,Le Mans,3,0,0,0,0,1
