,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,10/08/13,Rennes,Reims,2,1,0.5882352941176471,0.29411764705882354,0.18181818181818182,1314,Rennes1314,Reims1314,F11314,0.06417112299465244,0.5527638190954773,0.27638190954773867,0.1708542713567839,Rennes,Reims,3,0,0,0,0,0
1,F1,17/08/13,Reims,Lille,2,1,0.2777777777777778,0.3125,0.47619047619047616,1314,Reims1314,Lille1314,F11314,0.06646825396825395,0.26046511627906976,0.2930232558139535,0.44651162790697674,Lille,Reims,3,0,1,0,0,0
2,F1,24/08/13,Lyon,Reims,0,1,0.6535947712418301,0.25,0.16666666666666666,1314,Lyon1314,Reims1314,F11314,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,Lyon,Reims,0,3,1,0,1,1
3,F1,31/08/13,Reims,Nantes,0,0,0.4444444444444444,0.3225806451612903,0.29411764705882354,1314,Reims1314,Nantes1314,F11314,0.06114273666455827,0.41883568448241604,0.3039936419630439,0.27717067355454006,Reims,Nantes,1,1,0,1,2,2
4,F1,14/09/13,Montpellier,Reims,0,0,0.5464480874316939,0.3076923076923077,0.21052631578947367,1314,Montpellier1314,Reims1314,F11314,0.06466671091347531,0.5132574183359654,0.28900340786302053,0.19773917380101405,Montpellier,Reims,1,1,0,1,0,3
5,F1,21/09/13,Reims,Guingamp,1,1,0.47619047619047616,0.3125,0.2777777777777778,1314,Reims1314,Guingamp1314,F11314,0.06646825396825395,0.44651162790697674,0.2930232558139535,0.26046511627906976,Reims,Guingamp,1,1,0,1,0,4
6,F1,25/09/13,Bordeaux,Reims,0,0,0.5714285714285714,0.2857142857142857,0.21052631578947367,1314,Bordeaux1314,Reims1314,F11314,0.06766917293233066,0.5352112676056339,0.26760563380281693,0.1971830985915493,Bordeaux,Reims,1,1,0,1,0,5
7,F1,29/09/13,Reims,Monaco,1,1,0.18181818181818182,0.26666666666666666,0.6172839506172839,1314,Reims1314,Monaco1314,F11314,0.06576879910213229,0.1705981465880371,0.25021061499578773,0.5791912384161753,Monaco,Reims,1,1,0,1,0,6
8,F1,05/10/13,Valenciennes,Reims,1,1,0.45454545454545453,0.3225806451612903,0.2857142857142857,1314,Valenciennes1314,Reims1314,F11314,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Valenciennes,Reims,1,1,0,1,0,7
9,F1,18/10/13,Reims,Toulouse,1,2,0.3846153846153846,0.3225806451612903,0.35714285714285715,1314,Reims1314,Toulouse1314,F11314,0.06433888691953205,0.3613655287260616,0.30308076602830974,0.33555370524562866,Reims,Toulouse,0,3,0,0,0,8
10,F1,26/10/13,Marseille,Reims,2,3,0.6369426751592356,0.2777777777777778,0.15384615384615385,1314,Marseille1314,Reims1314,F11314,0.0685666067831674,0.5960720381078533,0.2599536388414805,0.14397432305066613,Marseille,Reims,0,3,1,0,0,0
11,F1,02/11/13,Reims,Bastia,4,2,0.47619047619047616,0.3076923076923077,0.2857142857142857,1314,Reims1314,Bastia1314,F11314,0.06959706959706957,0.4452054794520548,0.28767123287671237,0.2671232876712329,Reims,Bastia,3,0,1,0,1,1
12,F1,09/11/13,Lorient,Reims,0,0,0.5235602094240838,0.30303030303030304,0.23809523809523808,1314,Lorient1314,Reims1314,F11314,0.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,Lorient,Reims,1,1,0,1,2,2
13,F1,23/11/13,Reims,Paris SG,0,3,0.14285714285714285,0.23094688221709006,0.6944444444444444,1314,Reims1314,Paris SG1314,F11314,0.06824846951867736,0.13373025745734066,0.2161921021250311,0.6500776404176282,Paris SG,Reims,0,3,0,0,0,3
14,F1,30/11/13,St Etienne,Reims,4,0,0.6172839506172839,0.26666666666666666,0.18181818181818182,1314,St Etienne1314,Reims1314,F11314,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,St Etienne,Reims,3,0,0,0,0,0
15,F1,04/12/13,Sochaux,Reims,0,2,0.47619047619047616,0.3125,0.2777777777777778,1314,Sochaux1314,Reims1314,F11314,0.06646825396825395,0.44651162790697674,0.2930232558139535,0.26046511627906976,Sochaux,Reims,0,3,1,0,0,0
