,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,11/08/07,Middlesbrough,Blackburn,1,2,0.42194092827004215,0.3076923076923077,0.3484320557491289,0708,Middlesbrough0708,Blackburn0708,E00708,0.0780652917114788,0.3913871743335613,0.28541157020632013,0.3232012554601186,Middlesbrough,Blackburn,0,3,1,0,0,0
1,E0,19/08/07,Blackburn,Arsenal,1,1,0.3225806451612903,0.3125,0.4444444444444444,0708,Blackburn0708,Arsenal0708,E00708,0.07952508960573468,0.2988171819879643,0.28947914505084044,0.41170367296119526,Arsenal,Blackburn,1,1,0,1,1,1
2,E0,25/08/07,Everton,Blackburn,1,1,0.47619047619047616,0.3125,0.2857142857142857,0708,Everton0708,Blackburn0708,E00708,0.07440476190476186,0.44321329639889195,0.29085872576177285,0.2659279778393352,Everton,Blackburn,1,1,0,1,0,2
3,E0,02/09/07,Blackburn,Man City,1,0,0.45454545454545453,0.3125,0.3076923076923077,0708,Blackburn0708,Man City0708,E00708,0.0747377622377623,0.422936152907686,0.29076860512403413,0.28629524196827977,Blackburn,Man City,3,0,1,0,0,3
4,E0,15/09/07,Chelsea,Blackburn,0,0,0.7352941176470588,0.23094688221709006,0.1,0708,Chelsea0708,Blackburn0708,E00708,0.06624099986414889,0.6896134342430497,0.21659913869989553,0.09378742705705477,Chelsea,Blackburn,1,1,0,1,1,4
5,E0,23/09/07,Blackburn,Portsmouth,0,1,0.5263157894736842,0.30303030303030304,0.23809523809523808,0708,Blackburn0708,Portsmouth0708,E00708,0.06744133059922541,0.4930629669156883,0.2838847385272145,0.2230522945570971,Blackburn,Portsmouth,0,3,0,0,0,5
6,E0,29/09/07,Sunderland,Blackburn,1,2,0.36363636363636365,0.3076923076923077,0.38167938931297707,0708,Sunderland0708,Blackburn0708,E00708,0.053008060641648314,0.3453310351819934,0.2922031836155328,0.3624657812024739,Blackburn,Sunderland,0,3,1,0,0,0
7,E0,07/10/07,Blackburn,Birmingham,2,1,0.6024096385542169,0.26666666666666666,0.18181818181818182,0708,Blackburn0708,Birmingham0708,E00708,0.05089448703906552,0.5732351306281267,0.25375208449138403,0.17301278488048913,Blackburn,Birmingham,3,0,1,0,1,1
8,E0,20/10/07,Blackburn,Reading,4,2,0.5882352941176471,0.2857142857142857,0.18181818181818182,0708,Blackburn0708,Reading0708,E00708,0.055767761650114656,0.557163531114327,0.27062228654124454,0.17221418234442837,Blackburn,Reading,3,0,1,0,2,2
9,E0,28/10/07,Tottenham,Blackburn,1,2,0.45454545454545453,0.29411764705882354,0.3076923076923077,0708,Tottenham0708,Blackburn0708,E00708,0.05635540929658589,0.43029595015576316,0.27842679127725856,0.29127725856697817,Tottenham,Blackburn,0,3,1,0,3,3
10,E0,03/11/07,Blackburn,Liverpool,0,0,0.3333333333333333,0.30303030303030304,0.42194092827004215,0708,Blackburn0708,Liverpool0708,E00708,0.05830456463367861,0.31496919173613624,0.286335628851033,0.39869517941283067,Liverpool,Blackburn,1,1,0,1,4,4
11,E0,11/11/07,Man United,Blackburn,2,0,0.7518796992481203,0.2222222222222222,0.11764705882352941,0708,Man United0708,Blackburn0708,E00708,0.0917489802938718,0.6886928339935182,0.20354699315808428,0.10776017284839756,Man United,Blackburn,3,0,0,0,0,5
12,E0,25/11/07,Fulham,Blackburn,2,2,0.3484320557491289,0.3076923076923077,0.4,0708,Fulham0708,Blackburn0708,E00708,0.056124363441436564,0.3299157445944574,0.2913409806111055,0.37874327479443715,Blackburn,Fulham,1,1,0,1,0,0
13,E0,28/11/07,Blackburn,Aston Villa,0,4,0.45454545454545453,0.3076923076923077,0.29411764705882354,0708,Blackburn0708,Aston Villa0708,E00708,0.05635540929658589,0.43029595015576316,0.29127725856697817,0.27842679127725856,Blackburn,Aston Villa,0,3,0,0,0,1
14,E0,01/12/07,Blackburn,Newcastle,3,1,0.5263157894736842,0.29411764705882354,0.23809523809523808,0708,Blackburn0708,Newcastle0708,E00708,0.0585286746277458,0.4972144846796657,0.27785515320334264,0.22493036211699163,Blackburn,Newcastle,3,0,1,0,0,0
15,E0,09/12/07,Blackburn,West Ham,0,1,0.5464480874316939,0.2857142857142857,0.2222222222222222,0708,Blackburn0708,West Ham0708,E00708,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Blackburn,West Ham,0,3,0,0,1,1
16,E0,15/12/07,Wigan,Blackburn,5,3,0.3076923076923077,0.3076923076923077,0.4347826086956522,0708,Wigan0708,Blackburn0708,E00708,0.05016722408026775,0.2929936305732484,0.2929936305732484,0.41401273885350315,Blackburn,Wigan,3,0,0,0,0,0
17,E0,23/12/07,Blackburn,Chelsea,0,1,0.23809523809523808,0.29411764705882354,0.5263157894736842,0708,Blackburn0708,Chelsea0708,E00708,0.0585286746277458,0.22493036211699163,0.27785515320334264,0.4972144846796657,Chelsea,Blackburn,0,3,0,0,0,0
18,E0,27/12/07,Man City,Blackburn,2,2,0.47619047619047616,0.30303030303030304,0.2777777777777778,0708,Man City0708,Blackburn0708,E00708,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Man City,Blackburn,1,1,0,1,0,0
19,E0,30/12/07,Derby,Blackburn,1,2,0.25,0.2857142857142857,0.5263157894736842,0708,Derby0708,Blackburn0708,E00708,0.06203007518796988,0.23539823008849559,0.26902654867256637,0.49557522123893805,Blackburn,Derby,0,3,1,0,0,1
20,E0,02/01/08,Blackburn,Sunderland,1,0,0.6369426751592356,0.25,0.16666666666666666,0708,Blackburn0708,Sunderland0708,E00708,0.05360934182590227,0.6045340050377834,0.23727959697732998,0.15818639798488665,Blackburn,Sunderland,3,0,1,0,1,2
