,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
19,SP1,28/01/07,Gimnastic,Espanol,4,0,0.3225806451612903,0.3125,0.4444444444444444,0607,Gimnastic0607,Espanol0607,SP10607,0.07952508960573468,0.2988171819879643,0.28947914505084044,0.41170367296119526,Espanol,Gimnastic,3,0,1,0,0,0
20,SP1,04/02/07,Celta,Gimnastic,1,1,0.6024096385542169,0.2777777777777778,0.2,0607,Celta0607,Gimnastic0607,SP10607,0.08018741633199467,0.5576899244020325,0.25715702069649277,0.1851530549014748,Celta,Gimnastic,1,1,0,1,1,1
21,SP1,11/02/07,Gimnastic,Osasuna,2,3,0.37037037037037035,0.3076923076923077,0.4,0607,Gimnastic0607,Osasuna0607,SP10607,0.07806267806267808,0.3435517970401691,0.2854122621564482,0.3710359408033827,Osasuna,Gimnastic,0,3,0,0,0,2
22,SP1,18/02/07,Santander,Gimnastic,4,1,0.6024096385542169,0.29411764705882354,0.18181818181818182,0607,Santander0607,Gimnastic0607,SP10607,0.07834546743122228,0.558642528529605,0.2727489992232778,0.16860847224711717,Santander,Gimnastic,3,0,0,0,0,0
23,SP1,25/02/07,Gimnastic,Valencia,1,1,0.21052631578947367,0.26666666666666666,0.6369426751592356,0607,Gimnastic0607,Valencia0607,SP10607,0.11413565761537603,0.18895931958597448,0.23934847147556768,0.5716922089384578,Valencia,Gimnastic,1,1,0,1,0,0
24,SP1,04/03/07,Ath Bilbao,Gimnastic,0,2,0.6024096385542169,0.29411764705882354,0.18181818181818182,0607,Ath Bilbao0607,Gimnastic0607,SP10607,0.07834546743122228,0.558642528529605,0.2727489992232778,0.16860847224711717,Ath Bilbao,Gimnastic,0,3,1,0,0,1
25,SP1,11/03/07,Gimnastic,Sevilla,1,0,0.16666666666666666,0.2631578947368421,0.6535947712418301,0607,Gimnastic0607,Sevilla0607,SP10607,0.08341933264533896,0.15383394189553895,0.24289569772979833,0.6032703603746626,Sevilla,Gimnastic,3,0,1,0,1,2
26,SP1,18/03/07,Real Madrid,Gimnastic,2,0,0.7692307692307692,0.21052631578947367,0.1,0607,Real Madrid0607,Gimnastic0607,SP10607,0.07975708502024292,0.712410948631421,0.19497562804649418,0.09261342332208475,Real Madrid,Gimnastic,3,0,0,0,2,3
27,SP1,01/04/07,Gimnastic,Recreativo,1,1,0.3846153846153846,0.3125,0.3846153846153846,0607,Gimnastic0607,Recreativo0607,SP10607,0.08173076923076916,0.35555555555555557,0.2888888888888889,0.35555555555555557,Gimnastic,Recreativo,1,1,0,1,0,0
28,SP1,08/04/07,La Coruna,Gimnastic,1,0,0.5882352941176471,0.2857142857142857,0.2,0607,La Coruna0607,Gimnastic0607,SP10607,0.07394957983193273,0.5477308294209703,0.26604068857589985,0.1862284820031299,La Coruna,Gimnastic,3,0,0,0,0,1
29,SP1,15/04/07,Gimnastic,Zaragoza,1,0,0.2631578947368421,0.30303030303030304,0.5128205128205129,0607,Gimnastic0607,Zaragoza0607,SP10607,0.07900871058765802,0.24388857305287093,0.2808413871517908,0.4752700397953383,Zaragoza,Gimnastic,3,0,1,0,0,0
30,SP1,22/04/07,Mallorca,Gimnastic,1,0,0.5714285714285714,0.29411764705882354,0.21052631578947367,0607,Mallorca0607,Gimnastic0607,SP10607,0.07607253427686866,0.5310316481709823,0.2733251130291821,0.19564323879983558,Mallorca,Gimnastic,3,0,0,0,1,1
31,SP1,29/04/07,Gimnastic,Villarreal,0,3,0.35714285714285715,0.3225806451612903,0.4,0607,Gimnastic0607,Villarreal0607,SP10607,0.0797235023041476,0.3307725138711054,0.29876227059325644,0.37046521553563805,Villarreal,Gimnastic,0,3,0,0,0,0
32,SP1,06/05/07,Levante,Gimnastic,2,0,0.5813953488372093,0.29411764705882354,0.2,0607,Levante0607,Gimnastic0607,SP10607,0.07551299589603278,0.5405749173238362,0.2734673111167642,0.18595777155939966,Levante,Gimnastic,3,0,0,0,0,0
33,SP1,13/05/07,Gimnastic,Sociedad,1,3,0.3846153846153846,0.29411764705882354,0.4,0607,Gimnastic0607,Sociedad0607,SP10607,0.07873303167420831,0.3565436241610737,0.27265100671140935,0.3708053691275167,Sociedad,Gimnastic,0,3,0,0,0,0
34,SP1,19/05/07,Betis,Gimnastic,1,1,0.6944444444444444,0.23809523809523808,0.14285714285714285,0607,Betis0607,Gimnastic0607,SP10607,0.07539682539682535,0.6457564575645757,0.22140221402214022,0.13284132841328414,Betis,Gimnastic,1,1,0,1,0,0
35,SP1,27/05/07,Gimnastic,Ath Madrid,0,2,0.2222222222222222,0.2777777777777778,0.5813953488372093,0607,Gimnastic0607,Ath Madrid0607,SP10607,0.08139534883720945,0.20549581839904416,0.25686977299880526,0.5376344086021505,Ath Madrid,Gimnastic,0,3,0,0,0,1
36,SP1,10/06/07,Getafe,Gimnastic,0,1,0.7142857142857143,0.23094688221709006,0.13333333333333333,0607,Getafe0607,Gimnastic0607,SP10607,0.07856592983613764,0.6622550319146767,0.21412402879458367,0.12362093929073965,Getafe,Gimnastic,0,3,1,0,0,0
37,SP1,17/06/07,Gimnastic,Barcelona,1,5,0.07692307692307693,0.14285714285714285,0.8620689655172414,0607,Gimnastic0607,Barcelona0607,SP10607,0.08184918529746121,0.07110332749562172,0.13204903677758317,0.7968476357267951,Barcelona,Gimnastic,0,3,0,0,1,1
