,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,30/08/08,Espanol,Valladolid,1,0,0.5,0.30303030303030304,0.2631578947368421,0809,Espanol0809,Valladolid0809,SP10809,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Espanol,Valladolid,3,0,1,0,0,0
1,SP1,14/09/08,Recreativo,Espanol,0,1,0.4347826086956522,0.30303030303030304,0.3225806451612903,0809,Recreativo0809,Espanol0809,SP10809,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Recreativo,Espanol,0,3,1,0,1,1
2,SP1,20/09/08,Espanol,Getafe,1,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,0809,Espanol0809,Getafe0809,SP10809,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Espanol,Getafe,1,1,0,1,2,2
3,SP1,24/09/08,Sevilla,Espanol,2,0,0.6172839506172839,0.2777777777777778,0.16666666666666666,0809,Sevilla0809,Espanol0809,SP10809,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Sevilla,Espanol,3,0,0,0,0,3
4,SP1,27/09/08,Espanol,Barcelona,1,2,0.2222222222222222,0.2857142857142857,0.5555555555555556,0809,Espanol0809,Barcelona0809,SP10809,0.06349206349206349,0.208955223880597,0.26865671641791045,0.5223880597014926,Barcelona,Espanol,0,3,0,0,0,0
5,SP1,05/10/08,Real Madrid,Espanol,2,2,0.7518796992481203,0.2,0.1111111111111111,0809,Real Madrid0809,Espanol0809,SP10809,0.06299081035923138,0.7073247406475951,0.1881483810122603,0.10452687834014461,Real Madrid,Espanol,1,1,0,1,0,0
6,SP1,18/10/08,Espanol,Villarreal,0,0,0.36363636363636365,0.30303030303030304,0.4,0809,Espanol0809,Villarreal0809,SP10809,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Villarreal,Espanol,1,1,0,1,0,1
7,SP1,26/10/08,Mallorca,Espanol,3,0,0.42016806722689076,0.3125,0.3333333333333333,0809,Mallorca0809,Espanol0809,SP10809,0.06600140056022408,0.39415339136147154,0.29315158482509446,0.31269502381343406,Mallorca,Espanol,3,0,0,0,0,2
8,SP1,02/11/08,Espanol,Osasuna,1,0,0.5,0.30303030303030304,0.2631578947368421,0809,Espanol0809,Osasuna0809,SP10809,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Espanol,Osasuna,3,0,1,0,0,0
9,SP1,09/11/08,La Coruna,Espanol,1,0,0.46511627906976744,0.30303030303030304,0.29411764705882354,0809,La Coruna0809,Espanol0809,SP10809,0.06226422915889396,0.43785365853658537,0.28526829268292686,0.27687804878048783,La Coruna,Espanol,3,0,0,0,1,1
10,SP1,16/11/08,Espanol,Numancia,3,4,0.5780346820809249,0.2857142857142857,0.2,0809,Espanol0809,Numancia0809,SP10809,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Espanol,Numancia,0,3,0,0,0,0
11,SP1,23/11/08,Santander,Espanol,3,0,0.47619047619047616,0.3076923076923077,0.2777777777777778,0809,Santander0809,Espanol0809,SP10809,0.061660561660561664,0.4485336400230017,0.2898217366302473,0.26164462334675104,Santander,Espanol,3,0,0,0,0,0
12,SP1,30/11/08,Espanol,Sp Gijon,0,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,0809,Espanol0809,Sp Gijon0809,SP10809,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Espanol,Sp Gijon,0,3,0,0,0,0
13,SP1,07/12/08,Betis,Espanol,1,1,0.5988023952095809,0.2777777777777778,0.19047619047619047,0809,Betis0809,Espanol0809,SP10809,0.06705636346354904,0.5611722264285397,0.26032156059323924,0.17850621297822117,Betis,Espanol,1,1,0,1,0,0
14,SP1,13/12/08,Valencia,Espanol,2,1,0.6535947712418301,0.25,0.16666666666666666,0809,Valencia0809,Espanol0809,SP10809,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,Valencia,Espanol,3,0,0,0,0,1
15,SP1,20/12/08,Espanol,Ath Madrid,2,3,0.29411764705882354,0.29411764705882354,0.47619047619047616,0809,Espanol0809,Ath Madrid0809,SP10809,0.06442577030812324,0.27631578947368424,0.27631578947368424,0.4473684210526316,Ath Madrid,Espanol,0,3,0,0,0,0
16,SP1,04/01/09,Ath Bilbao,Espanol,1,1,0.5263157894736842,0.29411764705882354,0.25,0809,Ath Bilbao0809,Espanol0809,SP10809,0.07043343653250767,0.49168474331164136,0.274765003615329,0.23355025307302965,Ath Bilbao,Espanol,1,1,0,1,0,0
17,SP1,11/01/09,Espanol,Almeria,2,2,0.48780487804878053,0.2857142857142857,0.2777777777777778,0809,Espanol0809,Almeria0809,SP10809,0.05129694154084419,0.46400294605045106,0.27177315411526415,0.2642238998342846,Espanol,Almeria,1,1,0,1,0,1
18,SP1,18/01/09,Malaga,Espanol,4,0,0.5,0.29411764705882354,0.26666666666666666,0809,Malaga0809,Espanol0809,SP10809,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Malaga,Espanol,3,0,0,0,0,2
19,SP1,25/01/09,Valladolid,Espanol,1,1,0.48780487804878053,0.29411764705882354,0.2777777777777778,0809,Valladolid0809,Espanol0809,SP10809,0.05970030288538197,0.4603234298608499,0.27754795035727714,0.26212861978187285,Valladolid,Espanol,1,1,0,1,0,0
20,SP1,01/02/09,Espanol,Recreativo,1,1,0.5,0.29411764705882354,0.26666666666666666,0809,Espanol0809,Recreativo0809,SP10809,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Espanol,Recreativo,1,1,0,1,0,1
21,SP1,08/02/09,Getafe,Espanol,1,1,0.5263157894736842,0.29411764705882354,0.25,0809,Getafe0809,Espanol0809,SP10809,0.07043343653250767,0.49168474331164136,0.274765003615329,0.23355025307302965,Getafe,Espanol,1,1,0,1,0,2
22,SP1,15/02/09,Espanol,Sevilla,0,2,0.3225806451612903,0.30303030303030304,0.4347826086956522,0809,Espanol0809,Sevilla0809,SP10809,0.06039355688724557,0.30420841683366734,0.28577154308617236,0.41002004008016035,Sevilla,Espanol,0,3,0,0,0,3
23,SP1,21/02/09,Barcelona,Espanol,1,2,0.819672131147541,0.17391304347826086,0.07692307692307693,0809,Barcelona0809,Espanol0809,SP10809,0.07050825154887885,0.765685019206146,0.16245838668373877,0.07185659411011523,Barcelona,Espanol,0,3,1,0,0,0
24,SP1,28/02/09,Espanol,Real Madrid,0,2,0.2222222222222222,0.2857142857142857,0.5555555555555556,0809,Espanol0809,Real Madrid0809,SP10809,0.06349206349206349,0.208955223880597,0.26865671641791045,0.5223880597014926,Real Madrid,Espanol,0,3,0,0,1,1
25,SP1,07/03/09,Villarreal,Espanol,1,0,0.5555555555555556,0.29411764705882354,0.21052631578947367,0809,Villarreal0809,Espanol0809,SP10809,0.06019951840385285,0.5240103828682673,0.2774172615184945,0.19857235561323813,Villarreal,Espanol,3,0,0,0,0,0
26,SP1,15/03/09,Espanol,Mallorca,3,3,0.47619047619047616,0.30303030303030304,0.2857142857142857,0809,Espanol0809,Mallorca0809,SP10809,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Espanol,Mallorca,1,1,0,1,0,0
27,SP1,22/03/09,Osasuna,Espanol,1,0,0.46511627906976744,0.3076923076923077,0.29411764705882354,0809,Osasuna0809,Espanol0809,SP10809,0.06692623382089868,0.4359404280501035,0.2883913600946839,0.27566821185521256,Osasuna,Espanol,3,0,0,0,0,1
28,SP1,05/04/09,Espanol,La Coruna,3,1,0.4166666666666667,0.3125,0.3333333333333333,0809,Espanol0809,La Coruna0809,SP10809,0.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,Espanol,La Coruna,3,0,1,0,0,0
29,SP1,12/04/09,Numancia,Espanol,0,0,0.4,0.3076923076923077,0.35714285714285715,0809,Numancia0809,Espanol0809,SP10809,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Numancia,Espanol,1,1,0,1,1,1
30,SP1,19/04/09,Espanol,Santander,1,0,0.46511627906976744,0.3076923076923077,0.29411764705882354,0809,Espanol0809,Santander0809,SP10809,0.06692623382089868,0.4359404280501035,0.2883913600946839,0.27566821185521256,Espanol,Santander,3,0,1,0,0,2
31,SP1,23/04/09,Sp Gijon,Espanol,0,3,0.37735849056603776,0.30303030303030304,0.3846153846153846,0809,Sp Gijon0809,Espanol0809,SP10809,0.06500417821172544,0.35432583109642785,0.2845343795168284,0.3611397893867437,Espanol,Sp Gijon,0,3,1,0,1,3
32,SP1,26/04/09,Espanol,Betis,2,0,0.45454545454545453,0.3076923076923077,0.30303030303030304,0809,Espanol0809,Betis0809,SP10809,0.06526806526806528,0.42669584245076586,0.2888402625820569,0.2844638949671772,Espanol,Betis,3,0,1,0,2,4
33,SP1,03/05/09,Espanol,Valencia,3,0,0.3484320557491289,0.29411764705882354,0.42194092827004215,0809,Espanol0809,Valencia0809,SP10809,0.06449063107799446,0.3273228017012012,0.27629895320071984,0.39637824509807906,Valencia,Espanol,3,0,1,0,3,5
34,SP1,10/05/09,Ath Madrid,Espanol,3,2,0.5780346820809249,0.2777777777777778,0.21052631578947367,0809,Ath Madrid0809,Espanol0809,SP10809,0.06633877564817636,0.5420741468672235,0.26049674280008245,0.19742911033269403,Ath Madrid,Espanol,3,0,0,0,4,6
35,SP1,17/05/09,Espanol,Ath Bilbao,1,0,0.6172839506172839,0.2631578947368421,0.18181818181818182,0809,Espanol0809,Ath Bilbao0809,SP10809,0.06226002717230794,0.5811043763554468,0.24773397097258518,0.17116165267196795,Espanol,Ath Bilbao,3,0,1,0,0,0
36,SP1,23/05/09,Almeria,Espanol,0,3,0.35714285714285715,0.30303030303030304,0.4,0809,Almeria0809,Espanol0809,SP10809,0.06017316017316032,0.3368721927317272,0.2858309514087382,0.3772968558595345,Espanol,Almeria,0,3,1,0,1,1
