,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,21/08/10,Hoffenheim,Werder Bremen,4,1,0.3472222222222222,0.29411764705882354,0.42016806722689076,1011,Hoffenheim1011,Werder Bremen1011,D11011,0.06150793650793651,0.32710280373831774,0.27707531610775155,0.3958218801539307,Werder Bremen,Hoffenheim,3,0,0,0,0,0
1,D1,28/08/10,Werder Bremen,FC Koln,4,2,0.7142857142857143,0.21052631578947367,0.14285714285714285,1011,Werder Bremen1011,FC Koln1011,D11011,0.06766917293233088,0.6690140845070423,0.19718309859154928,0.13380281690140844,Werder Bremen,FC Koln,3,0,1,0,0,0
2,D1,11/09/10,Bayern Munich,Werder Bremen,0,0,0.6369426751592356,0.25,0.18181818181818182,1011,Bayern Munich1011,Werder Bremen1011,D11011,0.0687608569774174,0.5959637003927942,0.23391575240417176,0.17012054720303402,Bayern Munich,Werder Bremen,1,1,0,1,1,1
3,D1,18/09/10,Werder Bremen,Mainz,0,2,0.6944444444444444,0.23094688221709006,0.14285714285714285,1011,Werder Bremen1011,Mainz1011,D11011,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Werder Bremen,Mainz,0,3,0,0,0,2
4,D1,21/09/10,Hannover,Werder Bremen,4,1,0.2777777777777778,0.2857142857142857,0.5,1011,Hannover1011,Werder Bremen1011,D11011,0.06349206349206349,0.2611940298507463,0.26865671641791045,0.4701492537313433,Werder Bremen,Hannover,3,0,0,0,0,0
5,D1,25/09/10,Werder Bremen,Hamburg,3,2,0.4166666666666667,0.30303030303030304,0.3448275862068966,1011,Werder Bremen1011,Hamburg1011,D11011,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Werder Bremen,Hamburg,3,0,1,0,0,0
6,D1,03/10/10,Leverkusen,Werder Bremen,2,2,0.47619047619047616,0.29411764705882354,0.29411764705882354,1011,Leverkusen1011,Werder Bremen1011,D11011,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Leverkusen,Werder Bremen,1,1,0,1,1,1
7,D1,16/10/10,Werder Bremen,Freiburg,2,1,0.6535947712418301,0.23094688221709006,0.18181818181818182,1011,Werder Bremen1011,Freiburg1011,D11011,0.06635983527710199,0.6129214075959531,0.21657500083644532,0.1705035915676015,Werder Bremen,Freiburg,3,0,1,0,0,2
8,D1,23/10/10,M'gladbach,Werder Bremen,1,4,0.30303030303030304,0.2857142857142857,0.47619047619047616,1011,M'gladbach1011,Werder Bremen1011,D11011,0.06493506493506507,0.2845528455284553,0.26829268292682923,0.4471544715447154,Werder Bremen,M'gladbach,0,3,1,0,1,3
9,D1,30/10/10,Werder Bremen,Nurnberg,2,3,0.6666666666666666,0.23094688221709006,0.16666666666666666,1011,Werder Bremen1011,Nurnberg1011,D11011,0.0642802155504234,0.6264014466546112,0.21699819168173598,0.1566003616636528,Werder Bremen,Nurnberg,0,3,0,0,2,4
