,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,08/08/09,Hertha,Hannover,1,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,0910,Hertha0910,Hannover0910,D10910,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Hertha,Hannover,3,0,1,0,0,0
1,D1,16/08/09,M'gladbach,Hertha,2,1,0.4347826086956522,0.30303030303030304,0.3225806451612903,0910,M'gladbach0910,Hertha0910,D10910,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,M'gladbach,Hertha,3,0,0,0,1,1
2,D1,23/08/09,Bochum,Hertha,1,0,0.4166666666666667,0.30303030303030304,0.3448275862068966,0910,Bochum0910,Hertha0910,D10910,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Bochum,Hertha,3,0,0,0,0,0
3,D1,30/08/09,Hertha,Werder Bremen,2,3,0.29411764705882354,0.29411764705882354,0.47619047619047616,0910,Hertha0910,Werder Bremen0910,D10910,0.06442577030812324,0.27631578947368424,0.27631578947368424,0.4473684210526316,Werder Bremen,Hertha,0,3,0,0,0,0
4,D1,12/09/09,Mainz,Hertha,2,1,0.4,0.3076923076923077,0.35714285714285715,0910,Mainz0910,Hertha0910,D10910,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Mainz,Hertha,3,0,0,0,0,0
5,D1,20/09/09,Hertha,Freiburg,0,4,0.5235602094240838,0.2857142857142857,0.25,0910,Hertha0910,Freiburg0910,D10910,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Hertha,Freiburg,0,3,0,0,0,0
6,D1,27/09/09,Hoffenheim,Hertha,5,1,0.6666666666666666,0.25,0.14285714285714285,0910,Hoffenheim0910,Hertha0910,D10910,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,Hoffenheim,Hertha,3,0,0,0,0,0
7,D1,04/10/09,Hertha,Hamburg,1,3,0.2,0.26666666666666666,0.5988023952095809,0910,Hertha0910,Hamburg0910,D10910,0.06546906187624746,0.18771075309104535,0.2502810041213938,0.562008242787561,Hamburg,Hertha,0,3,0,0,0,0
8,D1,17/10/09,Nurnberg,Hertha,3,0,0.46511627906976744,0.29411764705882354,0.3076923076923077,0910,Nurnberg0910,Hertha0910,D10910,0.06692623382089868,0.4359404280501035,0.27566821185521256,0.2883913600946839,Nurnberg,Hertha,3,0,0,0,0,0
9,D1,25/10/09,Hertha,Wolfsburg,0,0,0.21052631578947367,0.2777777777777778,0.5780346820809249,0910,Hertha0910,Wolfsburg0910,D10910,0.06633877564817636,0.19742911033269403,0.26049674280008245,0.5420741468672235,Wolfsburg,Hertha,1,1,0,1,0,0
10,D1,30/10/09,Dortmund,Hertha,2,0,0.6535947712418301,0.25,0.16666666666666666,0910,Dortmund0910,Hertha0910,D10910,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,Dortmund,Hertha,3,0,0,0,0,1
11,D1,08/11/09,Hertha,FC Koln,0,1,0.48780487804878053,0.29411764705882354,0.2857142857142857,0910,Hertha0910,FC Koln0910,D10910,0.06763681082188988,0.4569015166058744,0.2754847379535419,0.26761374544058353,Hertha,FC Koln,0,3,0,0,0,0
12,D1,21/11/09,Stuttgart,Hertha,1,1,0.6172839506172839,0.26666666666666666,0.18181818181818182,0910,Stuttgart0910,Hertha0910,D10910,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Stuttgart,Hertha,1,1,0,1,0,0
13,D1,28/11/09,Hertha,Ein Frankfurt,1,3,0.5,0.29411764705882354,0.2631578947368421,0910,Hertha0910,Ein Frankfurt0910,D10910,0.05727554179566563,0.47291361639824303,0.2781844802342606,0.24890190336749632,Hertha,Ein Frankfurt,0,3,0,0,0,1
