,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,06/08/11,Nancy,Lille,1,1,0.2857142857142857,0.3225806451612903,0.45454545454545453,1112,Nancy1112,Lille1112,F11112,0.06284038542103065,0.26882144264879776,0.303508080409933,0.4276704769412692,Lille,Nancy,1,1,0,1,0,0
1,F1,14/08/11,Lille,Montpellier,0,1,0.6172839506172839,0.2777777777777778,0.16666666666666666,1112,Lille1112,Montpellier1112,F11112,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Lille,Montpellier,0,3,0,0,0,1
2,F1,20/08/11,Caen,Lille,1,2,0.2777777777777778,0.3076923076923077,0.47619047619047616,1112,Caen1112,Lille1112,F11112,0.061660561660561664,0.26164462334675104,0.2898217366302473,0.4485336400230017,Lille,Caen,0,3,1,0,0,0
3,F1,28/08/11,Lille,Marseille,3,2,0.4444444444444444,0.3125,0.3076923076923077,1112,Lille1112,Marseille1112,F11112,0.06463675213675213,0.41746111389864526,0.29352734570998495,0.28901154039136984,Lille,Marseille,3,0,1,0,1,1
4,F1,10/09/11,St Etienne,Lille,1,3,0.3225806451612903,0.3225806451612903,0.4166666666666667,1112,St Etienne1112,Lille1112,F11112,0.06182795698924726,0.3037974683544304,0.3037974683544304,0.3924050632911393,Lille,St Etienne,0,3,1,0,2,2
5,F1,17/09/11,Lille,Sochaux,2,2,0.6944444444444444,0.25,0.125,1112,Lille1112,Sochaux1112,F11112,0.06944444444444442,0.6493506493506493,0.23376623376623376,0.11688311688311688,Lille,Sochaux,1,1,0,1,3,3
6,F1,20/09/11,Bordeaux,Lille,1,1,0.36363636363636365,0.3225806451612903,0.3802281368821293,1112,Bordeaux1112,Lille1112,F11112,0.06644514567978321,0.3409799042261768,0.3024821731038665,0.35653792266995676,Lille,Bordeaux,1,1,0,1,0,4
7,F1,24/09/11,Lille,Lorient,1,1,0.6369426751592356,0.2777777777777778,0.15384615384615385,1112,Lille1112,Lorient1112,F11112,0.0685666067831674,0.5960720381078533,0.2599536388414805,0.14397432305066613,Lille,Lorient,1,1,0,1,0,5
8,F1,02/10/11,Lille,Rennes,2,0,0.5714285714285714,0.29411764705882354,0.2,1112,Lille1112,Rennes1112,F11112,0.06554621848739495,0.5362776025236593,0.27602523659305994,0.18769716088328076,Lille,Rennes,3,0,1,0,0,6
9,F1,15/10/11,Auxerre,Lille,1,3,0.3125,0.3125,0.4347826086956522,1112,Auxerre1112,Lille1112,F11112,0.05978260869565233,0.2948717948717948,0.2948717948717948,0.41025641025641024,Lille,Auxerre,0,3,1,0,1,7
10,F1,23/10/11,Lille,Lyon,3,1,0.4347826086956522,0.3225806451612903,0.3125,1112,Lille1112,Lyon1112,F11112,0.06986325385694259,0.40639082343301924,0.3015157722244981,0.29209340434248254,Lille,Lyon,3,0,1,0,2,8
11,F1,30/10/11,Valenciennes,Lille,0,0,0.3125,0.3125,0.4347826086956522,1112,Valenciennes1112,Lille1112,F11112,0.05978260869565233,0.2948717948717948,0.2948717948717948,0.41025641025641024,Lille,Valenciennes,1,1,0,1,3,9
12,F1,05/11/11,Lille,Evian Thonon Gaillard,1,1,0.7352941176470588,0.2222222222222222,0.1111111111111111,1112,Lille1112,Evian Thonon Gaillard1112,F11112,0.06862745098039214,0.6880733944954128,0.20795107033639143,0.10397553516819572,Lille,Evian Thonon Gaillard,1,1,0,1,0,10
13,F1,18/11/11,Toulouse,Lille,0,0,0.3333333333333333,0.3333333333333333,0.4,1112,Toulouse1112,Lille1112,F11112,0.06666666666666665,0.3125,0.3125,0.375,Lille,Toulouse,1,1,0,1,0,11
14,F1,26/11/11,Lille,Brest,2,0,0.7142857142857143,0.23094688221709006,0.11764705882352941,1112,Lille1112,Brest1112,F11112,0.06287965532633377,0.6720287764529735,0.21728413095477203,0.11068709259225445,Lille,Brest,3,0,1,0,0,12
15,F1,03/12/11,Ajaccio,Lille,2,3,0.16666666666666666,0.26666666666666666,0.6369426751592356,1112,Ajaccio1112,Lille1112,F11112,0.0702760084925691,0.15572307081928186,0.249156913310851,0.595120015869867,Lille,Ajaccio,0,3,1,0,1,13
16,F1,11/12/11,Lille,Dijon,2,0,0.7751937984496123,0.2,0.08333333333333333,1112,Lille1112,Dijon1112,F11112,0.05852713178294566,0.7323324789454412,0.18894177956792385,0.07872574148663493,Lille,Dijon,3,0,1,0,2,14
17,F1,18/12/11,Paris SG,Lille,0,0,0.45454545454545453,0.3125,0.29411764705882354,1112,Paris SG1112,Lille1112,F11112,0.06116310160427818,0.4283464566929133,0.2944881889763779,0.27716535433070866,Paris SG,Lille,1,1,0,1,3,15
18,F1,21/12/11,Lille,Nice,4,4,0.7352941176470588,0.23094688221709006,0.1,1112,Lille1112,Nice1112,F11112,0.06624099986414889,0.6896134342430497,0.21659913869989553,0.09378742705705477,Lille,Nice,1,1,0,1,0,16
19,F1,15/01/12,Marseille,Lille,2,0,0.45454545454545453,0.3225806451612903,0.2857142857142857,1112,Marseille1112,Lille1112,F11112,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Marseille,Lille,3,0,0,0,0,17
20,F1,28/01/12,Lille,St Etienne,3,0,0.6451612903225806,0.26666666666666666,0.15384615384615385,1112,Lille1112,St Etienne1112,F11112,0.06567411083540131,0.605402049053089,0.2502328469419435,0.14436510400496738,Lille,St Etienne,3,0,1,0,0,0
