,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,22/08/11,Man United,Tottenham,3,0,0.5988023952095809,0.26666666666666666,0.18181818181818182,1112,Man United1112,Tottenham1112,E01112,0.04728724369442938,0.5717651950932151,0.2546261002148451,0.17360870469193984,Man United,Tottenham,3,0,0,0,0,0
1,E0,28/08/11,Tottenham,Man City,1,5,0.3472222222222222,0.30303030303030304,0.4,1112,Tottenham1112,Man City1112,E01112,0.05025252525252544,0.33060831930752577,0.28853089685020433,0.38086078384226973,Man City,Tottenham,0,3,0,0,0,0
2,E0,10/09/11,Wolves,Tottenham,0,2,0.3333333333333333,0.3076923076923077,0.4166666666666667,1112,Wolves1112,Tottenham1112,E01112,0.05769230769230771,0.3151515151515151,0.2909090909090909,0.393939393939394,Tottenham,Wolves,0,3,1,0,0,0
3,E0,18/09/11,Tottenham,Liverpool,4,0,0.3802281368821293,0.29411764705882354,0.3802281368821293,1112,Tottenham1112,Liverpool1112,E01112,0.05457392082308221,0.3605514316012725,0.2788971367974549,0.3605514316012725,Tottenham,Liverpool,3,0,1,0,1,1
4,E0,24/09/11,Wigan,Tottenham,1,2,0.25,0.2857142857142857,0.5235602094240838,1112,Wigan1112,Tottenham1112,E01112,0.059274495138369465,0.23601059135039718,0.26972639011473964,0.4942630185348632,Tottenham,Wigan,0,3,1,0,2,2
5,E0,02/10/11,Tottenham,Arsenal,2,1,0.47619047619047616,0.29411764705882354,0.2857142857142857,1112,Tottenham1112,Arsenal1112,E01112,0.056022408963585235,0.4509283819628648,0.2785145888594165,0.27055702917771884,Tottenham,Arsenal,3,0,1,0,3,3
6,E0,16/10/11,Newcastle,Tottenham,2,2,0.3333333333333333,0.30303030303030304,0.4166666666666667,1112,Newcastle1112,Tottenham1112,E01112,0.05303030303030298,0.31654676258992803,0.2877697841726619,0.3956834532374101,Tottenham,Newcastle,1,1,0,1,4,4
7,E0,23/10/11,Blackburn,Tottenham,1,2,0.25,0.2857142857142857,0.5235602094240838,1112,Blackburn1112,Tottenham1112,E01112,0.059274495138369465,0.23601059135039718,0.26972639011473964,0.4942630185348632,Tottenham,Blackburn,0,3,1,0,0,5
8,E0,30/10/11,Tottenham,QPR,3,1,0.7352941176470588,0.21052631578947367,0.1111111111111111,1112,Tottenham1112,QPR1112,E01112,0.05693154454764349,0.6956875508543532,0.19918633034987795,0.10512611879576893,Tottenham,QPR,3,0,1,0,1,6
9,E0,06/11/11,Fulham,Tottenham,1,3,0.3076923076923077,0.30303030303030304,0.4444444444444444,1112,Fulham1112,Tottenham1112,E01112,0.05516705516705511,0.2916053019145803,0.2871870397643594,0.4212076583210604,Tottenham,Fulham,0,3,1,0,2,7
10,E0,21/11/11,Tottenham,Aston Villa,2,0,0.6369426751592356,0.25,0.16666666666666666,1112,Tottenham1112,Aston Villa1112,E01112,0.05360934182590227,0.6045340050377834,0.23727959697732998,0.15818639798488665,Tottenham,Aston Villa,3,0,1,0,3,8
11,E0,26/11/11,West Brom,Tottenham,1,3,0.25,0.2777777777777778,0.5235602094240838,1112,West Brom1112,Tottenham1112,E01112,0.05133798720186156,0.23779222575736617,0.2642135841748513,0.49799419006778256,Tottenham,West Brom,0,3,1,0,4,9
12,E0,03/12/11,Tottenham,Bolton,3,0,0.7692307692307692,0.2,0.08333333333333333,1112,Tottenham1112,Bolton1112,E01112,0.05256410256410238,0.7308160779537151,0.19001218026796593,0.07917174177831914,Tottenham,Bolton,3,0,1,0,5,10
13,E0,11/12/11,Stoke,Tottenham,2,1,0.26666666666666666,0.2857142857142857,0.5,1112,Stoke1112,Tottenham1112,E01112,0.05238095238095242,0.25339366515837103,0.27149321266968324,0.4751131221719457,Tottenham,Stoke,3,0,0,0,6,11
14,E0,18/12/11,Tottenham,Sunderland,1,0,0.7352941176470588,0.21052631578947367,0.1111111111111111,1112,Tottenham1112,Sunderland1112,E01112,0.05693154454764349,0.6956875508543532,0.19918633034987795,0.10512611879576893,Tottenham,Sunderland,3,0,1,0,0,0
15,E0,22/12/11,Tottenham,Chelsea,1,1,0.3846153846153846,0.29411764705882354,0.37037037037037035,1112,Tottenham1112,Chelsea1112,E01112,0.04910340204457864,0.36661341853035134,0.28035143769968046,0.353035143769968,Tottenham,Chelsea,1,1,0,1,1,1
16,E0,27/12/11,Norwich,Tottenham,0,2,0.2222222222222222,0.2777777777777778,0.5555555555555556,1112,Norwich1112,Tottenham1112,E01112,0.05555555555555558,0.21052631578947367,0.2631578947368421,0.5263157894736842,Tottenham,Norwich,0,3,1,0,0,2
17,E0,31/12/11,Swansea,Tottenham,1,1,0.18181818181818182,0.2777777777777778,0.5988023952095809,1112,Swansea1112,Tottenham1112,E01112,0.05839835480554045,0.17178615309883705,0.26245106723433437,0.5657627796668286,Tottenham,Swansea,1,1,0,1,1,3
18,E0,03/01/12,Tottenham,West Brom,1,0,0.7518796992481203,0.2,0.1,1112,Tottenham1112,West Brom1112,E01112,0.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,Tottenham,West Brom,3,0,1,0,0,4
19,E0,11/01/12,Tottenham,Everton,2,0,0.6535947712418301,0.2631578947368421,0.14285714285714285,1112,Tottenham1112,Everton1112,E01112,0.059609808835815015,0.6168258974121139,0.2483535850106669,0.1348205175772192,Tottenham,Everton,3,0,1,0,1,5
20,E0,14/01/12,Tottenham,Wolves,1,1,0.8,0.18181818181818182,0.07692307692307693,1112,Tottenham1112,Wolves1112,E01112,0.058741258741258795,0.7556142668428005,0.17173051519154556,0.0726552179656539,Tottenham,Wolves,1,1,0,1,2,6
21,E0,22/01/12,Man City,Tottenham,3,2,0.5235602094240838,0.2777777777777778,0.25,1112,Man City1112,Tottenham1112,E01112,0.05133798720186156,0.49799419006778256,0.2642135841748513,0.23779222575736617,Man City,Tottenham,3,0,0,0,0,7
22,E0,31/01/12,Tottenham,Wigan,3,1,0.819672131147541,0.16666666666666666,0.06666666666666667,1112,Tottenham1112,Wigan1112,E01112,0.0530054644808744,0.7784120394395433,0.15827711468604044,0.06331084587441618,Tottenham,Wigan,3,0,1,0,0,0
23,E0,06/02/12,Liverpool,Tottenham,0,0,0.5,0.29411764705882354,0.2631578947368421,1112,Liverpool1112,Tottenham1112,E01112,0.05727554179566563,0.47291361639824303,0.2781844802342606,0.24890190336749632,Liverpool,Tottenham,1,1,0,1,1,1
24,E0,11/02/12,Tottenham,Newcastle,5,0,0.6944444444444444,0.23094688221709006,0.13333333333333333,1112,Tottenham1112,Newcastle1112,E01112,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Tottenham,Newcastle,3,0,1,0,0,2
25,E0,26/02/12,Arsenal,Tottenham,5,2,0.4,0.29411764705882354,0.36363636363636365,1112,Arsenal1112,Tottenham1112,E01112,0.05775401069518704,0.37815975733063706,0.27805864509605666,0.3437815975733064,Arsenal,Tottenham,3,0,0,0,1,3
26,E0,04/03/12,Tottenham,Man United,1,3,0.3472222222222222,0.29411764705882354,0.4166666666666667,1112,Tottenham1112,Man United1112,E01112,0.058006535947712434,0.3281853281853282,0.277992277992278,0.3938223938223938,Man United,Tottenham,0,3,0,0,0,0
27,E0,10/03/12,Everton,Tottenham,1,0,0.3472222222222222,0.3076923076923077,0.4,1112,Everton1112,Tottenham1112,E01112,0.05491452991452994,0.32914725541827017,0.29167510633988253,0.3791776382418473,Tottenham,Everton,3,0,0,0,0,0
