,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,04/08/2006,Nantes,Lyon,1,3,0.23809523809523808,0.3225806451612903,0.5263157894736842,0607,Nantes0607,Lyon0607,F10607,0.08699167273021269,0.21904053551506134,0.29676459650427667,0.4841948679806619,Lyon,Nantes,0,3,0,0,0,0
1,F1,12/08/2006,Nice,Nantes,1,1,0.47619047619047616,0.3333333333333333,0.3076923076923077,0607,Nice0607,Nantes0607,F10607,0.11721611721611724,0.4262295081967213,0.29836065573770487,0.2754098360655738,Nice,Nantes,1,1,0,1,0,0
2,F1,19/08/2006,Nantes,Troyes,1,1,0.5464480874316939,0.3333333333333333,0.23094688221709006,0607,Nantes0607,Troyes0607,F10607,0.11072830298211733,0.49197277674888934,0.3001033938168225,0.2079238294342881,Nantes,Troyes,1,1,0,1,0,1
3,F1,26/08/2006,Lorient,Nantes,3,1,0.4,0.35714285714285715,0.3484320557491289,0607,Lorient0607,Nantes0607,F10607,0.10557491289198606,0.36180271036873624,0.3230381342578002,0.31515915537346356,Lorient,Nantes,3,0,0,0,0,2
4,F1,09/09/2006,Nantes,Lille,1,1,0.37037037037037035,0.3484320557491289,0.4,0607,Nantes0607,Lille0607,F10607,0.11880242611949932,0.33104180123650456,0.3114330534280705,0.35752514533542495,Lille,Nantes,1,1,0,1,0,0
5,F1,16/09/2006,Valenciennes,Nantes,1,0,0.4444444444444444,0.36363636363636365,0.3076923076923077,0607,Valenciennes0607,Nantes0607,F10607,0.11577311577311589,0.39832869080779937,0.3259052924791086,0.2757660167130919,Valenciennes,Nantes,3,0,0,0,0,1
6,F1,24/09/2006,Nantes,Marseille,2,1,0.25,0.35714285714285715,0.47619047619047616,0607,Nantes0607,Marseille0607,F10607,0.08333333333333348,0.23076923076923073,0.3296703296703296,0.4395604395604395,Marseille,Nantes,3,0,1,0,0,0
7,F1,01/10/2006,Auxerre,Nantes,1,0,0.5555555555555556,0.3333333333333333,0.23094688221709006,0607,Auxerre0607,Nantes0607,F10607,0.11983577110597898,0.4961044912923923,0.29766269477543533,0.2062328139321723,Auxerre,Nantes,3,0,0,0,1,1
8,F1,14/10/2006,Nantes,Sochaux,0,2,0.5,0.36363636363636365,0.25,0607,Nantes0607,Sochaux0607,F10607,0.11363636363636376,0.44897959183673464,0.32653061224489793,0.22448979591836732,Nantes,Sochaux,0,3,0,0,0,0
9,F1,21/10/2006,Nancy,Nantes,1,0,0.5813953488372093,0.3333333333333333,0.2,0607,Nancy0607,Nantes0607,F10607,0.11472868217054266,0.521557719054242,0.2990264255910987,0.17941585535465926,Nancy,Nantes,3,0,0,0,0,0
10,F1,28/10/2006,Nantes,Monaco,1,0,0.4,0.36363636363636365,0.3448275862068966,0607,Nantes0607,Monaco0607,F10607,0.10846394984326024,0.3608597285067873,0.32805429864253394,0.31108597285067874,Nantes,Monaco,3,0,1,0,0,0
11,F1,04/11/2006,Sedan,Nantes,1,1,0.47619047619047616,0.3448275862068966,0.29411764705882354,0607,Sedan0607,Nantes0607,F10607,0.11513570945619622,0.42702468601126026,0.3092247726288437,0.26375054135989606,Sedan,Nantes,1,1,0,1,1,1
12,F1,11/11/2006,Nantes,St Etienne,2,2,0.4347826086956522,0.3484320557491289,0.3333333333333333,0607,Nantes0607,St Etienne0607,F10607,0.11654799777811431,0.3893989417032247,0.3120618696576365,0.2985391886391389,Nantes,St Etienne,1,1,0,1,0,2
13,F1,18/11/2006,Lens,Nantes,2,0,0.6211180124223602,0.29411764705882354,0.2,0607,Lens0607,Nantes0607,F10607,0.11523565948118364,0.5569388022539641,0.2637269034202595,0.17933429432577647,Lens,Nantes,3,0,0,0,0,3
14,F1,26/11/2006,Nantes,Paris SG,1,1,0.3846153846153846,0.3484320557491289,0.3846153846153846,0607,Nantes0607,Paris SG0607,F10607,0.1176628249798981,0.3441247002398081,0.3117505995203837,0.3441247002398081,Nantes,Paris SG,1,1,0,1,0,0
15,F1,02/12/2006,Rennes,Nantes,2,0,0.5813953488372093,0.3333333333333333,0.21052631578947367,0607,Rennes0607,Nantes0607,F10607,0.12525499796001638,0.5166787527193618,0.2962291515591008,0.18709209572153732,Rennes,Nantes,3,0,0,0,0,1
16,F1,09/12/2006,Nantes,Le Mans,0,0,0.47619047619047616,0.3448275862068966,0.29411764705882354,0607,Nantes0607,Le Mans0607,F10607,0.11513570945619622,0.42702468601126026,0.3092247726288437,0.26375054135989606,Nantes,Le Mans,1,1,0,1,0,0
17,F1,16/12/2006,Nantes,Bordeaux,0,0,0.38167938931297707,0.36363636363636365,0.37037037037037035,0607,Nantes0607,Bordeaux0607,F10607,0.11568612331971106,0.3421028381865094,0.3259307040176926,0.331966457795798,Nantes,Bordeaux,1,1,0,1,0,1
18,F1,23/12/2006,Toulouse,Nantes,0,4,0.5813953488372093,0.30303030303030304,0.2,0607,Toulouse0607,Nantes0607,F10607,0.08442565186751239,0.5361320509487912,0.2794385235248245,0.1844294255263842,Toulouse,Nantes,0,3,1,0,0,2
19,F1,13/01/2007,Nantes,Nice,1,0,0.5,0.3484320557491289,0.2631578947368421,0607,Nantes0607,Nice0607,F10607,0.11158995048597098,0.44980615359234516,0.3134537655695785,0.23674008083807638,Nantes,Nice,3,0,1,0,1,3
20,F1,24/01/2007,Troyes,Nantes,1,0,0.4444444444444444,0.35714285714285715,0.3125,0607,Troyes0607,Nantes0607,F10607,0.11408730158730163,0.3989314336598397,0.3205699020480855,0.2804986642920748,Troyes,Nantes,3,0,0,0,2,4
21,F1,27/01/2007,Nantes,Lorient,0,2,0.5263157894736842,0.3448275862068966,0.25,0607,Nantes0607,Lorient0607,F10607,0.12114337568058087,0.4694455685957102,0.30756778632132736,0.22298664508296234,Nantes,Lorient,0,3,0,0,0,0
22,F1,03/02/2007,Lille,Nantes,0,0,0.6369426751592356,0.2777777777777778,0.16666666666666666,0607,Lille0607,Nantes0607,F10607,0.08138711960368017,0.5890052356020942,0.2568717277486911,0.15412303664921465,Lille,Nantes,1,1,0,1,0,0
23,F1,10/02/2007,Nantes,Valenciennes,2,5,0.5555555555555556,0.3333333333333333,0.23094688221709006,0607,Nantes0607,Valenciennes0607,F10607,0.11983577110597898,0.4961044912923923,0.29766269477543533,0.2062328139321723,Nantes,Valenciennes,0,3,0,0,0,1
24,F1,18/02/2007,Marseille,Nantes,0,0,0.6666666666666666,0.26666666666666666,0.14285714285714285,0607,Marseille0607,Nantes0607,F10607,0.07619047619047614,0.6194690265486725,0.24778761061946902,0.13274336283185842,Marseille,Nantes,1,1,0,1,0,0
25,F1,24/02/2007,Nantes,Auxerre,1,1,0.4347826086956522,0.3484320557491289,0.3333333333333333,0607,Nantes0607,Auxerre0607,F10607,0.11654799777811431,0.3893989417032247,0.3120618696576365,0.2985391886391389,Nantes,Auxerre,1,1,0,1,0,1
26,F1,04/03/2007,Sochaux,Nantes,1,2,0.5263157894736842,0.3333333333333333,0.2222222222222222,0607,Sochaux0607,Nantes0607,F10607,0.08187134502923987,0.4864864864864864,0.30810810810810807,0.20540540540540536,Sochaux,Nantes,0,3,1,0,0,2
27,F1,10/03/2007,Nantes,Nancy,2,1,0.47619047619047616,0.3333333333333333,0.3076923076923077,0607,Nantes0607,Nancy0607,F10607,0.11721611721611724,0.4262295081967213,0.29836065573770487,0.2754098360655738,Nantes,Nancy,3,0,1,0,1,3
28,F1,17/03/2007,Monaco,Nantes,2,1,0.5714285714285714,0.3076923076923077,0.23094688221709006,0607,Monaco0607,Nantes0607,F10607,0.11006776133796925,0.514769090077732,0.2771833561957019,0.20804755372656605,Monaco,Nantes,3,0,0,0,2,4
29,F1,01/04/2007,Nantes,Sedan,0,1,0.5128205128205129,0.3333333333333333,0.23094688221709006,0607,Nantes0607,Sedan0607,F10607,0.0771007283709364,0.47611193578536476,0.30947275826048704,0.21441530595414807,Nantes,Sedan,0,3,0,0,0,0
30,F1,07/04/2007,St Etienne,Nantes,2,1,0.5555555555555556,0.3125,0.23809523809523808,0607,St Etienne0607,Nantes0607,F10607,0.10615079365079372,0.5022421524663677,0.2825112107623318,0.21524663677130043,St Etienne,Nantes,3,0,0,0,0,0
31,F1,14/04/2007,Nantes,Lens,0,0,0.3448275862068966,0.36363636363636365,0.4,0607,Nantes0607,Lens0607,F10607,0.10846394984326024,0.31108597285067874,0.32805429864253394,0.3608597285067873,Lens,Nantes,1,1,0,1,0,0
32,F1,21/04/2007,Paris SG,Nantes,4,0,0.5813953488372093,0.29411764705882354,0.23094688221709006,0607,Paris SG0607,Nantes0607,F10607,0.10645987811312296,0.5254554280166752,0.2658186282907886,0.2087259436925361,Paris SG,Nantes,3,0,0,0,0,1
33,F1,28/04/2007,Nantes,Rennes,0,2,0.4166666666666667,0.3484320557491289,0.3448275862068966,0607,Nantes0607,Rennes0607,F10607,0.10992630862269204,0.3754002976861667,0.3139235938839024,0.31067610842993104,Nantes,Rennes,0,3,0,0,0,0
34,F1,05/05/2007,Le Mans,Nantes,1,1,0.5405405405405405,0.3225806451612903,0.23809523809523808,0607,Le Mans0607,Nantes0607,F10607,0.10121642379706897,0.49085768143261066,0.29293119698397735,0.21621112158341185,Le Mans,Nantes,1,1,0,1,0,0
35,F1,09/05/2007,Bordeaux,Nantes,0,1,0.7692307692307692,0.23809523809523808,0.09090909090909091,0607,Bordeaux0607,Nantes0607,F10607,0.09823509823509813,0.7004244996967859,0.21679805942995756,0.08277744087325653,Bordeaux,Nantes,0,3,1,0,0,1
36,F1,19/05/2007,Nantes,Toulouse,0,0,0.3484320557491289,0.3448275862068966,0.4166666666666667,0607,Nantes0607,Toulouse0607,F10607,0.10992630862269226,0.31392359388390234,0.310676108429931,0.3754002976861666,Toulouse,Nantes,1,1,0,1,1,2
37,F1,26/05/2007,Lyon,Nantes,3,1,0.7352941176470588,0.23094688221709006,0.13333333333333333,0607,Lyon0607,Nantes0607,F10607,0.0995743331974821,0.6687079676631565,0.21003298753392446,0.12125904480291906,Lyon,Nantes,3,0,0,0,0,3
