,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,12/08/07,Dortmund,Duisburg,1,3,0.6535947712418301,0.2631578947368421,0.16666666666666666,0708,Dortmund0708,Duisburg0708,D10708,0.08341933264533896,0.6032703603746626,0.24289569772979833,0.15383394189553895,Dortmund,Duisburg,0,3,0,0,0,0
1,D1,18/08/07,Schalke 04,Dortmund,4,1,0.5714285714285714,0.29411764705882354,0.21052631578947367,0708,Schalke 040708,Dortmund0708,D10708,0.07607253427686866,0.5310316481709823,0.2733251130291821,0.19564323879983558,Schalke 04,Dortmund,3,0,0,0,0,0
2,D1,25/08/07,Dortmund,Cottbus,3,0,0.6211180124223602,0.2777777777777778,0.18181818181818182,0708,Dortmund0708,Cottbus0708,D10708,0.08071397201831987,0.574729325708978,0.2570317262198485,0.16823894807117354,Dortmund,Cottbus,3,0,1,0,0,0
3,D1,01/09/07,Hansa Rostock,Dortmund,0,1,0.3125,0.3076923076923077,0.45454545454545453,0708,Hansa Rostock0708,Dortmund0708,D10708,0.0747377622377623,0.29076860512403413,0.28629524196827977,0.422936152907686,Dortmund,Hansa Rostock,0,3,1,0,1,1
4,D1,14/09/07,Dortmund,Werder Bremen,3,0,0.3846153846153846,0.3076923076923077,0.37037037037037035,0708,Dortmund0708,Werder Bremen0708,D10708,0.06267806267806275,0.3619302949061662,0.28954423592493295,0.34852546916890076,Dortmund,Werder Bremen,3,0,1,0,2,2
5,D1,22/09/07,Hertha,Dortmund,3,2,0.4166666666666667,0.30303030303030304,0.3448275862068966,0708,Hertha0708,Dortmund0708,D10708,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Hertha,Dortmund,3,0,0,0,3,3
6,D1,25/09/07,Dortmund,Hamburg,0,3,0.45454545454545453,0.3076923076923077,0.30303030303030304,0708,Dortmund0708,Hamburg0708,D10708,0.06526806526806528,0.42669584245076586,0.2888402625820569,0.2844638949671772,Dortmund,Hamburg,0,3,0,0,0,0
7,D1,29/09/07,Karlsruhe,Dortmund,3,1,0.35714285714285715,0.3076923076923077,0.4,0708,Karlsruhe0708,Dortmund0708,D10708,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Dortmund,Karlsruhe,3,0,0,0,0,0
8,D1,05/10/07,Dortmund,Bochum,2,1,0.5813953488372093,0.27027027027027023,0.21052631578947367,0708,Dortmund0708,Bochum0708,D10708,0.062191934896953294,0.5473543243327416,0.2544457940141393,0.19819988165311905,Dortmund,Bochum,3,0,1,0,0,0
9,D1,20/10/07,Leverkusen,Dortmund,2,2,0.5405405405405405,0.2857142857142857,0.23809523809523808,0708,Leverkusen0708,Dortmund0708,D10708,0.0643500643500643,0.5078597339782346,0.26844014510278114,0.22370012091898428,Leverkusen,Dortmund,1,1,0,1,1,1
10,D1,28/10/07,Dortmund,Bayern Munich,0,0,0.2,0.2857142857142857,0.5813953488372093,0708,Dortmund0708,Bayern Munich0708,D10708,0.06710963455149499,0.1874221668742217,0.26774595267745954,0.5448318804483189,Bayern Munich,Dortmund,1,1,0,1,0,2
11,D1,03/11/07,Hannover,Dortmund,2,1,0.4347826086956522,0.29411764705882354,0.3333333333333333,0708,Hannover0708,Dortmund0708,D10708,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Hannover,Dortmund,3,0,0,0,0,3
