,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,13/08/11,Wigan,Norwich,1,1,0.45454545454545453,0.3125,0.2857142857142857,1112,Wigan1112,Norwich1112,E01112,0.05275974025974017,0.4317656129529684,0.2968388589051658,0.27139552814186585,Wigan,Norwich,1,1,0,1,0,0
1,E0,21/08/11,Norwich,Stoke,1,1,0.3846153846153846,0.30303030303030304,0.36363636363636365,1112,Norwich1112,Stoke1112,E01112,0.0512820512820511,0.3658536585365854,0.2882483370288249,0.34589800443458985,Norwich,Stoke,1,1,0,1,0,1
2,E0,27/08/11,Chelsea,Norwich,3,1,0.8333333333333334,0.15384615384615385,0.06666666666666667,1112,Chelsea1112,Norwich1112,E01112,0.05384615384615388,0.7907542579075426,0.14598540145985403,0.0632603406326034,Chelsea,Norwich,3,0,0,0,0,2
3,E0,11/09/11,Norwich,West Brom,0,1,0.4,0.3076923076923077,0.3472222222222222,1112,Norwich1112,West Brom1112,E01112,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Norwich,West Brom,0,3,0,0,0,0
4,E0,17/09/11,Bolton,Norwich,1,2,0.5555555555555556,0.2777777777777778,0.2173913043478261,1112,Bolton1112,Norwich1112,E01112,0.050724637681159424,0.5287356321839081,0.26436781609195403,0.20689655172413796,Bolton,Norwich,0,3,1,0,0,0
5,E0,26/09/11,Norwich,Sunderland,2,1,0.4,0.29411764705882354,0.35714285714285715,1112,Norwich1112,Sunderland1112,E01112,0.05126050420168071,0.38049560351718625,0.2797761790567546,0.33972821742605913,Norwich,Sunderland,3,0,1,0,1,1
6,E0,01/10/11,Man United,Norwich,2,0,0.8547008547008548,0.14285714285714285,0.058823529411764705,1112,Man United1112,Norwich1112,E01112,0.056381526969762286,0.8090834919771553,0.13523252651618167,0.05568398150666304,Man United,Norwich,3,0,0,0,2,2
7,E0,15/10/11,Norwich,Swansea,3,1,0.45454545454545453,0.30303030303030304,0.29411764705882354,1112,Norwich1112,Swansea1112,E01112,0.051693404634581164,0.43220338983050843,0.288135593220339,0.2796610169491525,Norwich,Swansea,3,0,1,0,0,0
8,E0,22/10/11,Liverpool,Norwich,1,1,0.7751937984496123,0.18181818181818182,0.09090909090909091,1112,Liverpool1112,Norwich1112,E01112,0.04792107117688493,0.7397444519166108,0.17350369872225962,0.08675184936112981,Liverpool,Norwich,1,1,0,1,1,1
9,E0,29/10/11,Norwich,Blackburn,3,3,0.5235602094240838,0.2777777777777778,0.25,1112,Norwich1112,Blackburn1112,E01112,0.05133798720186156,0.49799419006778256,0.2642135841748513,0.23779222575736617,Norwich,Blackburn,1,1,0,1,0,2
10,E0,05/11/11,Aston Villa,Norwich,3,2,0.5464480874316939,0.2857142857142857,0.2222222222222222,1112,Aston Villa1112,Norwich1112,E01112,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Aston Villa,Norwich,3,0,0,0,0,3
11,E0,19/11/11,Norwich,Arsenal,1,2,0.18181818181818182,0.2777777777777778,0.5988023952095809,1112,Norwich1112,Arsenal1112,E01112,0.05839835480554045,0.17178615309883705,0.26245106723433437,0.5657627796668286,Arsenal,Norwich,0,3,0,0,0,0
12,E0,26/11/11,Norwich,QPR,2,1,0.47619047619047616,0.29411764705882354,0.2857142857142857,1112,Norwich1112,QPR1112,E01112,0.056022408963585235,0.4509283819628648,0.2785145888594165,0.27055702917771884,Norwich,QPR,3,0,1,0,0,0
13,E0,03/12/11,Man City,Norwich,5,1,0.8547008547008548,0.14285714285714285,0.058823529411764705,1112,Man City1112,Norwich1112,E01112,0.056381526969762286,0.8090834919771553,0.13523252651618167,0.05568398150666304,Man City,Norwich,3,0,0,0,1,1
14,E0,10/12/11,Norwich,Newcastle,4,2,0.4166666666666667,0.29411764705882354,0.3472222222222222,1112,Norwich1112,Newcastle1112,E01112,0.058006535947712434,0.3938223938223938,0.277992277992278,0.3281853281853282,Norwich,Newcastle,3,0,1,0,0,0
15,E0,17/12/11,Everton,Norwich,1,1,0.6172839506172839,0.26666666666666666,0.16666666666666666,1112,Everton1112,Norwich1112,E01112,0.050617283950617376,0.5875440658049352,0.25381903642773207,0.15863689776733253,Everton,Norwich,1,1,0,1,1,1
16,E0,20/12/11,Wolves,Norwich,2,2,0.5,0.2857142857142857,0.26666666666666666,1112,Wolves1112,Norwich1112,E01112,0.05238095238095242,0.4751131221719457,0.27149321266968324,0.25339366515837103,Wolves,Norwich,1,1,0,1,0,2
17,E0,27/12/11,Norwich,Tottenham,0,2,0.2222222222222222,0.2777777777777778,0.5555555555555556,1112,Norwich1112,Tottenham1112,E01112,0.05555555555555558,0.21052631578947367,0.2631578947368421,0.5263157894736842,Tottenham,Norwich,0,3,0,0,0,3
18,E0,31/12/11,Norwich,Fulham,1,1,0.3846153846153846,0.3076923076923077,0.36363636363636365,1112,Norwich1112,Fulham1112,E01112,0.055944055944055826,0.3642384105960265,0.29139072847682124,0.34437086092715236,Norwich,Fulham,1,1,0,1,0,0
19,E0,02/01/12,QPR,Norwich,1,2,0.47619047619047616,0.29411764705882354,0.2857142857142857,1112,QPR1112,Norwich1112,E01112,0.056022408963585235,0.4509283819628648,0.2785145888594165,0.27055702917771884,QPR,Norwich,0,3,1,0,0,1
20,E0,14/01/12,West Brom,Norwich,1,2,0.5,0.29411764705882354,0.2631578947368421,1112,West Brom1112,Norwich1112,E01112,0.05727554179566563,0.47291361639824303,0.2781844802342606,0.24890190336749632,West Brom,Norwich,0,3,1,0,1,2
21,E0,21/01/12,Norwich,Chelsea,0,0,0.18181818181818182,0.25,0.6172839506172839,1112,Norwich1112,Chelsea1112,E01112,0.049102132435465684,0.17330837122225196,0.23829901043059643,0.5883926183471516,Chelsea,Norwich,1,1,0,1,2,3
22,E0,01/02/12,Sunderland,Norwich,3,0,0.5235602094240838,0.2857142857142857,0.23809523809523808,1112,Sunderland1112,Norwich1112,E01112,0.0473697332336076,0.49988098071887643,0.2727921923351583,0.22732682694596523,Sunderland,Norwich,3,0,0,0,0,4
23,E0,04/02/12,Norwich,Bolton,2,0,0.5,0.2857142857142857,0.26666666666666666,1112,Norwich1112,Bolton1112,E01112,0.05238095238095242,0.4751131221719457,0.27149321266968324,0.25339366515837103,Norwich,Bolton,3,0,1,0,0,0
24,E0,11/02/12,Swansea,Norwich,2,3,0.5464480874316939,0.2857142857142857,0.2222222222222222,1112,Swansea1112,Norwich1112,E01112,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Swansea,Norwich,0,3,1,0,1,1
25,E0,26/02/12,Norwich,Man United,1,2,0.15384615384615385,0.25,0.6535947712418301,1112,Norwich1112,Man United1112,E01112,0.05744092508798393,0.1454891239748009,0.23641982645905146,0.6180910495661476,Man United,Norwich,0,3,0,0,2,2
26,E0,03/03/12,Stoke,Norwich,1,0,0.5464480874316939,0.2857142857142857,0.2222222222222222,1112,Stoke1112,Norwich1112,E01112,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Stoke,Norwich,3,0,0,0,0,0
27,E0,11/03/12,Norwich,Wigan,1,1,0.5464480874316939,0.2777777777777778,0.23094688221709006,1112,Norwich1112,Wigan1112,E01112,0.05517274742656175,0.517875474669351,0.2632533662902535,0.2188711590403955,Norwich,Wigan,1,1,0,1,0,0
28,E0,18/03/12,Newcastle,Norwich,1,0,0.5555555555555556,0.2777777777777778,0.2222222222222222,1112,Newcastle1112,Norwich1112,E01112,0.05555555555555558,0.5263157894736842,0.2631578947368421,0.21052631578947367,Newcastle,Norwich,3,0,0,0,0,1
