,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,27/08/11,Valencia,Santander,4,3,0.7142857142857143,0.23094688221709006,0.125,1112,Valencia1112,Santander1112,SP11112,0.07023259650280433,0.6674116604369774,0.21579129898655158,0.11679704057647104,Valencia,Santander,3,0,0,0,0,0
1,SP1,11/09/11,Santander,Levante,0,0,0.47619047619047616,0.30303030303030304,0.2857142857142857,1112,Santander1112,Levante1112,SP11112,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Santander,Levante,1,1,0,1,0,0
2,SP1,18/09/11,Ath Madrid,Santander,4,0,0.6944444444444444,0.23809523809523808,0.13333333333333333,1112,Ath Madrid1112,Santander1112,SP11112,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Ath Madrid,Santander,3,0,0,0,0,1
3,SP1,21/09/11,Santander,Real Madrid,0,0,0.07692307692307693,0.15384615384615385,0.8333333333333334,1112,Santander1112,Real Madrid1112,SP11112,0.0641025641025641,0.07228915662650603,0.14457831325301207,0.783132530120482,Real Madrid,Santander,1,1,0,1,0,0
4,SP1,25/09/11,Sp Gijon,Santander,0,0,0.48780487804878053,0.30303030303030304,0.2777777777777778,1112,Sp Gijon1112,Santander1112,SP11112,0.06861295885686136,0.4564841498559078,0.28357348703170027,0.25994236311239194,Sp Gijon,Santander,1,1,0,1,0,1
5,SP1,01/10/11,Santander,Vallecano,1,1,0.45454545454545453,0.30303030303030304,0.3076923076923077,1112,Santander1112,Vallecano1112,SP11112,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Santander,Vallecano,1,1,0,1,0,2
6,SP1,15/10/11,Barcelona,Santander,3,0,0.9433962264150942,0.08333333333333333,0.038461538461538464,1112,Barcelona1112,Santander1112,SP11112,0.06519109820996616,0.8856591347791528,0.0782332235721585,0.03610764164868854,Barcelona,Santander,3,0,0,0,0,3
7,SP1,22/10/11,Santander,Espanol,0,1,0.4,0.3125,0.3472222222222222,1112,Santander1112,Espanol1112,SP11112,0.05972222222222223,0.3774574049803408,0.2948885976408912,0.327653997378768,Santander,Espanol,0,3,0,0,0,0
8,SP1,25/10/11,Sevilla,Santander,2,2,0.7142857142857143,0.2222222222222222,0.13333333333333333,1112,Sevilla1112,Santander1112,SP11112,0.06984126984126982,0.6676557863501484,0.20771513353115725,0.12462908011869436,Sevilla,Santander,1,1,0,1,0,0
9,SP1,30/10/11,Santander,Betis,1,0,0.3846153846153846,0.3125,0.36363636363636365,1112,Santander1112,Betis1112,SP11112,0.06075174825174834,0.36258755665430564,0.2946023897816234,0.34281005356407085,Santander,Betis,3,0,1,0,0,1
10,SP1,06/11/11,Granada,Santander,0,0,0.47619047619047616,0.3076923076923077,0.2857142857142857,1112,Granada1112,Santander1112,SP11112,0.06959706959706957,0.4452054794520548,0.28767123287671237,0.2671232876712329,Granada,Santander,1,1,0,1,1,2
11,SP1,21/11/11,Santander,Malaga,1,3,0.3125,0.3125,0.4444444444444444,1112,Santander1112,Malaga1112,SP11112,0.06944444444444442,0.2922077922077922,0.2922077922077922,0.41558441558441556,Malaga,Santander,0,3,0,0,0,3
12,SP1,27/11/11,Mallorca,Santander,2,1,0.5464480874316939,0.29411764705882354,0.2222222222222222,1112,Mallorca1112,Santander1112,SP11112,0.06278795671273985,0.5141647343482205,0.27674160701683637,0.209093658634943,Mallorca,Santander,3,0,0,0,0,0
13,SP1,03/12/11,Santander,Villarreal,1,0,0.36363636363636365,0.3125,0.3846153846153846,1112,Santander1112,Villarreal1112,SP11112,0.06075174825174834,0.34281005356407085,0.2946023897816234,0.36258755665430564,Villarreal,Santander,3,0,1,0,0,0
14,SP1,11/12/11,Ath Bilbao,Santander,1,1,0.7142857142857143,0.2222222222222222,0.125,1112,Ath Bilbao1112,Santander1112,SP11112,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Ath Bilbao,Santander,1,1,0,1,1,1
15,SP1,18/12/11,Santander,Sociedad,0,0,0.47619047619047616,0.30303030303030304,0.2857142857142857,1112,Santander1112,Sociedad1112,SP11112,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Santander,Sociedad,1,1,0,1,0,2
16,SP1,07/01/12,Santander,Zaragoza,1,0,0.5,0.30303030303030304,0.2631578947368421,1112,Santander1112,Zaragoza1112,SP11112,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Santander,Zaragoza,3,0,1,0,0,3
17,SP1,15/01/12,Osasuna,Santander,0,2,0.5780346820809249,0.2857142857142857,0.2,1112,Osasuna1112,Santander1112,SP11112,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Osasuna,Santander,0,3,1,0,1,4
18,SP1,21/01/12,Santander,Getafe,1,2,0.4,0.3125,0.35714285714285715,1112,Santander1112,Getafe1112,SP11112,0.06964285714285712,0.3739565943238731,0.2921535893155259,0.333889816360601,Santander,Getafe,0,3,0,0,2,5
19,SP1,29/01/12,Santander,Valencia,2,2,0.3076923076923077,0.30303030303030304,0.45454545454545453,1112,Santander1112,Valencia1112,SP11112,0.06526806526806528,0.2888402625820569,0.2844638949671772,0.42669584245076586,Valencia,Santander,1,1,0,1,0,0
20,SP1,04/02/12,Levante,Santander,1,1,0.4347826086956522,0.3125,0.3125,1112,Levante1112,Santander1112,SP11112,0.05978260869565233,0.41025641025641024,0.2948717948717948,0.2948717948717948,Levante,Santander,1,1,0,1,0,1
21,SP1,11/02/12,Santander,Ath Madrid,0,0,0.26666666666666666,0.29411764705882354,0.5,1112,Santander1112,Ath Madrid1112,SP11112,0.0607843137254902,0.2513863216266174,0.27726432532347506,0.47134935304990755,Ath Madrid,Santander,1,1,0,1,0,2
22,SP1,18/02/12,Real Madrid,Santander,4,0,0.9259259259259258,0.10526315789473684,0.038461538461538464,1112,Real Madrid1112,Santander1112,SP11112,0.06965062228220131,0.8656339805144738,0.09840891567954019,0.03595710380598584,Real Madrid,Santander,3,0,0,0,0,3
23,SP1,25/02/12,Santander,Sp Gijon,1,1,0.48780487804878053,0.3076923076923077,0.26666666666666666,1112,Santander1112,Sp Gijon1112,SP11112,0.062163852407754794,0.45925577013659924,0.2896844088553933,0.25105982100800756,Santander,Sp Gijon,1,1,0,1,0,0
24,SP1,03/03/12,Vallecano,Santander,4,2,0.5464480874316939,0.29411764705882354,0.2222222222222222,1112,Vallecano1112,Santander1112,SP11112,0.06278795671273985,0.5141647343482205,0.27674160701683637,0.209093658634943,Vallecano,Santander,3,0,0,0,0,1
25,SP1,11/03/12,Santander,Barcelona,0,2,0.07692307692307693,0.16666666666666666,0.819672131147541,1112,Santander1112,Barcelona1112,SP11112,0.06326187473728462,0.07234631350069183,0.15675034591816564,0.7709033405811425,Barcelona,Santander,0,3,0,0,0,0
26,SP1,19/03/12,Espanol,Santander,3,1,0.5988023952095809,0.26666666666666666,0.2,1112,Espanol1112,Santander1112,SP11112,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Espanol,Santander,3,0,0,0,0,0
27,SP1,22/03/12,Santander,Sevilla,0,3,0.3125,0.3076923076923077,0.4444444444444444,1112,Santander1112,Sevilla1112,SP11112,0.06463675213675213,0.29352734570998495,0.28901154039136984,0.41746111389864526,Sevilla,Santander,0,3,0,0,0,0
28,SP1,25/03/12,Betis,Santander,1,1,0.5988023952095809,0.26666666666666666,0.2,1112,Betis1112,Santander1112,SP11112,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Betis,Santander,1,1,0,1,0,0
29,SP1,31/03/12,Santander,Granada,0,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,1112,Santander1112,Granada1112,SP11112,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Santander,Granada,0,3,0,0,0,1
30,SP1,09/04/12,Malaga,Santander,3,0,0.7142857142857143,0.2222222222222222,0.125,1112,Malaga1112,Santander1112,SP11112,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Malaga,Santander,3,0,0,0,0,0
31,SP1,12/04/12,Santander,Mallorca,0,3,0.37037037037037035,0.3125,0.3802281368821293,1112,Santander1112,Mallorca1112,SP11112,0.06309850725249966,0.3483876309144347,0.2939520635840543,0.35766030550151096,Mallorca,Santander,0,3,0,0,0,0
32,SP1,15/04/12,Villarreal,Santander,1,1,0.6666666666666666,0.25,0.14285714285714285,1112,Villarreal1112,Santander1112,SP11112,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,Villarreal,Santander,1,1,0,1,0,0
33,SP1,22/04/12,Santander,Ath Bilbao,0,1,0.2777777777777778,0.2857142857142857,0.5,1112,Santander1112,Ath Bilbao1112,SP11112,0.06349206349206349,0.2611940298507463,0.26865671641791045,0.4701492537313433,Ath Bilbao,Santander,0,3,0,0,0,1
34,SP1,28/04/12,Sociedad,Santander,3,0,0.6666666666666666,0.25,0.15384615384615385,1112,Sociedad1112,Santander1112,SP11112,0.07051282051282048,0.6227544910179641,0.23353293413173654,0.14371257485029942,Sociedad,Santander,3,0,0,0,0,0
35,SP1,01/05/12,Getafe,Santander,1,1,0.7142857142857143,0.2222222222222222,0.125,1112,Getafe1112,Santander1112,SP11112,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Getafe,Santander,1,1,0,1,0,0
36,SP1,05/05/12,Zaragoza,Santander,2,1,0.7518796992481203,0.2,0.1111111111111111,1112,Zaragoza1112,Santander1112,SP11112,0.06299081035923138,0.7073247406475951,0.1881483810122603,0.10452687834014461,Zaragoza,Santander,3,0,0,0,0,1
37,SP1,13/05/12,Santander,Osasuna,2,4,0.16666666666666666,0.25,0.6535947712418301,1112,Santander1112,Osasuna1112,SP11112,0.0702614379084967,0.15572519083969466,0.233587786259542,0.6106870229007634,Osasuna,Santander,0,3,0,0,0,0
