,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,06/08/11,Werder Bremen,Kaiserslautern,2,0,0.5555555555555556,0.2777777777777778,0.23094688221709006,1112,Werder Bremen1112,Kaiserslautern1112,D11112,0.0642802155504234,0.5220012055455093,0.26100060277275466,0.21699819168173598,Werder Bremen,Kaiserslautern,3,0,1,0,0,0
1,D1,14/08/11,Leverkusen,Werder Bremen,1,0,0.5464480874316939,0.2777777777777778,0.23809523809523808,1112,Leverkusen1112,Werder Bremen1112,D11112,0.062321103304709746,0.5143906919779547,0.2614819350887937,0.2241273729332517,Leverkusen,Werder Bremen,3,0,0,0,1,1
2,D1,20/08/11,Werder Bremen,Freiburg,5,3,0.6451612903225806,0.25,0.16666666666666666,1112,Werder Bremen1112,Freiburg1112,D11112,0.06182795698924726,0.6075949367088608,0.23544303797468355,0.1569620253164557,Werder Bremen,Freiburg,3,0,1,0,0,0
3,D1,27/08/11,Hoffenheim,Werder Bremen,1,2,0.4347826086956522,0.29411764705882354,0.3333333333333333,1112,Hoffenheim1112,Werder Bremen1112,D11112,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Hoffenheim,Werder Bremen,0,3,1,0,1,1
4,D1,10/09/11,Werder Bremen,Hamburg,2,0,0.625,0.23809523809523808,0.2,1112,Werder Bremen1112,Hamburg1112,D11112,0.0630952380952381,0.5879059350503919,0.22396416573348263,0.18812989921612544,Werder Bremen,Hamburg,3,0,1,0,2,2
5,D1,17/09/11,Nurnberg,Werder Bremen,1,1,0.3802281368821293,0.2857142857142857,0.4,1112,Nurnberg1112,Werder Bremen1112,D11112,0.06594242259641492,0.3567060741948635,0.2680391357521402,0.3752547900529964,Werder Bremen,Nurnberg,1,1,0,1,3,3
6,D1,25/09/11,Werder Bremen,Hertha,2,1,0.5464480874316939,0.2857142857142857,0.23094688221709006,1112,Werder Bremen1112,Hertha1112,D11112,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Werder Bremen,Hertha,3,0,1,0,0,4
7,D1,02/10/11,Hannover,Werder Bremen,3,2,0.36363636363636365,0.30303030303030304,0.4,1112,Hannover1112,Werder Bremen1112,D11112,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Werder Bremen,Hannover,3,0,0,0,1,5
8,D1,14/10/11,Werder Bremen,Dortmund,0,2,0.35714285714285715,0.2857142857142857,0.4166666666666667,1112,Werder Bremen1112,Dortmund1112,D11112,0.059523809523809534,0.33707865168539325,0.2696629213483146,0.39325842696629215,Dortmund,Werder Bremen,0,3,0,0,0,0
9,D1,21/10/11,Augsburg,Werder Bremen,1,1,0.2631578947368421,0.2777777777777778,0.5235602094240838,1112,Augsburg1112,Werder Bremen1112,D11112,0.06449588193870381,0.24721363342201763,0.2609477241676853,0.4918386424102969,Werder Bremen,Augsburg,1,1,0,1,0,0
10,D1,29/10/11,Mainz,Werder Bremen,1,3,0.37037037037037035,0.29411764705882354,0.4,1112,Mainz1112,Werder Bremen1112,D11112,0.06448801742919397,0.34793286942284074,0.2762996316004912,0.375767498976668,Werder Bremen,Mainz,0,3,1,0,0,1
11,D1,05/11/11,Werder Bremen,FC Koln,3,2,0.6944444444444444,0.23809523809523808,0.13333333333333333,1112,Werder Bremen1112,FC Koln1112,D11112,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Werder Bremen,FC Koln,3,0,1,0,1,2
