,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,11/08/13,Schalke 04,Hamburg,3,3,0.6944444444444444,0.23094688221709006,0.14285714285714285,1314,Schalke 041314,Hamburg1314,D11314,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Schalke 04,Hamburg,1,1,0,1,0,0
1,D1,17/08/13,Wolfsburg,Schalke 04,4,0,0.3472222222222222,0.30303030303030304,0.4166666666666667,1314,Wolfsburg1314,Schalke 041314,D11314,0.06691919191919204,0.32544378698224846,0.2840236686390532,0.3905325443786982,Schalke 04,Wolfsburg,3,0,0,0,0,1
2,D1,24/08/13,Hannover,Schalke 04,2,1,0.3802281368821293,0.29411764705882354,0.3846153846153846,1314,Hannover1314,Schalke 041314,D11314,0.05896116855633737,0.3590576766856215,0.27774167343623074,0.3632006498781478,Schalke 04,Hannover,3,0,0,0,0,0
3,D1,31/08/13,Schalke 04,Leverkusen,2,0,0.3125,0.2857142857142857,0.46511627906976744,1314,Schalke 041314,Leverkusen1314,D11314,0.06333056478405319,0.2938879125170865,0.2686975200156219,0.4374145674672915,Leverkusen,Schalke 04,3,0,1,0,0,0
4,D1,14/09/13,Mainz,Schalke 04,0,1,0.3846153846153846,0.29411764705882354,0.3846153846153846,1314,Mainz1314,Schalke 041314,D11314,0.06334841628959276,0.36170212765957444,0.2765957446808511,0.36170212765957444,Mainz,Schalke 04,0,3,1,0,1,1
5,D1,21/09/13,Schalke 04,Bayern Munich,0,4,0.18181818181818182,0.23094688221709006,0.6535947712418301,1314,Schalke 041314,Bayern Munich1314,D11314,0.06635983527710199,0.1705035915676015,0.21657500083644532,0.6129214075959531,Bayern Munich,Schalke 04,0,3,0,0,2,2
6,D1,28/09/13,Hoffenheim,Schalke 04,3,3,0.35714285714285715,0.30303030303030304,0.4,1314,Hoffenheim1314,Schalke 041314,D11314,0.06017316017316032,0.3368721927317272,0.2858309514087382,0.3772968558595345,Schalke 04,Hoffenheim,1,1,0,1,0,0
7,D1,05/10/13,Schalke 04,Augsburg,4,1,0.5780346820809249,0.2631578947368421,0.2222222222222222,1314,Schalke 041314,Augsburg1314,D11314,0.06341479903998914,0.543564639689755,0.24746495438507263,0.20897040592517244,Schalke 04,Augsburg,3,0,1,0,0,1
8,D1,19/10/13,Braunschweig,Schalke 04,2,3,0.21052631578947367,0.2777777777777778,0.5780346820809249,1314,Braunschweig1314,Schalke 041314,D11314,0.06633877564817636,0.19742911033269403,0.26049674280008245,0.5420741468672235,Schalke 04,Braunschweig,0,3,1,0,1,2
9,D1,26/10/13,Schalke 04,Dortmund,1,3,0.23809523809523808,0.2777777777777778,0.5464480874316939,1314,Schalke 041314,Dortmund1314,D11314,0.062321103304709746,0.2241273729332517,0.2614819350887937,0.5143906919779547,Dortmund,Schalke 04,0,3,0,0,2,3
10,D1,02/11/13,Hertha,Schalke 04,0,2,0.4347826086956522,0.29411764705882354,0.3333333333333333,1314,Hertha1314,Schalke 041314,D11314,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Hertha,Schalke 04,0,3,1,0,0,0
11,D1,09/11/13,Schalke 04,Werder Bremen,3,1,0.6369426751592356,0.25,0.18181818181818182,1314,Schalke 041314,Werder Bremen1314,D11314,0.0687608569774174,0.5959637003927942,0.23391575240417176,0.17012054720303402,Schalke 04,Werder Bremen,3,0,1,0,1,1
12,D1,23/11/13,Ein Frankfurt,Schalke 04,3,3,0.3846153846153846,0.29411764705882354,0.3846153846153846,1314,Ein Frankfurt1314,Schalke 041314,D11314,0.06334841628959276,0.36170212765957444,0.2765957446808511,0.36170212765957444,Ein Frankfurt,Schalke 04,1,1,0,1,2,2
13,D1,30/11/13,Schalke 04,Stuttgart,3,0,0.5988023952095809,0.2631578947368421,0.2,1314,Schalke 041314,Stuttgart1314,D11314,0.061960289946422886,0.5638651471984806,0.24780389363722696,0.18833095916429252,Schalke 04,Stuttgart,3,0,1,0,0,3
14,D1,07/12/13,M'gladbach,Schalke 04,2,1,0.4444444444444444,0.29411764705882354,0.3225806451612903,1314,M'gladbach1314,Schalke 041314,D11314,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,M'gladbach,Schalke 04,3,0,0,0,1,4
15,D1,15/12/13,Schalke 04,Freiburg,2,0,0.7142857142857143,0.2222222222222222,0.125,1314,Schalke 041314,Freiburg1314,D11314,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Schalke 04,Freiburg,3,0,1,0,0,0
16,D1,21/12/13,Nurnberg,Schalke 04,0,0,0.29411764705882354,0.2857142857142857,0.48780487804878053,1314,Nurnberg1314,Schalke 041314,D11314,0.06763681082188966,0.27548473795354195,0.2676137454405836,0.4569015166058745,Schalke 04,Nurnberg,1,1,0,1,1,1
17,D1,26/01/14,Hamburg,Schalke 04,0,3,0.37037037037037035,0.2777777777777778,0.4166666666666667,1314,Hamburg1314,Schalke 041314,D11314,0.06481481481481488,0.3478260869565217,0.2608695652173913,0.391304347826087,Schalke 04,Hamburg,0,3,1,0,0,2
18,D1,01/02/14,Schalke 04,Wolfsburg,2,1,0.5,0.2857142857142857,0.2777777777777778,1314,Schalke 041314,Wolfsburg1314,D11314,0.06349206349206349,0.4701492537313433,0.26865671641791045,0.2611940298507463,Schalke 04,Wolfsburg,3,0,1,0,1,3
19,D1,09/02/14,Schalke 04,Hannover,2,0,0.6369426751592356,0.2631578947368421,0.16666666666666666,1314,Schalke 041314,Hannover1314,D11314,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Schalke 04,Hannover,3,0,1,0,2,4
20,D1,15/02/14,Leverkusen,Schalke 04,1,2,0.47619047619047616,0.29411764705882354,0.29411764705882354,1314,Leverkusen1314,Schalke 041314,D11314,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Leverkusen,Schalke 04,0,3,1,0,3,5
21,D1,21/02/14,Schalke 04,Mainz,0,0,0.5714285714285714,0.2777777777777778,0.2173913043478261,1314,Schalke 041314,Mainz1314,D11314,0.06659765355417524,0.5357489485603365,0.2604335166612747,0.2038175347783889,Schalke 04,Mainz,1,1,0,1,4,6
22,D1,01/03/14,Bayern Munich,Schalke 04,5,1,0.8474576271186441,0.14285714285714285,0.07692307692307693,1314,Bayern Munich1314,Schalke 041314,D11314,0.06723784689886392,0.794066317626527,0.1338568935427574,0.07207678883071553,Bayern Munich,Schalke 04,3,0,0,0,0,7
23,D1,08/03/14,Schalke 04,Hoffenheim,4,0,0.5714285714285714,0.25,0.23809523809523808,1314,Schalke 041314,Hoffenheim1314,D11314,0.059523809523809534,0.5393258426966292,0.23595505617977527,0.2247191011235955,Schalke 04,Hoffenheim,3,0,1,0,0,0
24,D1,14/03/14,Augsburg,Schalke 04,1,2,0.4444444444444444,0.30303030303030304,0.3225806451612903,1314,Augsburg1314,Schalke 041314,D11314,0.07005539263603766,0.415347137637028,0.2831912302070646,0.30146163215590743,Augsburg,Schalke 04,0,3,1,0,1,1
25,D1,22/03/14,Schalke 04,Braunschweig,3,1,0.7142857142857143,0.21052631578947367,0.14285714285714285,1314,Schalke 041314,Braunschweig1314,D11314,0.06766917293233088,0.6690140845070423,0.19718309859154928,0.13380281690140844,Schalke 04,Braunschweig,3,0,1,0,2,2
26,D1,25/03/14,Dortmund,Schalke 04,0,0,0.6944444444444444,0.21052631578947367,0.15384615384615385,1314,Dortmund1314,Schalke 041314,D11314,0.058816914080071836,0.6558682952734998,0.19883165161975572,0.14530005310674457,Dortmund,Schalke 04,1,1,0,1,3,3
27,D1,28/03/14,Schalke 04,Hertha,2,0,0.5555555555555556,0.2777777777777778,0.23529411764705882,1314,Schalke 041314,Hertha1314,D11314,0.06862745098039214,0.5198776758409787,0.25993883792048933,0.22018348623853212,Schalke 04,Hertha,3,0,1,0,0,4
28,D1,05/04/14,Werder Bremen,Schalke 04,1,1,0.2777777777777778,0.2777777777777778,0.5128205128205129,1314,Werder Bremen1314,Schalke 041314,D11314,0.06837606837606858,0.25999999999999995,0.25999999999999995,0.48,Schalke 04,Werder Bremen,1,1,0,1,1,5
29,D1,11/04/14,Schalke 04,Ein Frankfurt,2,0,0.5988023952095809,0.26666666666666666,0.2,1314,Schalke 041314,Ein Frankfurt1314,D11314,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Schalke 04,Ein Frankfurt,3,0,1,0,0,6
