,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,06/08/11,Paris SG,Lorient,0,1,0.6535947712418301,0.2631578947368421,0.14814814814814814,1112,Paris SG1112,Lorient1112,F11112,0.06490081412682036,0.6137611715300958,0.2471196295897491,0.13911919888015503,Paris SG,Lorient,0,3,0,0,0,0
1,F1,13/08/11,Rennes,Paris SG,1,1,0.37037037037037035,0.3225806451612903,0.37037037037037035,1112,Rennes1112,Paris SG1112,F11112,0.06332138590203096,0.34831460674157305,0.30337078651685395,0.34831460674157305,Rennes,Paris SG,1,1,0,1,0,0
2,F1,21/08/11,Paris SG,Valenciennes,2,1,0.6666666666666666,0.25,0.14285714285714285,1112,Paris SG1112,Valenciennes1112,F11112,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,Paris SG,Valenciennes,3,0,1,0,0,1
3,F1,28/08/11,Toulouse,Paris SG,1,3,0.3333333333333333,0.3333333333333333,0.4,1112,Toulouse1112,Paris SG1112,F11112,0.06666666666666665,0.3125,0.3125,0.375,Paris SG,Toulouse,0,3,1,0,1,2
4,F1,11/09/11,Paris SG,Brest,1,0,0.7142857142857143,0.23094688221709006,0.11764705882352941,1112,Paris SG1112,Brest1112,F11112,0.06287965532633377,0.6720287764529735,0.21728413095477203,0.11068709259225445,Paris SG,Brest,3,0,1,0,2,3
5,F1,18/09/11,Evian Thonon Gaillard,Paris SG,2,2,0.2631578947368421,0.3225806451612903,0.47619047619047616,1112,Evian Thonon Gaillard1112,Paris SG1112,F11112,0.06192901608860857,0.2478111914731633,0.30376855728968405,0.4484202512371526,Paris SG,Evian Thonon Gaillard,1,1,0,1,3,4
6,F1,21/09/11,Paris SG,Nice,2,1,0.7352941176470588,0.2222222222222222,0.1111111111111111,1112,Paris SG1112,Nice1112,F11112,0.06862745098039214,0.6880733944954128,0.20795107033639143,0.10397553516819572,Paris SG,Nice,3,0,1,0,0,5
7,F1,24/09/11,Montpellier,Paris SG,0,3,0.3846153846153846,0.3125,0.37037037037037035,1112,Montpellier1112,Paris SG1112,F11112,0.06748575498575482,0.3603002502085071,0.29274395329441205,0.3469557964970809,Montpellier,Paris SG,0,3,1,0,1,6
8,F1,02/10/11,Paris SG,Lyon,2,0,0.45454545454545453,0.3076923076923077,0.3076923076923077,1112,Paris SG1112,Lyon1112,F11112,0.06993006993007,0.4248366013071895,0.2875816993464052,0.2875816993464052,Paris SG,Lyon,3,0,1,0,2,7
9,F1,16/10/11,Ajaccio,Paris SG,1,3,0.16666666666666666,0.2777777777777778,0.6172839506172839,1112,Ajaccio1112,Paris SG1112,F11112,0.061728395061728225,0.15697674418604654,0.26162790697674426,0.5813953488372093,Paris SG,Ajaccio,0,3,1,0,3,8
