,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,14/08/10,Wigan,Blackpool,0,4,0.5464480874316939,0.2857142857142857,0.2222222222222222,1011,Wigan1011,Blackpool1011,E01011,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Wigan,Blackpool,0,3,1,0,0,0
1,E0,21/08/10,Arsenal,Blackpool,6,0,0.8547008547008548,0.14285714285714285,0.05263157894736842,1011,Arsenal1011,Blackpool1011,E01011,0.05018957650536593,0.8138538734549016,0.13602986170603354,0.050116264839064985,Arsenal,Blackpool,3,0,0,0,1,1
2,E0,28/08/10,Blackpool,Fulham,2,2,0.3125,0.3076923076923077,0.4347826086956522,1011,Blackpool1011,Fulham1011,E01011,0.054974916387959816,0.29621557360808404,0.2916584109371904,0.41212601545472566,Fulham,Blackpool,1,1,0,1,0,0
3,E0,11/09/10,Newcastle,Blackpool,0,2,0.6369426751592356,0.25,0.16666666666666666,1011,Newcastle1011,Blackpool1011,E01011,0.05360934182590227,0.6045340050377834,0.23727959697732998,0.15818639798488665,Newcastle,Blackpool,0,3,1,0,0,1
4,E0,19/09/10,Chelsea,Blackpool,4,0,0.9090909090909091,0.1111111111111111,0.038461538461538464,1011,Chelsea1011,Blackpool1011,E01011,0.05866355866355866,0.8587155963302752,0.10495412844036697,0.0363302752293578,Chelsea,Blackpool,3,0,0,0,1,2
5,E0,25/09/10,Blackpool,Blackburn,1,2,0.3125,0.3076923076923077,0.4347826086956522,1011,Blackpool1011,Blackburn1011,E01011,0.054974916387959816,0.29621557360808404,0.2916584109371904,0.41212601545472566,Blackburn,Blackpool,0,3,0,0,0,0
6,E0,03/10/10,Liverpool,Blackpool,1,2,0.7518796992481203,0.2,0.1,1011,Liverpool1011,Blackpool1011,E01011,0.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,Liverpool,Blackpool,0,3,1,0,0,0
7,E0,17/10/10,Blackpool,Man City,2,3,0.18181818181818182,0.25,0.6172839506172839,1011,Blackpool1011,Man City1011,E01011,0.049102132435465684,0.17330837122225196,0.23829901043059643,0.5883926183471516,Man City,Blackpool,0,3,0,0,1,1
8,E0,23/10/10,Birmingham,Blackpool,2,0,0.5464480874316939,0.2777777777777778,0.23094688221709006,1011,Birmingham1011,Blackpool1011,E01011,0.05517274742656175,0.517875474669351,0.2632533662902535,0.2188711590403955,Birmingham,Blackpool,3,0,0,0,0,0
9,E0,01/11/10,Blackpool,West Brom,2,1,0.3448275862068966,0.3076923076923077,0.4,1011,Blackpool1011,West Brom1011,E01011,0.052519893899204195,0.3276209677419355,0.2923387096774194,0.3800403225806452,West Brom,Blackpool,3,0,1,0,0,0
10,E0,06/11/10,Blackpool,Everton,2,2,0.2222222222222222,0.2777777777777778,0.5555555555555556,1011,Blackpool1011,Everton1011,E01011,0.05555555555555558,0.21052631578947367,0.2631578947368421,0.5263157894736842,Everton,Blackpool,1,1,0,1,1,1
11,E0,10/11/10,Aston Villa,Blackpool,3,2,0.6172839506172839,0.26666666666666666,0.16666666666666666,1011,Aston Villa1011,Blackpool1011,E01011,0.050617283950617376,0.5875440658049352,0.25381903642773207,0.15863689776733253,Aston Villa,Blackpool,3,0,0,0,0,2
12,E0,13/11/10,West Ham,Blackpool,0,0,0.5235602094240838,0.2777777777777778,0.25,1011,West Ham1011,Blackpool1011,E01011,0.05133798720186156,0.49799419006778256,0.2642135841748513,0.23779222575736617,West Ham,Blackpool,1,1,0,1,0,0
13,E0,20/11/10,Blackpool,Wolves,2,1,0.4,0.30303030303030304,0.3472222222222222,1011,Blackpool1011,Wolves1011,E01011,0.05025252525252544,0.38086078384226973,0.28853089685020433,0.33060831930752577,Blackpool,Wolves,3,0,1,0,0,1
14,E0,27/11/10,Bolton,Blackpool,2,2,0.6369426751592356,0.23809523809523808,0.18181818181818182,1011,Bolton1011,Blackpool1011,E01011,0.056856095072655544,0.6026768243366641,0.22528633671632445,0.1720368389470114,Bolton,Blackpool,1,1,0,1,1,2
15,E0,11/12/10,Stoke,Blackpool,0,1,0.6172839506172839,0.25,0.18181818181818182,1011,Stoke1011,Blackpool1011,E01011,0.049102132435465684,0.5883926183471516,0.23829901043059643,0.17330837122225196,Stoke,Blackpool,0,3,1,0,0,3
16,E0,28/12/10,Sunderland,Blackpool,0,2,0.6172839506172839,0.26666666666666666,0.16666666666666666,1011,Sunderland1011,Blackpool1011,E01011,0.050617283950617376,0.5875440658049352,0.25381903642773207,0.15863689776733253,Sunderland,Blackpool,0,3,1,0,1,4
17,E0,01/01/11,Man City,Blackpool,1,0,0.7751937984496123,0.18181818181818182,0.1,1011,Man City1011,Blackpool1011,E01011,0.05701198026779419,0.7333822254816987,0.17201146743116208,0.09460630708713914,Man City,Blackpool,3,0,0,0,2,5
18,E0,04/01/11,Blackpool,Birmingham,1,2,0.4347826086956522,0.3076923076923077,0.3076923076923077,1011,Blackpool1011,Birmingham1011,E01011,0.05016722408026775,0.41401273885350315,0.2929936305732484,0.2929936305732484,Blackpool,Birmingham,0,3,0,0,0,0
19,E0,12/01/11,Blackpool,Liverpool,2,1,0.2631578947368421,0.26666666666666666,0.5235602094240838,1011,Blackpool1011,Liverpool1011,E01011,0.05338477082759252,0.24982124483353968,0.25315219476465356,0.49702656040180676,Liverpool,Blackpool,3,0,1,0,0,0
