,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,26/08/07,Ath Bilbao,Osasuna,0,0,0.48780487804878053,0.3125,0.2777777777777778,0708,Ath Bilbao0708,Osasuna0708,SP10708,0.07808265582655816,0.45247446975648087,0.2898664571877455,0.2576590730557738,Ath Bilbao,Osasuna,1,1,0,1,0,0
1,SP1,16/09/07,Osasuna,Barcelona,0,0,0.16,0.25,0.6535947712418301,0708,Osasuna0708,Barcelona0708,SP10708,0.0635947712418301,0.15043323296257605,0.23505192650402507,0.6145148405333989,Barcelona,Osasuna,1,1,0,1,0,1
2,SP1,23/09/07,Zaragoza,Osasuna,2,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,0708,Zaragoza0708,Osasuna0708,SP10708,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Zaragoza,Osasuna,3,0,0,0,0,2
3,SP1,26/09/07,Osasuna,Levante,4,1,0.5813953488372093,0.2857142857142857,0.19047619047619047,0708,Osasuna0708,Levante0708,SP10708,0.0575858250276855,0.549738219895288,0.2701570680628272,0.1801047120418848,Osasuna,Levante,3,0,1,0,0,0
4,SP1,30/09/07,Ath Madrid,Osasuna,2,0,0.6024096385542169,0.26666666666666666,0.2,0708,Ath Madrid0708,Osasuna0708,SP10708,0.0690763052208836,0.5634861006761833,0.2494365138993238,0.18707738542449287,Ath Madrid,Osasuna,3,0,0,0,1,1
5,SP1,07/10/07,Osasuna,Villarreal,3,2,0.35714285714285715,0.3076923076923077,0.4,0708,Osasuna0708,Villarreal0708,SP10708,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Villarreal,Osasuna,3,0,1,0,0,0
6,SP1,21/10/07,Almeria,Osasuna,2,0,0.42194092827004215,0.3076923076923077,0.3333333333333333,0708,Almeria0708,Osasuna0708,SP10708,0.06296656929568312,0.3969465648854962,0.2894656488549619,0.313587786259542,Almeria,Osasuna,3,0,0,0,1,1
7,SP1,28/10/07,Osasuna,Valladolid,2,2,0.5555555555555556,0.2777777777777778,0.23809523809523808,0708,Osasuna0708,Valladolid0708,SP10708,0.0714285714285714,0.5185185185185186,0.2592592592592593,0.2222222222222222,Osasuna,Valladolid,1,1,0,1,0,0
8,SP1,31/10/07,Betis,Osasuna,0,3,0.48780487804878053,0.30303030303030304,0.2777777777777778,0708,Betis0708,Osasuna0708,SP10708,0.06861295885686136,0.4564841498559078,0.28357348703170027,0.25994236311239194,Betis,Osasuna,0,3,1,0,0,1
9,SP1,04/11/07,Osasuna,Getafe,0,2,0.5128205128205129,0.30303030303030304,0.25,0708,Osasuna0708,Getafe0708,SP10708,0.06585081585081598,0.4811372334609076,0.2843083652268999,0.23455440131219243,Osasuna,Getafe,0,3,0,0,1,2
10,SP1,11/11/07,Recreativo,Osasuna,1,0,0.42194092827004215,0.30303030303030304,0.3333333333333333,0708,Recreativo0708,Osasuna0708,SP10708,0.05830456463367839,0.3986951794128308,0.28633562885103303,0.3149691917361363,Recreativo,Osasuna,3,0,0,0,0,0
11,SP1,25/11/07,Osasuna,Espanol,1,2,0.4081632653061224,0.3076923076923077,0.3484320557491289,0708,Osasuna0708,Espanol0708,SP10708,0.06428762874755911,0.3835084184774787,0.2891063462368686,0.32738523528565255,Osasuna,Espanol,0,3,0,0,0,0
12,SP1,02/12/07,La Coruna,Osasuna,1,2,0.45454545454545453,0.3076923076923077,0.30303030303030304,0708,La Coruna0708,Osasuna0708,SP10708,0.06526806526806528,0.42669584245076586,0.2888402625820569,0.2844638949671772,La Coruna,Osasuna,0,3,1,0,0,0
13,SP1,05/12/07,Osasuna,Sevilla,1,1,0.3448275862068966,0.30303030303030304,0.42194092827004215,0708,Osasuna0708,Sevilla0708,SP10708,0.0697988175072417,0.32232937685459945,0.28325914935707225,0.39441147378832836,Sevilla,Osasuna,1,1,0,1,1,1
14,SP1,08/12/07,Osasuna,Valencia,0,0,0.35714285714285715,0.3076923076923077,0.4,0708,Osasuna0708,Valencia0708,SP10708,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Valencia,Osasuna,1,1,0,1,0,2
15,SP1,16/12/07,Real Madrid,Osasuna,2,0,0.78125,0.19047619047619047,0.09090909090909091,0708,Real Madrid0708,Osasuna0708,SP10708,0.0626352813852813,0.73520050922979,0.1792488860598345,0.08555060471037557,Real Madrid,Osasuna,3,0,0,0,0,3
16,SP1,23/12/07,Osasuna,Mallorca,3,1,0.45454545454545453,0.30303030303030304,0.3076923076923077,0708,Osasuna0708,Mallorca0708,SP10708,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Osasuna,Mallorca,3,0,1,0,0,0
17,SP1,06/01/08,Murcia,Osasuna,2,0,0.4166666666666667,0.30303030303030304,0.3484320557491289,0708,Murcia0708,Osasuna0708,SP10708,0.06812902544609867,0.3900902014086247,0.283701964660818,0.32620783393055724,Murcia,Osasuna,3,0,0,0,1,1
18,SP1,13/01/08,Osasuna,Santander,0,2,0.4444444444444444,0.3076923076923077,0.3125,0708,Osasuna0708,Santander0708,SP10708,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Osasuna,Santander,0,3,0,0,0,0
19,SP1,20/01/08,Osasuna,Ath Bilbao,2,0,0.46511627906976744,0.3076923076923077,0.29411764705882354,0708,Osasuna0708,Ath Bilbao0708,SP10708,0.06692623382089868,0.4359404280501035,0.2883913600946839,0.27566821185521256,Osasuna,Ath Bilbao,3,0,1,0,0,0
20,SP1,26/01/08,Sevilla,Osasuna,2,1,0.6369426751592356,0.26666666666666666,0.16666666666666666,0708,Sevilla0708,Osasuna0708,SP10708,0.0702760084925691,0.595120015869867,0.249156913310851,0.15572307081928186,Sevilla,Osasuna,3,0,0,0,1,1
21,SP1,03/02/08,Barcelona,Osasuna,1,0,0.819672131147541,0.18181818181818182,0.06666666666666667,0708,Barcelona0708,Osasuna0708,SP10708,0.06815697963238954,0.7673704771649149,0.17021672402567203,0.06241279880941307,Barcelona,Osasuna,3,0,0,0,0,0
22,SP1,10/02/08,Osasuna,Zaragoza,1,0,0.42194092827004215,0.3076923076923077,0.3333333333333333,0708,Osasuna0708,Zaragoza0708,SP10708,0.06296656929568312,0.3969465648854962,0.2894656488549619,0.313587786259542,Osasuna,Zaragoza,3,0,1,0,0,0
23,SP1,17/02/08,Levante,Osasuna,2,1,0.3484320557491289,0.29411764705882354,0.42194092827004215,0708,Levante0708,Osasuna0708,SP10708,0.06449063107799446,0.3273228017012012,0.27629895320071984,0.39637824509807906,Osasuna,Levante,3,0,0,0,1,1
24,SP1,24/02/08,Osasuna,Ath Madrid,3,1,0.4166666666666667,0.3225806451612903,0.3225806451612903,0708,Osasuna0708,Ath Madrid0708,SP10708,0.06182795698924726,0.3924050632911393,0.3037974683544304,0.3037974683544304,Osasuna,Ath Madrid,3,0,1,0,0,0
25,SP1,02/03/08,Villarreal,Osasuna,0,0,0.5882352941176471,0.2777777777777778,0.2,0708,Villarreal0708,Osasuna0708,SP10708,0.06601307189542482,0.5518087063151441,0.26057633353770693,0.187614960147149,Villarreal,Osasuna,1,1,0,1,1,1
26,SP1,09/03/08,Osasuna,Almeria,2,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,0708,Osasuna0708,Almeria0708,SP10708,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Osasuna,Almeria,3,0,1,0,0,2
27,SP1,16/03/08,Valladolid,Osasuna,0,0,0.47619047619047616,0.30303030303030304,0.2857142857142857,0708,Valladolid0708,Osasuna0708,SP10708,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Valladolid,Osasuna,1,1,0,1,1,3
28,SP1,23/03/08,Osasuna,Betis,0,1,0.48780487804878053,0.30303030303030304,0.2777777777777778,0708,Osasuna0708,Betis0708,SP10708,0.06861295885686136,0.4564841498559078,0.28357348703170027,0.25994236311239194,Osasuna,Betis,0,3,0,0,0,4
29,SP1,30/03/08,Getafe,Osasuna,0,2,0.45454545454545453,0.3125,0.29411764705882354,0708,Getafe0708,Osasuna0708,SP10708,0.06116310160427818,0.4283464566929133,0.2944881889763779,0.27716535433070866,Getafe,Osasuna,0,3,1,0,0,0
30,SP1,05/04/08,Osasuna,Recreativo,0,1,0.5405405405405405,0.2857142857142857,0.23809523809523808,0708,Osasuna0708,Recreativo0708,SP10708,0.0643500643500643,0.5078597339782346,0.26844014510278114,0.22370012091898428,Osasuna,Recreativo,0,3,0,0,1,1
31,SP1,13/04/08,Espanol,Osasuna,0,1,0.4444444444444444,0.3076923076923077,0.3125,0708,Espanol0708,Osasuna0708,SP10708,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Espanol,Osasuna,0,3,1,0,0,0
32,SP1,20/04/08,Osasuna,La Coruna,0,1,0.45454545454545453,0.30303030303030304,0.3076923076923077,0708,Osasuna0708,La Coruna0708,SP10708,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Osasuna,La Coruna,0,3,0,0,1,1
33,SP1,27/04/08,Valencia,Osasuna,3,0,0.5464480874316939,0.2777777777777778,0.23809523809523808,0708,Valencia0708,Osasuna0708,SP10708,0.062321103304709746,0.5143906919779547,0.2614819350887937,0.2241273729332517,Valencia,Osasuna,3,0,0,0,0,0
34,SP1,04/05/08,Osasuna,Real Madrid,1,2,0.3333333333333333,0.3125,0.42194092827004215,0708,Osasuna0708,Real Madrid0708,SP10708,0.06777426160337541,0.31217584588787356,0.2926648555198815,0.395159298592245,Real Madrid,Osasuna,0,3,0,0,0,0
35,SP1,07/05/08,Mallorca,Osasuna,2,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,0708,Mallorca0708,Osasuna0708,SP10708,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Mallorca,Osasuna,3,0,0,0,0,0
36,SP1,11/05/08,Osasuna,Murcia,2,1,0.7352941176470588,0.23809523809523808,0.1111111111111111,0708,Osasuna0708,Murcia0708,SP10708,0.08450046685340795,0.6780025828669823,0.21954369349978475,0.1024537236332329,Osasuna,Murcia,3,0,1,0,0,0
37,SP1,18/05/08,Santander,Osasuna,1,0,0.4444444444444444,0.2857142857142857,0.3333333333333333,0708,Santander0708,Osasuna0708,SP10708,0.06349206349206349,0.417910447761194,0.26865671641791045,0.3134328358208955,Santander,Osasuna,3,0,0,0,1,1
