,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,SP1,31/08/08,Numancia,Barcelona,1,0,0.14285714285714285,0.25,0.6666666666666666,0809,Numancia0809,Barcelona0809,SP10809,0.059523809523809534,0.1348314606741573,0.23595505617977527,0.6292134831460674,Barcelona,Numancia,3,0,1,0,0,0
1,SP1,14/09/08,Real Madrid,Numancia,4,3,0.8,0.18181818181818182,0.08333333333333333,0809,Real Madrid0809,Numancia0809,SP10809,0.06515151515151518,0.7510668563300142,0.17069701280227595,0.07823613086770981,Real Madrid,Numancia,3,0,0,0,1,1
2,SP1,21/09/08,Numancia,Villarreal,1,2,0.3333333333333333,0.29411764705882354,0.4347826086956522,0809,Numancia0809,Villarreal0809,SP10809,0.06223358908780918,0.3138041733547351,0.2768860353130016,0.40930979133226325,Villarreal,Numancia,0,3,0,0,0,0
3,SP1,25/09/08,Mallorca,Numancia,2,0,0.5405405405405405,0.29411764705882354,0.23094688221709006,0809,Mallorca0809,Numancia0809,SP10809,0.06560506981645409,0.5072616073735894,0.2760099922473943,0.21672840037901628,Mallorca,Numancia,3,0,0,0,0,0
4,SP1,28/09/08,Numancia,Osasuna,0,0,0.42016806722689076,0.3076923076923077,0.3333333333333333,0809,Numancia0809,Osasuna0809,SP10809,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Numancia,Osasuna,1,1,0,1,0,0
5,SP1,05/10/08,La Coruna,Numancia,1,0,0.5780346820809249,0.2857142857142857,0.2,0809,La Coruna0809,Numancia0809,SP10809,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,La Coruna,Numancia,3,0,0,0,0,1
6,SP1,19/10/08,Valencia,Numancia,4,0,0.7518796992481203,0.2173913043478261,0.1,0809,Valencia0809,Numancia0809,SP10809,0.06927100359594651,0.703170381240637,0.2033079580543581,0.09352166070500473,Valencia,Numancia,3,0,0,0,0,0
7,SP1,26/10/08,Numancia,Santander,2,1,0.4,0.3076923076923077,0.35714285714285715,0809,Numancia0809,Santander0809,SP10809,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Numancia,Santander,3,0,1,0,0,0
8,SP1,02/11/08,Sp Gijon,Numancia,3,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,0809,Sp Gijon0809,Numancia0809,SP10809,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Sp Gijon,Numancia,3,0,0,0,1,1
9,SP1,09/11/08,Numancia,Betis,2,4,0.3846153846153846,0.3076923076923077,0.36363636363636365,0809,Numancia0809,Betis0809,SP10809,0.055944055944055826,0.3642384105960265,0.29139072847682124,0.34437086092715236,Numancia,Betis,0,3,0,0,0,0
10,SP1,16/11/08,Espanol,Numancia,3,4,0.5780346820809249,0.2857142857142857,0.2,0809,Espanol0809,Numancia0809,SP10809,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Espanol,Numancia,0,3,1,0,0,0
