,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,13/08/11,Wigan,Norwich,1,1,0.45454545454545453,0.3125,0.2857142857142857,1112,Wigan1112,Norwich1112,E01112,0.05275974025974017,0.4317656129529684,0.2968388589051658,0.27139552814186585,Wigan,Norwich,1,1,0,1,0,0
1,E0,20/08/11,Swansea,Wigan,0,0,0.47619047619047616,0.30303030303030304,0.2777777777777778,1112,Swansea1112,Wigan1112,E01112,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Swansea,Wigan,1,1,0,1,0,1
2,E0,27/08/11,Wigan,QPR,2,0,0.4444444444444444,0.30303030303030304,0.3076923076923077,1112,Wigan1112,QPR1112,E01112,0.05516705516705511,0.4212076583210604,0.2871870397643594,0.2916053019145803,Wigan,QPR,3,0,1,0,0,2
3,E0,10/09/11,Man City,Wigan,3,0,0.8547008547008548,0.14285714285714285,0.058823529411764705,1112,Man City1112,Wigan1112,E01112,0.056381526969762286,0.8090834919771553,0.13523252651618167,0.05568398150666304,Man City,Wigan,3,0,0,0,1,3
4,E0,17/09/11,Everton,Wigan,3,1,0.6666666666666666,0.25,0.14285714285714285,1112,Everton1112,Wigan1112,E01112,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,Everton,Wigan,3,0,0,0,0,0
5,E0,24/09/11,Wigan,Tottenham,1,2,0.25,0.2857142857142857,0.5235602094240838,1112,Wigan1112,Tottenham1112,E01112,0.059274495138369465,0.23601059135039718,0.26972639011473964,0.4942630185348632,Tottenham,Wigan,0,3,0,0,0,0
6,E0,01/10/11,Aston Villa,Wigan,2,0,0.6172839506172839,0.26666666666666666,0.16666666666666666,1112,Aston Villa1112,Wigan1112,E01112,0.050617283950617376,0.5875440658049352,0.25381903642773207,0.15863689776733253,Aston Villa,Wigan,3,0,0,0,0,0
7,E0,15/10/11,Wigan,Bolton,1,3,0.4347826086956522,0.30303030303030304,0.3125,1112,Wigan1112,Bolton1112,E01112,0.05031291172595531,0.41395531164249316,0.2885143081144649,0.2975303802430419,Wigan,Bolton,0,3,0,0,0,0
8,E0,22/10/11,Newcastle,Wigan,1,0,0.6369426751592356,0.2631578947368421,0.15384615384615385,1112,Newcastle1112,Wigan1112,E01112,0.05394672374223175,0.6043404859191113,0.24968804286658017,0.14597147121430842,Newcastle,Wigan,3,0,0,0,0,0
9,E0,29/10/11,Wigan,Fulham,0,2,0.3472222222222222,0.3076923076923077,0.4,1112,Wigan1112,Fulham1112,E01112,0.05491452991452994,0.32914725541827017,0.29167510633988253,0.3791776382418473,Fulham,Wigan,0,3,0,0,0,0
10,E0,06/11/11,Wolves,Wigan,3,1,0.5235602094240838,0.30303030303030304,0.23094688221709006,1112,Wolves1112,Wigan1112,E01112,0.057537394671477005,0.49507489008152494,0.2865433454714281,0.2183817644470468,Wolves,Wigan,3,0,0,0,0,0
11,E0,19/11/11,Wigan,Blackburn,3,3,0.4,0.3076923076923077,0.3472222222222222,1112,Wigan1112,Blackburn1112,E01112,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Wigan,Blackburn,1,1,0,1,0,0
12,E0,26/11/11,Sunderland,Wigan,1,2,0.5988023952095809,0.2777777777777778,0.18181818181818182,1112,Sunderland1112,Wigan1112,E01112,0.05839835480554045,0.5657627796668286,0.26245106723433437,0.17178615309883705,Sunderland,Wigan,0,3,1,0,0,1
13,E0,03/12/11,Wigan,Arsenal,0,4,0.16666666666666666,0.25,0.6369426751592356,1112,Wigan1112,Arsenal1112,E01112,0.05360934182590227,0.15818639798488665,0.23727959697732998,0.6045340050377834,Arsenal,Wigan,0,3,0,0,1,2
14,E0,10/12/11,West Brom,Wigan,1,2,0.5988023952095809,0.2631578947368421,0.19047619047619047,1112,West Brom1112,Wigan1112,E01112,0.052436480422613396,0.5689677299756157,0.2500463444892837,0.1809859255351006,West Brom,Wigan,0,3,1,0,0,0
15,E0,17/12/11,Wigan,Chelsea,1,1,0.1111111111111111,0.21052631578947367,0.7352941176470588,1112,Wigan1112,Chelsea1112,E01112,0.05693154454764349,0.10512611879576893,0.19918633034987795,0.6956875508543532,Chelsea,Wigan,1,1,0,1,1,1
16,E0,21/12/11,Wigan,Liverpool,0,0,0.14285714285714285,0.25,0.6666666666666666,1112,Wigan1112,Liverpool1112,E01112,0.059523809523809534,0.1348314606741573,0.23595505617977527,0.6292134831460674,Liverpool,Wigan,1,1,0,1,0,2
17,E0,26/12/11,Man United,Wigan,5,0,0.8771929824561404,0.13333333333333333,0.047619047619047616,1112,Man United1112,Wigan1112,E01112,0.05814536340852139,0.8289909995262909,0.1260066319279962,0.04500236854571293,Man United,Wigan,3,0,0,0,0,3
18,E0,31/12/11,Stoke,Wigan,2,2,0.5988023952095809,0.2777777777777778,0.18181818181818182,1112,Stoke1112,Wigan1112,E01112,0.05839835480554045,0.5657627796668286,0.26245106723433437,0.17178615309883705,Stoke,Wigan,1,1,0,1,0,0
19,E0,03/01/12,Wigan,Sunderland,1,4,0.3802281368821293,0.3076923076923077,0.36363636363636365,1112,Wigan1112,Sunderland1112,E01112,0.051556808210800664,0.36158592090624053,0.2926064529179731,0.34580762617578636,Wigan,Sunderland,0,3,0,0,0,1
20,E0,16/01/12,Wigan,Man City,0,1,0.1111111111111111,0.23094688221709006,0.7142857142857143,1112,Wigan1112,Man City1112,E01112,0.056343707613915495,0.1051846196557468,0.21862853970016655,0.6761868406440866,Man City,Wigan,0,3,0,0,0,0
21,E0,21/01/12,QPR,Wigan,3,1,0.5,0.29411764705882354,0.2631578947368421,1112,QPR1112,Wigan1112,E01112,0.05727554179566563,0.47291361639824303,0.2781844802342606,0.24890190336749632,QPR,Wigan,3,0,0,0,0,0
22,E0,31/01/12,Tottenham,Wigan,3,1,0.819672131147541,0.16666666666666666,0.06666666666666667,1112,Tottenham1112,Wigan1112,E01112,0.0530054644808744,0.7784120394395433,0.15827711468604044,0.06331084587441618,Tottenham,Wigan,3,0,0,0,0,0
23,E0,04/02/12,Wigan,Everton,1,1,0.2857142857142857,0.29411764705882354,0.47619047619047616,1112,Wigan1112,Everton1112,E01112,0.056022408963585235,0.27055702917771884,0.2785145888594165,0.4509283819628648,Everton,Wigan,1,1,0,1,0,0
24,E0,11/02/12,Bolton,Wigan,1,2,0.5,0.2857142857142857,0.26666666666666666,1112,Bolton1112,Wigan1112,E01112,0.05238095238095242,0.4751131221719457,0.27149321266968324,0.25339366515837103,Bolton,Wigan,0,3,1,0,0,1
25,E0,25/02/12,Wigan,Aston Villa,0,0,0.36363636363636365,0.3076923076923077,0.3802281368821293,1112,Wigan1112,Aston Villa1112,E01112,0.051556808210800664,0.34580762617578636,0.2926064529179731,0.36158592090624053,Aston Villa,Wigan,1,1,0,1,1,2
26,E0,03/03/12,Wigan,Swansea,0,2,0.4,0.3076923076923077,0.3472222222222222,1112,Wigan1112,Swansea1112,E01112,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Wigan,Swansea,0,3,0,0,0,3
27,E0,11/03/12,Norwich,Wigan,1,1,0.5464480874316939,0.2777777777777778,0.23094688221709006,1112,Norwich1112,Wigan1112,E01112,0.05517274742656175,0.517875474669351,0.2632533662902535,0.2188711590403955,Norwich,Wigan,1,1,0,1,0,0
28,E0,17/03/12,Wigan,West Brom,1,1,0.36363636363636365,0.30303030303030304,0.3846153846153846,1112,Wigan1112,West Brom1112,E01112,0.05128205128205132,0.3458980044345898,0.28824833702882485,0.3658536585365853,West Brom,Wigan,1,1,0,1,0,1
29,E0,24/03/12,Liverpool,Wigan,1,2,0.7751937984496123,0.18181818181818182,0.09090909090909091,1112,Liverpool1112,Wigan1112,E01112,0.04792107117688493,0.7397444519166108,0.17350369872225962,0.08675184936112981,Liverpool,Wigan,0,3,1,0,0,2
30,E0,31/03/12,Wigan,Stoke,2,0,0.3802281368821293,0.3076923076923077,0.36363636363636365,1112,Wigan1112,Stoke1112,E01112,0.051556808210800664,0.36158592090624053,0.2926064529179731,0.34580762617578636,Wigan,Stoke,3,0,1,0,1,3
31,E0,07/04/12,Chelsea,Wigan,2,1,0.8,0.16666666666666666,0.08333333333333333,1112,Chelsea1112,Wigan1112,E01112,0.050000000000000044,0.7619047619047619,0.15873015873015872,0.07936507936507936,Chelsea,Wigan,3,0,0,0,2,4
32,E0,11/04/12,Wigan,Man United,1,0,0.1111111111111111,0.21052631578947367,0.7352941176470588,1112,Wigan1112,Man United1112,E01112,0.05693154454764349,0.10512611879576893,0.19918633034987795,0.6956875508543532,Man United,Wigan,3,0,1,0,0,0
33,E0,16/04/12,Arsenal,Wigan,1,2,0.8,0.16666666666666666,0.08333333333333333,1112,Arsenal1112,Wigan1112,E01112,0.050000000000000044,0.7619047619047619,0.15873015873015872,0.07936507936507936,Arsenal,Wigan,0,3,1,0,1,1
34,E0,21/04/12,Fulham,Wigan,2,1,0.5235602094240838,0.2777777777777778,0.25,1112,Fulham1112,Wigan1112,E01112,0.05133798720186156,0.49799419006778256,0.2642135841748513,0.23779222575736617,Fulham,Wigan,3,0,0,0,2,2
