,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,E0,14/08/11,Stoke,Chelsea,0,0,0.18181818181818182,0.2857142857142857,0.5882352941176471,1112,Stoke1112,Chelsea1112,E01112,0.055767761650114656,0.17221418234442837,0.27062228654124454,0.557163531114327,Chelsea,Stoke,1,1,0,1,0,0
1,E0,20/08/11,Chelsea,West Brom,2,1,0.7692307692307692,0.18181818181818182,0.1,1112,Chelsea1112,West Brom1112,E01112,0.05104895104895113,0.7318695941450432,0.17298735861610112,0.09514304723885562,Chelsea,West Brom,3,0,1,0,0,1
2,E0,27/08/11,Chelsea,Norwich,3,1,0.8333333333333334,0.15384615384615385,0.06666666666666667,1112,Chelsea1112,Norwich1112,E01112,0.05384615384615388,0.7907542579075426,0.14598540145985403,0.0632603406326034,Chelsea,Norwich,3,0,1,0,1,2
3,E0,10/09/11,Sunderland,Chelsea,1,2,0.2,0.26666666666666666,0.5882352941176471,1112,Sunderland1112,Chelsea1112,E01112,0.05490196078431375,0.1895910780669145,0.2527881040892193,0.5576208178438662,Chelsea,Sunderland,0,3,1,0,2,3
4,E0,18/09/11,Man United,Chelsea,3,1,0.5464480874316939,0.2857142857142857,0.2222222222222222,1112,Man United1112,Chelsea1112,E01112,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Man United,Chelsea,3,0,0,0,3,4
5,E0,24/09/11,Chelsea,Swansea,4,1,0.8333333333333334,0.15384615384615385,0.06666666666666667,1112,Chelsea1112,Swansea1112,E01112,0.05384615384615388,0.7907542579075426,0.14598540145985403,0.0632603406326034,Chelsea,Swansea,3,0,1,0,0,0
6,E0,02/10/11,Bolton,Chelsea,1,5,0.15384615384615385,0.25,0.6535947712418301,1112,Bolton1112,Chelsea1112,E01112,0.05744092508798393,0.1454891239748009,0.23641982645905146,0.6180910495661476,Chelsea,Bolton,0,3,1,0,1,1
7,E0,15/10/11,Chelsea,Everton,3,1,0.7352941176470588,0.2222222222222222,0.1,1112,Chelsea1112,Everton1112,E01112,0.05751633986928106,0.6953028430160691,0.21013597033374534,0.09456118665018541,Chelsea,Everton,3,0,1,0,2,2
8,E0,23/10/11,QPR,Chelsea,1,0,0.10526315789473684,0.2,0.7518796992481203,1112,QPR1112,Chelsea1112,E01112,0.05714285714285716,0.09957325746799431,0.1891891891891892,0.7112375533428165,Chelsea,QPR,3,0,0,0,3,3
9,E0,29/10/11,Chelsea,Arsenal,3,5,0.6172839506172839,0.25,0.18181818181818182,1112,Chelsea1112,Arsenal1112,E01112,0.049102132435465684,0.5883926183471516,0.23829901043059643,0.17330837122225196,Chelsea,Arsenal,0,3,0,0,0,0
10,E0,05/11/11,Blackburn,Chelsea,0,1,0.13333333333333333,0.23094688221709006,0.6944444444444444,1112,Blackburn1112,Chelsea1112,E01112,0.05872465999486787,0.1259376855678224,0.21813686876643598,0.6559254456657416,Chelsea,Blackburn,0,3,1,0,0,0
11,E0,20/11/11,Chelsea,Liverpool,1,2,0.5464480874316939,0.2857142857142857,0.2222222222222222,1112,Chelsea1112,Liverpool1112,E01112,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Chelsea,Liverpool,0,3,0,0,1,1
12,E0,26/11/11,Chelsea,Wolves,3,0,0.819672131147541,0.16666666666666666,0.06666666666666667,1112,Chelsea1112,Wolves1112,E01112,0.0530054644808744,0.7784120394395433,0.15827711468604044,0.06331084587441618,Chelsea,Wolves,3,0,1,0,0,0
13,E0,03/12/11,Newcastle,Chelsea,0,3,0.2857142857142857,0.29411764705882354,0.47619047619047616,1112,Newcastle1112,Chelsea1112,E01112,0.056022408963585235,0.27055702917771884,0.2785145888594165,0.4509283819628648,Chelsea,Newcastle,0,3,1,0,1,1
14,E0,12/12/11,Chelsea,Man City,2,1,0.4166666666666667,0.30303030303030304,0.3333333333333333,1112,Chelsea1112,Man City1112,E01112,0.05303030303030298,0.3956834532374101,0.2877697841726619,0.31654676258992803,Chelsea,Man City,3,0,1,0,2,2
15,E0,17/12/11,Wigan,Chelsea,1,1,0.1111111111111111,0.21052631578947367,0.7352941176470588,1112,Wigan1112,Chelsea1112,E01112,0.05693154454764349,0.10512611879576893,0.19918633034987795,0.6956875508543532,Chelsea,Wigan,1,1,0,1,3,3
16,E0,22/12/11,Tottenham,Chelsea,1,1,0.3846153846153846,0.29411764705882354,0.37037037037037035,1112,Tottenham1112,Chelsea1112,E01112,0.04910340204457864,0.36661341853035134,0.28035143769968046,0.353035143769968,Tottenham,Chelsea,1,1,0,1,0,4
17,E0,26/12/11,Chelsea,Fulham,1,1,0.7692307692307692,0.2,0.08333333333333333,1112,Chelsea1112,Fulham1112,E01112,0.05256410256410238,0.7308160779537151,0.19001218026796593,0.07917174177831914,Chelsea,Fulham,1,1,0,1,0,5
18,E0,31/12/11,Chelsea,Aston Villa,1,3,0.7751937984496123,0.2,0.07692307692307693,1112,Chelsea1112,Aston Villa1112,E01112,0.052116875372689275,0.7367943776921333,0.19009294944457042,0.07311267286329631,Chelsea,Aston Villa,0,3,0,0,0,6
19,E0,02/01/12,Wolves,Chelsea,1,2,0.16666666666666666,0.25,0.6369426751592356,1112,Wolves1112,Chelsea1112,E01112,0.05360934182590227,0.15818639798488665,0.23727959697732998,0.6045340050377834,Chelsea,Wolves,0,3,1,0,0,0
20,E0,14/01/12,Chelsea,Sunderland,1,0,0.7142857142857143,0.2222222222222222,0.11764705882352941,1112,Chelsea1112,Sunderland1112,E01112,0.05415499533146595,0.6775907883082374,0.21080602302922938,0.11160318866253321,Chelsea,Sunderland,3,0,1,0,1,1
21,E0,21/01/12,Norwich,Chelsea,0,0,0.18181818181818182,0.25,0.6172839506172839,1112,Norwich1112,Chelsea1112,E01112,0.049102132435465684,0.17330837122225196,0.23829901043059643,0.5883926183471516,Chelsea,Norwich,1,1,0,1,2,2
22,E0,31/01/12,Swansea,Chelsea,1,1,0.25,0.3076923076923077,0.5,1112,Swansea1112,Chelsea1112,E01112,0.05769230769230771,0.23636363636363636,0.2909090909090909,0.4727272727272727,Chelsea,Swansea,1,1,0,1,0,3
23,E0,05/02/12,Chelsea,Man United,3,3,0.4,0.30303030303030304,0.3472222222222222,1112,Chelsea1112,Man United1112,E01112,0.05025252525252544,0.38086078384226973,0.28853089685020433,0.33060831930752577,Chelsea,Man United,1,1,0,1,0,4
24,E0,11/02/12,Everton,Chelsea,2,0,0.3076923076923077,0.30303030303030304,0.4444444444444444,1112,Everton1112,Chelsea1112,E01112,0.05516705516705511,0.2916053019145803,0.2871870397643594,0.4212076583210604,Chelsea,Everton,3,0,0,0,0,5
25,E0,25/02/12,Chelsea,Bolton,3,0,0.7751937984496123,0.18181818181818182,0.09090909090909091,1112,Chelsea1112,Bolton1112,E01112,0.04792107117688493,0.7397444519166108,0.17350369872225962,0.08675184936112981,Chelsea,Bolton,3,0,1,0,0,0
26,E0,03/03/12,West Brom,Chelsea,1,0,0.23809523809523808,0.29411764705882354,0.5235602094240838,1112,West Brom1112,Chelsea1112,E01112,0.05577309457814539,0.22551743297680232,0.2785803583831088,0.4959022086400889,Chelsea,West Brom,3,0,0,0,1,1
27,E0,10/03/12,Chelsea,Stoke,1,0,0.7142857142857143,0.2222222222222222,0.11764705882352941,1112,Chelsea1112,Stoke1112,E01112,0.05415499533146595,0.6775907883082374,0.21080602302922938,0.11160318866253321,Chelsea,Stoke,3,0,1,0,0,0
28,E0,21/03/12,Man City,Chelsea,2,1,0.5235602094240838,0.2777777777777778,0.25,1112,Man City1112,Chelsea1112,E01112,0.05133798720186156,0.49799419006778256,0.2642135841748513,0.23779222575736617,Man City,Chelsea,3,0,0,0,1,1
29,E0,24/03/12,Chelsea,Tottenham,0,0,0.5464480874316939,0.2777777777777778,0.23094688221709006,1112,Chelsea1112,Tottenham1112,E01112,0.05517274742656175,0.517875474669351,0.2632533662902535,0.2188711590403955,Chelsea,Tottenham,1,1,0,1,0,0
30,E0,31/03/12,Aston Villa,Chelsea,2,4,0.2222222222222222,0.2857142857142857,0.5464480874316939,1112,Aston Villa1112,Chelsea1112,E01112,0.05438459536820184,0.21076011846001974,0.27097729516288255,0.5182625863770978,Chelsea,Aston Villa,0,3,1,0,0,1
31,E0,07/04/12,Chelsea,Wigan,2,1,0.8,0.16666666666666666,0.08333333333333333,1112,Chelsea1112,Wigan1112,E01112,0.050000000000000044,0.7619047619047619,0.15873015873015872,0.07936507936507936,Chelsea,Wigan,3,0,1,0,1,2
32,E0,09/04/12,Fulham,Chelsea,1,1,0.2857142857142857,0.29411764705882354,0.47619047619047616,1112,Fulham1112,Chelsea1112,E01112,0.056022408963585235,0.27055702917771884,0.2785145888594165,0.4509283819628648,Chelsea,Fulham,1,1,0,1,2,3
33,E0,21/04/12,Arsenal,Chelsea,0,0,0.5,0.2777777777777778,0.2777777777777778,1112,Arsenal1112,Chelsea1112,E01112,0.05555555555555558,0.47368421052631576,0.2631578947368421,0.2631578947368421,Arsenal,Chelsea,1,1,0,1,0,4
34,E0,29/04/12,Chelsea,QPR,6,1,0.7142857142857143,0.2222222222222222,0.11764705882352941,1112,Chelsea1112,QPR1112,E01112,0.05415499533146595,0.6775907883082374,0.21080602302922938,0.11160318866253321,Chelsea,QPR,3,0,1,0,0,5
35,E0,02/05/12,Chelsea,Newcastle,0,2,0.6666666666666666,0.23094688221709006,0.15384615384615385,1112,Chelsea1112,Newcastle1112,E01112,0.05145970272991063,0.6340391980175715,0.2196440639783735,0.14631673800405498,Chelsea,Newcastle,0,3,0,0,1,6
36,E0,08/05/12,Liverpool,Chelsea,4,1,0.47619047619047616,0.2857142857142857,0.29411764705882354,1112,Liverpool1112,Chelsea1112,E01112,0.05602240896358546,0.45092838196286467,0.2705570291777188,0.27851458885941643,Liverpool,Chelsea,3,0,0,0,0,0
37,E0,13/05/12,Chelsea,Blackburn,2,1,0.7692307692307692,0.18181818181818182,0.1,1112,Chelsea1112,Blackburn1112,E01112,0.05104895104895113,0.7318695941450432,0.17298735861610112,0.09514304723885562,Chelsea,Blackburn,3,0,1,0,0,0
