,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,07/08/10,Nice,Valenciennes,0,0,0.47619047619047616,0.3225806451612903,0.26666666666666666,1011,Nice1011,Valenciennes1011,F11011,0.06543778801843314,0.4469434832756632,0.3027681660899654,0.2502883506343714,Nice,Valenciennes,1,1,0,1,0,0
1,F1,14/08/10,Lorient,Nice,1,2,0.5128205128205129,0.3125,0.23809523809523808,1011,Lorient1011,Nice1011,F11011,0.06341575091575091,0.48223896663078586,0.2938643702906351,0.2238966630785791,Lorient,Nice,0,3,1,0,0,1
2,F1,21/08/10,Nice,Nancy,1,1,0.42016806722689076,0.3333333333333333,0.3125,1011,Nice1011,Nancy1011,F11011,0.06600140056022408,0.39415339136147154,0.31269502381343406,0.29315158482509446,Nice,Nancy,1,1,0,1,1,2
3,F1,29/08/10,Lille,Nice,1,1,0.6666666666666666,0.26666666666666666,0.13333333333333333,1011,Lille1011,Nice1011,F11011,0.06666666666666665,0.625,0.25,0.125,Lille,Nice,1,1,0,1,0,3
4,F1,12/09/10,Nice,Bordeaux,2,1,0.3076923076923077,0.3225806451612903,0.4347826086956522,1011,Nice1011,Bordeaux1011,F11011,0.0650555615492503,0.28889789303079416,0.3028768233387358,0.40822528363047,Bordeaux,Nice,3,0,1,0,0,4
5,F1,18/09/10,Sochaux,Nice,4,0,0.47619047619047616,0.3125,0.2777777777777778,1011,Sochaux1011,Nice1011,F11011,0.06646825396825395,0.44651162790697674,0.2930232558139535,0.26046511627906976,Sochaux,Nice,3,0,0,0,1,5
6,F1,25/09/10,Nice,Rennes,1,2,0.36363636363636365,0.3448275862068966,0.35714285714285715,1011,Nice1011,Rennes1011,F11011,0.06560680698611732,0.3412481613784409,0.3235973944105905,0.3351544442109687,Nice,Rennes,0,3,0,0,0,0
7,F1,03/10/10,Paris SG,Nice,0,0,0.6172839506172839,0.2777777777777778,0.16666666666666666,1011,Paris SG1011,Nice1011,F11011,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Paris SG,Nice,1,1,0,1,0,0
8,F1,17/10/10,Nice,St Etienne,2,1,0.35714285714285715,0.3333333333333333,0.37037037037037035,1011,Nice1011,St Etienne1011,F11011,0.060846560846560926,0.3366583541147132,0.31421446384039897,0.34912718204488774,St Etienne,Nice,3,0,1,0,0,1
9,F1,23/10/10,Lens,Nice,1,0,0.46511627906976744,0.3225806451612903,0.2777777777777778,1011,Lens1011,Nice1011,F11011,0.06547470200883554,0.4365343242714649,0.30275767651085467,0.26070799921768045,Lens,Nice,3,0,0,0,1,2
10,F1,30/10/10,Auxerre,Nice,2,0,0.5128205128205129,0.3225806451612903,0.23094688221709006,1011,Auxerre1011,Nice1011,F11011,0.0663480401988934,0.4809128853698296,0.3025097182165057,0.21657739641366458,Auxerre,Nice,3,0,0,0,0,0
