,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,10/08/13,Rennes,Reims,2,1,0.5882352941176471,0.29411764705882354,0.18181818181818182,1314,Rennes1314,Reims1314,F11314,0.06417112299465244,0.5527638190954773,0.27638190954773867,0.1708542713567839,Rennes,Reims,3,0,1,0,0,0
1,F1,17/08/13,Nice,Rennes,2,1,0.4347826086956522,0.3125,0.3125,1314,Nice1314,Rennes1314,F11314,0.05978260869565233,0.41025641025641024,0.2948717948717948,0.2948717948717948,Nice,Rennes,3,0,0,0,1,1
2,F1,24/08/13,Evian Thonon Gaillard,Rennes,1,2,0.42016806722689076,0.3225806451612903,0.3225806451612903,1314,Evian Thonon Gaillard1314,Rennes1314,F11314,0.06532935754947133,0.3944020356234097,0.30279898218829515,0.30279898218829515,Evian Thonon Gaillard,Rennes,0,3,1,0,0,0
3,F1,31/08/13,Rennes,Lille,0,0,0.3472222222222222,0.3225806451612903,0.3921568627450981,1314,Rennes1314,Lille1314,F11314,0.06195973012861078,0.3269636431319021,0.30375977168383167,0.36927658518426604,Lille,Rennes,1,1,0,1,1,1
4,F1,15/09/13,Lyon,Rennes,0,0,0.5235602094240838,0.30303030303030304,0.23809523809523808,1314,Lyon1314,Rennes1314,F11314,0.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,Lyon,Rennes,1,1,0,1,0,2
5,F1,21/09/13,Rennes,Ajaccio,2,0,0.5780346820809249,0.29411764705882354,0.19047619047619047,1314,Rennes1314,Ajaccio1314,F11314,0.06262851961593885,0.5439668439257036,0.2767831294092551,0.17925002666504136,Rennes,Ajaccio,3,0,1,0,0,3
6,F1,26/09/13,Montpellier,Rennes,0,0,0.47619047619047616,0.3225806451612903,0.2631578947368421,1314,Montpellier1314,Rennes1314,F11314,0.06192901608860857,0.4484202512371526,0.30376855728968405,0.2478111914731633,Montpellier,Rennes,1,1,0,1,1,4
7,F1,29/09/13,Rennes,Nantes,1,3,0.46511627906976744,0.3125,0.2857142857142857,1314,Rennes1314,Nantes1314,F11314,0.06333056478405297,0.4374145674672916,0.29388791251708657,0.26869752001562197,Rennes,Nantes,0,3,0,0,0,5
8,F1,05/10/13,Guingamp,Rennes,2,0,0.46511627906976744,0.3225806451612903,0.2777777777777778,1314,Guingamp1314,Rennes1314,F11314,0.06547470200883554,0.4365343242714649,0.30275767651085467,0.26070799921768045,Guingamp,Rennes,3,0,0,0,0,0
9,F1,19/10/13,Rennes,Valenciennes,2,2,0.5555555555555556,0.29411764705882354,0.21052631578947367,1314,Rennes1314,Valenciennes1314,F11314,0.06019951840385285,0.5240103828682673,0.2774172615184945,0.19857235561323813,Rennes,Valenciennes,1,1,0,1,0,0
10,F1,26/10/13,Toulouse,Rennes,0,5,0.5,0.3125,0.25,1314,Toulouse1314,Rennes1314,F11314,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Toulouse,Rennes,0,3,1,0,0,1
11,F1,02/11/13,Rennes,Marseille,1,1,0.4,0.3225806451612903,0.3448275862068966,1314,Rennes1314,Marseille1314,F11314,0.06740823136818697,0.3747394747811588,0.3022092538557732,0.32305127136306794,Rennes,Marseille,1,1,0,1,1,2
12,F1,09/11/13,Bastia,Rennes,1,0,0.42016806722689076,0.3125,0.3333333333333333,1314,Bastia1314,Rennes1314,F11314,0.06600140056022408,0.39415339136147154,0.29315158482509446,0.31269502381343406,Bastia,Rennes,3,0,0,0,0,3
13,F1,23/11/13,Rennes,Bordeaux,1,1,0.4166666666666667,0.3225806451612903,0.3225806451612903,1314,Rennes1314,Bordeaux1314,F11314,0.06182795698924726,0.3924050632911393,0.3037974683544304,0.3037974683544304,Rennes,Bordeaux,1,1,0,1,0,0
14,F1,30/11/13,Monaco,Rennes,2,0,0.6535947712418301,0.25,0.16666666666666666,1314,Monaco1314,Rennes1314,F11314,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,Monaco,Rennes,3,0,0,0,0,1
15,F1,04/12/13,Rennes,St Etienne,3,1,0.3472222222222222,0.3333333333333333,0.3846153846153846,1314,Rennes1314,St Etienne1314,F11314,0.06517094017094016,0.3259779338014042,0.312938816449348,0.3610832497492477,St Etienne,Rennes,3,0,1,0,0,0
16,F1,07/12/13,Lorient,Rennes,2,0,0.47619047619047616,0.3125,0.2777777777777778,1314,Lorient1314,Rennes1314,F11314,0.06646825396825395,0.44651162790697674,0.2930232558139535,0.26046511627906976,Lorient,Rennes,3,0,0,0,1,1
17,F1,14/12/13,Rennes,Paris SG,1,3,0.11764705882352941,0.21052631578947367,0.7352941176470588,1314,Rennes1314,Paris SG1314,F11314,0.06346749226006176,0.11062590975254732,0.19796215429403205,0.6914119359534208,Paris SG,Rennes,0,3,0,0,0,0
18,F1,21/12/13,Sochaux,Rennes,2,1,0.3333333333333333,0.3225806451612903,0.4081632653061224,1314,Sochaux1314,Rennes1314,F11314,0.06407724380074598,0.3132604660754795,0.303155289750464,0.3835842441740565,Rennes,Sochaux,3,0,0,0,0,0
19,F1,11/01/14,Rennes,Nice,0,0,0.47619047619047616,0.3225806451612903,0.26666666666666666,1314,Rennes1314,Nice1314,F11314,0.06543778801843314,0.4469434832756632,0.3027681660899654,0.2502883506343714,Rennes,Nice,1,1,0,1,0,0
20,F1,18/01/14,Rennes,Evian Thonon Gaillard,0,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,1314,Rennes1314,Evian Thonon Gaillard1314,F11314,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Rennes,Evian Thonon Gaillard,1,1,0,1,0,1
21,F1,24/01/14,Lille,Rennes,1,1,0.6369426751592356,0.2777777777777778,0.15384615384615385,1314,Lille1314,Rennes1314,F11314,0.0685666067831674,0.5960720381078533,0.2599536388414805,0.14397432305066613,Lille,Rennes,1,1,0,1,0,2
22,F1,02/02/14,Rennes,Lyon,2,0,0.3448275862068966,0.3225806451612903,0.4,1314,Rennes1314,Lyon1314,F11314,0.06740823136818674,0.323051271363068,0.30220925385577324,0.3747394747811589,Lyon,Rennes,3,0,1,0,0,3
23,F1,08/02/14,Ajaccio,Rennes,3,1,0.29411764705882354,0.3225806451612903,0.4444444444444444,1314,Ajaccio1314,Rennes1314,F11314,0.06114273666455827,0.27717067355454006,0.3039936419630439,0.41883568448241604,Rennes,Ajaccio,3,0,0,0,1,4
