,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,06/08/11,Augsburg,Freiburg,2,2,0.4444444444444444,0.29411764705882354,0.3225806451612903,1112,Augsburg1112,Freiburg1112,D11112,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Augsburg,Freiburg,1,1,0,1,0,0
1,D1,13/08/11,Freiburg,Mainz,1,2,0.4347826086956522,0.29411764705882354,0.3333333333333333,1112,Freiburg1112,Mainz1112,D11112,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Freiburg,Mainz,0,3,0,0,0,1
2,D1,20/08/11,Werder Bremen,Freiburg,5,3,0.6451612903225806,0.25,0.16666666666666666,1112,Werder Bremen1112,Freiburg1112,D11112,0.06182795698924726,0.6075949367088608,0.23544303797468355,0.1569620253164557,Werder Bremen,Freiburg,3,0,0,0,0,0
3,D1,27/08/11,Freiburg,Wolfsburg,3,0,0.35714285714285715,0.3076923076923077,0.4,1112,Freiburg1112,Wolfsburg1112,D11112,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Wolfsburg,Freiburg,3,0,1,0,0,0
4,D1,10/09/11,Bayern Munich,Freiburg,7,0,0.8547008547008548,0.14285714285714285,0.06666666666666667,1112,Bayern Munich1112,Freiburg1112,D11112,0.06422466422466422,0.8031206975676917,0.13423588802202846,0.06264341441027994,Bayern Munich,Freiburg,3,0,0,0,1,1
5,D1,16/09/11,Freiburg,Stuttgart,1,2,0.30303030303030304,0.2857142857142857,0.47619047619047616,1112,Freiburg1112,Stuttgart1112,D11112,0.06493506493506507,0.2845528455284553,0.26829268292682923,0.4471544715447154,Stuttgart,Freiburg,0,3,0,0,0,0
6,D1,24/09/11,Schalke 04,Freiburg,4,2,0.7352941176470588,0.21052631578947367,0.11764705882352941,1112,Schalke 041112,Freiburg1112,D11112,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Schalke 04,Freiburg,3,0,0,0,0,0
7,D1,01/10/11,Freiburg,M'gladbach,1,0,0.3225806451612903,0.30303030303030304,0.4347826086956522,1112,Freiburg1112,M'gladbach1112,D11112,0.06039355688724557,0.30420841683366734,0.28577154308617236,0.41002004008016035,M'gladbach,Freiburg,3,0,1,0,0,0
8,D1,16/10/11,Freiburg,Hamburg,1,2,0.4,0.29411764705882354,0.37037037037037035,1112,Freiburg1112,Hamburg1112,D11112,0.06448801742919397,0.375767498976668,0.2762996316004912,0.34793286942284074,Freiburg,Hamburg,0,3,0,0,1,1
9,D1,22/10/11,Kaiserslautern,Freiburg,1,0,0.5,0.2857142857142857,0.2777777777777778,1112,Kaiserslautern1112,Freiburg1112,D11112,0.06349206349206349,0.4701492537313433,0.26865671641791045,0.2611940298507463,Kaiserslautern,Freiburg,3,0,0,0,0,0
