,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,07/08/11,Bordeaux,St Etienne,1,2,0.5235602094240838,0.3076923076923077,0.23094688221709006,1112,Bordeaux1112,St Etienne1112,F11112,0.06219939933348151,0.4929020010297615,0.2896747144513368,0.21742328451890172,Bordeaux,St Etienne,0,3,1,0,0,0
1,F1,13/08/11,St Etienne,Nancy,1,0,0.5,0.3125,0.25,1112,St Etienne1112,Nancy1112,F11112,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,St Etienne,Nancy,3,0,1,0,1,1
2,F1,21/08/11,Marseille,St Etienne,0,0,0.6535947712418301,0.26666666666666666,0.14285714285714285,1112,Marseille1112,St Etienne1112,F11112,0.06311858076563959,0.6147900930967856,0.25083435798348847,0.13437554891972597,Marseille,St Etienne,1,1,0,1,2,2
3,F1,28/08/11,Sochaux,St Etienne,2,1,0.45454545454545453,0.3125,0.29411764705882354,1112,Sochaux1112,St Etienne1112,F11112,0.06116310160427818,0.4283464566929133,0.2944881889763779,0.27716535433070866,Sochaux,St Etienne,3,0,0,0,0,3
4,F1,10/09/11,St Etienne,Lille,1,3,0.3225806451612903,0.3225806451612903,0.4166666666666667,1112,St Etienne1112,Lille1112,F11112,0.06182795698924726,0.3037974683544304,0.3037974683544304,0.3924050632911393,Lille,St Etienne,0,3,0,0,0,0
5,F1,17/09/11,Lorient,St Etienne,3,0,0.5,0.3125,0.25,1112,Lorient1112,St Etienne1112,F11112,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,Lorient,St Etienne,3,0,0,0,0,0
6,F1,21/09/11,St Etienne,Toulouse,1,1,0.4166666666666667,0.3225806451612903,0.3225806451612903,1112,St Etienne1112,Toulouse1112,F11112,0.06182795698924726,0.3924050632911393,0.3037974683544304,0.3037974683544304,St Etienne,Toulouse,1,1,0,1,0,0
7,F1,25/09/11,Rennes,St Etienne,1,1,0.5555555555555556,0.29411764705882354,0.21052631578947367,1112,Rennes1112,St Etienne1112,F11112,0.06019951840385285,0.5240103828682673,0.2774172615184945,0.19857235561323813,Rennes,St Etienne,1,1,0,1,0,1
8,F1,01/10/11,St Etienne,Auxerre,1,1,0.4166666666666667,0.3225806451612903,0.3225806451612903,1112,St Etienne1112,Auxerre1112,F11112,0.06182795698924726,0.3924050632911393,0.3037974683544304,0.3037974683544304,St Etienne,Auxerre,1,1,0,1,0,2
9,F1,15/10/11,Evian Thonon Gaillard,St Etienne,1,2,0.4166666666666667,0.3225806451612903,0.3225806451612903,1112,Evian Thonon Gaillard1112,St Etienne1112,F11112,0.06182795698924726,0.3924050632911393,0.3037974683544304,0.3037974683544304,Evian Thonon Gaillard,St Etienne,0,3,1,0,0,3
10,F1,22/10/11,St Etienne,Valenciennes,1,0,0.47619047619047616,0.3076923076923077,0.2857142857142857,1112,St Etienne1112,Valenciennes1112,F11112,0.06959706959706957,0.4452054794520548,0.28767123287671237,0.2671232876712329,St Etienne,Valenciennes,3,0,1,0,1,4
11,F1,29/10/11,Lyon,St Etienne,2,0,0.6172839506172839,0.2777777777777778,0.16666666666666666,1112,Lyon1112,St Etienne1112,F11112,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Lyon,St Etienne,3,0,0,0,2,5
12,F1,06/11/11,St Etienne,Montpellier,1,1,0.4,0.3225806451612903,0.3448275862068966,1112,St Etienne1112,Montpellier1112,F11112,0.06740823136818697,0.3747394747811588,0.3022092538557732,0.32305127136306794,St Etienne,Montpellier,1,1,0,1,0,0
13,F1,19/11/11,Nice,St Etienne,0,2,0.4166666666666667,0.3333333333333333,0.3125,1112,Nice1112,St Etienne1112,F11112,0.0625,0.39215686274509803,0.3137254901960784,0.29411764705882354,Nice,St Etienne,0,3,1,0,0,1
14,F1,26/11/11,St Etienne,Ajaccio,3,1,0.6666666666666666,0.25,0.14285714285714285,1112,St Etienne1112,Ajaccio1112,F11112,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,St Etienne,Ajaccio,3,0,1,0,1,2
15,F1,03/12/11,Brest,St Etienne,2,2,0.4166666666666667,0.3333333333333333,0.3125,1112,Brest1112,St Etienne1112,F11112,0.0625,0.39215686274509803,0.3137254901960784,0.29411764705882354,Brest,St Etienne,1,1,0,1,2,3
16,F1,10/12/11,St Etienne,Caen,2,0,0.5555555555555556,0.30303030303030304,0.21052631578947367,1112,St Etienne1112,Caen1112,F11112,0.06911217437533224,0.5196419691695674,0.2834410740924913,0.19691695673794132,St Etienne,Caen,3,0,1,0,0,4
17,F1,17/12/11,Dijon,St Etienne,1,2,0.3448275862068966,0.3225806451612903,0.4,1112,Dijon1112,St Etienne1112,F11112,0.06740823136818674,0.323051271363068,0.30220925385577324,0.3747394747811589,St Etienne,Dijon,0,3,1,0,1,5
18,F1,21/12/11,St Etienne,Paris SG,0,1,0.2857142857142857,0.3225806451612903,0.45454545454545453,1112,St Etienne1112,Paris SG1112,F11112,0.06284038542103065,0.26882144264879776,0.303508080409933,0.4276704769412692,Paris SG,St Etienne,0,3,0,0,2,6
19,F1,14/01/12,St Etienne,Sochaux,1,0,0.5988023952095809,0.2857142857142857,0.18181818181818182,1112,St Etienne1112,Sochaux1112,F11112,0.06633486274204836,0.5615519253208868,0.26794049008168025,0.1705075845974329,St Etienne,Sochaux,3,0,1,0,0,0
20,F1,28/01/12,Lille,St Etienne,3,0,0.6451612903225806,0.26666666666666666,0.15384615384615385,1112,Lille1112,St Etienne1112,F11112,0.06567411083540131,0.605402049053089,0.2502328469419435,0.14436510400496738,Lille,St Etienne,3,0,0,0,1,1
21,F1,12/02/12,Toulouse,St Etienne,0,1,0.47619047619047616,0.3333333333333333,0.25,1112,Toulouse1112,St Etienne1112,F11112,0.059523809523809534,0.449438202247191,0.3146067415730337,0.23595505617977527,Toulouse,St Etienne,0,3,1,0,0,0
22,F1,19/02/12,St Etienne,Rennes,4,0,0.4347826086956522,0.3225806451612903,0.3076923076923077,1112,St Etienne1112,Rennes1112,F11112,0.0650555615492503,0.40822528363047,0.3028768233387358,0.28889789303079416,St Etienne,Rennes,3,0,1,0,1,1
23,F1,22/02/12,St Etienne,Lorient,4,2,0.5,0.3125,0.25,1112,St Etienne1112,Lorient1112,F11112,0.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,St Etienne,Lorient,3,0,1,0,2,2
24,F1,25/02/12,Auxerre,St Etienne,0,0,0.3802281368821293,0.3225806451612903,0.36363636363636365,1112,Auxerre1112,St Etienne1112,F11112,0.06644514567978321,0.35653792266995676,0.3024821731038665,0.3409799042261768,Auxerre,St Etienne,1,1,0,1,3,3
25,F1,03/03/12,St Etienne,Evian Thonon Gaillard,0,2,0.6172839506172839,0.2777777777777778,0.16666666666666666,1112,St Etienne1112,Evian Thonon Gaillard1112,F11112,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,St Etienne,Evian Thonon Gaillard,0,3,0,0,0,4
26,F1,10/03/12,Valenciennes,St Etienne,1,2,0.45454545454545453,0.3225806451612903,0.2857142857142857,1112,Valenciennes1112,St Etienne1112,F11112,0.06284038542103065,0.4276704769412692,0.303508080409933,0.26882144264879776,Valenciennes,St Etienne,0,3,1,0,0,0
27,F1,17/03/12,St Etienne,Lyon,0,1,0.3846153846153846,0.3333333333333333,0.3472222222222222,1112,St Etienne1112,Lyon1112,F11112,0.06517094017093994,0.36108324974924777,0.31293881644934807,0.3259779338014043,St Etienne,Lyon,0,3,0,0,1,1
28,F1,24/03/12,Montpellier,St Etienne,1,0,0.5780346820809249,0.2857142857142857,0.2,1112,Montpellier1112,St Etienne1112,F11112,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Montpellier,St Etienne,3,0,0,0,0,0
