,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,12/08/06,M'gladbach,Cottbus,2,0,0.6211180124223602,0.2777777777777778,0.18181818181818182,0607,M'gladbach0607,Cottbus0607,D10607,0.08071397201831987,0.574729325708978,0.2570317262198485,0.16823894807117354,M'gladbach,Cottbus,3,0,0,0,0,0
1,D1,19/08/06,Cottbus,Hamburg,2,2,0.26666666666666666,0.3125,0.5,0607,Cottbus0607,Hamburg0607,D10607,0.07916666666666661,0.2471042471042471,0.2895752895752896,0.46332046332046334,Hamburg,Cottbus,1,1,0,1,0,0
2,D1,26/08/06,Bochum,Cottbus,0,1,0.5464480874316939,0.30303030303030304,0.23094688221709006,0607,Bochum0607,Cottbus0607,D10607,0.08042527267908706,0.5057712932581525,0.2804731717158846,0.21375553502596287,Bochum,Cottbus,0,3,1,0,0,1
3,D1,16/09/06,Cottbus,Mainz,2,0,0.4347826086956522,0.3076923076923077,0.3333333333333333,0607,Cottbus0607,Mainz0607,D10607,0.0758082497212933,0.40414507772020725,0.2860103626943005,0.3098445595854922,Cottbus,Mainz,3,0,1,0,1,2
4,D1,24/09/06,Cottbus,Nurnberg,1,1,0.4166666666666667,0.3076923076923077,0.35714285714285715,0607,Cottbus0607,Nurnberg0607,D10607,0.08150183150183166,0.38526672311600335,0.2845046570702794,0.33022861981371715,Cottbus,Nurnberg,1,1,0,1,2,3
5,D1,30/09/06,Bielefeld,Cottbus,3,1,0.5,0.3125,0.26666666666666666,0607,Bielefeld0607,Cottbus0607,D10607,0.07916666666666661,0.46332046332046334,0.2895752895752896,0.2471042471042471,Bielefeld,Cottbus,3,0,0,0,0,4
6,D1,15/10/06,Cottbus,Dortmund,2,3,0.3484320557491289,0.3076923076923077,0.42194092827004215,0607,Cottbus0607,Dortmund0607,D10607,0.0780652917114788,0.3232012554601186,0.28541157020632013,0.3913871743335613,Dortmund,Cottbus,0,3,0,0,0,0
7,D1,21/10/06,Aachen,Cottbus,1,2,0.5464480874316939,0.30303030303030304,0.23094688221709006,0607,Aachen0607,Cottbus0607,D10607,0.08042527267908706,0.5057712932581525,0.2804731717158846,0.21375553502596287,Aachen,Cottbus,0,3,1,0,0,0
8,D1,28/10/06,Cottbus,Hertha,2,0,0.3448275862068966,0.3125,0.42194092827004215,0607,Cottbus0607,Hertha0607,D10607,0.07926851447693872,0.3195012006572019,0.28954796309558917,0.39095083624720894,Hertha,Cottbus,3,0,1,0,1,1
9,D1,04/11/06,Werder Bremen,Cottbus,1,1,0.8,0.2,0.07692307692307693,0607,Werder Bremen0607,Cottbus0607,D10607,0.07692307692307687,0.7428571428571429,0.18571428571428572,0.07142857142857144,Werder Bremen,Cottbus,1,1,0,1,2,2
10,D1,08/11/06,Cottbus,Ein Frankfurt,0,1,0.5,0.30303030303030304,0.2777777777777778,0607,Cottbus0607,Ein Frankfurt0607,D10607,0.08080808080808088,0.4626168224299065,0.2803738317757009,0.2570093457943925,Cottbus,Ein Frankfurt,0,3,0,0,0,3
11,D1,11/11/06,Wolfsburg,Cottbus,0,0,0.5464480874316939,0.30303030303030304,0.23094688221709006,0607,Wolfsburg0607,Cottbus0607,D10607,0.08042527267908706,0.5057712932581525,0.2804731717158846,0.21375553502596287,Wolfsburg,Cottbus,1,1,0,1,0,0
12,D1,18/11/06,Cottbus,Schalke 04,2,4,0.2777777777777778,0.30303030303030304,0.5,0607,Cottbus0607,Schalke 040607,D10607,0.08080808080808088,0.2570093457943925,0.2803738317757009,0.4626168224299065,Schalke 04,Cottbus,0,3,0,0,0,1
13,D1,26/11/06,Leverkusen,Cottbus,3,1,0.6369426751592356,0.2777777777777778,0.16666666666666666,0607,Leverkusen0607,Cottbus0607,D10607,0.08138711960368017,0.5890052356020942,0.2568717277486911,0.15412303664921465,Leverkusen,Cottbus,3,0,0,0,0,0
14,D1,02/12/06,Cottbus,Hannover,0,1,0.42194092827004215,0.3125,0.3448275862068966,0607,Cottbus0607,Hannover0607,D10607,0.07926851447693872,0.39095083624720894,0.28954796309558917,0.3195012006572019,Cottbus,Hannover,0,3,0,0,0,0
15,D1,09/12/06,Bayern Munich,Cottbus,2,1,0.8620689655172414,0.16666666666666666,0.05263157894736842,0607,Bayern Munich0607,Cottbus0607,D10607,0.08136721113127643,0.7972027972027973,0.1541258741258741,0.04867132867132867,Bayern Munich,Cottbus,3,0,0,0,0,0
16,D1,16/12/06,Cottbus,Stuttgart,0,0,0.29411764705882354,0.3076923076923077,0.47619047619047616,0607,Cottbus0607,Stuttgart0607,D10607,0.07800043094160758,0.2728362982210673,0.2854287427543474,0.44173495902458515,Stuttgart,Cottbus,1,1,0,1,0,0
17,D1,27/01/07,Cottbus,M'gladbach,3,1,0.4166666666666667,0.3125,0.3484320557491289,0607,Cottbus0607,M'gladbach0607,D10607,0.07759872241579568,0.3866621758167733,0.28999663186257996,0.3233411923206466,Cottbus,M'gladbach,3,0,1,0,0,1
18,D1,31/01/07,Hamburg,Cottbus,1,1,0.5714285714285714,0.29411764705882354,0.21052631578947367,0607,Hamburg0607,Cottbus0607,D10607,0.07607253427686866,0.5310316481709823,0.2733251130291821,0.19564323879983558,Hamburg,Cottbus,1,1,0,1,1,2
19,D1,03/02/07,Cottbus,Bochum,0,0,0.4444444444444444,0.3125,0.3225806451612903,0607,Cottbus0607,Bochum0607,D10607,0.07952508960573468,0.41170367296119526,0.28947914505084044,0.2988171819879643,Cottbus,Bochum,1,1,0,1,0,3
20,D1,10/02/07,Mainz,Cottbus,4,1,0.5128205128205129,0.30303030303030304,0.2631578947368421,0607,Mainz0607,Cottbus0607,D10607,0.07900871058765802,0.4752700397953383,0.2808413871517908,0.24388857305287093,Mainz,Cottbus,3,0,0,0,0,4
21,D1,18/02/07,Nurnberg,Cottbus,1,0,0.6369426751592356,0.2777777777777778,0.16666666666666666,0607,Nurnberg0607,Cottbus0607,D10607,0.08138711960368017,0.5890052356020942,0.2568717277486911,0.15412303664921465,Nurnberg,Cottbus,3,0,0,0,0,0
22,D1,24/02/07,Cottbus,Bielefeld,2,1,0.45454545454545453,0.3076923076923077,0.35714285714285715,0607,Cottbus0607,Bielefeld0607,D10607,0.1193806193806195,0.40606871932173133,0.2748772869254797,0.3190539937527889,Cottbus,Bielefeld,3,0,1,0,0,0
23,D1,04/03/07,Dortmund,Cottbus,2,3,0.6211180124223602,0.2777777777777778,0.18181818181818182,0607,Dortmund0607,Cottbus0607,D10607,0.08071397201831987,0.574729325708978,0.2570317262198485,0.16823894807117354,Dortmund,Cottbus,0,3,1,0,1,1
24,D1,10/03/07,Cottbus,Aachen,0,2,0.47619047619047616,0.29411764705882354,0.3076923076923077,0607,Cottbus0607,Aachen0607,D10607,0.07800043094160736,0.44173495902458526,0.27283629822106736,0.28542874275434743,Cottbus,Aachen,0,3,0,0,2,2
25,D1,16/03/07,Hertha,Cottbus,0,1,0.6024096385542169,0.2777777777777778,0.19047619047619047,0607,Hertha0607,Cottbus0607,D10607,0.07066360680818518,0.5626507100116103,0.2594444940609092,0.17790479592748057,Hertha,Cottbus,0,3,1,0,0,0
26,D1,31/03/07,Cottbus,Werder Bremen,0,0,0.2,0.29411764705882354,0.5813953488372093,0607,Cottbus0607,Werder Bremen0607,D10607,0.075512995896033,0.18595777155939963,0.27346731111676414,0.5405749173238361,Werder Bremen,Cottbus,1,1,0,1,1,1
27,D1,07/04/07,Ein Frankfurt,Cottbus,1,3,0.5405405405405405,0.29411764705882354,0.25,0607,Ein Frankfurt0607,Cottbus0607,D10607,0.08465818759936394,0.49835104433858557,0.2711615976548187,0.23048735800659584,Ein Frankfurt,Cottbus,0,3,1,0,0,2
28,D1,14/04/07,Cottbus,Wolfsburg,3,2,0.4,0.3076923076923077,0.36363636363636365,0607,Cottbus0607,Wolfsburg0607,D10607,0.07132867132867138,0.3733681462140992,0.28720626631853785,0.3394255874673629,Cottbus,Wolfsburg,3,0,1,0,1,3
29,D1,21/04/07,Schalke 04,Cottbus,2,0,0.7518796992481203,0.2222222222222222,0.10526315789473684,0607,Schalke 040607,Cottbus0607,D10607,0.0793650793650793,0.6965944272445821,0.20588235294117646,0.09752321981424149,Schalke 04,Cottbus,3,0,0,0,2,4
30,D1,29/04/07,Cottbus,Leverkusen,2,1,0.35714285714285715,0.3076923076923077,0.4166666666666667,0607,Cottbus0607,Leverkusen0607,D10607,0.08150183150183166,0.33022861981371715,0.2845046570702794,0.38526672311600335,Leverkusen,Cottbus,3,0,1,0,0,0
31,D1,04/05/07,Hannover,Cottbus,2,0,0.5405405405405405,0.29411764705882354,0.23809523809523808,0607,Hannover0607,Cottbus0607,D10607,0.07275342569460208,0.5038814396612561,0.2741707833450953,0.22194777699364857,Hannover,Cottbus,3,0,0,0,1,1
32,D1,12/05/07,Cottbus,Bayern Munich,0,3,0.2857142857142857,0.29411764705882354,0.5,0607,Cottbus0607,Bayern Munich0607,D10607,0.07983193277310918,0.26459143968871596,0.27237354085603116,0.46303501945525294,Bayern Munich,Cottbus,0,3,0,0,0,0
33,D1,19/05/07,Stuttgart,Cottbus,2,1,0.8771929824561404,0.13333333333333333,0.06666666666666667,0607,Stuttgart0607,Cottbus0607,D10607,0.07719298245614037,0.8143322475570033,0.1237785016286645,0.06188925081433225,Stuttgart,Cottbus,3,0,0,0,0,0
